SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,2.1700000762939453,19.003657094032242,17.536000061035157,16.068343028038072,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,-0.21519024015722368,-0.40852634113047703,1.0461717697251725,0.9904440659052711,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-437911443.38763285,-233200896.95176044,-201078310.51352817,394381366.0057881,550056727.4900126,509421088.108786,-39897841.45950051,507321201.7161807,-539216773.4092665,-540408600.8212856,108286033.434889,108286033.434889,-488477618.9275712,-539216773.4092665,-539216773.4092665,-539216773.4092665,-539216773.4092665,-539216773.4092665,-539216773.4092665,-539216773.4092665,-0.4801361859848852,-0.4801361859848852,63734389.69988488,63734389.69988488,71850166.8388729,64472187.62161106,21112371.29862616,21112371.29862616,3027468641.2739615,2338251875.0091333,689216766.2648281,689216766.2648281,689216766.2648281,2307207608.6103473,2574914746.8243785,589330278.4003602,589330278.4003602,1964074821.3213856,1688308659.654653,0.00012514187826201793,-112148.43112470438,17.6200008392334,2021-11-30,0,0,1,0,0,0,0,0,0,0,0,19.75028022976947,1
17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,2.1700000762939453,19.003657094032242,17.536000061035157,16.068343028038072,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,-0.8018440632677187,-0.07037466625459854,1.1329656934357755,0.9039734217506575,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-471062295.1972656,-250854713.70730487,-216300377.38257027,424236895.97275776,591697222.012947,547985376.0615158,-42918195.11711738,545726523.6869307,-580036659.7549534,-581318711.1026909,116483522.4515789,116483522.4515789,-525456440.56356114,-580036659.7549534,-580036659.7549534,-580036659.7549534,-580036659.7549534,-580036659.7549534,-580036659.7549534,-580036659.7549534,-0.5164835429456801,-0.5164835429456801,68559222.07186745,68559222.07186745,77289381.24931808,69352872.90618114,22710623.874207206,22710623.874207206,3256654623.509971,2515262644.132626,741391979.377345,741391979.377345,741391979.377345,2481868259.027273,2769841411.7547874,633943866.4241066,633943866.4241066,2112759571.007228,1816117309.166441,0.00013461539151243788,-120638.3120744628,16.3799991607666,2021-12-01,0,0,1,0,0,0,0,0,0,0,0,24.11478000805092,1
17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,1.6399993896484375,19.003657094032242,17.536000061035157,16.068343028038072,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,0.707317243368472,0.09218561088199517,1.1003057707269004,1.0693365139959263,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-431302418.2921244,-229681394.08532128,-198043606.53304777,388429303.35821307,541755188.9693195,501732828.744182,-39295697.26015597,499664634.1515422,-531078833.09920603,-532252673.273407,106651764.39883013,106651764.39883013,-481105441.5368359,-531078833.09920603,-531078833.09920603,-531078833.09920603,-531078833.09920603,-531078833.09920603,-531078833.09920603,-531078833.09920603,-0.47288989874952986,-0.47288989874952986,62772500.74417517,62772500.74417517,70765793.35897219,63499163.70915672,20793740.22870273,20793740.22870273,2981777631.0750494,2302962627.47998,678815003.5950698,678815003.5950698,678815003.5950698,2272386885.7996025,2536053747.785599,580436017.5667988,580436017.5667988,1934432709.9320307,1662828452.4823892,0.00012325321829110086,-110455.87020418742,17.889999389648438,2021-12-02,0,0,1,0,0,0,0,0,0,0,0,5.4220304851680785,1
17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,1.0499992370605469,19.003657094032242,17.536000061035157,16.068343028038072,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,-0.6041671633725135,-0.038568957532118975,1.0570070710079613,0.9673790831660828,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-448604631.2640598,-238895338.24054193,-205988362.9560088,404011609.986256,563488347.0984017,521860441.9681442,-40872091.210294716,519709279.27286553,-552383696.4281794,-553604626.6065807,110930227.63761353,110930227.63761353,-500405562.42275524,-552383696.4281794,-552383696.4281794,-552383696.4281794,-552383696.4281794,-552383696.4281794,-552383696.4281794,-552383696.4281794,-0.49186044329885253,-0.49186044329885253,65290694.77832285,65290694.77832285,73604647.89791338,66046508.698285624,21627906.01739635,21627906.01739635,3101395211.2687926,2395348730.9589505,706046480.3098421,706046480.3098421,706046480.3098421,2363546406.788209,2637790580.670087,603720903.4533433,603720903.4533433,2012034794.4732137,1729534807.00405,0.0001281976687321477,-114886.93970257099,17.200000762939453,2021-12-03,0,0,1,0,0,0,0,0,0,0,0,10.581393105201139,1
17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,17.536000061035157,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,1.989999771118164,19.003657094032242,17.536000061035157,16.068343028038072,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,0.5754190837059232,0.08081391441815788,1.1028736180902594,1.0586560773332137,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-415061857.8088535,-221032811.52625442,-190586335.17583826,373803116.8887666,521355563.2300944,482840232.7232075,-37816029.813326076,480849915.3646114,-511081222.270855,-512210861.8527609,102635824.87030748,102635824.87030748,-462989563.4644398,-511081222.270855,-511081222.270855,-511081222.270855,-511081222.270855,-511081222.270855,-511081222.270855,-511081222.270855,-0.4550833744249483,-0.4550833744249483,60408821.451444075,60408821.451444075,68101129.08061282,61108122.14500487,20010758.30804737,20010758.30804737,2869499707.4851584,2216245274.977289,653254432.507869,653254432.507869,653254432.507869,2186820853.486693,2440559420.527175,558579877.0719459,558579877.0719459,1861592238.61988,1600215156.311272,0.00011861215610011948,-106296.68823649341,18.59000015258789,2021-12-06,0,0,1,0,0,0,0,0,0,0,0,-1.721353911767838,0
17.711999893188477,18.251000213623048,18.907000160217287,20.197000045776367,17.857333374023437,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,0.9600009918212891,19.375702151437476,17.711999893188477,16.048297634939477,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,-0.49999900659028007,-0.0048413207019453175,1.0524018017365202,0.9747102447938325,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-417081081.0810811,-222108108.1081081,-191513513.5135135,375621621.6216216,523891891.8918919,485189189.1891892,-38000000.0,483189189.1891892,-513567567.5675676,-514702702.7027027,103135135.13513513,103135135.13513513,-465241948.94327223,-513567567.5675676,-513567567.5675676,-513567567.5675676,-513567567.5675676,-513567567.5675676,-513567567.5675676,-513567567.5675676,-0.45729729729729734,-0.45729729729729734,60702702.7027027,60702702.7027027,68432432.43243243,61405405.4054054,20108108.108108107,20108108.108108107,2883459459.4594593,2227027027.027027,656432432.4324324,656432432.4324324,656432432.4324324,2197459459.4594593,2452432432.4324327,561297297.2972972,561297297.2972972,1870648648.6486487,1608000000.0,0.00011918918918918919,-106813.80813708108,18.5,2021-12-07,0,0,1,0,0,0,0,0,0,0,0,-6.864867339263091,0
18.34000015258789,18.251000213623048,18.907000160217287,20.197000045776367,18.41155573527018,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,1.5400009155273438,19.88469428837832,18.34000015258789,16.79530601679746,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,0.5466664632161459,0.055135159879117435,1.0809061448720718,1.0438502492710766,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-395286875.97602606,-210502044.24384278,-181506143.2844816,355993844.11060196,496516381.7988134,459836054.7901516,-36014343.417722434,457940563.0313241,-486731545.9627039,-487807365.609606,97745899.34710442,97745899.34710442,-440931140.04140776,-486731545.9627039,-486731545.9627039,-486731545.9627039,-486731545.9627039,-486731545.9627039,-486731545.9627039,-486731545.9627039,-0.43340162918055736,-0.43340162918055736,57530736.355764285,57530736.355764285,64856555.85609759,58196719.94670368,19057376.60226564,19057376.60226564,2732786821.1592965,2110655688.207915,622131132.9513816,622131132.9513816,622131132.9513816,2082633147.8814654,2324282732.3784733,531967200.63958716,531967200.63958716,1772899548.5876534,1523975374.0973072,0.00011296106292471972,-101232.3465264093,19.520000457763672,2021-12-08,0,0,1,0,0,0,0,0,0,0,0,-20.440577004215903,0
18.600000381469727,18.251000213623048,18.907000160217287,20.197000045776367,18.671037334865993,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,0.7100009918212855,20.19112560173147,18.600000381469727,17.008875161207982,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,0.23943639269835845,-0.016905733399960265,1.0375860780710433,1.008937963838195,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-402084407.7782053,-214121932.55062798,-184627404.9712521,362115675.1750581,505054701.9422454,467743603.4496074,-36633662.34682197,465815515.9576694,-495101601.64602494,-496195921.5738816,99426782.01669462,99426782.01669462,-448513591.24119,-495101601.64602494,-495101601.64602494,-495101601.64602494,-495101601.64602494,-495101601.64602494,-495101601.64602494,-495101601.64602494,-0.4408545995079856,-0.4408545995079856,58520060.903956,58520060.903956,65971858.50793259,59197497.049772054,19385095.864890147,19385095.864890147,2779781058.6470428,2146951477.5093386,632829581.1377041,632829581.1377041,632829581.1377041,2118447048.9123094,2364252148.8980265,541115149.0887614,541115149.0887614,1803387130.6350894,1550182343.5181506,0.00011490359242495368,-102973.18371768562,19.190000534057617,2021-12-09,0,0,1,0,0,0,0,0,0,0,0,-17.24856866857428,0
19.01600036621094,18.251000213623048,18.907000160217287,20.197000045776367,18.8740251187925,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,76.85248993672171,78.02244440953912,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,0.6800003051757777,19.816860343895886,19.01600036621094,18.21514038852599,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,0.1470593185158598,0.0046899504993844765,1.0364025853354706,1.0052137841438271,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-400207454.62652224,-213122399.04877916,-183765553.62127635,360425298.3669911,502697077.5324331,465560149.39446133,-36462654.30306443,463641062.32587904,-492790438.8811026,-493879650.4605683,98962652.07716492,98962652.07716492,-446419903.98953915,-492790438.8811026,-492790438.8811026,-492790438.8811026,-492790438.8811026,-492790438.8811026,-492790438.8811026,-492790438.8811026,-0.4387966648704482,-0.4387966648704482,58246885.89237746,58246885.89237746,65663898.07635785,58921159.72728477,19294605.121962972,19294605.121962972,2766804880.715034,2136929384.4754689,629875496.2395654,629875496.2395654,629875496.2395654,2108558016.191292,2353215683.826505,538589192.4367298,538589192.4367298,1794968815.741324,1542946003.1402001,0.00011436721584389342,-102492.49897095363,19.280000686645508,2021-12-10,0,0,1,0,0,0,0,0,0,0,0,-10.425312019174788,0
18.966000366210938,18.251000213623048,18.907000160217287,20.197000045776367,18.696016796724297,18.251000213623048,18.907000160217287,20.197000045776367,56.80850303998858,54.94580624294296,69.82098510494954,1.191613370663834,1.2760325315691352,-0.0844191609053011,34.53249604541568,-12.254348073912467,-47.311818584542685,45.021536751351086,3.007938445251135,1.2421429497855045,6.572185052150268,1.3700008392333984,19.888917908197637,18.966000366210938,18.04308282422424,0.529998779296875,7.277713181889835,1.4104488201630438,7.142857142857143,42.85714285714286,35.714285714285715,-0.36170208448738006,-0.048755212685688276,1.052484675715586,0.9817987073322646,-0.7823616600790514,-0.17810812837432513,2.849720026350461,-4.979559748427673,1.0,0.03576784643071386,4.39262187088274,-8.460373998219056,-420719734.77662283,-224045799.6626676,-193184295.01212737,378898579.1812794,528462372.9205584,489422024.2813591,-38331515.493515536,487404576.09748983,-518047978.24166584,-519193016.4000781,104034895.53574345,104034895.53574345,-469300762.4776948,-518047978.24166584,-518047978.24166584,-518047978.24166584,-518047978.24166584,-518047978.24166584,-518047978.24166584,-518047978.24166584,-0.4612868009603719,-0.4612868009603719,61232278.66176095,61232278.66176095,69029443.2642826,61941111.80744474,20283533.091874506,20283533.091874506,2908615024.8735313,2246455815.551693,662159209.3218387,662159209.3218387,662159209.3218387,2216630297.8063827,2473827678.436415,566194106.5215722,566194106.5215722,1886968359.436831,1622028339.830868,0.0001202290066332884,-107745.66161915577,18.34000015258789,2021-12-13,0,0,1,0,0,0,0,0,0,0,0,-3.7622711467657965,0
