SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,2.5600051879882812,71.78355961974349,68.74199829101562,65.70043696228775,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,0.15908933277847134,0.12171757266305372,1.0129832531522749,1.0020654970812894,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,18992933.37422114,26236749.823924083,-13473204.132364158,-8383392.452156214,15923145.305597024,20284158.379584853,4380153.239403712,19914605.955016676,14864546.926057102,17046525.783467624,99231451.43843071,99231451.43843071,16061194.48481928,14864546.926057102,14888104.052722802,14864546.926057102,14888104.052722802,14888104.052722802,14864546.926057102,14864546.926057102,0.03489399387356907,0.03342167345696278,6534158.008898714,6267668.013492975,8878741.096252363,6367385.595686561,88339.22499637738,88339.22499637738,141725563.30252144,73934042.04030144,67791521.26222001,67511780.3830648,67511780.3830648,110413725.00255549,112779743.9120418,31858069.174526896,31858069.174526896,45605124.90437982,43052121.30198452,0.001869846929089988,-174082.74909827788,67.91999816894531,2021-12-31,0,0,0,0,0,0,0,0,0,1,0,-0.8244958387672552,0
68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,2.5600051879882812,71.78355961974349,68.74199829101562,65.70043696228775,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,0.6406234633208661,0.03312720937364144,1.0377749050434724,1.0239311165746567,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,18383925.233888734,25395468.811464902,-13041186.032195024,-8114579.091609492,15412569.876318345,19633747.127696518,4239703.687660387,19276044.396401476,14387915.438863616,16499929.17503595,96049596.34989402,96049596.34989402,15546192.510559052,14387915.438863616,14410717.206595572,14387915.438863616,14410717.206595572,14410717.206595572,14387915.438863616,14387915.438863616,0.03377511845295837,0.032350007969711186,6324640.324651023,6066695.327183282,8594044.388430458,6163215.466512535,85506.62899483132,85506.62899483132,137181135.1173744,71563348.02674083,65617787.090633556,65347016.09881659,65347016.09881659,106873310.47015642,109163463.01673466,30836540.63650267,30836540.63650267,44142797.21858167,41671655.64063104,0.0018098903137239296,-168500.78820769786,70.16999816894531,2022-01-03,0,0,0,0,0,0,0,0,0,1,0,-8.180131129474427,0
68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,3.9300003051757812,71.78355961974349,68.74199829101562,65.70043696228775,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,0.10177960952257077,0.01111584437295976,1.0583692291444904,1.005669651016045,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,18181818.963869035,25116280.150088854,-12897815.917702755,-8025370.32405196,15243129.619708808,19417900.764746025,4193093.908334138,19064130.48878237,14229739.865055952,16318534.880905092,94993661.59122832,94993661.59122832,15375283.254709525,14229739.865055952,14252290.958344473,14229739.865055952,14252290.958344473,14252290.958344473,14229739.865055952,14229739.865055952,0.033403806933619856,0.03199436360308737,6255109.500903161,6000000.258076781,8499564.55163654,6095459.2896668855,84566.599831949,84566.599831949,135673014.99705684,70776606.28601919,64896408.711037666,64628614.47823649,64628614.47823649,105698383.68662253,107963359.11878823,30497534.786061876,30497534.786061876,43657507.163243674,41213532.42810035,0.0017899930297762539,-166648.35107216923,70.94999694824219,2022-01-04,0,0,0,0,0,0,0,0,0,1,0,-11.754752215105277,0
68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,3.9799957275390625,71.78355961974349,68.74199829101562,65.70043696228775,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,-0.6170818699807268,-0.04975333236267787,1.0542033326452411,0.9678437356387553,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19133788.71306754,26431326.73386539,-13573124.070796981,-8445565.343581904,16041234.490839181,20434589.697669107,4412637.319486506,20062296.59945361,14974785.336986812,17172946.179836895,99967371.44831985,99967371.44831985,16180307.46999448,14974785.336986812,14998517.167948756,14974785.336986812,14998517.167948756,14998517.167948756,14974785.336986812,14974785.336986812,0.0351527746123799,0.03366953517725838,6582616.613069282,6314150.275312288,8944587.590893341,6414607.382757296,88994.36610729089,88994.36610729089,142776628.024797,74482351.47406198,68294276.55073503,68012461.05806193,68012461.05806193,111232574.95806774,113616140.73030803,32094334.897159334,32094334.897159334,45943341.50288892,43371404.32238821,0.0018837140826043236,-175373.78109046252,67.41999816894531,2022-01-05,0,0,0,0,0,0,0,0,0,1,0,-11.554430899433441,0
68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,68.74199829101562,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,2.6599960327148438,71.78355961974349,68.74199829101562,65.70043696228775,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,-0.06390918138769142,-0.00252147988078133,1.0403641270276793,0.9974785201192187,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19182156.133828998,26498141.26394052,-13607434.944237918,-8466914.498141265,16081784.3866171,20486245.353159852,4423791.821561338,20113011.152416356,15012639.405204462,17216356.87732342,100220074.34944238,100220074.34944238,16221208.921933085,15012639.405204462,15036431.226765798,15012639.405204462,15036431.226765798,15036431.226765798,15012639.405204462,15012639.405204462,0.035241635687732344,0.0337546468401487,6599256.505576208,6330111.524163568,8967198.200743495,6430822.572490706,89219.33085501859,89219.33085501859,143137546.4684015,74670631.97026022,68466914.49814126,68184386.61710037,68184386.61710037,111513754.64684016,113903345.72490707,32175464.68401487,32175464.68401487,46059479.55390335,43481040.89219331,0.0018884758364312267,-175817.10037174722,67.25,2022-01-06,0,0,0,0,0,0,0,0,0,1,0,-11.390334345594216,0
68.06999816894532,67.04499893188476,62.040498924255374,60.74359970092773,67.34799804687499,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,4.3000030517578125,72.64115944376296,68.06999816894532,63.49883689412768,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,-0.6837210127570483,-0.040000036303438624,1.0669991123607245,0.956444408275463,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19981413.39502397,27602231.527079623,-14174411.936268555,-8819702.935757091,16751859.369549166,21339839.71653064,4608116.655053978,20951054.076053817,15638166.638462171,17933705.758727714,104395914.72851361,104395914.72851361,16897093.265995495,15638166.638462171,15662949.7868591,15638166.638462171,15662949.7868591,15662949.7868591,15638166.638462171,15638166.638462171,0.03671003856295102,0.03516109178814296,6874225.786598169,6593866.42035791,9340831.812341468,6698773.76633253,92936.80648848359,92936.80648848359,149101616.54302382,77781911.24376152,71319705.2992623,71025405.41204877,71025405.41204877,116160165.48318082,118649322.95029737,33516110.313296795,33516110.313296795,47978626.34967965,45292752.64216247,0.0019671624040062357,-183142.81981298057,64.55999755859375,2022-01-07,0,0,0,0,0,0,0,0,0,1,0,-13.723663461438468,0
67.05999908447265,67.04499893188476,62.040498924255374,60.74359970092773,66.60533294677734,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,3.5400009155273438,71.55989921574495,67.05999908447265,62.56009895320035,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,0.5960462936023018,0.00867418229810224,1.057402319128168,1.0334868192549649,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19809581.474068787,27364863.71069037,-14052517.834821975,-8743857.125065712,16607800.282329762,21156325.889011294,4568488.7508026855,20770883.644825924,15503684.849782828,17779483.27959445,103498152.88289055,103498152.88289055,16751785.227116825,15503684.849782828,15528254.873316556,15503684.849782828,15528254.873316556,15528254.873316556,15503684.849782828,15503684.849782828,0.03639434735933568,0.034858720888477635,6815110.277668007,6537161.8864427,9260504.508066105,6641167.072473738,92137.58825148274,92137.58825148274,147819404.08479548,77113018.86060762,70706385.22418785,70414616.19472483,70414616.19472483,115161235.92905742,117628987.6677263,33227885.57642639,33227885.57642639,47566029.93482796,44903253.63436011,0.001950245617989718,-181567.86703484273,65.12000274658203,2022-01-10,0,0,0,0,0,0,0,0,0,1,0,-17.536857343332933,0
66.05599975585938,67.04499893188476,62.040498924255374,60.74359970092773,66.38022206624349,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,1.6800003051757812,68.32158879027496,66.05599975585938,63.790410721443784,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,0.5119050322205622,0.01243853692306951,1.0260465163593144,1.0132165454800204,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19566206.49217151,27028666.642674133,-13879872.527896238,-8636432.540032912,16403761.489367045,20896405.181600533,4512361.57474498,20515698.373109445,15313210.910462292,17561049.51677223,102226603.50072677,102226603.50072677,16545977.475361267,15313210.910462292,15337479.073553357,15313210.910462292,15337479.073553357,15337479.073553357,15313210.910462292,15313210.910462292,0.03594721657864068,0.034430456385449094,6731381.737384276,6456848.142416598,9146732.537670843,6559575.549797913,91005.6115914954,91005.6115914954,146003336.19662243,76165629.86130887,69837706.33531357,69549521.89860716,69549521.89860716,113746397.1680169,116183830.79847579,32819657.060279623,32819657.060279623,46981646.9841095,44351584.80911528,0.0019262854453533191,-179337.17496239403,65.93000030517578,2022-01-11,0,0,0,0,0,0,0,0,0,1,0,-17.958440918827662,0
65.86999969482422,67.04499893188476,62.040498924255374,60.74359970092773,66.41681399875218,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,51.21195225953269,34.356797630848625,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,2.089996337890625,67.78227575529856,65.86999969482422,63.957723634349875,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,-0.18048954770615228,0.008493820051594714,1.0310746609736297,0.9944660074303866,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19401414.369768273,26801023.57126129,-13762972.317654997,-8563694.063679112,16265604.3727941,20720409.749790505,4474357.189927179,20342909.361665554,15184238.719161278,17413145.39326954,101365622.14679396,101365622.14679396,16406622.575550113,15184238.719161278,15208302.48892223,15184238.719161278,15208302.48892223,15208302.48892223,15184238.719161278,15184238.719161278,0.03564445895841148,0.03414047334835192,6674688.13744431,6402466.74202353,9069696.170476181,6504328.950139054,90239.13660357337,90239.13660357337,144773654.82433286,75524141.39475067,69249513.4295822,68963756.16367088,68963756.16367088,112788392.8551963,115205297.730562,32543240.630468674,32543240.630468674,46585954.27159475,43978043.22375148,0.0019100617247756362,-177826.74657661174,66.48999786376953,2022-01-12,0,0,0,0,0,0,0,0,0,1,0,-20.69483947002958,0
65.3479995727539,67.04499893188476,62.040498924255374,60.74359970092773,65.82454246238426,67.04499893188476,62.040498924255374,60.74359970092773,24.857028796392107,53.757723166231216,44.8839571232383,-1.192525649171067,-2.284757177440797,1.0922315282697301,29.333196634122853,-234.21419326749952,-99.17980410509502,57.216299430730736,-2.5323929138289514,3.3228566305977956,6.07136243082457,3.7299957275390625,66.8492201256544,65.3479995727539,63.84677901985341,-1.720001220703125,-7.412163011732482,-4.551153549781212,100.0,14.285714285714286,-85.71428571428572,-0.772118110526122,-0.027823710837102555,1.057856299936617,0.9573460101213777,0.21926852575797065,0.1048826095990027,0.6727260880896534,0.14979672987329,1.0,0.7001662164969873,2.0992716011689274,2.2748986029743126,19956683.35675422,27568069.56723723,-14156868.945554875,-8808787.21188826,16731126.395604411,21313428.419069994,4602413.409794094,20925123.959957954,15618812.02866594,17911510.070116308,104266708.9053117,104266708.9053117,16876180.543013662,15618812.02866594,15643564.504147185,15618812.02866594,15643564.504147185,15643564.504147185,15618812.02866594,15618812.02866594,0.03666460430659497,0.03511757458901712,6865717.886610484,6585705.507728893,9329271.112223627,6690483.014906354,92821.7830546708,92821.7830546708,148917080.6140435,77685644.29788914,71231436.31615438,70937500.66981457,70937500.66981457,116016399.61031546,118502476.36646305,33474629.028949443,33474629.028949443,47919245.5019738,45236695.971693814,0.001964727741323865,-182916.15271725185,64.63999938964844,2022-01-13,0,0,0,0,0,0,0,0,0,1,0,-19.043932046455268,0
