SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.6635560085853598,38.173232807947535,37.305718994140626,36.43820518033372,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,-0.8367315162980415,0.22812149147596683,1.0113269000804122,0.9906221446485697,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20098449.692247614,27370915.041416157,-4178361.909704109,-44137253.33731746,22716537.21794829,1824727.6694277439,-20944700.205605406,1824727.6694277439,26498219.19951593,35330958.93268791,224150604.72564575,224150604.72564575,27294964.057842296,26498219.19951593,26498219.19951593,26498219.19951593,26498219.19951593,26656891.17077052,26498219.19951593,26656891.17077052,0.08753403747544684,0.08700513090459823,8065825.205441477,8012934.548356614,8541841.119205236,7986489.219814183,317343.94250917283,317343.94250917283,310309485.1168862,226900918.8940586,83408566.2228276,83355675.56574273,83355675.56574273,215344310.32101622,216322787.47708616,-107579596.5106096,-107579596.5106096,139948678.64654523,137251255.13521725,0.006505550821438043,-208177.6262860174,37.81386184692383,2021-08-02,0,0,0,1,0,0,0,0,0,0,0,-5.039133223043583,0
37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.6635560085853598,38.173232807947535,37.305718994140626,36.43820518033372,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.21052552326456372,0.0009233630834535322,1.0176703595882255,1.003704557825875,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20079908.645884883,27345665.063803755,-4174507.323749752,-44096536.22366035,22695580.956335675,1823044.337586917,-20925378.48360635,1823044.337586917,26473774.29365349,35298365.72487132,223943823.26647404,223943823.26647404,27269784.145868253,26473774.29365349,26473774.29365349,26473774.29365349,26473774.29365349,26632299.888226263,26473774.29365349,26632299.888226263,0.08745328633931443,0.0869248676907385,8058384.390782748,8005542.525925157,8533961.174501074,7979121.593496361,317051.1891455508,317051.1891455508,310023221.11949104,226691600.2390688,83331620.88042226,83278779.01556467,83278779.01556467,215145652.767685,216123227.26755044,-107480353.12034172,-107480353.12034172,139819574.4131879,137124639.3054507,0.006499549377483791,-207985.5800794813,37.848777770996094,2021-08-03,0,0,0,1,0,0,0,0,0,0,0,-7.12799957265948,0
37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.8643531688608732,38.173232807947535,37.305718994140626,36.43820518033372,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,-0.827957209775467,-0.020760887860404753,1.0219546811089637,0.9821841639052331,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20505623.597908735,27925421.61030992,-4263011.2216705,-45031428.66435484,23176750.88237316,1861694.7740206616,-21369018.27571542,1861694.7740206616,27035045.84882178,36046727.79842904,228691665.2840453,228691665.2840453,27847931.937976774,27035045.84882178,27035045.84882178,27035045.84882178,27035045.84882178,27196932.350910533,27035045.84882178,27196932.350910533,0.08930738698562883,0.08876776531199966,8229230.522844953,8175268.355482035,8714890.029111212,8148287.271800577,323773.0041775064,323773.0041775064,316596035.9182383,231497697.98691705,85098337.93132125,85044375.76395833,85044375.76395833,219706964.41811952,220705264.5143335,-109759048.41617465,-109759048.41617465,142783894.8422803,140031824.3067715,0.00663734658563888,-212395.09074044417,37.06300354003906,2021-08-04,0,0,0,1,0,0,0,0,0,0,0,-4.49361887654845,0
37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.34050759598580527,38.173232807947535,37.305718994140626,36.43820518033372,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,-0.6923099495285477,-0.005182668638977761,1.0092460736563955,0.9936470480526194,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20612451.10180653,28070903.803118102,-4285220.097480832,-45266027.4854146,23297494.074278697,1871393.5868745402,-21480343.779777333,1871393.5868745402,27175889.478960715,36234519.30528095,229883073.077516,229883073.077516,27993010.435270224,27175889.478960715,27175889.478960715,27175889.478960715,27175889.478960715,27338619.35608024,27175889.478960715,27338619.35608024,0.08977264887760476,0.08923021595387301,8272102.0869092,8217858.794536024,8760291.718267776,8190737.148349437,325459.7542390505,325459.7542390505,318245396.3534182,232703724.2809211,85541672.0724971,85487428.78012392,85487428.78012392,220851564.89738235,221855065.80628607,-110330856.68703811,-110330856.68703811,143527751.61942127,140761343.70838934,0.006671924961900535,-213501.59878081712,36.87091827392578,2021-08-05,0,0,0,1,0,0,0,0,0,0,0,-4.569349303553157,0
37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,37.305718994140626,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.41908651329142543,38.173232807947535,37.305718994140626,36.43820518033372,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.20833035309823963,0.0016575465910160236,1.0113987066083856,1.0023696320453366,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20578341.54193493,28024451.968292966,-4278128.899507525,-45191121.09669658,23258941.295423824,1868296.7978861977,-21444798.027911138,1868296.7978861977,27130918.71713,36174558.28950667,229502661.72294798,229502661.72294798,27946687.4986766,27130918.71713,27130918.71713,27130918.71713,27130918.71713,27293379.30825054,27130918.71713,27293379.30825054,0.08962409276816398,0.08908255746442885,8258413.381960729,8204259.851587216,8745795.155322345,8177183.0864004595,324921.1822410779,324921.1822410779,317718762.70140064,232318645.30237067,85400117.39902997,85345963.86865646,85345963.86865646,220486098.91575807,221487939.22766808,-110148280.7797254,-110148280.7797254,143290241.36831534,140528411.31926617,0.006660884235942096,-213148.29555014707,36.93203353881836,2021-08-06,0,0,0,1,0,0,0,0,0,0,0,-3.630280438662932,0
37.17999420166016,37.31095924377441,37.16864452362061,37.18768157958984,37.265558624267584,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.31431576159978647,37.883129007029275,37.17999420166016,36.47685939629104,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.4722269317170583,0.006855954612869919,1.0085207245053625,1.004007590546457,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20438218.04663923,27833625.892462637,-4248997.962327629,-44883402.52610642,23100564.87113566,1855575.0594975092,-21298774.59597141,1855575.0594975092,26946176.95096383,35928235.934618436,227939916.0043607,227939916.0043607,27756390.942160074,26946176.95096383,26946176.95096383,26946176.95096383,26946176.95096383,27107531.303963613,26946176.95096383,27107531.303963613,0.08901381807154718,0.08847597022821457,8202179.610822324,8148394.826489062,8686242.669821674,8121502.434322432,322708.7059995668,322708.7059995668,315555329.6832431,230736724.7896903,84818604.89355281,84764820.10921955,84764820.10921955,218984749.41287273,219979767.92303804,-109398251.33385316,-109398251.33385316,142314539.34580895,139571515.34481266,0.00661552847299112,-211696.91113571584,37.18523788452149,2021-08-09,0,0,0,1,0,0,0,0,0,0,0,-4.357539228758005,0
37.03331527709961,37.31095924377441,37.16864452362061,37.18768157958984,37.215500132242845,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.2968533623147991,37.26539764905713,37.03331527709961,36.80123290514209,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.1470565135926725,-0.001878560964032716,1.0080397291375571,1.0011775609547489,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20476684.747278273,27886011.465043437,-4256994.986934167,-44967877.42527294,23144042.365673732,1859067.4310028958,-21338860.947163675,1859067.4310028958,26996892.258911617,35995856.34521549,228368920.94464558,228368920.94464558,27808631.151103724,26996892.258911617,26996892.258911617,26996892.258911617,26996892.258911617,27158550.29639013,26996892.258911617,27158550.29639013,0.08918135067564616,0.08864249055071778,8217616.905157728,8163730.892664891,8702591.017593266,8136787.886418471,323316.07495702535,323316.07495702535,316149235.295478,231170993.59427312,84978241.70120484,84924355.688712,84924355.688712,219396899.8645881,220393791.09570563,-109604149.4104316,-109604149.4104316,142582389.05604818,139834202.41891345,0.00662797953661902,-212095.34517180864,37.11538314819336,2021-08-10,0,0,0,1,0,0,0,0,0,0,0,-1.3536459711754947,0
37.0996696472168,37.31095924377441,37.16864452362061,37.18768157958984,37.275258551703566,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.619898556066687,37.47392655658407,37.0996696472168,36.72541273784953,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.3098612737881615,0.007527666933036636,1.0167334216206934,1.0051631358261393,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20323694.74240871,27677663.234727655,-4225189.170132337,-44631903.32247387,22971123.39964353,1845177.5489818435,-21179429.257878553,1845177.5489818435,26795187.015649382,35726916.02086584,226662679.785074,226662679.785074,27600861.061964236,26795187.015649382,26795187.015649382,26795187.015649382,26795187.015649382,26955637.237299975,26795187.015649382,26955637.237299975,0.08851503894391163,0.08798020487174298,8156219.600571917,8102736.193355052,8637570.265523702,8075994.48974662,320900.4433011902,320900.4433011902,313787150.1413471,229443816.960351,84343333.18099615,84289849.77377929,84289849.77377929,217757692.48346597,218747135.51697797,-108785250.27910347,-108785250.27910347,141517095.49582487,138789441.72776476,0.006578459087674399,-210510.69080558076,37.394775390625,2021-08-11,0,0,0,1,0,0,0,0,0,0,0,-3.5274047783820484,0
37.162533569335935,37.31095924377441,37.16864452362061,37.18768157958984,37.24525166264287,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,50.13454813288749,39.70896294325423,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.45401128557703174,37.45961357431091,37.162533569335935,36.86545356436096,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,-0.49999633202505783,-0.005603389883070187,1.012235304888557,0.9939323610083624,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20438218.04663923,27833625.892462637,-4248997.962327629,-44883402.52610642,23100564.87113566,1855575.0594975092,-21298774.59597141,1855575.0594975092,26946176.95096383,35928235.934618436,227939916.0043607,227939916.0043607,27756390.942160074,26946176.95096383,26946176.95096383,26946176.95096383,26946176.95096383,27107531.303963613,26946176.95096383,27107531.303963613,0.08901381807154718,0.08847597022821457,8202179.610822324,8148394.826489062,8686242.669821674,8121502.434322432,322708.7059995668,322708.7059995668,315555329.6832431,230736724.7896903,84818604.89355281,84764820.10921955,84764820.10921955,218984749.41287273,219979767.92303804,-109398251.33385316,-109398251.33385316,142314539.34580895,139571515.34481266,0.00661552847299112,-211696.91113571584,37.18523788452149,2021-08-12,0,0,0,1,0,0,0,0,0,0,0,-3.5285698326211805,0
37.316199493408206,37.31095924377441,37.16864452362061,37.18768157958984,37.39695549482181,37.31095924377441,37.16864452362061,37.18768157958984,49.70531784127507,70.14831182753942,54.84063666563594,0.12428756757961423,-0.08876049038516795,0.21304805796478218,19.163826091429733,31.77026420204921,-47.84673783581505,45.658354788851014,0.30015100865286026,0.5880931557776533,1.5563096472179527,0.5675123415209455,37.743643042177716,37.316199493408206,36.888755944638696,0.11349868774414062,-1.0629213383136673,-0.394571597759537,28.571428571428573,78.57142857142857,50.0,0.7692330264461015,0.01385295090105143,1.012172295011819,1.0093501995627097,0.31769181991122386,0.08539287540480654,1.6778693722257452,0.11821613968853233,1.0,0.7223453212885631,3.7227157360406093,3.2852459016393443,20158957.005032115,27453316.44764242,-4190941.0615724656,-44270130.58078763,22784926.404371824,1830221.0965094946,-21007755.194717675,1830221.0965094946,26577993.31452918,35437324.419372246,224825420.49296343,224825420.49296343,27377136.81011814,26577993.31452918,26577993.31452918,26577993.31452918,26577993.31452918,26737142.975095224,26577993.31452918,26737142.975095224,0.0877975627456004,0.08726706387704691,8090107.745440519,8037057.858585171,8567556.727138648,8010532.915157498,318299.321132086,318299.321132086,311243686.1803248,227584014.6094415,83659671.57088327,83606621.68402793,83606621.68402793,215992614.33154804,216974037.23837197,-107903469.86377716,-107903469.86377716,140370000.61924994,137664456.3896272,0.006525136083207763,-208804.35466264843,37.70036315917969,2021-08-13,0,0,0,1,0,0,0,0,0,0,0,-4.659795016130854,0
