SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.0880406493078283,108.72144051384689,105.01446533203125,101.30749015021561,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.03124875823537188,-0.3179020733930663,1.0081960138904096,0.9997444302266246,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,206971033.063042,285876841.70228606,-57445701.0512868,-226384055.99290568,65986647.56735195,66554738.046631515,2047084.658093596,55241901.778219536,153041616.18522698,211946722.08845612,1524108398.5995796,1524108398.5995796,153041616.18522698,153041616.18522698,153668474.64512166,153041616.18522698,153668474.64512166,153668474.64512166,153041616.18522698,153041616.18522698,0.0798265070022144,0.07972856036785586,18808447.32928555,18766467.401799478,23925194.983744185,18763030.03322931,17943823.41448549,17943823.41448549,2346164706.1074142,975499504.8939316,1370665201.2134826,1362114460.0339816,1362114460.0339816,1662458019.6310248,1664495309.6256826,1319164860.8677595,1319164860.8677595,307248797.3193207,304741363.4797419,0.002693532444859995,0.0,102.0964126586914,2021-12-31,0,0,0,0,1,0,0,0,0,0,0,41.495732208856076,1
105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.0880406493078283,108.72144051384689,105.01446533203125,101.30749015021561,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,0.7666678322678762,0.016276215008824257,1.0204621153307636,1.0156702776015865,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,203656279.66728014,281298368.9673421,-56525676.979253136,-222758392.50153074,64929835.602596484,65488827.80460785,2014299.4865582106,54357172.74731248,150590571.66254565,208552280.33317283,1499698975.623813,1499698975.623813,150590571.66254565,150590571.66254565,151207390.64407542,150590571.66254565,151207390.64407542,151207390.64407542,150590571.66254565,150590571.66254565,0.07854804217918382,0.07845166421331978,18507219.83995487,18465912.243785545,23542020.004410364,18462529.926538125,17656443.346290153,17656443.346290153,2308589605.3240237,959876351.022799,1348713254.3012247,1340299457.881295,1340299457.881295,1635832852.4067543,1637837514.096726,1298037719.8499184,1298037719.8499184,302328041.11887324,299860765.1927541,0.0026503940612608036,0.0,103.7581558227539,2022-01-03,0,0,0,0,1,0,0,0,0,0,0,40.21245476676146,1
105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.36646647222355,108.72144051384689,105.01446533203125,101.30749015021561,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,0.6379325653513521,0.018195723477768544,1.0193882636120866,1.0123385026643408,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,200016828.7602583,276271410.7721196,-55515531.71543774,-218777576.22146845,63769503.35326582,64318506.05394705,1978302.8352133825,53385779.85934678,147899434.45076123,204825335.17312145,1472898521.41729,1472898521.41729,147899434.45076123,147899434.45076123,148505230.53427157,147899434.45076123,148505230.53427157,148505230.53427157,147899434.45076123,147899434.45076123,0.07714434500951707,0.07704968937146858,18176485.535355873,18135916.128888294,23121311.022599656,18132594.25552993,17340912.890482854,17340912.890482854,2267333825.994438,942722827.1439083,1324610998.85053,1316347561.648897,1316347561.648897,1606599610.160778,1608568447.4321866,1274841064.3646352,1274841064.3646352,296925270.9942995,294502086.66025823,0.002603030046333398,0.0,105.64611053466795,2022-01-04,0,0,0,0,1,0,0,0,0,0,0,35.501547708364,1
105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.096731774947287,108.72144051384689,105.01446533203125,101.30749015021561,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.011297559882246545,0.006505769702815245,1.0144998496558648,0.9998364148935219,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,198723976.33578992,274485670.21497804,-55156694.96045658,-217363459.6114293,63357315.25125251,63902769.35316325,1965515.643092144,53040709.22028561,146943454.17853948,203501401.9180426,1463378120.3779721,1463378120.3779721,146943454.17853948,146943454.17853948,147545334.56685477,146943454.17853948,147545334.56685477,147545334.56685477,146943454.17853948,146943454.17853948,0.0766457056995262,0.07655166188885193,18058997.854252473,18018690.676997483,22971861.382798176,18015390.275292538,17228826.115525395,17228826.115525395,2252678418.986013,936629332.4103448,1316049086.575668,1307839061.9038048,1307839061.9038048,1596215002.9553716,1598171114.2173965,1266600850.9231393,1266600850.9231393,295006029.7041027,292598508.15084153,0.0025862047935422947,0.0,106.33341979980467,2022-01-05,0,0,0,0,1,0,0,0,0,0,0,35.77496241390213,1
105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,105.01446533203125,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.3316443158213644,108.72144051384689,105.01446533203125,101.30749015021561,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.134328570655867,0.008509159642726694,1.022032228860763,0.9970878449898635,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,197047269.6610804,272169734.494248,-54691317.80617275,-215529484.81740338,62822746.47232495,63363598.37901856,1948931.8706717999,52593185.40951651,145703638.6566836,201784386.3610865,1451031065.395962,1451031065.395962,145703638.6566836,145703638.6566836,146300440.76062137,145703638.6566836,146300440.76062137,146300440.76062137,145703638.6566836,145703638.6566836,0.07599901792332617,0.0759057675945859,17906627.502173636,17866660.411275554,22778039.409117676,17863387.856263645,17083460.22521884,17083460.22521884,2233671749.480237,928726649.0887938,1304945100.3914433,1296804346.6924171,1296804346.6924171,1582747154.741604,1584686761.5794017,1255914077.5398054,1255914077.5398054,292516956.2253765,290129747.8096254,0.0025643840403576316,0.0,107.23822784423828,2022-01-06,0,0,0,0,1,0,0,0,0,0,0,34.75231697598928,1
106.35081176757812,107.51315002441406,110.35332069396972,120.26080001831055,106.26902516682942,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.2533458324476356,109.68526515926587,106.35081176757812,103.01635837589038,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,0.57142604653629,0.014359776575422423,1.0210655065601624,1.0119789210115928,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,194257771.46480632,268316765.687535,-53917080.57550939,-212478343.28077555,61933396.73268658,62466592.073416255,1921341.8312500364,51848650.374402896,143640986.1879513,198927827.20774898,1430489554.9927902,1430489554.9927902,143640986.1879513,143640986.1879513,144229339.66737714,143640986.1879513,144229339.66737714,144229339.66737714,143640986.1879513,143640986.1879513,0.0749231383956354,0.07483120816447511,17653132.46413236,17613731.167057063,22455582.264922373,17610504.939945653,16841618.34856491,16841618.34856491,2202050792.097978,915579137.2408966,1286471654.857082,1278446145.6767886,1278446145.6767886,1560341006.5066981,1562253155.3148322,1238134739.3130019,1238134739.3130019,288375942.12671,286022528.2090066,0.0025280813569079426,0.0,108.77814483642578,2022-01-07,0,0,0,0,1,0,0,0,0,0,0,32.02844007361881,1
107.36873016357421,107.51315002441406,110.35332069396972,120.26080001831055,107.12859937879774,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,1.5921315387532786,109.93470127604928,107.36873016357421,104.80275905109914,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.021858401914423835,0.0006398616782190558,1.0147747603910615,0.9996803762282092,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,194133552.84388497,268145189.8563471,-53882603.16262294,-212342473.46934426,61893793.266255885,62426647.653882846,1920113.224379914,51815495.624414906,143549134.59778064,198800622.30792803,1429574824.8462243,1429574824.8462243,143549134.59778064,143549134.59778064,144137111.85309315,143549134.59778064,144137111.85309315,144137111.85309315,143549134.59778064,143549134.59778064,0.0748752286062024,0.07478335716005981,17641844.124144208,17602468.022327498,22441222.986321058,17599243.858235136,16830848.933320586,16830848.933320586,2200642685.176281,914993667.8570217,1285649017.3192592,1277628640.071012,1277628640.071012,1559343242.522618,1561254168.6023839,1237343010.9374907,1237343010.9374907,288191539.404658,285839630.38340795,0.0025264647689209395,0.0,108.84774780273438,2022-01-10,0,0,0,0,1,0,0,0,0,0,0,33.115145190697454,1
108.50670623779297,107.51315002441406,110.35332069396972,120.26080001831055,108.53106322111907,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,2.7579501753718603,111.91575905295504,108.50670623779297,105.0976534226309,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,0.6656157189685623,0.022859849222942152,1.0253945215288516,1.0167646639132306,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,189794870.71602878,262152424.94859362,-52678383.26390179,-207596840.98526207,60510531.63664217,61031477.28528775,1877200.6994297483,50657473.42001809,140340961.38081253,194357636.05244175,1397625320.7438538,1397625320.7438538,140340961.38081253,140340961.38081253,140915797.95862833,140340961.38081253,140915797.95862833,140915797.95862833,140340961.38081253,140340961.38081253,0.07320184545623182,0.0731120272409481,17247567.335394546,17209071.248323943,21939685.093094096,17205919.140931312,16454697.039977508,16454697.039977508,2151460619.7985873,894544515.1182095,1256916104.680378,1249074974.4861093,1249074974.4861093,1524493549.8321083,1526361768.7100096,1209689687.084198,1209689687.084198,281750759.52350134,279451413.2122381,0.0024700009203023005,0.0,111.33599090576172,2022-01-11,0,0,0,0,1,0,0,0,0,0,0,31.94844854369185,1
109.39586181640625,107.51315002441406,110.35332069396972,120.26080001831055,109.28044137836974,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,91.23650155462393,91.87713466069914,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,1.7052248311951672,112.36437748962274,109.39586181640625,106.42734614318977,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.3367341377968066,-0.00500101726639246,1.0154976787867485,0.9948433780472647,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,190748808.80239332,263470043.18373263,-52943152.88562003,-208640254.5004835,60814666.8355366,61338230.836792514,1886635.7976290854,50912085.63936862,141046336.54523665,195334507.29615206,1404649999.645318,1404649999.645318,141046336.54523665,141046336.54523665,141624062.33972594,141046336.54523665,141624062.33972594,141624062.33972594,141046336.54523665,141046336.54523665,0.07356976914199544,0.0734794994866065,17334256.250201877,17295566.675902173,22049957.310326252,17292398.725535054,16537400.867255908,16537400.867255908,2162274190.3592486,899040632.8462621,1263233557.5129867,1255353016.5975313,1255353016.5975313,1532155887.882212,1534033496.714302,1215769772.709476,1215769772.709476,283166881.98960185,280855978.8116447,0.002482415523196165,0.0,110.7791976928711,2022-01-12,0,0,0,0,1,0,0,0,0,0,0,34.8575290816816,1
110.01183471679687,107.51315002441406,110.35332069396972,120.26080001831055,109.6263250343103,107.51315002441406,110.35332069396972,120.26080001831055,78.38491436950873,84.52797253416809,90.11347200664396,2.722025687449417,3.3797299988893155,-0.6577043114398986,46.66847203032297,85.57184925095761,-17.55281480018083,61.25368255389514,9.893505303885863,2.037702492698876,1.84551439790922,1.4355351575915591,112.0735075036015,110.01183471679687,107.95016192999223,10.10091400146483,3.285609521973713,3.679780226487381,0.0,92.85714285714286,92.85714285714286,-0.20605724326074762,-0.004162382074277882,1.013048708541676,0.9973258113927731,0.11165499499785622,0.06523055085895589,0.22416035443761612,0.10041386578923692,1.0,0.6496169662053562,1.7224431389186508,8.136855398315346,191546096.84228754,264571289.97850773,-53164443.6127025,-209512324.84576178,61068858.75852971,61594611.14208243,1894521.5200434478,51124886.95236864,141635879.18985108,196150962.54650798,1410521127.5018218,1410521127.5018218,141635879.18985108,141635879.18985108,142216019.7510127,141635879.18985108,142216019.7510127,142216019.7510127,141635879.18985108,141635879.18985108,0.07387727458542633,0.07378662762274482,17406709.626322642,17367858.338117346,22142121.27902455,17364677.146414913,16606523.563251657,16606523.563251657,2171312020.5914226,902798424.8264459,1268513595.7649765,1260600115.9228811,1260600115.9228811,1538559962.289447,1540445419.1132224,1220851422.7870414,1220851422.7870414,284350457.23561203,282029894.99096555,0.002492791473741379,0.0,110.3180923461914,2022-01-13,0,0,0,0,1,0,0,0,0,0,0,31.938648703806944,1
