SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,4.78680696814817,159.893803432884,148.66063232421874,137.42746121555348,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,0.15566159958542305,-0.12126244315862011,1.0120385862788746,1.0018692751988487,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,10937434.294634543,10937434.294634543,-6821943.756496592,-3795012.6642494425,794509.09361152,973346.2462858758,320477.87388850795,916886.5739347255,10982611.028024886,11695518.000450607,28450753.03625307,28450753.03625307,2985882.7615731945,10804236.501549378,11227757.935867542,10982611.028024886,11227757.935867542,11227757.935867542,10804236.501549378,10982611.028024886,0.038230915043740044,0.03816666140501107,1819804.201198128,1815004.1909451548,1827469.949439869,1827469.949439869,4719519.7197374245,18145.227577062502,233687656.89717752,114665617.24494876,119022039.65222874,110984526.2821658,115685900.77432616,199537143.4794655,197394168.9713045,47108467.63581787,42407093.14365751,96125994.40800394,93567594.4240046,0.000256982428096535,333152.0105558484,155.63320922851562,2021-12-31,0,0,0,0,0,0,0,0,1,0,0,-17.440505871909604,0
148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,4.78680696814817,159.893803432884,148.66063232421874,137.42746121555348,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.3253691990519369,-0.010064043826126912,1.0316812472768826,0.9899920600115764,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,11048628.172784021,11048628.172784021,-6891298.0824169405,-3833594.1235201317,802586.3578915925,983241.6331738096,323735.9668469492,926207.9715525385,11094264.189042034,11814418.829329195,28739993.591318708,28739993.591318708,3016238.3161772457,10914076.243182456,11341903.348235885,11094264.189042034,11341903.348235885,11341903.348235885,10914076.243182456,11094264.189042034,0.03861958423199767,0.038554677367742214,1838304.9831139746,1833456.1742359484,1846048.6641005399,1846048.6641005399,4767500.049173367,18329.698465741414,236063409.3950745,115831349.01790436,120232060.37717013,112112834.76470914,116862005.11541678,201565709.61487398,199400948.8595988,47587389.20636166,42838218.85565403,97103245.72867651,94518836.13324408,0.00025959500358970535,336538.9533313743,154.06690979003906,2022-01-03,0,0,0,0,0,0,0,0,1,0,0,-16.91815402485251,0
148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,6.045106222340536,159.893803432884,148.66063232421874,137.42746121555348,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.7979357870430814,-0.03426804328325972,1.0403043557846703,0.968997113684187,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,11440677.815350274,11440677.815350274,-7135828.9787217155,-3969625.419203733,831065.340967069,1018130.9900074116,335223.41742482537,959073.54531523,11487933.180506838,12233641.795903098,29759803.83731721,29759803.83731721,3123266.549479983,11301351.443611464,11744359.57032598,11487933.180506838,11744359.57032598,11744359.57032598,11301351.443611464,11487933.180506838,0.03998996198002508,0.03992275195989058,1903535.417181156,1898514.5531160268,1911553.8750282922,1911553.8750282922,4936670.072906914,18980.10968598165,244439885.9882758,119941509.86957446,124498376.11870132,116091047.81606919,121008737.77929011,208718069.4528838,206476494.30336213,49275980.6438916,44358290.68067067,100548858.35900526,97872743.545306,0.0002688064755279165,348480.70522127784,148.78733825683594,2022-01-04,0,0,0,0,0,0,0,0,1,0,0,-15.378425046152014,0
148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,5.517149113150026,159.893803432884,148.66063232421874,137.42746121555348,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.8167765883628993,-0.03672594410767305,1.0278221261240728,0.9777884685582202,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,11876866.967783354,11876866.967783354,-7407890.760757025,-4120972.006794555,862750.6739992218,1056948.41855184,348004.2002317729,995639.3400700429,11925923.99871604,12700063.622673288,30894430.982831027,30894430.982831027,3242344.720461459,11732228.616021927,12192126.942987805,11925923.99871604,12192126.942987805,12192126.942987805,11732228.616021927,11925923.99871604,0.04151462580706636,0.04144485332671835,1976109.9196404913,1970897.6292913253,1984434.0905221703,1984434.0905221703,5124886.363033872,19703.748450278217,253759441.03657955,124514419.47999614,129245021.5565834,120517154.08085862,125622336.69544221,216675688.6850215,214348650.8749507,51154684.736364976,46049502.12178139,104382400.5680938,101604255.763581,0.0002790550351518688,361766.9375497334,143.32298278808594,2022-01-05,0,0,0,0,0,0,0,0,1,0,0,-9.61212373500383,0
148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,148.66063232421874,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,4.62844511540527,159.893803432884,148.66063232421874,137.42746121555348,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.11471809285381629,-0.012770186573460629,1.0293110678790574,0.9967148157609773,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12030498.680505177,12030498.680505177,-7503714.596143781,-4174278.31974728,873910.6763852,1070620.441337075,352505.7646141156,1008518.3070133541,12080190.282466037,12864343.691762213,31294061.99312467,31294061.99312467,3284285.661114432,11883989.377611045,12349836.661304427,12080190.282466037,12349836.661304427,12349836.661304427,11883989.377611045,12080190.282466037,0.042051633006275194,0.04198095799281927,2001671.639941347,1996391.9266686344,2010103.4870841994,2010103.4870841994,5191178.683356507,19958.623799953133,257041914.23860604,126125060.02814448,130916854.21046156,122076088.50725456,127247308.5668111,219478469.69184396,217121330.77806464,51816389.70040226,46645169.64084571,105732625.92809753,102918544.78232029,0.0002826647163169708,366446.5280825444,141.4927215576172,2022-01-06,0,0,0,0,0,0,0,0,1,0,0,-8.035012256727073,0
145.8782928466797,144.3639343261719,139.2977336883545,128.97788513183593,146.34759216308592,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,3.334941941002768,155.61719077205456,145.8782928466797,136.13939492130484,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,0.3166211722266484,0.0016169756343966668,1.0239222919909992,1.0075065491283657,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12011077.061553786,12011077.061553786,-7491600.860090391,-4167539.5099043795,872499.8653618955,1068892.0689058546,351936.6915590145,1006890.1901094342,12060688.443119464,12843575.942404823,31243541.947064023,31243541.947064023,3278983.6244880497,11864804.278186334,12329899.514215384,12060688.443119464,12329899.514215384,12329899.514215384,11864804.278186334,12060688.443119464,0.04198374631144889,0.04191318539327839,1998440.2108136632,1993169.0209265621,2006858.4458755357,2006858.4458755357,5182798.224908835,19926.40329134986,256626954.7057175,125921448.11469509,130705506.59102242,121879013.112707,127041884.93432449,219124151.2783191,216770817.64768013,51732739.12174181,46569867.300124325,105561934.85152286,102752396.66054434,0.0002822083922229241,365854.94954340934,141.7215118408203,2022-01-07,0,0,0,0,0,0,0,0,1,0,0,-8.271172447563547,0
143.08892211914062,144.3639343261719,139.2977336883545,128.97788513183593,144.27174682617186,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,5.2179684769878065,149.1392816526398,143.08892211914062,137.03856258564144,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,0.11243683323975542,-0.011300018378827992,1.0378391989455669,1.004161960237663,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12148353.681426406,12148353.681426406,-7577223.626328392,-4215171.019899143,882471.8130683657,1081108.6161377202,355959.0351988716,1018398.1074404753,12198532.07981611,12990367.332004197,31600629.642810315,31600629.642810315,3316459.679822688,12000409.121816313,12470820.009522038,12198532.07981611,12470820.009522038,12470820.009522038,12000409.121816313,12198532.07981611,0.04246358560926452,0.042392218238492645,2021280.7200995588,2015949.2848966797,2029795.1685858117,2029795.1685858117,5242033.297513163,20154.145505976972,259559987.33298865,127360625.52385366,132199361.80913498,123271988.85233305,128493868.00434023,221628558.05764362,219248327.78113425,52324001.29806375,47102122.14605656,106768419.95934185,103926771.08384404,0.0002854337994021066,370036.36729467387,140.12005615234375,2022-01-10,0,0,0,0,0,0,0,0,1,0,0,-5.537211088252218,0
141.3185028076172,144.3639343261719,139.2977336883545,128.97788513183593,142.82624511718748,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,2.710172097897612,143.77783509510326,141.3185028076172,138.85917052013113,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.0389596234827935,-0.0013189721600173065,1.019699305737324,0.9992460249966105,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12164398.183974434,12164398.183974434,-7587230.972753074,-4220738.055889587,883637.3060746308,1082536.4515795575,356429.15533177275,1019743.1202264231,12214642.853684675,13007523.893891,31642365.041376997,31642365.041376997,3320839.775033836,12016258.231891757,12487290.397910934,12214642.853684675,12487290.397910934,12487290.397910934,12016258.231891757,12214642.853684675,0.04251966786743484,0.04244820624076689,2023950.2541380269,2018611.7776332612,2032475.9477768342,2032475.9477768342,5248956.52503883,20180.763371031262,259902791.87978885,127528832.50352532,132373959.37626353,123434795.91171803,128663571.67338583,221921266.029252,219537892.1489476,52393106.34671189,47164330.58504409,106909430.52184346,104064028.64048006,0.0002858107758584969,370525.0795592007,139.93524169921875,2022-01-11,0,0,0,0,0,0,0,0,1,0,0,-5.983537306903348,0
140.6268768310547,144.3639343261719,139.2977336883545,128.97788513183593,141.8391143798828,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,35.44204487511133,25.5860810852928,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,2.7189801294405243,142.24275299327476,140.6268768310547,139.0110006688346,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,0.2071197890432905,-0.0005030097714527892,1.0195705639992116,1.0040426972365506,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12170520.074495567,12170520.074495567,-7591049.344749063,-4222862.196838095,884082.007963402,1083081.2520326073,356608.5329084091,1020256.319124329,12220790.030484881,13014070.098316824,31658289.47032805,31658289.47032805,3322511.0305479607,12022305.569068389,12493574.788109729,12220790.030484881,12493574.788109729,12493574.788109729,12022305.569068389,12220790.030484881,0.042541066439541954,0.042469568848887265,2024968.8332480378,2019627.6700860108,2033498.8175523006,2033498.8175523006,5251598.130214071,20190.91960088512,260033591.31712732,127593013.03585145,132440578.28127585,123496916.06724413,128728323.27785732,222032950.77307534,219648377.42907816,52419473.854275,47188066.64366182,106963234.07376876,104116400.20715275,0.0002859546138234421,370711.55109179026,139.86485290527344,2022-01-12,0,0,0,0,0,0,0,0,1,0,0,-4.787161678967134,0
140.067236328125,144.3639343261719,139.2977336883545,128.97788513183593,140.7909159342448,144.3639343261719,139.2977336883545,128.97788513183593,3.1223252522885088,40.253604320682854,33.03334784577088,-6.140683909999069,-6.017078513014771,-0.12360539698429829,78.73236841130289,-66.31661798043534,-91.42625208420722,35.53017755891446,-11.867500792679852,3.682504181824098,2.700869743587488,2.4022178179189098,142.00262296290356,140.067236328125,138.13184969334645,-18.469772338867188,-4.368119018562068,-5.987974558121124,71.42857142857143,0.0,-71.42857142857143,-0.5824194864571727,-0.00836760514163859,1.0173720082237254,0.9900131177085041,0.09227375921396613,0.04699696669412553,0.8076318864041911,0.3860218045557673,1.0,0.12174692242633675,2.1055877312396927,6.03505092514575,12273217.512457253,12273217.512457253,-7655104.234299769,-4258495.606571286,891542.0800564697,1092220.5220890427,359617.67158619786,1028865.4590293574,12323911.657031355,13123885.590865225,31925428.85294699,31925428.85294699,3350547.0855684658,12123752.341497052,12598998.23048261,12323911.657031355,12598998.23048261,12598998.23048261,12123752.341497052,12323911.657031355,0.042900037009801655,0.04282793610726418,2042055.9511241782,2036669.718090928,2050657.913250961,2050657.913250961,5295912.232641589,20361.294876584852,262227810.08910957,128669670.02835365,133558140.06075592,124539009.32198131,129814560.25974631,223906512.0545897,221501817.17334008,52861800.528170794,47586249.59040579,107865812.60190347,104994956.54538806,0.0002883675596986584,373839.6940377693,138.69451904296875,2022-01-13,0,0,0,0,0,0,0,0,1,0,0,-6.870995097191436,0
