SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,3.305949696138093,61.93781570423878,60.09459686279297,58.25137802134716,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,0.6666654892888022,-0.2656077914589705,1.0176614552642385,1.0117742827152858,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,8950112.822062375,9990559.379723236,14840566.110285873,-18779979.207700703,28419935.69123869,34242216.19409283,6051146.282308403,34242216.19409283,9130283.75482424,8326818.784399708,83631776.03263363,83631776.03263363,9233533.061427685,9130283.75482424,8495627.58626668,9130283.75482424,9170862.793734571,8495627.58626668,9130283.75482424,8455048.54735635,0.022074997167219498,0.02175036485593686,6836756.475612392,6732874.136001946,6878724.470098159,6619012.712763983,69795.94692576752,69795.94692576752,245982018.06663814,98741786.9612841,147240231.10535404,146108887.50053406,146108887.50053406,201325597.32659823,201955384.01048654,-14491586.375657035,-14491586.375657035,56412979.89314071,55216709.826064184,0.004382536202315636,-287932.62849213724,61.60816192626953,2021-12-31,0,0,0,0,0,0,0,1,0,0,0,-17.920441901374655,0
60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,3.305949696138093,61.93781570423878,60.09459686279297,58.25137802134716,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,-0.7740963647770123,-0.0362047923835046,1.0559676283193558,0.9586816774388932,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9286322.188918503,10365852.933041962,15398049.287863959,-19485445.724662144,29487525.42723505,35528518.842478186,6278456.496243775,35528518.842478186,9473261.210131768,8639614.223640174,86773388.54948075,86773388.54948075,9580389.058234254,9473261.210131768,8814764.29756972,9473261.210131768,9515364.59328791,8814764.29756972,9473261.210131768,8772660.914413579,0.022904240436940813,0.022567413371691682,7093577.994146668,6985793.333266947,7137122.508742832,6867654.72629094,72417.81902856285,72417.81902856285,255222288.0158967,102451004.3015015,152771283.7143952,151597441.392002,151597441.392002,208888356.92022642,209541801.42680976,-15035960.192721143,-15035960.192721143,58532123.26366749,57290915.528224446,0.0045471653808632495,-298748.76552271546,59.37765121459961,2022-01-03,0,0,0,0,0,0,0,1,0,0,0,-14.770021769304478,0
60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.4338947087812741,61.93781570423878,60.09459686279297,58.25137802134716,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,0.440298571196764,0.01861463448480105,1.0224342903542187,1.0098088135930312,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9116619.646462644,10176422.546967277,15116658.22045846,-19129359.686175693,28948656.762770116,34879254.27308232,6163721.081250042,34879254.27308232,9300142.457626471,8481729.921355342,85187651.55319935,85187651.55319935,9405312.60193396,9300142.457626471,8653679.221905237,9300142.457626471,9341476.424104812,8653679.221905237,9300142.457626471,8612345.255426897,0.022485677764216894,0.022155006032390175,6963946.672270702,6858131.718086152,7006695.434287249,6742152.030600355,71094.42234274458,71094.42234274458,250558237.99840066,100578767.31107399,149979470.68732667,148827079.70191056,148827079.70191056,205071034.56831717,205712537.72806102,-14761186.108744737,-14761186.108744737,57462480.1981881,56243954.866406634,0.004464068379660706,-293289.2925437084,60.48294448852539,2022-01-04,0,0,0,0,0,0,0,1,0,0,0,-17.068759787378823,0
60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,2.1906863035723134,61.93781570423878,60.09459686279297,58.25137802134716,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,-0.7000013871645674,-0.02518939951779986,1.0371935231021028,0.9746501906909079,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9352195.843944468,10439384.370598149,15507277.221832475,-19623668.10200172,29696698.77251064,35780544.708714634,6322993.490428903,35780544.708714634,9540460.939823654,8700900.377119172,87388926.12683982,87388926.12683982,9648348.712336041,9540460.939823654,8877292.899384357,9540460.939823654,9582862.988445092,8877292.899384357,9540460.939823654,8834890.850762919,0.023066714450062524,0.022727498061091016,7143897.151739952,7035347.90726907,7187750.554642425,6916371.2697269395,72931.52362887416,72931.52362887416,257032738.33343565,103177752.95151864,153854985.38191703,152672816.2663513,152672816.2663513,210370131.86651507,211028211.6611198,-15142619.603688104,-15142619.603688104,58947327.99352375,57697315.60016374,0.004579421251115354,-300867.9761982788,58.959415435791016,2022-01-05,0,0,0,0,0,0,0,1,0,0,0,-15.094743694898316,0
60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,60.09459686279297,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.3851121703443496,61.93781570423878,60.09459686279297,58.25137802134716,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,0.4097772609847457,0.01840920241433386,1.0235327752633578,1.009542938208482,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9183141.532670068,10250677.572285866,15226961.014363877,-19268942.24392323,29159888.483046826,35133760.20551464,6208696.342726517,35133760.20551464,9368003.467767343,8543619.162603816,85809246.34191014,85809246.34191014,9473941.014537953,9368003.467767343,8716823.137830094,9368003.467767343,9409639.038735198,8716823.137830094,9368003.467767343,8675187.566862239,0.022649750606513044,0.022316666038770205,7014760.996664186,6908173.934986478,7057821.686609358,6791347.970275953,71613.18206471036,71613.18206471036,252386504.09294257,101312667.54750058,151073836.545442,149913036.8268582,149913036.8268582,206567390.95423767,207213575.01565877,-14868895.104040327,-14868895.104040327,57881770.75951182,56654354.12737946,0.004496641664528325,-295429.3573595109,60.0448112487793,2022-01-06,0,0,0,0,0,0,0,1,0,0,0,-18.769786282891264,0
59.58277206420898,59.697286224365236,58.22305164337158,54.37443153381348,59.74607721964518,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.6131429951362577,60.76236886758269,59.58277206420898,58.403175260835276,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,-0.6358044895719734,-0.016583836216987557,1.0273417541246375,0.9829271910702322,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9338001.418793334,10423539.849958826,15483740.836421372,-19593884.007152498,29651626.19543933,35726238.28996448,6313396.679227701,35726238.28996448,9525980.772708107,8687694.464709792,87256290.37031333,87256290.37031333,9633704.797055122,9525980.772708107,8863819.264774086,9525980.772708107,9568318.465031253,8863819.264774086,9525980.772708107,8821481.572450938,0.023031704623792046,0.02269300308520687,7133054.40260383,7024669.910256573,7176841.246394891,6905873.8511587465,72820.83079581308,72820.83079581308,256642623.32445332,103021153.4837604,153621469.84069294,152441094.9787236,152441094.9787236,210050839.67667636,210707920.6615316,-15119636.682442306,-15119636.682442306,58857859.867639154,57609744.69795278,0.004572470770899891,-300411.32964812283,59.04903793334961,2022-01-07,0,0,0,0,0,0,0,1,0,0,0,-18.26038443084597,0
59.45531311035156,59.697286224365236,58.22305164337158,54.37443153381348,59.41083696153429,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.3343251189797058,60.819328172023845,59.45531311035156,58.09129804867928,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,0.451328897486015,-0.00522754474654652,1.0194962230152615,1.008720966830072,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9387072.761694178,10478315.71422337,15565108.135685503,-19696850.172796816,29807445.952938586,35913980.228636265,6346573.677112059,35913980.228636265,9576039.950041667,8733348.434438,87714823.53527944,87714823.53527944,9684330.065814493,9576039.950041667,8910398.77306988,9576039.950041667,9618600.127597407,8910398.77306988,9576039.950041667,8867838.595514141,0.023152736590322964,0.02281225516987704,7170538.7145911995,7061584.660048503,7214555.65892839,6942164.325809796,73203.50539587408,73203.50539587408,257991284.30738923,103562531.24993506,154428753.05745417,153242175.3072001,153242175.3072001,211154660.11084765,211815194.06651273,-15199090.608706133,-15199090.608706133,59167158.837990776,57912484.80364754,0.00459649917602,-301989.99586451397,58.7403564453125,2022-01-10,0,0,0,0,0,0,0,1,0,0,0,-18.831456345685066,0
59.30196685791016,59.697286224365236,58.22305164337158,54.37443153381348,59.51262904979564,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.7027625123663626,60.28995010311111,59.30196685791016,58.31398361270921,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,0.38011805490490097,0.016613055147433275,1.029290836813749,1.0109575443227055,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9233673.238961926,10307083.566523513,15310749.804829322,-19374972.683131933,29320345.437247798,35327089.345147036,6242860.688220902,35327089.345147036,9419552.40644919,8590631.79468166,86281425.45598009,86281425.45598009,9526072.891529053,9419552.40644919,8764788.852507565,9419552.40644919,9461417.083811186,8764788.852507565,9419552.40644919,8722924.175145568,0.022774384484926042,0.02243946706603007,7053360.841949153,6946187.267902442,7096658.480233766,6828718.449619966,72007.2450626338,72007.2450626338,253775301.23294976,101870156.71849307,151905144.5144567,150737957.30960423,150737957.30960423,207704061.08961996,208353800.88227814,-14950713.579516154,-14950713.579516154,58200274.46864739,56966103.78001574,0.004521385155095611,-297055.00468978164,59.71621322631836,2022-01-11,0,0,0,0,0,0,0,1,0,0,0,-20.341380840611496,0
59.455316162109376,59.697286224365236,58.22305164337158,54.37443153381348,59.583806685459464,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,53.030615910236804,35.96658880197365,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,0.8563610558320107,60.420783334257806,59.455316162109376,58.48984898996095,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,-0.2790715210872803,0.0001666001564941677,1.0143812812930368,0.9960145852938925,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9232135.16379886,10305366.69082009,15308199.456404239,-19371745.3473255,29315461.476778064,35321204.82689531,6241820.79989883,35321204.82689531,9417983.368946062,8589200.832478808,86267053.35139145,86267053.35139145,9524486.110652491,9417983.368946062,8763328.880544657,9417983.368946062,9459841.072808044,8763328.880544657,9417983.368946062,8721471.176682673,0.022770590900918482,0.02243572927002262,7052185.946666812,6945030.224780136,7095476.3727596635,6827580.973561293,71995.2506426099,71995.2506426099,253733029.2705655,101853187.96143925,151879841.30912626,150712848.5254542,150712848.5254542,207669463.32453102,208319094.88846898,-14948223.203191191,-14948223.203191191,58190579.90892807,56956614.799076825,0.00452063201709411,-297005.523523083,59.72616195678711,2022-01-12,0,0,0,0,0,0,0,1,0,0,0,-21.889178893206843,0
59.2999755859375,59.697286224365236,58.22305164337158,54.37443153381348,59.47857391294628,59.697286224365236,58.22305164337158,54.37443153381348,29.05279471682999,60.772152568063234,48.499260290872286,-1.4997318274109404,-1.678512204656542,0.17878037724560158,46.01443955052697,-132.23143936977723,-97.27089672753594,48.544560146036766,-4.056888424361049,1.5495560621715734,2.7172024680634066,1.1401547494982225,60.06524542257794,59.2999755859375,58.53470574929707,-2.4993743896484375,-3.4513510072573346,-1.9873241033309554,100.0,7.142857142857143,-92.85714285714286,-0.2882077593243489,-0.007669228590288402,1.019306980050108,0.9944862485418423,0.06200943645824147,0.037117687815500344,0.3831356380633213,0.10917242450120332,1.0,0.3399914216899271,1.6835527412097984,1.3354700854700854,9303485.722491128,10385011.71961061,15426508.879350089,-19521459.885604344,29542026.02740246,35594184.766353436,6290060.713356352,35594184.766353436,9490770.25553366,8655582.473046698,86933768.29264289,86933768.29264289,9598096.103703348,9490770.25553366,8831056.269771231,9490770.25553366,9532951.456669364,8831056.269771231,9490770.25553366,8788875.068635525,0.022946573417823607,0.022609123808737964,7106688.767343605,6998704.892436199,7150313.763504263,6880347.934652865,72551.66595341287,72551.66595341287,255694005.0444175,102640360.34753406,153053644.69688344,151877632.80922,151877632.80922,209274436.8185967,209929089.06022283,-15063750.549583025,-15063750.549583025,58640305.818857305,57396804.00937672,0.004555569722656157,-299300.9307785095,59.26810836791992,2022-01-13,0,0,0,0,0,0,0,1,0,0,0,-21.974664117961645,0
