SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.3363523070763677,182.23423668074452,179.38114013671876,176.528043592693,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.8235314650443861,0.00680986590567545,1.0160251249410766,1.013197194620244,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8918092.184693163,11704643.723702814,-12491050.773384826,-3827603.5570814507,6428567.438007884,1850290.8564897187,-4614010.606763463,1850290.8564897187,8302791.493667239,10099394.210953692,50413898.8586368,50413898.8586368,8846510.761980627,8302791.493667239,8332613.86699273,8302791.493667239,8332613.86699273,8332613.86699273,8302791.493667239,8302791.493667239,0.04124669685492743,0.03995422542759319,1167483.820870029,1161729.5132978975,1245004.149791166,1158217.4413523152,1245004.0093051412,1245004.0093051412,58510917.662190445,43016832.00515847,15494085.657031976,15494085.657031976,15494085.657031976,38458644.92517387,43753658.726999745,-12217726.783149567,-12217726.783149567,30210592.40617473,24711637.85199749,0.000983402172971703,-115334.3902482943,177.95364379882812,2021-12-31,0,0,0,1,0,0,0,0,0,0,0,11.489637183522731,1
179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.3363523070763677,182.23423668074452,179.38114013671876,176.528043592693,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.12992154365560896,-0.0013441521749010255,1.013303350140672,1.0017109177867098,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8930095.592105364,11720397.721791266,-12507863.244968915,-3832755.3635392156,6437220.041326749,1852781.2764721045,-4620220.886716866,1852781.2764721045,8313966.730129598,10112987.605238019,50481754.018093035,50481754.018093035,8858417.823564352,8313966.730129598,8343829.243217003,8313966.730129598,8343829.243217003,8343829.243217003,8313966.730129598,8313966.730129598,0.04130221331478272,0.04000800227085901,1169055.2089717477,1163293.1563240178,1246679.8772595897,1159776.357265332,1246679.7365844762,1246679.7365844762,58589671.0960209,43074730.9985134,15514940.0975075,15514940.0975075,15514940.0975075,38510408.77488496,43812549.46064523,-12234171.371206284,-12234171.371206284,30251254.6959678,24744898.76148545,0.0009847257942897786,-115489.62588009954,177.71444702148438,2022-01-03,0,0,0,1,0,0,0,0,0,0,0,12.632657816887779,1
179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.8421770997015585,182.23423668074452,179.38114013671876,176.528043592693,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.4789635862641078,0.008540020026283957,1.0160028815396702,1.0076533027726209,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8854478.171201015,11621152.843776906,-12401950.340694407,-3800300.719290573,6382711.556809601,1837092.4699882693,-4581098.216208075,1837092.4699882693,8243566.507071206,10027353.80295019,50054289.38434928,50054289.38434928,8783407.348905688,8243566.507071206,8273176.153187804,8243566.507071206,8273176.153187804,8273176.153187804,8243566.507071206,8243566.507071206,0.040952478329720945,0.03966922628396675,1159155.993573047,1153442.7322910803,1236123.3590186136,1149955.7124516554,1236123.2195346954,1236123.2195346954,58093551.00702298,42709986.85544557,15383564.151577406,15383564.151577406,15383564.151577406,38184313.968900636,43441557.6880166,-12130576.00915772,-12130576.00915772,29995095.975645483,24535366.242422946,0.0009763874261173249,-114511.69372246599,179.2321319580078,2022-01-04,0,0,0,1,0,0,0,0,0,0,0,11.668607868939603,1
179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,3.04453225506154,182.23423668074452,179.38114013671876,176.528043592693,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.5241956820013787,0.010982230188137265,1.012673083430931,1.0066428363414928,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8758292.58596687,11494913.062531557,-12267228.810131,-3759018.3148751897,6313376.601705275,1817136.2612836412,-4531334.062474632,1817136.2612836412,8154017.213079138,9918427.350680698,49510553.0935341,49510553.0935341,8687993.801108802,8154017.213079138,8183305.2116536405,8154017.213079138,8183305.2116536405,8183305.2116536405,8154017.213079138,8154017.213079138,0.040507614384181566,0.03923830221682983,1146564.1620202716,1140912.9635012795,1222695.4362873212,1137463.8229176947,1222695.2983186073,1222695.2983186073,57462484.77207373,42246031.21609518,15216453.55597855,15216453.55597855,15216453.55597855,37769520.40175304,42969655.0452053,-11998802.39922743,-11998802.39922743,29669261.318335522,24268840.252372265,0.0009657809968980618,-113267.76109720158,181.20050048828125,2022-01-05,0,0,0,1,0,0,0,0,0,0,0,11.54671147056933,1
179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,179.38114013671876,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.2994985333491798,182.23423668074452,179.38114013671876,176.528043592693,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,-0.4039978027343656,-0.0021827923776327474,1.0127459977963675,0.9948881744231406,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8777451.941159071,11520058.959418055,-12294064.199756356,-3767241.4207330686,6327187.538436025,1821111.3692993682,-4541246.6610713685,1821111.3692993682,8171854.675175233,9940124.578844119,49618860.764597885,49618860.764597885,8706999.37297218,8171854.675175233,8201206.743220132,8171854.675175233,8201206.743220132,8201206.743220132,8171854.675175233,8171854.675175233,0.04059622752017324,0.039324138646925307,1149072.348383672,1143408.7874871248,1225370.1649431377,1139952.1016760997,1225370.026672608,1225370.026672608,57588187.82950967,42338447.25604649,15249740.573463181,15249740.573463181,15249740.573463181,37852143.77265705,43063654.061042756,-12025050.587991545,-12025050.587991545,29734164.826674465,24321929.97573261,0.0009678937079060378,-113515.54195692802,180.8049774169922,2022-01-06,0,0,0,1,0,0,0,0,0,0,0,10.640973868777182,1
179.81895446777344,179.56417999267578,180.70518646240234,185.0810412597656,179.63499857584637,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,1.7292133027461603,182.31038684115046,179.81895446777344,177.32752209439641,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,-0.31914582775328815,-0.003662852496384761,1.0096251769072626,0.9969458342883831,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8809720.64842862,11562410.363080692,-12339261.093054594,-3781090.9993390557,6350448.293822215,1827806.3543673707,-4557941.729312959,1827806.3543673707,8201897.014128525,9976667.64081789,49801275.4908527,49801275.4908527,8739009.074175453,8201897.014128525,8231356.989718557,8201897.014128525,8231356.989718557,8231356.989718557,8201897.014128525,8201897.014128525,0.04074547217464452,0.03946870669778236,1153296.70409534,1147612.3221461799,1229875.0157146896,1144142.9284578224,1229874.8769358334,1229874.8769358334,57799900.33875627,42494096.86482944,15305803.47392683,15305803.47392683,15305803.47392683,37991300.30180844,43221969.76088007,-12069258.501623731,-12069258.501623731,29843477.08120215,24411345.132190164,0.0009714519932646853,-113932.86122207556,180.14271545410156,2022-01-07,0,0,0,1,0,0,0,0,0,0,0,12.0170681729955,1
180.08201599121094,179.56417999267578,180.70518646240234,185.0810412597656,179.4332505967882,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,3.909147449652238,181.78070302350156,180.08201599121094,178.38332895892032,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,-0.36941348805147795,-0.006178217157569499,1.0219706366127004,0.9919983320396685,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8864487.376430742,11634289.530272752,-12415969.649772681,-3804596.623475845,6389926.648276205,1839169.1407081662,-4586276.742975774,1839169.1407081662,8252885.130642108,10038688.84045147,50110871.33592104,50110871.33592104,8793336.214850318,8252885.130642108,8282528.247847462,8252885.130642108,8282528.247847462,8282528.247847462,8252885.130642108,8252885.130642108,0.040998771488091515,0.03971406883928211,1160466.3170058469,1154746.5973868,1237520.6872575514,1151255.6357795442,1237520.547615959,1237520.547615959,58159220.63354531,42758266.72191873,15400953.911626577,15400953.911626577,15400953.911626577,38227477.96204415,43490664.530677594,-12144288.553531636,-12144288.553531636,30029002.781410962,24563101.30612277,0.0009774911458332444,-114641.13907446875,179.02975463867188,2022-01-10,0,0,0,1,0,0,0,0,0,0,0,14.437094548028831,1
179.92933044433593,179.56417999267578,180.70518646240234,185.0810412597656,179.11173513906974,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.5478207965275885,182.002169975123,179.92933044433593,177.85649091354887,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,-0.05533575383279452,-0.0031338389318099624,1.013186005335288,0.9992789854716555,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8892354.583419722,11670864.13867841,-12455001.61874125,-3816557.098697218,6410014.601588133,1844950.9197276875,-4600694.57876006,1844950.9197276875,8278829.649306929,10070247.373724204,50268404.418728426,50268404.418728426,8820979.744590623,8278829.649306929,8308565.95530571,8278829.649306929,8308565.95530571,8308565.95530571,8278829.649306929,8278829.649306929,0.04112765894687343,0.039838917590227535,1164114.4642349496,1158376.7635862306,1241411.0695978368,1154874.8274752535,1241410.9295172547,1241410.9295172547,58342055.23761075,42892685.48959591,15449369.748014834,15449369.748014834,15449369.748014834,38347653.33099638,43627385.73057316,-12182466.44115038,-12182466.44115038,30123404.679755047,24640320.10054612,0.0009805640757088352,-115001.5353632079,178.4687042236328,2022-01-11,0,0,0,1,0,0,0,0,0,0,0,15.293817396787398,1
179.7159423828125,179.56417999267578,180.70518646240234,185.0810412597656,179.45234348626784,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,39.49164161924955,45.22381901166489,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,2.915763207803053,181.40567462930593,179.7159423828125,178.02621013631907,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.5804408204130974,0.009328559672541203,1.0164180554116582,1.009484517205622,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8810168.401758779,11562998.021640064,-12339888.234988669,-3781283.172979305,6350771.054836445,1827899.2524755758,-4558173.38632791,1827899.2524755758,8202313.874872271,9977174.704133328,49803806.63659921,49803806.63659921,8739453.233595643,8202313.874872271,8231775.347763149,8202313.874872271,8231775.347763149,8231775.347763149,8202313.874872271,8202313.874872271,0.04074754305992944,0.03947071269156653,1153355.3203058338,1147670.649448427,1229937.5240115973,1144201.0794284195,1229937.3852256876,1229937.3852256876,57802838.01395534,42496256.623820975,15306581.390134359,15306581.390134359,15306581.390134359,37993231.20653357,43224166.513951905,-12069871.92069822,-12069871.92069822,29844993.873479668,24412585.83680644,0.00097150136723265,-113938.65185041244,180.13356018066406,2022-01-12,0,0,0,1,0,0,0,0,0,0,0,14.746273961725295,1
179.74721984863282,179.56417999267578,180.70518646240234,185.0810412597656,179.95535057287648,179.56417999267578,180.70518646240234,185.0810412597656,70.57419875897206,58.07490084242321,46.26069115680388,1.784908770776866,1.7937964359969796,-0.008887665220113528,25.16410220481236,116.54699641274567,-21.693250104688264,58.40079421835104,3.132236415068279,2.8382337447503647,1.5401593023616431,1.8855918451859566,181.52016812514574,179.74721984863282,177.9742715721199,5.573928833007784,0.6127567129467753,1.1124816307654726,7.142857142857143,100.0,92.85714285714286,0.43902820266618353,0.0045955043835221865,1.0104993754251361,1.0045956350699712,0.5358684389290842,0.14190157709716583,1.9498144695271955,0.1646925090429665,1.0,0.8616152484515567,3.7763388532472275,7.111697263161948,8769866.442081291,11510103.291509142,-12283439.634304494,-3763985.7599200774,6321719.564864711,1819537.5596442476,-4537322.10271543,1819537.5596442476,8164792.534987188,9931534.29474672,49575980.0031772,49575980.0031772,8699474.759205375,8164792.534987188,8194119.236890914,8164792.534987188,8194119.236890914,8194119.236890914,8164792.534987188,8164792.534987188,0.04056114414421403,0.039290154613809504,1148079.3167729727,1142420.650341954,1224311.1965410975,1138966.951808696,1224311.0583900616,1224311.0583900616,57538419.95284112,42301858.24880745,15236561.704033665,15236561.704033665,15236561.704033665,37819431.84172262,43026438.3280082,-12014658.504872557,-12014658.504872557,29708468.476368785,24300910.89426825,0.0009670572513947487,-113417.44150082752,180.96136474609375,2022-01-13,0,0,0,1,0,0,0,0,0,0,0,14.328566065774853,1
