SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.9021609535657262,118.04779194365113,117.61769104003906,117.18759013642699,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,-0.7032932023206742,-0.36378800973722847,1.0067258214455566,0.9952955055775228,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,186983769.37550747,193675730.5623435,-19931330.3963706,-161891040.7066979,71842922.57633755,82871478.68729858,11853359.459275007,82871478.68729858,98143095.32206036,110447120.52835228,477850245.0020643,477850245.0020643,98528618.61081508,97513863.90169713,98202617.2131758,98143095.32206036,98202617.2131758,98202617.2131758,97513863.90169713,98143095.32206036,0.0555002010078261,0.05484517109922798,15110057.216019863,15036400.542377455,15332799.127117446,15036400.542377455,153056.291439706,153056.291439706,1245954740.4649265,1114700467.4280765,131254273.03685008,131016185.47238833,131016185.47238833,676823423.873682,783069999.5147446,-790127595.1755755,-790127595.1755755,652053814.0423563,545807238.4012938,0.0009438471305448536,-48136.20365778753,117.60379028320312,2021-12-31,0,0,0,0,0,0,1,0,0,0,0,21.021327622370638,1
117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.9021609535657262,118.04779194365113,117.61769104003906,117.18759013642699,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,0.004563696663971437,0.00014771744435981837,1.0164032846342013,1.000073809220631,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,186956152.6904247,193647125.50385645,-19928386.62602799,-161867130.1079125,71832311.69083212,82859238.93228191,11851608.769915964,82859238.93228191,98128600.01604739,110430807.97162013,477779668.6104501,477779668.6104501,98514066.36469819,97499461.53041339,98188113.1160398,98128600.01604739,98188113.1160398,98188113.1160398,97499461.53041339,98128600.01604739,0.0554920038708319,0.054837070707286925,15107825.526643233,15034179.731769433,15330534.539734567,15034179.731769433,153033.6856947542,153033.6856947542,1245770718.3981466,1114535831.0434673,131234887.35467921,130996834.95470959,130996834.95470959,676723460.0136305,782954343.5000725,-790010896.7848861,-790010896.7848861,651957508.5453628,545726625.058921,0.0009437077284509842,-48129.094151000194,117.62116241455078,2022-01-03,0,0,0,0,0,0,1,0,0,0,0,22.174860595630456,1
117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.5981577671497575,118.04779194365113,117.61769104003906,117.18759013642699,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,-0.09239049309206704,-0.0019198485604151605,1.0136924860175083,0.9987438249712172,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,187315770.60295987,194019613.78006443,-19966719.704108138,-162178488.24510017,71970484.12116453,83018622.11443597,11874405.830856118,83018622.11443597,98317354.44744715,110643226.21017943,478698697.6159407,478698697.6159407,98703562.25660439,97687005.78784646,98376982.02335532,98317354.44744715,98376982.02335532,98376982.02335532,97687005.78784646,98317354.44744715,0.05559874504146064,0.05494255208681633,15136886.055546142,15063098.599931905,15360023.45865962,15063098.599931905,153328.05233530139,153328.05233530139,1248167010.035521,1116679686.9328704,131487323.10265069,131248812.799018,131248812.799018,678025165.6518325,784460388.6479208,-791530515.5056043,-791530515.5056043,653211575.848903,546776352.8528146,0.0009455229894010253,-48221.67245945229,117.39534759521484,2022-01-04,0,0,0,0,0,0,1,0,0,0,0,21.18391839265813,1
117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,2.7359766276933186,118.04779194365113,117.61769104003906,117.18759013642699,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,0.2761894612425966,0.005252922827045703,1.0233332881221062,1.0064444082754629,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,186336956.94828397,193005769.36839765,-19862384.133095846,-161331028.8011996,71594404.24083908,82584810.47830722,11812356.434102222,82584810.47830722,97803599.68608885,110065062.92866124,476197270.105626,476197270.105626,98187789.37645166,97176544.89690408,97862915.67966038,97803599.68608885,97862915.67966038,97862915.67966038,97176544.89690408,97803599.68608885,0.055308215255024364,0.05465545121948302,15057788.653801758,14984386.772604806,15279760.058257814,14984386.772604806,152526.84061251077,152526.84061251077,1241644746.0061438,1110844506.4675486,130800239.53859535,130562975.56430921,130562975.56430921,674482162.9018899,780361211.4270746,-787394393.5219847,-787394393.5219847,649798235.8627653,543919187.3375808,0.0009405821837771498,-47969.69137263463,118.01201629638672,2022-01-05,0,0,0,0,0,0,1,0,0,0,0,20.97454168654902,1
117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,117.61769104003906,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.3028485800682432,118.04779194365113,117.61769104003906,117.18759013642699,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,-0.7799987792968746,-0.004710348174636669,1.0110979576750374,0.9914223004303561,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,187218822.78846323,193919196.30071974,-19956385.65785165,-162094550.5716031,71933234.82217944,82975654.70197193,11868260.07126502,82975654.70197193,98266468.96882413,110585961.30965662,478450940.6204306,478450940.6204306,98652476.89089808,97636446.55471107,98326065.68367267,98266468.96882413,98326065.68367267,98326065.68367267,97636446.55471107,98266468.96882413,0.055569969157811476,0.05491411582471978,15129051.755120473,15055302.489203429,15352073.670448298,15055302.489203429,153248.6953247994,153248.6953247994,1247521004.2915294,1116101734.234107,131419270.0574224,131180883.19802827,131180883.19802827,677674244.5426698,784054380.5473014,-791120848.165056,-791120848.165056,652873497.3492731,546493361.3446416,0.0009450336211695962,-48196.714679649405,117.45613861083984,2022-01-06,0,0,0,0,0,0,1,0,0,0,0,20.956809231130382,1
117.52736358642578,117.90914306640624,118.02614707946778,123.72443572998047,117.46251169840495,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.4852400159233383,118.09795672435537,117.52736358642578,116.95677044849619,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,-0.21637249477985113,-0.0025880775521686106,1.012748761595678,0.9972643614256009,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,187704616.89388472,194422376.48895007,-20008168.34921627,-162515152.38938934,72119886.68196599,83190959.35642567,11899055.750344489,83190959.35642567,98521450.12229274,110872908.9965743,479692421.80926055,479692421.80926055,98908459.6550509,97889792.93038063,98581201.47828443,98521450.12229274,98581201.47828443,98581201.47828443,97889792.93038063,98521450.12229274,0.055714161729120505,0.05505660659234,15168308.513889639,15094367.883887894,15391909.124939574,15094367.883887894,153646.34397862325,153646.34397862325,1250758063.1579826,1118997787.2883143,131760275.86966825,131521270.4457015,131521270.4457015,679432668.9814708,786088839.4266317,-793173643.065646,-793173643.065646,654567568.9809302,547911398.5357693,0.0009474857878681767,-48321.77518127701,117.15215301513672,2022-01-07,0,0,0,0,0,0,1,0,0,0,0,22.424257264577268,1
117.69586639404297,117.90914306640624,118.02614707946778,123.72443572998047,117.79623328314888,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,2.0237464379431316,118.64786985778423,117.69586639404297,116.7438629303017,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,0.5622339519836478,0.011195043400786142,1.0173143081329559,1.0096979385611216,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,185626519.94674402,192269906.54056337,-19786655.877906684,-160715930.57144427,71321440.0650314,82269943.76539187,11767320.091212422,82269943.76539187,97430709.10528965,109645423.7193387,474381698.11037624,474381698.11037624,97813434.01606116,96806045.05453663,97489798.94792846,97430709.10528965,97489798.94792846,97489798.94792846,96806045.05453663,97430709.10528965,0.05509734456544231,0.05444706928860841,15000378.624163898,14927256.598413978,15221503.730056364,14927256.598413978,151945.30964262813,151945.30964262813,1236910793.1458142,1106609248.7211695,130301544.42464487,130065185.05408967,130065185.05408967,671910600.6457928,777385969.7560505,-784392336.8117939,-784392336.8117939,647320784.7019608,541845415.5917032,0.0009369960761295401,-47786.799882606545,118.46367645263672,2022-01-10,0,0,0,0,0,0,1,0,0,0,0,25.12850455176573,1
118.01028900146484,117.90914306640624,118.02614707946778,123.72443572998047,118.18664239954066,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.9890098831006924,119.32641079577067,118.01028900146484,116.69416720715901,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,0.48908227110084035,0.004252646843093011,1.016988080373066,1.008244350878675,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,184840458.7533507,191455713.0070518,-19702866.5446955,-160035356.7169188,71019419.55466394,81921560.30059828,11717489.745437512,81921560.30059828,97018125.28109021,109181114.99532844,472372863.1451592,472372863.1451592,97399229.49024975,96396106.45672697,97076964.89961107,97018125.28109021,97076964.89961107,97076964.89961107,96396106.45672697,97018125.28109021,0.05486402723322954,0.054216505637067404,14936857.444506787,14864045.064096555,15157046.165529907,14864045.064096555,151301.87619646717,151301.87619646717,1231672923.177341,1101923158.6790817,129749764.49825929,129514406.0241759,129514406.0241759,669065302.2005665,774094021.2602807,-781070718.8848957,-781070718.8848957,644579615.2361048,539550896.1763906,0.0009330282365448808,-47584.44006378892,118.96746063232422,2022-01-11,0,0,0,0,0,0,1,0,0,0,0,27.82221957721209,1
118.25696411132813,117.90914306640624,118.02614707946778,123.72443572998047,118.53955888159481,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,74.59949762803647,55.88948016232178,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,1.1812500081762778,119.90291762828521,118.25696411132813,116.61101059437105,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,0.5661681383163715,0.0023361952243217132,1.0099977991807387,1.0056401185875672,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,184409641.82879144,191009477.57773453,-19656944.085797504,-159662354.28732878,70853891.0328085,81730621.61270584,11690179.204608243,81730621.61270584,96792000.27230154,108926641.09659718,471271880.0296768,471271880.0296768,97172216.22277336,96171431.21839838,96850702.75037345,96792000.27230154,96850702.75037345,96850702.75037345,96171431.21839838,96792000.27230154,0.05473615289424028,0.054090140509127096,14902043.361971913,14829400.689027298,15121718.878103347,14829400.689027298,150949.22932779652,150949.22932779652,1228802201.3429277,1099354851.1260462,129447350.21688151,129212540.30459383,129212540.30459383,667505878.1558123,772289801.514191,-779250238.1998616,-779250238.1998616,643077261.2095972,538293337.8512185,0.0009308535808547453,-47473.53262359201,119.24539184570312,2022-01-12,0,0,0,0,0,0,1,0,0,0,0,28.76068508404367,1
118.20059509277344,117.90914306640624,118.02614707946778,123.72443572998047,118.08447042708535,117.90914306640624,118.02614707946778,123.72443572998047,43.12762387022704,63.7892220581274,63.50651689330531,2.413944547640668,1.878250843764268,0.5356937038763998,9.98287725753888,-94.08048748263883,-84.74280041790831,65.75980463945162,1.388388280070707,2.0900087491281747,1.8044877210440073,2.6152061426026023,119.96726892231837,118.20059509277344,116.43392126322851,1.6327972412109375,0.87727676820096,1.044144019102447,100.0,78.57142857142857,-21.42857142857143,-0.6666643755584558,-0.017368372023269463,1.0167042988913324,0.9890370686848958,0.7477325732054937,0.07876939035958752,4.96786732314071,0.2053846290727263,1.0,0.3835213507223826,9.509929906542055,6.495216657287563,187669149.433442,194385639.683743,-20004387.734060396,-162484444.56859037,72106259.37076633,83175240.12634496,11896807.381092232,83175240.12634496,98502834.14100899,110851959.16284576,479601782.2060546,479601782.2060546,98889770.54692817,97871296.3029883,98562574.20676771,98502834.14100899,98562574.20676771,98562574.20676771,97871296.3029883,98502834.14100899,0.055703634338479156,0.055046203449099634,15165442.407604659,15091515.748950094,15389000.768517338,15091515.748950094,153617.31195097574,153617.31195097574,1250521727.9369178,1118786348.6438477,131735379.29307008,131496419.03003523,131496419.03003523,679304287.742323,785940305.1216253,-793023770.061587,-793023770.061587,654443886.0915902,547807868.7122878,0.000947306757031017,-48312.64460858187,117.1742935180664,2022-01-13,0,0,0,0,0,0,1,0,0,0,0,27.19445140594946,1
