SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.8694885993059813,53.73627015582132,53.46765899658203,53.19904783734274,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.40625130384507857,0.14962952335564617,1.010264686768378,0.9958472746574694,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,283812932.9948758,301940147.3708778,-10023064.064017538,-302256861.29111624,278950442.80768514,266710381.3019983,-10339777.98425601,260431993.58903563,130299832.832228,150867607.41712645,864163246.4859731,852724284.8961836,134398474.3623398,130299832.832228,130672437.44427326,130299832.832228,130672437.44427326,130672437.44427326,130299832.832228,130299832.832228,0.0605201178091456,0.05812631947906082,41824867.70208062,40110886.48667242,54027668.74656294,40110886.48667242,5440027.3358608205,5440027.3358608205,2036545028.0557866,1365744944.9907022,670800083.0650846,669682269.2289488,669682269.2289488,1407532552.231578,1499714933.251576,-509182832.5904523,-509182832.5904523,849463994.5407876,754133104.5490073,0.0024938426684189365,-633437.0428630122,53.67620086669922,2021-12-31,0,0,0,0,0,0,1,0,0,0,0,18.479159888490383,1
53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.8694885993059813,53.73627015582132,53.46765899658203,53.19904783734274,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.21110922731318868,-0.007537971645582675,1.0146723430655378,0.9969389620163824,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,285968555.86048037,304233450.4943419,-10099191.483060157,-304552569.9278215,281069133.9699995,268736106.4525822,-10418310.916539753,262410032.9771337,131289489.27978204,152013480.72457463,870726760.1147684,859200917.0467405,135419260.91135538,131289489.27978204,131664923.9074051,131289489.27978204,131664923.9074051,131664923.9074051,131289489.27978204,131289489.27978204,0.06097978167436076,0.05856780190919645,42142536.950687826,40415537.663621776,54438021.00534285,40415537.663621776,5481345.563296591,5481345.563296591,2052013044.199327,1376118084.0895426,675894960.1097844,674768656.2269152,674768656.2269152,1418223077.5774682,1511105604.4514117,-513050190.37828463,-513050190.37828463,855915864.0550388,759860914.5776805,0.0025127839626811017,-638248.139239445,53.27159118652344,2022-01-03,0,0,0,0,0,0,1,0,0,0,0,20.177821022929894,1
53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,1.0674993762940943,53.73627015582132,53.46765899658203,53.19904783734274,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,0.5080646897947739,0.004040078402684166,1.0203045961136936,1.0102439198067517,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,284817869.3378699,303009269.2896716,-10058554.135734146,-303327104.643403,279938161.84822935,267654760.23637554,-10376389.489465524,261354141.75358298,130761203.7645439,151401805.55980507,867223110.7546996,855743645.6258135,134874357.93080324,130761203.7645439,131135127.71011023,130761203.7645439,131135127.71011023,131135127.71011023,130761203.7645439,130761203.7645439,0.06073440989663758,0.058332135508346726,41972962.88982,40252912.74021491,54218972.107117146,40252912.74021491,5459289.605268347,5459289.605268347,2043756109.2818635,1370580830.0788083,673175279.2030551,672053507.3663563,672053507.3663563,1412516400.5740716,1505025184.7071805,-510985767.81366163,-510985767.81366163,852471811.1021081,756803369.6289638,0.0025026729676754142,-635679.9424330019,53.486812591552734,2022-01-04,0,0,0,0,0,0,1,0,0,0,0,19.448919200981194,1
53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.9900194855825291,53.73627015582132,53.46765899658203,53.19904783734274,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.2434768763309951,0.00048276733160745877,1.0185125812242832,0.9955157145186563,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,284680434.9239408,302863056.89984953,-10053700.537552852,-303180738.88709563,279803082.0609272,267525607.6126517,-10371382.524798945,261228029.3948909,130698106.98818707,151328748.9834628,866804645.7888272,855330719.896527,134809276.41615185,130698106.98818707,131071850.50259423,130698106.98818707,131071850.50259423,131071850.50259423,130698106.98818707,130698106.98818707,0.060705103455827254,0.058303988247518396,41952709.49220474,40233489.325931765,54192809.589039534,40233489.325931765,5456655.31034467,5456655.31034467,2042769926.6952646,1369919477.7080379,672850448.9872267,671729218.4440053,671729218.4440053,1411834812.848802,1504298958.3131356,-510739199.61311704,-510739199.61311704,852060464.1454643,756438185.9843901,0.0025014653419271836,-635373.2050062461,53.51263427734375,2022-01-05,0,0,0,0,0,0,1,0,0,0,0,20.682796483836345,1
53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,53.46765899658203,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.8076398633685926,53.73627015582132,53.46765899658203,53.19904783734274,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.2580662362486351,-0.0022719534964887877,1.0152809775854257,0.9961114440421254,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,285328688.43527985,303552714.55104244,-10076594.090729984,-303871119.9405265,280440229.2202603,268134797.40314206,-10394999.480214017,261822878.79984096,130995723.17948978,151673343.76715875,868778470.0715804,857278416.5925689,135116254.2624559,130995723.17948978,131370317.75535335,130995723.17948978,131370317.75535335,131370317.75535335,130995723.17948978,130995723.17948978,0.060843336687352124,0.05843675383471663,42048241.14068552,40325106.09171311,54316213.50021738,40325106.09171311,5469080.807608095,5469080.807608095,2047421573.2975044,1373038958.3703227,674382614.9271817,673258831.199591,673258831.199591,1415049740.0534217,1507724438.1220686,-511902217.646359,-511902217.646359,854000714.0537627,758160691.8190688,0.002507161496254862,-636820.0305011773,53.391056060791016,2022-01-06,0,0,0,0,0,0,1,0,0,0,0,20.908435858588202,1
53.64510726928711,54.76934661865234,55.119713592529294,57.14529899597168,53.83292007446289,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,1.5631728716146185,54.57891739118341,53.64510726928711,52.71129714739081,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,0.7444448447523538,0.02195847499436443,1.0294069476226664,1.021792163213701,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,279197927.7209412,297030380.37109715,-9860081.732563106,-297341944.29201454,274414505.1703855,262373475.99140042,-10171645.653480528,256197179.44144917,128181062.52332038,148414390.09348705,850111321.8679175,838858366.1359589,132213057.15303256,128181062.52332038,128547608.31263499,128181062.52332038,128547608.31263499,128547608.31263499,128181062.52332038,128181062.52332038,0.05953601655653146,0.057181143133079725,41144764.850565374,39458654.21971815,53149139.450618975,39458654.21971815,5351568.523993359,5351568.523993359,2003429320.6568835,1343536936.1537848,659892384.5030988,658792747.135155,658792747.135155,1384645046.4254186,1475328474.701854,-500903148.3878852,-500903148.3878852,835651090.4794561,741870350.2833122,0.0024532909678827088,-623136.8945834017,54.56344223022461,2022-01-07,0,0,0,0,0,0,1,0,0,0,0,19.33665928408047,1
54.29774475097656,54.76934661865234,55.119713592529294,57.14529899597168,54.73353958129883,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,2.2231814782509147,56.6929081063342,54.29774475097656,51.902581395618924,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,0.898436720017757,0.03612925219102281,1.0407903352733627,1.0366241921178754,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,269462450.87718815,286673095.7966777,-9516266.15281129,-286973795.6565249,264845823.61718115,253224658.4454395,-9816966.012658488,247263725.92964506,123711459.98654678,143239262.64956474,820468411.7066017,809607840.298003,127602861.20042627,123711459.98654678,124065224.52754349,123711459.98654678,124065224.52754349,124065224.52754349,123711459.98654678,123711459.98654678,0.05746002868911887,0.05518726839548556,39710069.72687983,38082752.838295,51295858.44452183,38082752.838295,5164962.298551854,5164962.298551854,1933570851.7256756,1296688548.5693126,636882303.1563631,635821009.533373,635821009.533373,1336363241.8420928,1423884589.2846768,-483436933.4990435,-483436933.4990435,806512400.5642818,716001742.7502756,0.0023677460728909285,-601408.4567786326,56.5347785949707,2022-01-10,0,0,0,0,0,0,1,0,0,0,0,16.58361027979752,1
54.97333908081055,54.76934661865234,55.119713592529294,57.14529899597168,55.44395446777344,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,1.337382640538685,57.91557654991722,54.97333908081055,52.031101611703875,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,0.5000024770746738,0.005837214789788048,1.023946524241806,1.0118993089685533,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,267898668.8054723,285009434.5103249,-9461040.030021274,-285308389.3068126,263308833.40057352,251755109.7951386,-9759994.826508936,245828770.59417734,122993520.39027658,142407996.58571056,815706955.0047153,804909411.1786315,126862338.4819722,122993520.39027658,123345231.91555618,122993520.39027658,123345231.91555618,123345231.91555618,122993520.39027658,122993520.39027658,0.0571265686377766,0.0548669979436178,39479618.71263525,37861745.69634908,50998171.165542185,37861745.69634908,5134988.269082179,5134988.269082179,1922349683.7207167,1289163424.7598505,633186258.9608662,632131124.3850274,632131124.3850274,1328607872.319958,1415621303.6741312,-480631384.8708392,-480631384.8708392,801831935.332435,711846541.5896491,0.0023540052386963714,-597918.2793552954,56.864784240722656,2022-01-11,0,0,0,0,0,0,1,0,0,0,0,18.860876694751013,1
55.529134368896486,54.76934661865234,55.119713592529294,57.14529899597168,55.72650655110677,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,89.11395410895652,86.58640645232352,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.9552846964006463,58.19455609619214,55.529134368896486,52.863712641600834,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.0408171209254866,-0.010079586700317611,1.0152221714622947,0.9993832729702294,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,270626471.79129374,287911463.0642968,-9557374.41405514,-288213461.88407177,265989901.67592496,254318535.52344498,-9859373.233830117,248331853.0373175,124245867.38271683,143858026.03163296,824012662.0742522,813105175.2894384,128154078.62850757,124245867.38271683,124601160.11186387,124245867.38271683,124601160.11186387,124601160.11186387,124245867.38271683,124245867.38271683,0.05770824388534198,0.05542566574693688,39881608.84675426,38247262.29267792,51517445.72631954,38247262.29267792,5187273.845546656,5187273.845546656,1941923469.6989288,1302289969.4155283,639633500.2834004,638567622.0959593,638567622.0959593,1342136048.989368,1430035470.1803434,-485525279.0158756,-485525279.0158756,809996363.9094019,719094719.1571339,0.0023779742361810805,-604006.4143765518,56.29161071777344,2022-01-12,0,0,0,0,0,0,1,0,0,0,0,20.863716537815044,1
56.07103424072265,54.76934661865234,55.119713592529294,57.14529899597168,55.85118950737847,54.76934661865234,55.119713592529294,57.14529899597168,61.56986930962732,81.6680250867597,88.11593963419364,0.908612441517711,0.6522945297332226,0.2563179117844885,9.008418195917818,56.91579842685925,-23.91478036936967,66.98494070315226,5.050546184201221,1.1240254317208536,2.037015008268732,0.9552713129549275,57.66287771065692,56.07103424072265,54.479190770788385,2.7109413146972585,0.497166056815802,0.27558197119297034,14.285714285714286,50.0,35.714285714285715,-0.04545738283661371,-0.0033940279095839854,1.0172251560226697,0.999226557609008,0.1942454035438538,0.06398082587774667,1.266344498139199,0.15078150264093995,0.9867629621644929,0.4243280824048155,3.041061592388583,3.1153674832962137,271548113.6678774,288891970.47494346,-9589922.879960485,-289194997.77784187,266895753.31161404,255184639.3113649,-9892950.182858866,249177568.6597911,124668997.43948631,144347946.99241638,826818908.5259612,815874275.3506902,128590518.4369906,124668997.43948631,125025500.14877851,124668997.43948631,125025500.14877851,125025500.14877851,124668997.43948631,124668997.43948631,0.05790477430543278,0.05561442264958497,40017429.118050724,38377516.655306555,51692892.84737065,38377516.655306555,5204939.555666286,5204939.555666286,1948536858.1784396,1306725030.6396716,641811827.538768,640742319.4108914,640742319.4108914,1346706809.486793,1434905579.765686,-487178777.3832714,-487178777.3832714,812754876.6443834,721543658.4719712,0.0023860726332927706,-606063.4105067895,56.100555419921875,2022-01-13,0,0,0,0,0,0,1,0,0,0,0,19.294901330194207,1
