SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,3.247529714005104,39.15149740698347,37.589472961425784,36.0274485158681,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,0.8874183060199029,-0.6364474612134816,1.0358839889692886,1.0317987700995805,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,31218312.695582032,34216842.357491046,-2352294.820980347,-17215696.162339684,36868990.1446623,51897827.60529937,14648851.374171019,51897827.60529937,21563564.172107752,23194660.910611708,148538370.6571359,148538370.6571359,21563564.172107752,21563564.172107752,21563564.172107752,21563564.172107752,21563564.172107752,21563564.172107752,21563564.172107752,21563564.172107752,0.07754818091144002,0.07625571122958268,7315378.399312507,7183546.49176306,7224905.5215824945,7224905.5215824945,72378.30218401068,72378.30218401068,216679957.22401825,132429028.5424661,84250928.68155214,84250928.68155214,84250928.68155214,125369559.14016135,125369559.14016135,15214953.09482453,15214953.09482453,88818516.53723596,80562220.2095313,0.0018177810593514282,0.0,38.68562698364258,2021-06-30,0,0,1,0,0,0,0,0,0,0,0,-8.683622902800998,0
37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,3.247529714005104,39.15149740698347,37.589472961425784,36.0274485158681,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.34246561025724676,-0.022769089077678606,1.0890678761993884,0.9714220404199168,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,31945686.88593553,35014081.08877441,-2407102.3487787805,-17616814.992161185,37728022.85783708,53107026.21585888,14990163.74783445,53107026.21585888,22065986.586277567,23735087.22592527,151999255.23942316,151999255.23942316,22065986.586277567,22065986.586277567,22065986.586277567,22065986.586277567,22065986.586277567,22065986.586277567,22065986.586277567,22065986.586277567,0.07935502248721255,0.07803243877909234,7485823.787960383,7350920.249732122,7393242.928391969,7393242.928391969,74064.68765473171,74064.68765473171,221728513.4989368,135514571.90141287,86213941.59752394,86213941.59752394,86213941.59752394,128290619.68766028,128290619.68766028,15569455.4119911,15569455.4119911,90887952.42202076,82439287.69454888,0.0018601346304485868,0.0,37.80479049682617,2021-07-01,0,0,1,0,0,0,0,0,0,0,0,-5.040423099242515,0
37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,0.9698100617194001,39.15149740698347,37.589472961425784,36.0274485158681,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.07339616500488085,0.004000989273885702,1.0261140418964145,0.9981281743586128,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,31818381.881315988,34874548.394715555,-2397509.9372358653,-17546611.18900095,37577674.98329137,52895392.318554364,14930427.268478736,52895392.318554364,21978052.633430317,23640501.831667494,151393531.34437862,151393531.34437862,21978052.633430317,21978052.633430317,21978052.633430317,21978052.633430317,21978052.633430317,21978052.633430317,21978052.633430317,21978052.633430317,0.07903878913964392,0.07772147598731652,7455992.442173076,7321626.500635682,7363780.521510159,7363780.521510159,73769.53653033433,73769.53653033433,220844915.36138374,134974540.2137699,85870375.14761381,85870375.14761381,85870375.14761381,127779375.77575767,127779375.77575767,15507410.429198137,15507410.429198137,90525759.82793884,82110763.41087142,0.0018527219099593465,0.0,37.95604705810547,2021-07-02,0,0,1,0,0,0,0,0,0,0,0,-6.692475841587144,0
37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.3790864982250781,39.15149740698347,37.589472961425784,36.0274485158681,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.54838884335861,-0.0222693581374781,1.0376122123633962,0.9800281423545303,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,32543095.735144146,35668871.26323616,-2452117.0091066635,-17946262.945769645,38433565.825152025,54100168.342675254,15270491.308359848,54100168.342675254,22478637.461503062,24178951.563422076,154841757.90582,154841757.90582,22478637.461503062,22478637.461503062,22478637.461503062,22478637.461503062,22478637.461503062,22478637.461503062,22478637.461503062,22478637.461503062,0.08083902227824165,0.07949170524027097,7625814.434914129,7488388.097041118,7531502.24225618,7531502.24225618,75449.75412635888,75449.75412635888,225875006.78171092,138048798.34455326,87826208.43715768,87826208.43715768,87826208.43715768,130689752.68315734,130689752.68315734,15860616.170991011,15860616.170991011,92587626.8493461,83980965.61078931,0.001894920574883503,0.0,37.11079025268555,2021-07-06,0,0,1,0,0,0,0,0,0,0,0,-6.521297347726563,0
37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,37.589472961425784,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.5837249141846854,39.15149740698347,37.589472961425784,36.0274485158681,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.3707866854115605,-0.019419695239830004,1.0442235721564441,0.9841193497208047,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,33187588.591332685,36375267.87972765,-2500679.441758114,-18301675.91440554,39194715.250325255,55171583.68371171,15572912.523563992,55171583.68371171,22923810.882578228,24657798.495489623,157908288.749172,157908288.749172,22923810.882578228,22923810.882578228,22923810.882578228,22923810.882578228,22923810.882578228,22923810.882578228,22923810.882578228,22923810.882578228,0.08243998159642134,0.08106598190314766,7776838.26392908,7636690.295215164,7680658.285399922,7680658.285399922,76943.98282332659,76943.98282332659,230348300.57794744,140782756.57220873,89565544.00573869,89565544.00573869,89565544.00573869,133277970.24754784,133277970.24754784,16174724.389217868,16174724.389217868,94421258.92176792,85644148.88113558,0.001932448128607847,0.0,36.39011001586914,2021-07-07,0,0,1,0,0,0,0,0,0,0,0,-8.92602916583547,0
37.037837219238284,37.2834056854248,36.45595245361328,37.10792121887207,37.035464731852215,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.441370863669377,38.60988376456722,37.037837219238284,35.465790673909346,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,0.2753628797072086,-0.012713941863937817,1.0351324111762086,1.0095000267028809,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,33614967.33174668,36843696.49501787,-2532882.360842054,-18537358.81671217,39699451.77218705,55882065.00947902,15773455.317463646,55882065.00947902,23219016.1034554,24975333.432786535,159941779.23194167,159941779.23194167,23219016.1034554,23219016.1034554,23219016.1034554,23219016.1034554,23219016.1034554,23219016.1034554,23219016.1034554,23219016.1034554,0.08350161629149627,0.08210992268663801,7876985.8034978155,7735033.055802272,7779567.251157736,7779567.251157736,77934.84187206319,77934.84187206319,233314649.46727946,142595710.1409882,90718939.32629126,90718939.32629126,90718939.32629126,134994279.6712523,134994279.6712523,16383017.11639157,16383017.11639157,95637184.5258604,86747045.77802576,0.0019573335536168667,0.0,35.92744827270508,2021-07-08,0,0,1,0,0,0,0,0,0,0,0,-5.261396460987889,0
36.932848358154295,37.2834056854248,36.45595245361328,37.10792121887207,37.11692521837023,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.4413699377667868,38.34830606044029,36.932848358154295,35.517390655868304,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,0.8000000000000018,0.03764247069360116,1.0218978481579652,1.0174842451521944,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,32395519.922461458,35507120.74303406,-2440997.195449195,-17864880.573287513,38259278.02054051,53854835.92641042,15201242.974297348,53854835.92641042,22376701.763117783,24069305.312929258,154139584.4418649,154139584.4418649,22376701.763117783,22376701.763117783,22376701.763117783,22376701.763117783,22376701.763117783,22376701.763117783,22376701.763117783,22376701.763117783,0.08047243501480862,0.07913122776456182,7591233.036396946,7454429.896871772,7497348.5288796695,7497348.5288796695,75107.60601382138,75107.60601382138,224850713.08937725,137422777.27478868,87427935.81458858,87427935.81458858,87427935.81458858,130097103.2739406,130097103.2739406,15788691.74990545,15788691.74990545,92167762.2369608,83600130.32238418,0.0018863275250371237,0.0,37.27984619140625,2021-07-09,0,0,1,0,0,0,0,0,0,0,0,-8.794274410479492,0
36.909716033935545,37.2834056854248,36.45595245361328,37.10792121887207,37.35807862458406,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.3612919160236174,38.25980138871907,36.909716033935545,35.55963067915202,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,0.6797372095342556,0.015035986005078605,1.0371810139140498,1.0250662101411732,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,31915636.8533907,34981144.74027761,-2404838.0836785245,-17600243.5574714,37692533.61264483,53057070.55605905,14976063.09912769,53057070.55605905,22045229.993457418,23712760.576755382,151856275.6070539,151856275.6070539,22045229.993457418,22045229.993457418,22045229.993457418,22045229.993457418,22045229.993457418,22045229.993457418,22045229.993457418,22045229.993457418,0.07928037638500629,0.07795903677858954,7478782.172318927,7344005.532464417,7386288.399869753,7386288.399869753,73995.01795933921,73995.01795933921,221519942.33655894,135387098.75267527,86132843.58388367,86132843.58388367,86132843.58388367,128169941.82242684,128169941.82242684,15554809.846738236,15554809.846738236,90802457.75296055,82361740.3471702,0.001858384876048804,0.0,37.84038543701172,2021-07-12,0,0,1,0,0,0,0,0,0,0,0,-9.057041442069917,0
36.881246185302736,37.2834056854248,36.45595245361328,37.10792121887207,37.228199419563204,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,77.0458940472955,58.67734985843896,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,1.5837285704249453,38.21911858621585,36.881246185302736,35.54337378438962,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.5168542937784095,-0.023042694132744734,1.0433618179555804,0.9783376040216807,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,32668404.915667072,35806216.4336081,-2461559.0356261516,-18015366.12886832,38581556.621028356,54308484.34974313,15329291.269113628,54308484.34974313,22565192.82988281,24272054.09524556,155437985.56503907,155437985.56503907,22565192.82988281,22565192.82988281,22565192.82988281,22565192.82988281,22565192.82988281,22565192.82988281,22565192.82988281,22565192.82988281,0.08115029787778522,0.07979779291315547,7655178.099804406,7517222.593412171,7560502.752280323,7560502.752280323,75740.2780192662,75740.2780192662,226744752.31024894,138580363.68589383,88164388.62435512,88164388.62435512,88164388.62435512,131192981.5690861,131192981.5690861,15921688.44362146,15921688.44362146,92944141.16935667,84304339.4553018,0.0019022170824538707,0.0,36.96844100952149,2021-07-13,0,0,1,0,0,0,0,0,0,0,0,-8.87357465208898,0
36.97733840942383,37.2834056854248,36.45595245361328,37.10792121887207,37.108989991867006,37.2834056854248,36.45595245361328,37.10792121887207,39.92482451262461,72.72669041053668,70.78583525165745,0.5858428055026579,0.5431241517624359,0.04271865374022199,11.855296983310977,-121.296273985046,-71.31160324034792,45.776704330195,-6.600744191641916,1.5691102866103692,4.322482142136292,0.8719421979544961,38.22637286642337,36.97733840942383,35.72830395242429,-2.553539276123047,0.5877522748058085,0.21621684539012875,85.71428571428572,7.142857142857143,-78.57142857142857,-0.23469260651921303,-0.0026473897836718496,1.0237002029769584,0.9944804523075854,0.2559445279661277,0.09951803779347204,1.0542140950510845,0.1451716756869638,1.0,0.6855196602405039,2.5718405792654866,2.947703180212014,32755120.487007312,35901261.0653735,-2468093.0399252013,-18063186.424067955,38683968.16313533,54452641.71711897,15369981.601380346,54452641.71711897,22625090.262698933,24336482.24972399,155850582.80573827,155850582.80573827,22625090.262698933,22625090.262698933,22625090.262698933,22625090.262698933,22625090.262698933,22625090.262698933,22625090.262698933,22625090.262698933,0.08136570461291873,0.08000960953603675,7675498.135151999,7537176.437310037,7580571.479770261,7580571.479770261,75941.32430539081,75941.32430539081,227346627.44910997,138948213.7674813,88398413.68162866,88398413.68162866,88398413.68162866,131541222.45755193,131541222.45755193,15963951.245054653,15963951.245054653,93190853.68332958,84528118.3322075,0.00190726635992989,0.0,36.87057113647461,2021-07-14,0,0,1,0,0,0,0,0,0,0,0,-7.296253367295029,0
