Date,Open,High,Low,Close,Volume
2005-01-03,25.559554248645767,25.559554248645767,24.98343652769317,25.093650817871094,16009200
2005-01-04,25.218899686951993,25.34915140665098,24.8882586481193,24.92332649230957,16718000
2005-01-05,24.963403994438462,25.103675364871794,24.773034340954585,24.793073654174805,12189100
2005-01-06,24.697905054394802,25.143769572937888,24.672856850970383,25.108701705932617,13098700
2005-01-07,25.10869809616454,25.178833820091974,24.80811587617407,24.943378448486328,11315300
2005-01-10,24.97843148975131,25.29905284378509,24.953383304790044,25.03854751586914,11288700
2005-01-11,24.963401444920223,25.123712112201204,24.863206800106134,24.973419189453125,9116300
2005-01-12,25.07361412826719,25.36417841052966,24.958390954248806,25.344139099121094,13301200
2005-01-13,25.344145532926365,25.549543749371292,25.248961646153393,25.324106216430664,11340600
2005-01-14,25.329115404823238,25.654745677612112,25.309076089590427,25.584609985351562,11000000
2005-01-18,25.524488290583374,25.80002212524414,25.499440107624004,25.80002212524414,13899900
2005-01-19,25.774970404518292,25.795009712556816,25.549532966718875,25.574581146240234,9321300
2005-01-20,25.37419958400148,25.514470950144,25.223906650501316,25.40926742553711,11438300
2005-01-21,25.449343363542194,25.825071863725555,25.268993377685543,25.268993377685547,13546700
2005-01-24,25.519482104587727,25.754939271140906,25.50445357431555,25.614667892456055,12331200
2005-01-25,25.649728396460592,25.759940772005333,25.599630124800566,25.714855194091797,10339600
2005-01-26,25.800020512298342,26.020447184035717,25.70483665858183,25.90021514892578,13035500
2005-01-27,25.669781171798437,26.02547048744203,25.66477038647689,25.925275802612305,11224400
2005-01-28,25.734901293928235,25.84010674446256,25.604649565675018,25.684804916381836,11258500
2005-01-31,25.80002607818799,26.035483238400047,25.72487960674248,25.850122451782227,13606400
2005-02-01,26.040498618780966,26.6917611935254,26.015450425724378,26.686752319335938,19199400
2005-02-02,26.716810977001664,27.057469838381262,26.70679131768835,27.017393112182617,14896100
2005-02-03,26.977305971170832,27.373073789547433,26.822006078404474,27.312957763671875,14074700
2005-02-04,27.287913088005112,27.713738018553077,27.192727297819523,27.69870948791504,17048500
2005-02-07,27.613547107098263,27.763838167061852,27.35805249626561,27.753820419311523,15534600
2005-02-08,27.61285038163289,28.141447974614152,27.60781697845615,28.081035614013672,15346100
2005-02-09,27.930017961136592,28.106217858285,27.733682524085612,27.960224151611328,12032100
2005-02-10,28.131385807039628,28.50391918220386,27.990425519851737,28.362960815429688,16030400
2005-02-11,28.362953152845325,28.629767680845855,28.171651192181617,28.24716567993164,13685900
2005-02-14,28.317656511660502,28.61971074628595,28.227039857190068,28.609643936157227,11892800
2005-02-15,28.539154073712194,28.66501028629405,28.453572770954967,28.65494155883789,13426900
2005-02-16,28.65494870469303,29.551046467622168,28.61467570523869,29.440292358398438,18826100
2005-02-17,29.551045471992406,29.67186638669863,29.208716346301742,29.26409339904785,18620300
2005-02-18,29.264090695174012,30.12998023861027,29.2087136475445,29.90847396850586,23059800
2005-02-22,29.953778279185805,30.24576561110066,29.324497222900387,29.32449722290039,25657500
2005-02-23,29.45034807348152,29.97391027790921,29.384902317824803,29.913497924804688,18552400
2005-02-24,30.004119354421675,30.809600241504228,29.96887976965573,30.77436065673828,27384700
2005-02-25,30.960637279989317,32.063137330805766,30.960637279989317,31.846664428710938,37284800
2005-02-28,31.846655300286784,32.23932799082344,31.26268254864123,31.871828079223633,35559400
2005-03-01,31.700680363502187,31.77619297911673,31.207323977245707,31.262699127197266,26131100
2005-03-02,31.237523463860956,31.80135897303778,31.22745473257389,31.5546817779541,25974500
2005-03-03,31.564730763636195,31.78120354985628,31.363360104692372,31.740928649902344,20290900
2005-03-04,31.776170720769592,32.22422037605936,31.58990409489781,32.00271224975586,20804500
2005-03-07,32.00775232911896,32.017819135980396,31.504327487858802,31.71576499938965,19294800
2005-03-08,31.791301335727546,32.01784113360645,31.615101367981563,31.766128540039062,18192000
2005-03-09,31.766099353109443,32.40545090419408,30.557881166354676,30.60318946838379,68153700
2005-03-10,30.658585988737872,30.729065187725798,29.953790158030326,30.391769409179688,40001800
