Date,Open,High,Low,Close,Volume
2005-01-03,15.503965619691561,15.590353644077823,15.355486267141831,15.468870162963867,1915200
2005-01-04,14.510501655727765,14.920845267989844,14.07316217324607,14.089359283447266,9916200
2005-01-05,14.10556208595272,14.173052813636703,13.676321016689508,13.932785987854004,4925200
2005-01-06,13.932786737124447,14.351229065302576,13.932786737124447,14.224346160888672,3350200
2005-01-07,14.237850947425121,14.275645607628153,14.07857271526431,14.108267784118652,1722200
2005-01-10,14.121763314868247,14.200051793407866,14.08126845748496,14.137960433959961,1461000
2005-01-11,14.137959489777257,14.164956402838834,13.905791186582363,14.013776779174805,1081800
2005-01-12,14.013776779174805,14.054271633853702,13.830201889663815,14.013776779174805,1398400
2005-01-13,14.016476376165457,14.10016526442723,13.886894279062266,13.9111909866333,1157200
2005-01-14,13.913885637922146,13.957079653044996,13.813998641216475,13.876091003417969,1844800
2005-01-18,13.762711406637582,13.951685682260717,13.627729928310622,13.838300704956055,2761200
2005-01-19,13.873397089220022,14.09746685228215,13.816705111756239,13.98678207397461,1494000
2005-01-20,13.986772094022294,14.254034671267691,13.970573956378884,14.248635292053223,2247800
2005-01-21,14.329633853389728,14.424120473781405,14.305337146742309,14.37012767791748,2279400
2005-01-24,14.378224479947999,14.47001191275287,14.259441167423319,14.302635192871094,1912800
2005-01-25,14.348534249613577,14.505112258334053,14.278343291013904,14.310738563537598,2178000
2005-01-26,14.351225914393975,14.432214568223163,14.297233135232315,14.37552261352539,847600
2005-01-27,14.658983977603288,14.677881296558773,14.399819863505222,14.46191120147705,2266400
2005-01-28,14.461912716405422,14.461912716405422,14.232444659436128,14.30803394317627,1755200
2005-01-31,14.497007664103357,14.685981896524876,14.472710962365923,14.618491172790527,2221000
2005-02-01,14.64549238242158,14.669789093004855,14.410624866667971,14.42412281036377,2540000
2005-02-02,14.52940660021907,14.586098575345009,14.52400721737465,14.553703308105469,2111600
2005-02-03,14.54289719530732,14.615787282142255,14.483506073677209,14.550996780395508,1931400
2005-02-04,14.569903555613314,14.63469409942627,14.524009309737604,14.63469409942627,2022000
2005-02-07,14.669789035787653,14.712983073341997,14.60769767116748,14.67248821258545,1429800
2005-02-08,14.707580679203394,14.71028088527553,14.564500652186416,14.631991386413574,1057600
2005-02-09,14.631990629930312,14.631990629930312,14.515906490675071,14.572598457336426,822400
2005-02-10,14.591492851818922,14.723775110646876,14.515903578103874,14.680581092834473,1307800
2005-02-11,14.712976223071841,15.045030425261059,14.653584062902082,14.988338470458984,1236400
2005-02-14,14.982939336188949,15.012635416762665,14.92084799945601,14.953243255615234,950600
2005-02-15,14.969447951828949,15.201616287231445,14.950550624977774,15.201616287231445,1061600
2005-02-16,15.115218199178017,15.279894648378054,15.072024190730623,15.2232027053833,714600
2005-02-17,15.1827082264115,15.309590041304642,15.16920926263818,15.220502853393555,802600
2005-02-18,15.231309012483754,15.382488633909293,15.223210453598663,15.288002014160156,961800
2005-02-22,15.277198145001805,15.371684733183086,15.153015477727385,15.266399383544922,1324000
2005-02-23,15.225906809547945,15.387884125251508,15.215108047213931,15.371685981750488,1648000
2005-02-24,15.387885932177943,15.611955642700194,15.2313069494284,15.611955642700195,1307200
2005-02-25,15.514772916251493,15.741541862487795,15.387889985075514,15.741541862487793,1240000
2005-02-28,15.65785165954852,15.76583725533826,15.493174089391298,15.587661743164062,1099400
2005-03-01,15.62545462567223,15.892717348795516,15.62545462567223,15.752336502075195,1253400
2005-03-02,15.582259030370695,15.728038214757916,15.509368923263713,15.649749755859375,922000
2005-03-03,15.703744534053321,15.779334861427678,15.630855442747997,15.70644474029541,1117200
2005-03-04,15.792834361379423,15.998005773463188,15.792834361379423,15.96561050415039,1335400
2005-03-07,15.900816763573712,15.989903993701146,15.836025208168168,15.968307495117188,1073200
2005-03-08,15.873817987960011,16.00340005371897,15.87111881213922,15.960206031799316,1104800
2005-03-09,16.1977819798577,16.683715233287984,16.1977819798577,16.564931869506836,2878200
2005-03-10,16.546023099307355,16.62431257190418,16.18697201935906,16.43263816833496,1998600
2005-03-11,16.478873764770807,16.73176746140571,16.476154935025694,16.590364456176758,997000
2005-03-14,16.614833828207157,16.742640577406085,16.45439594377715,16.571325302124023,1246600
2005-03-15,16.584930223072217,16.655631221630582,16.508789489249093,16.53054428100586,913600
2005-03-16,16.476147005697452,16.506059305124825,16.049219365729144,16.103605270385742,1710000
2005-03-17,16.1036080513654,16.329308194278564,16.07097588054118,16.315711975097656,1460000
2005-03-18,16.30211579066627,16.576763153076172,16.28851957145638,16.576763153076172,1557400
2005-03-21,16.59852198931951,16.59852198931951,16.329312218955398,16.413610458374023,1037600
2005-03-22,16.413606218414,16.631148834705684,16.345624085990035,16.39457130432129,972200
2005-03-23,16.288522725594213,16.332031257885948,16.174312180000133,16.201505661010742,1476600
2005-03-24,16.2694848170887,16.364659389818893,16.196063987843246,16.236852645874023,635000
2005-03-28,16.266765803496494,16.342905465671738,16.119924137308438,16.147117614746094,908200
2005-03-29,16.14983479963652,16.26404531859688,15.809924146209838,15.856152534484863,1323600
2005-03-30,15.915973719474845,16.090007781982422,15.842552904856056,16.090007781982422,1678200
2005-03-31,16.076414320848155,16.215098451340193,16.00843218869618,16.04378318786621,1538000
2005-04-01,16.111768942442456,16.242294541041442,15.989400869591769,16.079137802124023,1648000
2005-04-04,15.962205152102216,16.05194102890666,15.880626799373166,15.973082542419434,1539600
2005-04-05,15.97580866687028,16.07642197993815,15.935018953216153,16.000282287597656,792600
2005-04-06,16.046501379250703,16.1063259851118,15.981239115879486,16.0573787689209,1057600
2005-04-07,16.030183109753303,16.07641045057175,15.921411309566139,15.954042434692383,1412000
2005-04-08,15.89422113904867,15.913256051190322,15.63588885485136,15.712028503417969,1220200
2005-04-11,15.758255418950563,15.812641321709696,15.619571315048534,15.733781814575195,1608200
2005-04-12,15.663077723665909,15.665797588966788,15.266062450360812,15.551587104797363,1964800
2005-04-13,15.56791387583978,15.608703584767769,15.102916173222571,15.165459632873535,1819600
2005-04-14,15.200810294058055,15.200810294058055,14.580812334215059,14.708619117736816,1995200
2005-04-15,14.194673229351421,14.420373429562302,13.892832315212825,14.047831535339355,4060800
2005-04-18,14.083177795925023,14.197387272323128,13.949932369468955,14.137563705444336,2071600
2005-04-19,14.23546103789931,14.398618811616275,14.21370729046552,14.31704044342041,1479800
2005-04-20,14.306159789576078,14.306159789576078,13.794933874863995,13.865635871887207,1659400
2005-04-21,14.001599198888258,14.113089844604636,13.939054729802915,14.036949157714844,2358200
2005-04-22,14.039667722910341,14.072298850082769,13.808527892349833,13.936334609985352,1253400
2005-04-25,13.949932118976447,14.186509628213656,13.936335901171995,14.036949157714844,1298800
2005-04-26,14.004322294934182,14.007041124393588,13.411517889560658,13.446868896484375,3548800
2005-04-27,13.446860629921423,13.446860629921423,13.033529305399318,13.077037811279297,2896400
2005-04-28,13.147748900687162,13.242924543981394,12.88941753096452,12.92748737335205,2583000
2005-04-29,14.684138298034668,14.942470568150249,14.319754083960813,14.684138298034668,9988200
2005-05-02,15.010459711626366,15.679403853614602,15.010459711626366,15.573351860046387,5212800
2005-05-03,15.576070453692916,15.831684011060503,15.513526997852534,15.782736778259277,3453800
2005-05-04,15.788169298125778,16.106325149536133,15.717467306262419,16.106325149536133,2749000
2005-05-05,16.111765533001,16.24229110397922,15.90781913384909,16.095449447631836,3401200
2005-05-06,16.098167605136265,16.23141199087044,16.00027317796222,16.01930809020996,1854000
2005-05-09,16.057377935884553,16.206938405453307,15.943168462247476,16.106325149536133,2767400
2005-05-10,15.907821557858501,16.09273307091877,15.894225336641608,15.992119789123535,2451400
2005-05-11,16.01930811133886,16.133518622300855,15.856151424050204,16.106325149536133,1786000
2005-05-12,16.043778914958743,16.11176102900518,15.306853047653322,15.467290878295898,3464600
2005-05-13,15.52712208636727,15.73650722531213,15.268790755522872,15.377561569213867,3516000
2005-05-16,15.331326190006745,15.665798056596486,15.162729805358486,15.616850852966309,2326800
2005-05-17,15.619575946607162,15.85887336730957,15.616857117459178,15.85887336730957,1975800
2005-05-18,15.962205293429838,16.410886756074706,15.962205293429838,16.239572525024414,2063800
2005-05-19,16.28035731165,16.32930451954626,16.05465721952818,16.10904312133789,1408800
2005-05-20,16.166146825110857,16.234128938725853,15.880622155392825,15.975796699523926,1547800
2005-05-23,16.065538662634907,16.533255046680345,16.065538662634907,16.424484252929688,1661600
2005-05-24,16.26133092315588,16.32931307671199,16.12264778632457,16.23141860961914,1284200
2005-05-25,16.217817915718726,16.217817915718726,15.853433631612283,15.943170547485352,2078800
2005-05-26,16.011157458909686,16.09817453444789,15.899666766043529,15.940455436706543,1178800
2005-05-27,15.97579945271664,16.02746549453101,15.89422110978477,15.929572105407715,908400
2005-05-31,15.921416708420315,15.989398847258425,15.799048651046693,15.983960151672363,1696600
2005-06-01,16.051941582091036,16.296677686037352,15.967644397540138,16.17159080505371,1314000
2005-06-02,16.084568575890334,16.084568575890334,15.899657142955867,15.935007095336914,1530200
2005-06-03,15.948608617783453,16.1362389290859,15.921415142527653,16.04378318786621,954600
2005-06-06,16.04378175218213,16.209658305761426,15.937729801487151,16.196062088012695,1608800
2005-06-07,16.20966039148483,16.307554831591794,15.940450681190683,15.943170547485352,2133800
2005-06-08,15.967643706552458,16.057379582566142,15.828959574542639,15.83439826965332,1704200
2005-06-09,15.83439340392004,15.83439340392004,15.448255505642758,15.616850852966309,3075200
2005-06-10,15.64676607777531,15.750098160497323,15.38571496775406,15.489047050476074,1935600
2005-06-13,15.461649853566168,15.672665058305762,15.346551221199574,15.582230567932129,1567600
2005-06-14,15.689105205183049,15.850792095401834,15.661701072766567,15.746654510498047,1595200
2005-06-15,15.782276490570245,15.856268882751465,15.70280306429408,15.856268882751465,1272200
2005-06-16,15.839832805265361,16.11113836358432,15.812428668037551,16.05084800720215,1291200
2005-06-17,16.113874353269008,16.116615393550866,15.90834023895333,15.993294715881348,1490200
2005-06-20,15.89463604935732,15.90011708378791,15.623330594745552,15.653475761413574,1520600
2005-06-21,15.653478169508023,15.653478169508023,15.362990617801909,15.379432678222656,2579800
2005-06-22,15.406837282567619,15.565783118003496,15.406837282567619,15.472607612609863,1222600
2005-06-23,15.579489873352303,15.593192987853744,15.132796357348477,15.193085670471191,1361600
2005-06-24,15.154719545282688,15.157460586358958,14.81764362556142,14.949185371398926,1392000
2005-06-27,14.949175828458529,15.154709871137795,14.949175828458529,15.031389236450195,2280000
2005-06-28,15.099900474978586,15.401351029304955,15.086198414645613,15.278030395507812,1882800
2005-06-29,15.278038405235293,15.450687383064956,15.272557369148554,15.31092357635498,1574800
2005-06-30,15.338321694681008,15.338321694681008,15.047833188235751,15.113604545593262,1976600
2005-07-01,15.09991017856054,15.149238463778994,14.968368433111621,15.0697660446167,1122600
2005-07-05,15.06976133848905,15.06976133848905,14.90259342916472,15.028654098510742,1588400
2005-07-06,15.003991589174571,15.15471640975738,14.92177814571128,15.094427108764648,1140000
2005-07-07,15.091677263376944,15.091677263376944,14.801188817524494,15.058792114257812,1802600
2005-07-08,15.061535177677316,15.379427805023335,15.034131055392416,15.319138526916504,1590600
2005-07-11,15.415060046750845,15.634296247224503,15.404097975376997,15.576746940612793,833200
2005-07-12,15.538379568531388,15.67266127386775,15.297219243432679,15.661700248718262,1716800
2005-07-13,15.661704830744803,15.694590006615408,15.445208578344797,15.52468204498291,911400
2005-07-14,15.510978370728193,15.771321863367447,15.47535320040346,15.598672866821289,1443400
2005-07-15,15.55755588644093,15.590441038353152,15.373944943680753,15.480823516845703,894800
2005-07-18,15.40136043580446,15.59319253382959,15.40136043580446,15.543864250183105,939200
2005-07-19,15.639774255327607,15.650736324579393,15.37120983106162,15.436981201171875,1364000
2005-07-20,15.412310556212327,15.941217106637339,15.335577149270858,15.90559196472168,1211400
2005-07-21,15.905599360140902,15.905599360140902,15.626072854757803,15.647995948791504,1031800
2005-07-22,15.62059627383245,15.976855278015135,15.617856278322169,15.976855278015137,884800
2005-07-25,15.976853211751514,15.99877735460158,15.842571495697202,15.859013557434082,945200
2005-07-26,15.845308411400943,15.84804945142483,15.387652995055756,15.456164360046387,1547600
2005-07-27,15.527415780172525,15.571263012121388,15.423278212268801,15.475347518920898,1243200
2005-07-28,15.530156630276046,15.842569351196289,15.530156630276046,15.842569351196289,1876000
2005-07-29,15.346544486161168,15.661697157162129,15.086201111690858,15.179376602172852,2717600
2005-08-01,15.09989957955113,15.113602684471699,14.883404530167901,15.072495460510254,2568200
2005-08-02,15.072499910668046,15.368469501615195,15.039614749029623,15.24240779876709,1581800
2005-08-03,15.187595885195101,15.195817958239953,15.034131127028012,15.113604545593262,1316800
2005-08-04,14.976588999126774,15.07798555499567,14.8121610498629,14.839566230773926,1288800
2005-08-05,14.798457975181007,14.842305216254404,14.647733149328745,14.658695220947266,1134400
2005-08-08,14.650468102507663,14.67513223246072,14.491522300343776,14.603880882263184,1436600
2005-08-09,14.620315181839148,14.688826501426773,14.56276592428149,14.647720336914062,1283600
2005-08-10,14.688839533036983,14.757350913406373,14.464122289057439,14.494267463684082,1276800
2005-08-11,14.502489208311928,14.746390612563316,14.502489208311928,14.740909576416016,1022000
2005-08-12,14.740912311775965,14.757354377868136,14.31888185872776,14.340806007385254,1367400
2005-08-15,14.35723763655221,14.403825895881795,14.291467329193038,14.359978675842285,1400400
2005-08-16,14.359985646701139,14.359985646701139,14.058534947869216,14.072237014770508,1393000
2005-08-17,14.07223208292522,14.105118286443647,13.907805246934403,13.992759704589844,1419800
2005-08-18,13.99824166108862,14.07223301038079,13.910546157993418,13.95439338684082,1024800
2005-08-19,14.003716511803232,14.003716511803232,13.770778390032342,13.776259422302246,1403200
2005-08-22,13.998249045179612,13.998249045179612,13.636507909619215,13.67761516571045,1559600
2005-08-23,13.655683835198266,13.655683835198266,13.373416340593192,13.406301498413086,1756600
2005-08-24,13.340526368185461,13.510434175235662,13.307641222233796,13.387113571166992,1896600
2005-08-25,13.389869599938987,13.483045155613185,13.27202989583923,13.392609596252441,1356800
2005-08-26,13.43918620046156,13.43918620046156,13.239133190852838,13.274758338928223,1234400
2005-08-29,13.140488321847537,13.307656325374241,13.132266241978252,13.247365951538086,1715600
2005-08-30,13.25009862331328,13.25009862331328,13.003458316999811,13.099373817443848,1317000
2005-08-31,13.145967483520508,13.266547168580296,12.923990175954899,13.145967483520508,2436800
2005-09-01,13.145957859129805,13.291201583139133,13.12403372586036,13.148697853088379,1434400
2005-09-02,13.21721118763839,13.2610584153661,12.973310918065483,13.22817325592041,1486800
2005-09-06,13.266538429326161,13.329568749000263,13.102111599341569,13.208989143371582,1636800
2005-09-07,13.269283298772221,13.647466401165927,13.250100196405937,13.592657089233398,2713200
2005-09-08,13.59539359023364,13.688569075786997,13.496737070777105,13.546065330505371,1523400
2005-09-09,13.633761883106619,13.641982912528075,13.346014353950295,13.543326377868652,1565600
2005-09-12,13.559771432271006,13.581695574415322,13.430969710674734,13.461114883422852,1067800
2005-09-13,13.430693596741937,13.430693596741937,13.123753547668455,13.123753547668457,1685800
2005-09-14,13.107159678672717,13.264777332182216,13.013142038434678,13.029732704162598,1485600
2005-09-15,13.101636707949895,13.101636707949895,12.930191993713377,12.930191993713379,1026000
2005-09-16,12.999314703474438,13.109924061109494,12.902532306680522,13.038028717041016,1104600
2005-09-19,12.891479814922848,12.96061044614486,12.822349183700837,12.8555326461792,1875200
2005-09-20,12.9412501128842,13.024206634759537,12.678553581237795,12.678553581237793,1900400
2005-09-21,12.678556861072343,12.717270899155272,12.194642460957374,12.360556602478027,2208200
2005-09-22,12.360555342159563,12.631547252010856,12.197407033133324,12.623251914978027,1955200
2005-09-23,12.620489277578693,13.203952039076146,12.526471566415362,13.046334266662598,3189400
2005-09-26,13.107169031884737,13.12099494814046,12.706211131370054,12.780872344970703,2126400
2005-09-27,12.830644014468172,12.960608868043042,12.68408637682476,12.797460556030273,1981400
2005-09-28,12.894245730314069,12.910836406831459,12.700679750429918,12.753218650817871,1096800
2005-09-29,12.725564203793926,12.825112461830958,12.581772392723714,12.77257251739502,1164800
2005-09-30,12.736623937843856,13.013146377229399,12.72556278710458,12.988259315490723,1620000
2005-10-03,12.988257758542746,13.09333551342165,12.941248400960696,12.955074310302734,1446000
2005-10-04,12.955077346839847,13.051860844617705,12.808520774734205,12.822346687316895,1649200
2005-10-05,12.816817196476535,12.819583012136954,12.61495590209961,12.61495590209961,1659400
2005-10-06,12.684087527738019,12.802992294138882,12.537530931646124,12.587305068969727,1364200
2005-10-07,12.656436779712287,13.093341844298244,12.65090620233148,13.015915870666504,1997600
2005-10-10,13.093340093375366,13.143114228296742,12.902539946076514,12.935722351074219,1526200
2005-10-11,12.935724202671022,13.004854838307098,12.800228747540189,12.836175918579102,1094200
2005-10-12,12.844464810221094,12.899769497398683,12.614950727631305,12.703437805175781,1044600
2005-10-13,12.706205334949184,12.791926609539498,12.581770035714017,12.733857154846191,1491200
2005-10-14,12.816813819293733,12.919127874777834,12.703439668631056,12.883179664611816,1360600
2005-10-17,12.885947887946312,13.107166728562241,12.877652550620578,13.096105575561523,1175000
2005-10-18,13.079516167881593,13.215012679069146,12.913603062817053,12.93295955657959,1320000
2005-10-19,12.935718643902122,12.985492764559025,12.606657339425348,12.982728004455566,1904000
2005-10-20,12.993790792188861,13.400278088984457,12.977199064929044,13.068450927734375,2291600
2005-10-21,13.231598927063942,13.286903628520784,13.112694188129035,13.176295280456543,1530800
2005-10-24,13.549604278785043,14.113710506004526,13.438994842324444,14.011396408081055,3030000
2005-10-25,13.881426799410482,14.02521859583283,13.533007931773795,13.627025604248047,2118400
2005-10-26,13.687859172821046,14.025216847561532,13.687859172821046,13.826120376586914,1763200
2005-10-27,13.90908020261431,14.000333125174343,13.643618881284342,13.660210609436035,1844200
2005-10-28,14.088822667919516,14.415119327365403,14.055640260729172,14.310040473937988,2452800
2005-10-31,14.392994252006964,14.697169599792257,14.384698915516744,14.589324951171875,1910400
2005-11-01,14.68334062847436,14.81054174811073,14.597619350176284,14.796714782714844,2437400
2005-11-02,14.799484025527022,15.001345319838753,14.733118162743219,14.959866523742676,1802600
2005-11-03,14.998575810338648,15.092593470853226,14.733113498100904,14.932209968566895,2283400
2005-11-04,14.946040076859624,15.01517069798742,14.771830616259699,14.846491813659668,1799200
2005-11-07,14.890729727844036,15.161722588270782,14.887964968180123,15.125774383544922,1462200
2005-11-08,15.056650503456602,15.247450650833153,15.017937521801908,15.225329399108887,1315800
2005-11-09,15.225326412458495,15.272334722432278,15.100891099514023,15.153429985046387,1117200
2005-11-10,15.319343219309268,15.346995040686071,15.067707847322623,15.25297737121582,1315000
2005-11-11,15.302754003976018,15.37188462360821,15.208736319082254,15.3635892868042,905200
2005-11-14,15.305516633721112,15.369117723195483,15.056647070603743,15.114716529846191,1407600
2005-11-15,15.147902415638798,15.316581311677359,15.031763470408755,15.275103569030762,2144200
2005-11-16,15.333169604367916,15.338700179784253,14.8105423582922,14.90732479095459,1693000
2005-11-17,15.0289859462933,15.158951759338379,14.904551760444575,15.158951759338379,1457600
2005-11-18,15.277861812089654,15.280626571813402,15.142365378943813,15.272331237792969,1005200
2005-11-21,15.288919856262929,15.402293969201375,15.156189264641014,15.305510520935059,1112200
2005-11-22,15.316579565887992,15.676058568766493,15.211500731097516,15.629050254821777,1776800
2005-11-23,15.692647468743141,15.695412228833003,15.355289775916173,15.449307441711426,895000
2005-11-25,15.50461568841848,15.50461568841848,15.352528532257246,15.380180358886719,369200
2005-11-28,15.402302664069952,15.418893338107805,15.311049737463467,15.380180358886719,1268000
2005-11-29,15.449310225957769,15.664998471564484,15.446545465369645,15.629050254821777,1238000
2005-11-30,15.601393335952801,15.698176809075006,15.24744500072684,15.2999849319458,1467000
2005-12-01,15.380181440850713,15.554390914450458,15.311050814564265,15.476964950561523,1754400
2005-12-02,15.416127523654195,15.510145204557455,15.349761667490334,15.457606315612793,1388400
2005-12-05,15.45760529474057,15.460370055092117,15.269569945352535,15.382944107055664,1553800
2005-12-06,15.45208088467602,15.601402264776674,15.286166716447735,15.322114944458008,1249000
2005-12-07,15.333177239522822,15.333177239522822,15.004114694915211,15.089837074279785,2073800
2005-12-08,15.042820052677042,15.06494129773001,14.79394945302291,14.835428237915039,2372400
2005-12-09,14.102650989034656,14.594860823256843,14.102650989034656,14.498078346252441,2818200
2005-12-12,14.498075884651708,14.498075884651708,14.119240325606397,14.232614517211914,2492400
2005-12-13,14.394377929153297,14.63702651034702,14.24097942527094,14.517096519470215,2212200
2005-12-14,14.480838821353109,14.483628484830202,14.310706587321269,14.452948570251465,2635200
2005-12-15,14.45295243130409,14.466897560580302,14.330233804150195,14.374858856201172,1509000
2005-12-16,14.41947641617856,14.444578061411491,14.176827888223304,14.190773010253906,1551000
2005-12-19,14.249341725781344,14.330224914933757,14.160091677042303,14.229818344116211,1459000
2005-12-20,13.984386902274597,14.296762223061785,13.978808638553128,14.227035522460938,1294200
2005-12-21,14.224241323866309,14.464101249754798,14.224241323866309,14.324647903442383,1458000
2005-12-22,14.355335423286867,14.53662423127368,14.305132106873247,14.503155708312988,979600
2005-12-23,14.561720237231201,14.71511872719877,14.49478321729196,14.678861618041992,1275400
2005-12-27,14.664913026895213,14.793209838065325,14.533826553252775,14.542193412780762,968800
2005-12-28,14.558933961962252,14.586824214064693,14.452949088872122,14.48920726776123,850600
2005-12-29,14.531036890780447,14.670490223950873,14.514303171724475,14.542193412780762,832200
2005-12-30,14.48921107197288,14.51152306672397,14.363702776669255,14.38880443572998,637200
2006-01-03,14.489202058914078,14.589608632698717,14.277232388936607,14.578452110290527,1727200
2006-01-04,14.564506989252557,14.578452110290527,14.397162344963311,14.578452110290527,1478600
2006-01-05,14.578457396040402,14.798794005739776,14.508730701625026,14.76811408996582,1627200
2006-01-06,14.879674734011688,14.949401421732352,14.712331109060024,14.857362747192383,1094400
2006-01-09,14.899194980668307,15.013547745811357,14.759741634624111,14.787632942199707,1181600
2006-01-10,14.74580366630012,14.804374908650685,14.59240512402365,14.7485933303833,777400
2006-01-11,14.642604083568303,14.69559598199347,14.505939310652622,14.611924171447754,955400
2006-01-12,14.489206747839507,14.572878565089322,14.430636582159126,14.452948570251465,1284200
2006-01-13,14.478051216465904,14.572879566249055,14.360910877057576,14.399957656860352,612600
2006-01-17,14.238186395383732,14.338592974604918,14.227029872371467,14.249342918395996,1166600
2006-01-18,14.252131687978487,14.293968117803558,14.126624526392483,14.16845989227295,783400
2006-01-19,14.190773506918084,14.302335551012094,14.132202290028232,14.176828384399414,1781400
2006-01-20,14.18240902556375,14.18240902556375,13.934182167053223,13.934182167053223,1104000
2006-01-23,14.042955223023258,14.386011480998413,13.973228531620075,14.302338600158691,1249000
2006-01-24,14.310706552194835,14.547776877811554,14.25213532271334,14.505940437316895,1349400
2006-01-25,14.567299408704942,14.664917409463797,14.37764273379925,14.475260734558105,1229200
2006-01-26,14.544989767465427,14.664919774287863,14.394379842998415,14.592403411865234,1363000
2006-01-27,13.666428526943456,14.048530414384109,13.446091974937856,13.513030052185059,6062600
2006-01-30,13.526976627886539,13.694320243065995,13.390311859799002,13.499086380004883,5190400
