Date,Open,High,Low,Close,Volume
2005-01-03,22.437406683818423,22.52509553985547,22.152417379031213,22.22914695739746,841400
2005-01-04,22.360680785868563,22.360680785868563,22.086652829937165,22.207225799560547,885700
2005-01-05,22.24559484214144,22.360686109272205,21.94964407751842,21.95512580871582,596000
2005-01-06,21.966088125898775,22.04829528138713,21.609850846778645,21.889358520507812,1263600
2005-01-07,22.0318490859073,22.0318490859073,21.63724814224701,21.81810760498047,711500
2005-01-10,21.7852270321895,22.00445027884344,21.7852270321895,21.91676139831543,602100
2005-01-11,21.916770623554754,21.92225026622708,21.681106265939317,21.774274826049805,474600
2005-01-12,21.768783455116395,22.12501857561431,21.549560234296468,22.09761619567871,762000
2005-01-13,22.042820937595245,22.338769695406096,21.93868892201818,21.977052688598633,927900
2005-01-14,21.927711915250693,22.146935074288237,21.78521832534318,22.070207595825195,753500
2005-01-18,22.075691528405862,22.552501678466797,21.92223654162803,22.552501678466797,883500
2005-01-19,22.33328641396719,22.525105215611312,22.223674774169922,22.223674774169922,702500
2005-01-20,22.223669017405932,22.24011211805043,21.790704302228292,21.878393173217773,1106700
2005-01-21,21.878390928944693,21.971561520814152,21.818106534990786,21.861949920654297,787500
2005-01-24,21.91128617679845,22.08118434796286,21.83455864487531,21.84552001953125,736600
2005-01-25,21.845511142815653,22.125018765627317,21.845511142815653,21.883874893188477,940900
2005-01-26,21.949647806617836,22.17435073852539,21.905804402929366,22.17435073852539,737100
2005-01-27,22.11953686742985,22.333278337874507,21.8619499206543,21.861949920654297,1152700
2005-01-28,21.94964111408843,21.94964111408843,21.64273110984243,21.77974510192871,579900
2005-01-31,22.00445373133846,22.251077309184563,21.97156961198051,22.2401180267334,726500
2005-02-01,22.305880680304266,22.65115656213272,22.283957937500084,22.601831436157227,610600
2005-02-02,22.678560428854485,22.826535816460986,22.55250778548627,22.684040069580078,700500
2005-02-03,22.62375880313335,22.93615066347493,22.568954020524398,22.7772159576416,546100
2005-02-04,22.700491093337458,22.79366175210445,22.47030844932881,22.716934204101562,1084400
2005-02-07,22.716923801178257,22.99643146814451,22.579909788011523,22.88681983947754,793900
2005-02-08,22.74981612401208,22.755297857794098,21.686587653208445,21.763315200805664,2712000
2005-02-09,21.76330153735913,21.76330153735913,21.352259569861282,21.522157669067383,1799700
2005-02-10,21.51667774898757,21.73042134623007,21.390625119229828,21.62628936767578,905000
2005-02-11,21.626290245151914,21.861954503159833,21.450912484401996,21.790706634521484,892700
2005-02-14,21.757826958640397,21.76878833120344,21.494760289131566,21.703020095825195,1256400
2005-02-15,21.763300580617436,22.196265269108384,21.708495823627366,22.031848907470703,952300
2005-02-16,21.966088286774514,22.086659200507402,21.834553910094648,21.900320053100586,860500
2005-02-17,21.878396382720446,21.922241869981,21.620811462402344,21.620811462402344,779200
2005-02-18,21.71398333865132,21.757828832679973,21.582451037901823,21.58793067932129,718200
2005-02-22,21.56052223534277,21.587924616080258,21.006986618041992,21.006986618041992,1206200
2005-02-23,21.127562986593656,21.2645770164557,21.061796837646966,21.100160598754883,641700
2005-02-24,21.111118856984483,21.259094238281246,21.04535271774188,21.25909423828125,543500
2005-02-25,21.27006186652255,21.703024675449253,21.176891225410497,21.64274024963379,784000
2005-02-28,21.64272831353548,21.64272831353548,21.18236127597971,21.385141372680664,725300
2005-03-01,21.38514962125883,21.560527408862406,21.2262128479093,21.302940368652344,1076900
2005-03-02,21.302933821885066,21.47831155559197,21.21524495503161,21.25360870361328,692000
2005-03-03,21.363223484716695,21.363223484716695,21.1165978567058,21.215248107910156,913200
2005-03-04,21.324859457726802,21.39610732505611,21.100156575227714,21.31389808654785,1149200
2005-03-07,21.31938966944441,21.50572888426088,21.286505540711357,21.335830688476562,446300
2005-03-08,21.33581809440389,21.407065952601727,21.182363098901643,21.264570236206055,726500
2005-03-09,21.27553251873797,21.35226001978084,21.182364007662372,21.209766387939453,937700
2005-03-10,21.209767446806943,21.379663467407227,21.056310346392475,21.379663467407227,1183000
2005-03-11,21.50571614018674,21.51119577972736,20.8316054899773,20.919294357299805,1427800
2005-03-14,21.056312922984322,21.28649755643911,20.996028512255368,21.198808670043945,1144900
2005-03-15,21.33582610197886,21.56600868162234,21.30294198031481,21.401592254638672,1207200
2005-03-16,21.374186323035186,21.45639556823712,21.308420181274414,21.308420181274414,1476900
