Date,Open,High,Low,Close,Volume
2005-01-03,17.516188564818417,17.557305356603653,17.03819385133358,17.16668701171875,2383800
2005-01-04,17.320880819143056,17.36199761664232,16.806908106175314,16.82232666015625,1628300
2005-01-05,16.925127225591748,16.961105170616737,16.704118728637695,16.704118728637695,1232300
2005-01-06,16.801763619407453,16.801763619407453,16.539638455605996,16.560197830200195,1805600
2005-01-07,16.698978055168986,16.729815170052387,16.426571122910914,16.5036678314209,1734600
2005-01-10,16.431704167774573,16.56533716546924,16.328910232849804,16.375167846679688,1840000
2005-01-11,16.370029902960926,16.421427366551516,16.184999426164826,16.385448455810547,1620100
2005-01-12,16.44712310763746,16.467682482077972,16.04108428536169,16.23125457763672,1779000
2005-01-13,16.143882518737012,16.159302052740173,15.820080147271643,15.876616477966309,1849300
2005-01-14,15.907455678462659,16.025669165829424,15.850918366971971,16.005109786987305,1952100
2005-01-18,15.922872377286021,16.236396005827473,15.856056364483347,16.174718856811523,2663500
2005-01-19,16.236395751876692,16.308351607665664,16.02566704821612,16.087343215942383,2211000
2005-01-20,16.215831441759068,16.287788255978743,15.876609681504641,15.928007125854492,2113900
2005-01-21,15.979410959015295,16.133602373388204,15.609350976325247,15.681306838989258,3378000
2005-01-24,15.825215401454702,15.958847402751742,15.701861125861537,15.804656028747559,2701700
2005-01-25,15.88175789227345,15.979412989961418,15.778963929735006,15.82008171081543,1640100
2005-01-26,15.820073990979196,15.92286790335655,15.599065657896995,15.650463104248047,2178500
2005-01-27,15.681304963999844,15.712143047122142,15.460296577585893,15.671025276184082,1747700
2005-01-28,15.717483475980787,15.743291757183435,15.32519149765905,15.55230712890625,1865600
2005-01-31,15.696835775902088,15.794909014816948,15.60908624308833,15.738129615783691,1755700
2005-02-01,15.794912852390292,15.80007470669498,15.562634331294522,15.598766326904297,2141600
2005-02-02,15.58328005842558,15.62973575760637,15.412942822936985,15.500692367553711,1631400
2005-02-03,15.521336324678796,15.743291077724457,15.350999116333508,15.619409561157227,2955600
2005-02-04,15.640057835110007,15.696837239437238,15.428426762919468,15.454236030578613,2322000
2005-02-07,15.758774270652019,16.042669247099212,15.681347472964031,15.903302192687988,3609000
2005-02-08,16.02202815539791,16.161394271669586,15.923954901002837,16.151071548461914,2317400
2005-02-09,16.197529570191076,16.202691425109947,15.831046731659557,15.87750244140625,1620500
2005-02-10,16.037512863905064,16.05299842562792,15.846529191938,15.97557258605957,1320400
2005-02-11,16.02202820447059,16.29559956850949,15.887822957130224,16.1768798828125,1466000
2005-02-14,16.285271857857055,16.290433710469408,16.00653870844913,16.073640823364258,922800
2005-02-15,16.13042588457939,16.39883640758433,16.016868040780256,16.161396026611328,2445100
2005-02-16,16.22849029034887,16.28010782190567,16.05299127376925,16.145902633666992,1760000
2005-02-17,16.145904466045998,16.207844723325664,15.949758020774228,15.980728149414062,1734700
2005-02-18,16.01686111477028,16.104610633018673,15.892979615688306,15.980728149414062,1131200
