Date,Open,High,Low,Close,Volume
2005-01-03,42.111126383827056,42.2210356317433,41.03558203590074,41.13764190673828,279800
2005-01-04,41.239694008245614,41.278949873501475,39.90507844400368,40.17985153198242,326600
2005-01-05,39.98359223116563,40.4075305049046,39.84227947325264,40.16415786743164,329800
2005-01-06,40.11706347080857,40.39183968322989,39.93649778568776,40.03070831298828,493300
2005-01-07,40.06209576740531,40.26621551521179,39.700964514889215,39.748069763183594,112200
2005-01-10,39.865832986685135,40.02284750429486,39.434045309360506,39.567508697509766,338700
2005-01-11,39.65385409594743,39.700959338099544,39.22206652469377,39.55964660644531,224600
2005-01-12,39.75592047810476,39.75592047810476,39.03365794877171,39.26132583618164,252800
2005-01-13,39.316283232099096,39.8344289985776,39.316283232099096,39.60675811767578,456400
2005-01-14,39.80304055052296,40.56455624094037,39.62247485094754,40.50960159301758,225700
2005-01-18,40.56455210541821,41.059146881103516,40.226974871795505,41.059146881103516,172800
2005-01-19,40.86287089068686,41.23970392833321,40.43893260028367,40.44678497314453,148200
2005-01-20,40.446786103496244,40.57239711955543,39.74807463949182,39.8658332824707,256900
2005-01-21,39.96004648023502,40.24266903928873,39.88153771816201,40.00714874267578,176600
2005-01-24,39.96790452282585,40.06211206293165,39.80304057893977,39.920799255371094,180600
2005-01-25,39.92862585963041,40.43106974230828,39.92077348938757,40.12489318847656,253100
2005-01-26,40.43107622225677,40.81576156616211,40.34471810455543,40.81576156616211,252700
2005-01-27,40.815775180692015,40.815775180692015,40.23482228270153,40.588104248046875,192600
2005-01-28,42.78627784139575,42.78627784139575,41.67933022253887,41.92270278930664,582300
2005-01-31,41.84419206118652,42.40944290161133,41.84419206118652,42.40944290161133,324600
2005-02-01,42.40945044066166,42.990400134548956,42.32309232526707,42.95899963378906,250100
2005-02-02,42.96685432839886,43.29658508300781,42.92760145148893,43.29658508300781,254800
2005-02-03,43.29657743922055,43.327977938323365,42.9040427498162,43.06105422973633,227200
2005-02-04,43.06105828474064,43.88538360595703,43.06105828474064,43.88538360595703,245600
2005-02-07,44.08165934328073,44.442790641391184,43.74407917488965,43.963897705078125,215800
2005-02-08,43.88539194281163,44.230821489508216,43.610615785273176,43.963897705078125,218400
2005-02-09,45.06298778506355,45.10224065873997,43.673414494341586,43.88538360595703,351700
2005-02-10,43.806883630284005,43.932494648066786,42.86479949951172,42.86479949951172,303400
2005-02-11,42.78629330226353,44.16801448385273,42.739188048021916,43.963897705078125,429800
2005-02-14,43.96388200449138,44.80390593892162,43.96388200449138,44.788204193115234,265300
2005-02-15,44.788197538725115,45.06297355730951,44.59978260664569,44.701839447021484,236800
2005-02-16,44.74896855275276,44.913832454983876,44.59195402904567,44.85102844238281,209000
2005-02-17,44.827476995702824,45.337773479540985,44.827476995702824,44.99234390258789,274100
2005-02-18,45.07084645298973,45.28281560830147,44.92168430434942,45.12580108642578,221500
2005-02-22,45.12578973064181,45.518324439149275,44.215109326696584,44.317169189453125,277300
