Date,Open,High,Low,Close,Volume
2005-01-03,29.13863361585488,29.289264373730468,28.954530775018704,28.976844787597656,3513100
2005-01-04,29.188851599204046,29.26695598437727,28.642118774806615,28.77043342590332,3295400
2005-01-05,28.84296531645862,29.0940166937566,28.781596965542974,28.803913116455078,3450900
2005-01-06,28.80390735133915,29.11632488883697,28.670012600850896,29.010326385498047,2961200
2005-01-07,29.06611235337506,29.41758418379516,29.010324119803165,29.261375427246094,3734800
2005-01-10,29.250216683424096,30.120527153185755,29.205584395043406,29.992210388183594,6645100
2005-01-11,29.847161307398814,30.01452814142952,29.668636400674764,29.830425262451172,4540400
2005-01-12,29.70768444285212,29.930841609189585,29.568211745937322,29.908525466918945,3587400
2005-01-13,29.819273758941545,29.886220081665144,29.306012942900004,29.523590087890625,3662600
2005-01-14,29.523589186851932,29.579379560906606,29.356222321058233,29.47338104248047,2718000
2005-01-18,29.272538057242127,29.914111355948727,29.244641807928122,29.84158706665039,4336700
2005-01-19,29.875057772679266,30.360422267964616,29.847163652846305,30.142845153808594,4078600
2005-01-20,30.1261027805546,30.24883943586478,29.718842757607018,29.875051498413086,4214900
2005-01-21,29.88063342340178,30.1037884770157,29.791370976319293,29.886211395263672,3987600
2005-01-24,29.902946154346342,29.964314483113668,29.58494856726522,29.741159439086914,3594600
2005-01-25,29.87505001960882,29.992206569414165,29.72441925778008,29.78578758239746,2933800
2005-01-26,29.841583585092536,30.087054801847945,29.735582957710264,29.796951293945312,3574600
2005-01-27,29.735581909388813,29.88621269442308,29.679793675606362,29.824844360351562,2624500
2005-01-28,29.71325677413274,29.796941227670356,29.33947103888194,29.690942764282227,3321500
2005-01-31,30.042430238920158,30.10937869286305,29.824853084069073,29.95874786376953,3877900
2005-02-01,29.81927834445217,30.142854060862337,29.63517326841966,30.059171676635742,3250400
2005-02-02,30.053583292148605,30.260004465031628,29.930848736801504,30.204214096069336,3843400
2005-02-03,30.265580796240265,30.533368168179656,30.22094850349127,30.310213088989258,4352300
2005-02-04,30.12609791515868,30.907145749417932,30.12609791515868,30.856935501098633,4580300
2005-02-07,30.68398741442822,30.68398741442822,30.29904361119347,30.516620635986328,3093400
2005-02-08,30.516624230227585,31.080092947256777,30.382729514793553,30.962936401367188,4746900
2005-02-09,30.962944438405334,30.962944438405334,30.544526270318777,30.678421020507812,2638400
2005-02-10,30.68399005578407,30.88483105847686,30.566833513608017,30.773252487182617,2225400
2005-02-11,30.683999816119126,30.990839388643334,30.555685163179362,30.739788055419922,2293100
2005-02-14,30.68399872305096,30.81789347206196,30.49431573672652,30.572420120239258,2411400
2005-02-15,30.472001944959114,30.605896704315555,30.29347701794053,30.4831600189209,3037800
2005-02-16,30.40504630093974,30.683991679847445,30.29904782310118,30.4273624420166,3189500
2005-02-17,30.483163661584218,30.483163661584218,29.847168267057494,29.975482940673828,4187500
2005-02-18,29.986636726806797,30.354844646138794,29.897374265398586,30.237688064575195,3599800
2005-02-22,30.260001404092645,30.260001404092645,29.635162104030183,29.668636322021484,4640200
2005-02-23,29.690948912086164,29.919684053842243,29.48452778480094,29.80810546875,2913400
2005-02-24,29.624011138607028,29.936430863592392,29.568222890088514,29.93085289001465,3889500
2005-02-25,29.791364120991467,30.204202045680105,29.668627486426896,30.10936164855957,3210400
2005-02-28,30.114950462356,30.23768714111326,29.863899132254733,30.048004150390625,3494800
2005-03-01,30.014527417383263,30.260000754345803,29.992211272534902,30.15958023071289,2856500
2005-03-02,30.02569055801055,30.226531639177452,29.90295386881187,30.131689071655273,2602900
2005-03-03,30.237687715062584,30.26000386220293,29.930848140530124,30.142845153808594,2151400
2005-03-04,30.181879364685347,30.23766969929602,29.992196483376375,30.103775024414062,3595300
2005-03-07,30.24884334505568,30.32136762512571,30.05916036605569,30.243263244628906,2462600
2005-03-08,30.24885106135184,30.293481235227148,29.95316738066359,30.03685188293457,2216400
2005-03-09,30.036840491899433,30.081662122745158,29.48215811614363,29.678258895874023,4775400
2005-03-10,29.678254812964575,29.930380993580336,29.672650774058003,29.77910614013672,2839200
2005-03-11,29.807129264120107,29.835143055488498,29.41492977301683,29.526987075805664,2863400
2005-03-14,29.470949454680966,29.711871843026046,29.454141611829122,29.543787002563477,3076500
2005-03-15,29.583020965426634,29.689476387563424,29.392524151267672,29.4205379486084,2725500
2005-03-16,29.30287339274217,29.392518810332405,28.99471740335796,29.21883201599121,3779800
2005-03-17,29.779116632521557,29.779116632521557,29.05074520468481,29.302873611450195,3826800
2005-03-18,29.353297329041567,29.538192194071673,29.246844069891495,29.482162475585938,6513400
2005-03-21,29.386906223603493,29.63903453682929,29.308466778892036,29.448537826538086,2668500
2005-03-22,29.53819668206716,29.683869697633007,29.179614978536872,29.190818786621094,4486600
2005-03-23,29.13479421354193,29.314085083870776,29.084368522679707,29.140396118164062,4373700
2005-03-24,29.05075560610706,29.3477078969815,29.011535855158456,29.089975357055664,3207700
2005-03-28,29.14038058870756,29.459744552183754,29.14038058870756,29.33087730407715,3000100
2005-03-29,29.342102920352513,29.532599763461963,29.23004557664412,29.29728126525879,3802500
2005-03-30,29.330887753269835,29.947201881294514,29.330887753269835,29.89677619934082,4510700
2005-03-31,29.919178805270228,29.919178805270228,29.650240493418938,29.711872100830078,3825900
2005-04-01,29.86316974657763,29.86316974657763,29.420544384888302,29.56061553955078,3469400
2005-04-04,29.63903809596105,29.667051881391313,29.426129479524366,29.549392700195312,3430300
2005-04-05,29.583020570933822,29.756709531835337,29.526992976999505,29.695077896118164,2719400
2005-04-06,29.751095142180326,29.85755052587076,29.61662810858131,29.639039993286133,2619700
2005-04-07,29.65023966706995,29.980807439804764,29.65023966706995,29.930381774902344,2971400
