Date,Open,High,Low,Close,Volume
2005-01-03,14.038031386447294,14.132535181197811,13.745930237802582,13.806068420410156,3237600
2005-01-04,13.745930770574363,13.771704980680541,13.359326631516224,13.410873413085938,3543900
2005-01-05,13.393691425669806,13.42805621982339,13.247640845686748,13.410873413085938,3404400
2005-01-06,13.410873696775363,13.617063285379853,13.307779312133789,13.307779312133789,3044500
2005-01-07,13.513972595433595,13.56552021463329,13.264827544498557,13.36792278289795,2867000
2005-01-10,13.29918966561479,13.54833548556634,13.290599080250711,13.453831672668457,2472600
2005-01-11,13.333552043396699,13.410872208808026,13.221866267596452,13.247639656066895,3408800
2005-01-12,13.247642200487064,13.273415593907696,12.938359021475266,13.1187744140625,3310100
2005-01-13,13.067225175295599,13.213275751967462,12.792306828299765,12.869626998901367,3520300
2005-01-14,12.955539391998215,13.024268978747175,12.757942034925286,12.869626998901367,4011800
2005-01-18,13.01567711482215,13.058633309849938,12.869626543320434,12.886809349060059,5169800
2005-01-19,12.594709355794038,12.714986548987374,12.242469999189476,12.362747192382812,6536200
2005-01-20,12.328382919198024,12.448659298163749,12.044873141176842,12.079237937927246,5495100
2005-01-21,12.087828508765263,12.147967517500557,11.83009294309341,11.890231132507324,5416900
2005-01-24,11.890230980443173,11.993325369257716,11.684042202814087,11.847274780273438,5099800
2005-01-25,11.958961889661671,12.431478504909855,11.958961889661671,12.242471694946289,5153300
2005-01-26,12.414293975664707,12.440067367305655,12.233878595535378,12.362747192382812,4905700
2005-01-27,12.371335797314087,12.371335797314087,12.182329863092768,12.28542423248291,3208000
2005-01-28,12.29401880776679,12.319792201935963,12.105012005442857,12.225288391113281,3324600
2005-01-31,12.41429294807788,12.500205338864816,12.345563363176845,12.44006633758545,3047600
2005-02-01,12.440066040136617,12.508796442715552,12.345563067987632,12.500205039978027,3242700
2005-02-02,12.508796442715552,12.680620400859736,12.422884053982829,12.500205039978027,3728900
2005-02-03,12.508801355458127,12.646260575959603,12.414297526872176,12.543166160583496,2883200
2005-02-04,12.551755288630112,12.826674517004006,12.50020849659353,12.714988708496094,2565700
2005-02-07,12.637665710548669,12.886810684339716,12.62907430678865,12.749351501464844,2663700
2005-02-08,12.740762205806666,12.869630006244142,12.603303000187628,12.680624008178711,1904600
2005-02-09,12.680623304678399,12.775126298468242,12.26824489137787,12.311201095581055,2945600
2005-02-10,12.319789679096319,12.594708012127015,12.311198276358795,12.500205039978027,2367600
2005-02-11,12.42288435102083,12.500205338864816,12.336971960233896,12.44006633758545,3289000
2005-02-14,12.440066436154646,12.491614034899502,12.156556691361155,12.251060485839844,3678600
2005-02-15,12.251059442686195,12.311197620000142,12.199511848330516,12.28542423248291,2446900
2005-02-16,12.276832830203427,12.414291989390284,12.216694652889482,12.28542423248291,2901300
2005-02-17,12.242471200107016,12.285427403269923,12.113603409939724,12.225288391113281,3351300
2005-02-18,12.233875874165216,12.242467275908197,12.05346053416846,12.105008125305176,4967000
2005-02-22,12.027690165529231,12.044872973325672,11.812909984001923,11.847274780273438,3887100
2005-02-23,11.98473095886695,12.13078151121295,11.847271808263928,12.105008125305176,2690400
2005-02-24,12.044873404311161,12.147967796814592,11.993325798398747,12.13078498840332,2246300
2005-02-25,12.070647206776817,12.276835998773056,12.036282408110777,12.225288391113281,1995200
2005-02-28,12.13937150164095,12.16514488455233,11.778540863597359,11.898818016052246,4247600
