Date,Open,High,Low,Close,Volume
2005-01-03,8.827964063021158,8.873169241286101,8.666516293932805,8.750469207763672,2011200
2005-01-04,8.744010666163575,8.795673900147976,8.421115145823894,8.427573204040527,2242500
2005-01-05,8.492153526669883,8.53090126734142,8.395285098802706,8.408201217651367,2073800
2005-01-06,8.408201102985931,8.459864345927135,8.091762970128007,8.414658546447754,1909200
2005-01-07,8.382365323203608,8.524439489187754,8.285496937594614,8.29195499420166,900600
2005-01-10,8.356539499088075,8.53090345297061,8.233839417962093,8.472782135009766,2095700
2005-01-11,8.40174321985798,8.440490344939303,8.279042553393413,8.382369041442871,1410300
2005-01-12,8.375908100817028,8.621308715414411,8.266123599132037,8.595477104187012,2140300
2005-01-13,8.595477104187012,8.750466771551404,8.55027132263342,8.595477104187012,2715600
2005-01-14,8.685891151428223,8.718180833244762,8.601938225055006,8.685891151428223,1461100
2005-01-18,8.718178468214075,9.015242351765972,8.718178468214075,8.92483139038086,3143500
2005-01-19,8.937749434050414,9.028159799065023,8.815048773138557,8.840880393981934,1706700
2005-01-20,8.840879544302176,8.957122134862734,8.840879544302176,8.918375015258789,2056600
2005-01-21,8.911916956700011,8.995869870341041,8.873169221221705,8.918375015258789,1567600
2005-01-24,8.950668996047671,9.02170644749131,8.905463793037866,8.970043182373047,1631300
2005-01-25,8.9700424307125,9.034621198761489,8.815052032470703,8.815052032470703,1806100
2005-01-26,8.879629135131836,8.905460758889967,8.82150782770742,8.879629135131836,1371600
2005-01-27,8.834421716809828,8.899000451961616,8.827963658532349,8.86025333404541,1485300
2005-01-28,8.860254223261219,8.91837552184292,8.76984324592586,8.9054594039917,1769800
2005-01-31,9.034614625127807,9.10565201893155,9.0087830135285,9.073362350463867,1845500
2005-02-01,9.073368494195744,9.280021526918475,9.066910432954504,9.228358268737793,3103100
2005-02-02,9.241273106150613,9.370431233641897,9.221898925121023,9.351057052612305,3052600
2005-02-03,9.370430138761455,9.673951548932617,9.363972079172843,9.648119926452637,3384400
2005-02-04,9.673950342723693,9.93872520997278,9.654576782247938,9.809566497802734,4440600
2005-02-07,9.841858460794523,9.861232641642696,9.706242274229954,9.725616455078125,2183400
2005-02-08,9.751444477502847,9.880602556065115,9.725612861790395,9.835396766662598,1762600
2005-02-09,9.816023436052637,9.861229226501507,9.680407296454653,9.757902145385742,2061500
2005-02-10,9.75790285641196,9.9451822422771,9.75790285641196,9.919350624084473,2857500
2005-02-11,9.945183732044246,10.087257961323292,9.899978547404098,10.029136657714844,3757700
2005-02-14,10.009762697405074,10.07434205793165,9.932267834297837,10.054967880249023,3797300
2005-02-15,10.016220017149793,10.184125849423111,9.983930339270405,10.145378112792969,3559100
2005-02-16,10.138922654989623,10.403697588824071,10.10663296882693,10.364949226379395,3374800
2005-02-17,10.46181465443936,10.71367274935874,10.4295243655083,10.642635345458984,6192300
2005-02-18,10.655549453215233,10.778250064535733,10.597428175839646,10.71367073059082,3467900
2005-02-22,10.655554054511455,10.655554054511455,10.268079115270353,10.371405601501465,3448900
2005-02-23,10.358490079243294,10.481189504274477,10.190583625603862,10.4747314453125,2939500
2005-02-24,10.513477884980478,10.65555146103141,10.384319192753393,10.642635345458984,2323000
2005-02-25,10.655551405883916,11.004279134043065,10.649093348131126,10.855746269226074,3654900
2005-02-28,10.842831441886055,10.894494672428603,10.720130807441786,10.810541152954102,2733600
2005-03-01,10.8234599970457,10.91387036534984,10.713675450498293,10.900954246520996,2380500
2005-03-02,10.816998989520584,11.062399021641838,10.71367253054863,10.971988677978516,3300100
2005-03-03,11.036571788521295,11.068860856061558,10.933245294293688,11.017197608947754,2554400
2005-03-04,11.17218376762491,11.365921805986039,11.12697859486522,11.314258575439453,4918000
2005-03-07,11.462790828797573,11.708190879219329,11.398211479187012,11.398211479187012,2901500
2005-03-08,11.301341720596124,11.391752060201375,11.139893981730465,11.1721830368042,2895800
2005-03-09,11.088234870399694,11.24968266919308,10.694301847184168,10.823460578918457,4277900
2005-03-10,10.823457952487406,10.894495360878153,10.171208855827667,10.662010192871094,6329900
2005-03-11,10.461816345857935,10.862206139347647,10.048509818833192,10.758879661560059,1949600
2005-03-14,10.913866900968843,11.1721830368042,10.816998503999146,11.1721830368042,2809300
2005-03-15,11.172183216120676,11.46278964344257,11.172183216120676,11.391752243041992,4769700
2005-03-16,11.398211145352844,11.507995666950801,11.204474333944027,11.29488468170166,3071400
2005-03-17,11.294887765485328,11.417588436477152,11.204477393043426,11.301345825195312,2079000
2005-03-18,11.307803058145389,11.307803058145389,10.97199136827241,11.230307579040527,4726700
2005-03-21,11.230308963512396,11.29488833210298,11.04303014952361,11.120524406433105,2131700
2005-03-22,11.139894254120941,11.26905294107103,10.868661996924578,10.946157455444336,2369700
2005-03-23,10.171209040760656,10.52639362567505,10.04850901220603,10.358489036560059,7363100
2005-03-24,10.203500336039198,10.674928197774344,10.02267898572442,10.519938468933105,2406400
2005-03-28,10.59097605933461,10.739507748489684,10.55868699012665,10.694302558898926,2736400
2005-03-29,10.713672124292236,10.849287634644757,10.539308269483136,10.558682441711426,4022600
2005-03-30,10.558685525909246,10.649095892553177,10.371405501576687,10.565143585205078,3048700
2005-03-31,10.442444578666597,10.655555642241463,10.416612337385251,10.578060150146484,2654600
2005-04-01,10.65555448630188,10.849291347898706,10.603891241092798,10.674928665161133,2408800
2005-04-04,10.713674604697932,10.75887978528124,10.474731352223433,10.68784236907959,1959400
2005-04-05,10.784710043775865,11.159268769333728,10.771793928334562,11.068857192993164,2858500
2005-04-06,11.055944567959655,11.12698075390194,10.946160027777417,10.984907150268555,1525000
2005-04-07,10.978447571793641,11.075315980489151,10.907410163934234,11.062399864196777,2054600
2005-04-08,11.043027549310336,11.094690785668273,10.93324301808113,10.959074020385742,1432400
2005-04-11,11.010736072862755,11.036568304138585,10.926783784713477,10.952614784240723,1726300
2005-04-12,10.946158506529931,11.281968907698415,10.84283203974753,11.210932731628418,1832100
2005-04-13,11.230305674307214,11.340090199232097,11.049484973312333,11.210932731628418,3158500
2005-04-14,11.230306030935026,11.262596322672835,10.939700795786848,10.978447914123535,2281100
2005-04-15,10.816999894292914,10.939700536490935,10.584514726285857,10.662010192871094,3419300
2005-04-18,10.590975121853296,10.707217731510962,10.390780200636717,10.674928665161133,2129200
2005-04-19,10.7007566880443,11.068857361484788,10.687840572406387,10.952614784240723,1853000
2005-04-20,10.907412738004046,10.99136628196825,10.720133934562785,10.771797180175781,2154600
2005-04-21,10.888038314989794,10.920327377215642,10.713674422773165,10.784711837768555,2889300
2005-04-22,10.733044900298797,10.88803456271758,10.707212674021493,10.71367073059082,2374400
2005-04-25,10.720138664394169,10.829923263728457,10.5199436532844,10.79117488861084,2608700
2005-04-26,10.687842527568266,10.959074846838972,10.687842527568266,10.739505767822266,1589600
2005-04-27,10.590975121853296,10.765339036339796,10.48764863143513,10.674928665161133,2035600
2005-04-28,10.6878460798497,10.784715765302392,10.300371649161194,10.352035522460938,3310700
2005-04-29,10.371407952148,10.481192522619486,10.287455624963524,10.384324073791504,3095000
2005-05-02,10.448900796122418,10.6038905212279,10.332658194356098,10.390779495239258,3538000
2005-05-03,10.494107166572068,10.539312354209773,10.319743244184654,10.397238731384277,2294000
2005-05-04,10.390782134613257,10.507024765906497,10.20350268190447,10.384324073791504,3040000
2005-05-05,10.429526834526222,10.455359071786424,9.70624081985028,10.190584182739258,7906800
2005-05-06,10.274536579785575,10.429526300159132,10.229331398645222,10.287452697753906,2663000
2005-05-09,10.287452887183004,10.474731674177061,10.229331587004097,10.461816787719727,3021500
2005-05-10,10.358489438467837,10.448899794845152,10.222872672153139,10.268077850341797,2127400
2005-05-11,10.28099419177744,10.28099419177744,9.764361197119776,9.880603790283203,6637100
2005-05-12,9.899977798181792,9.977472658503492,9.16377570131404,9.29293441772461,8472100
2005-05-13,9.363970614977159,9.363970614977159,8.73755309794421,9.144401550292969,5970600
2005-05-16,9.189605032648442,9.260642432156486,8.93774695329956,9.06690502166748,3734800
2005-05-17,9.04107608574703,9.131487068319295,8.982954783798746,9.099197387695312,3080400
2005-05-18,9.189604294723647,9.196062351592024,9.015241070396877,9.073362350463867,3129100
2005-05-19,9.079820407332244,9.137941071525034,9.0087830135285,9.073362350463867,1855100
2005-05-20,9.073365161351164,9.08628066321488,8.892543824138388,9.03461742401123,2280800
2005-05-23,8.395283607930594,8.924832069197198,8.382367491375636,8.86025333404541,6680500
2005-05-24,8.976497007393174,9.415635199620137,8.866712459336433,9.286477088928223,4869000
2005-05-25,9.305849289348673,9.499586734963975,9.299391230790812,9.396260261535645,2256100
2005-05-26,9.460839941355161,9.564167040944474,9.428550877100074,9.48021411895752,2360500
2005-05-27,9.499585938989282,9.5577072293913,9.428549148428102,9.447922706604004,1383900
2005-05-31,9.376888700419846,9.719157870574438,9.376888700419846,9.61583137512207,2196400
2005-06-01,9.615830775002598,9.848315375261173,9.525419789187037,9.551251411437988,1914800
2005-06-02,9.460837192299653,9.557706204540747,9.32522106786152,9.409173965454102,2110400
2005-06-03,9.422091436170147,9.531875962986163,9.241270116186142,9.29939079284668,2424800
2005-06-06,9.396263655813467,9.971017525849494,9.396263655813467,9.686869621276855,5267200
2005-06-07,9.71269929058982,9.835399343401114,9.615830860258505,9.648119926452637,2796000
2005-06-08,9.648120623042466,9.828942609332058,9.538336681482042,9.583541870117188,1325300
2005-06-09,9.596456665760503,9.596456665760503,9.447924990712725,9.506046295166016,1413100
2005-06-10,9.506046997082152,9.661036743152225,9.47375731268226,9.583541870117188,1064700
2005-06-13,9.589997725426175,9.73207131872369,9.52541837147322,9.706239700317383,1901000
2005-06-14,9.725614184520579,9.971014259227326,9.712698066970548,9.893519401550293,2355800
2005-06-15,9.86122999679803,9.996845531115124,9.848313879696768,9.958098411560059,2372000
2005-06-16,9.983931916466602,10.087258409303987,9.906437046838565,10.04205322265625,1635400
2005-06-17,10.190581379833537,10.248702665933942,10.042049751687403,10.229329109191895,2931000
2005-06-20,10.158295792956551,10.384322970711423,10.126006724026865,10.332659721374512,2654600
2005-06-21,10.319739620059593,10.403693137688487,10.158291874194774,10.197039604187012,1989300
2005-06-22,10.255159135755953,10.268074632959635,10.106626914731502,10.164748191833496,1833100
2005-06-23,10.171212784891393,10.397239982016584,10.1647547242022,10.23579216003418,2223600
2005-06-24,10.209959933794405,10.229333498850124,9.89997981353025,9.906437873840332,2068900
2005-06-27,9.899979719082245,10.358492142731349,9.899979719082245,10.300370216369629,1966000
2005-06-28,10.339115341496957,10.565142465909819,10.319741165662004,10.532852172851562,2840500
2005-06-29,10.526394497346804,10.681385446169847,10.429526078143985,10.590973854064941,2101000
2005-06-30,10.655555642241463,10.778256324829739,10.448902638986933,10.578060150146484,1912000
2005-07-01,10.56513912474136,10.76533395139708,10.416606287143559,10.71367073059082,1869100
2005-07-05,10.700759958222271,10.765339324398871,10.513481151233988,10.65555477142334,1891100
2005-07-06,10.681387764660645,10.73305101489937,10.261623086627846,10.300370216369629,2843300
2005-07-07,10.042054650480384,10.300370919302402,10.035596589791192,10.23579216003418,2041800
2005-07-08,10.274536893472938,10.532853101982072,10.229331710952444,10.390779495239258,1646000
2005-07-11,10.513480532403124,10.58451672244208,10.41661087296556,10.468274116516113,2969700
2005-07-12,10.455358281605292,10.552226700512323,10.384320866257376,10.44890022277832,1003200
2005-07-13,10.435982258777454,10.597430005641893,10.435982258777454,10.571599006652832,1335700
2005-07-14,10.655551630993784,10.713672920248184,10.326198069135055,10.526392936706543,2221100
2005-07-15,10.55868591953,10.817002142248846,10.500564615449646,10.765338897705078,2222800
2005-07-18,10.71367073059082,10.758875894827755,10.616802345547622,10.71367073059082,1151100
2005-07-19,10.771794945128509,10.791167888370593,10.578056890466915,10.668468475341797,2343800
2005-07-20,10.578059938951812,10.713676739473122,10.494107619961694,10.694302558898926,930100
2005-07-21,10.526393669453077,10.603889137769633,10.229330376361759,10.50056266784668,2226000
2005-07-22,10.429527435707994,10.487648741144827,10.345575123270871,10.48119068145752,1808800
2005-07-25,10.423071731577236,10.494109172442752,10.274540020448628,10.352035522460938,1198900
2005-07-26,10.41015335495544,10.507021776220313,10.28099463876974,10.287452697753906,2124900
