Date,Open,High,Low,Close,Volume
2005-01-03,17.522304747430248,17.550462719357057,17.38714970453195,17.432201385498047,8168200
2005-01-04,17.44347952199915,17.598344740895488,17.392796203215955,17.4462947845459,9241400
2005-01-05,17.480079134133184,17.668732817565097,17.44347428730408,17.465999603271484,7694600
2005-01-06,17.485708124172852,17.542023020329065,17.40123631699718,17.527944564819336,8887600
2005-01-07,17.553286816782407,17.61523331209187,17.474446603928428,17.50541877746582,6573200
2005-01-10,17.4716294959024,17.584259287101133,17.359000778820956,17.494155883789062,7685200
2005-01-11,17.471634214441224,17.508239067584224,17.373083926114965,17.460371017456055,7490800
2005-01-12,17.42095273912678,17.443479135472472,17.204141007829108,17.226667404174805,11469200
2005-01-13,17.232297012364995,17.291427184764423,17.023932166711095,17.074615478515625,10710000
2005-01-14,17.071801803362803,17.133747243679824,16.984513630670065,17.088695526123047,10155000
2005-01-18,16.93664331600612,17.31958230278234,16.922563784321163,17.305503845214844,10051000
2005-01-19,17.288611338280386,17.313952993326147,17.164718325115544,17.175981521606445,6215400
2005-01-20,17.018303108963984,17.119669747706222,16.98169932484308,17.04646110534668,6901800
2005-01-21,17.0098601799768,17.057728247836145,16.897230316640208,16.928203582763672,6870600
2005-01-24,16.928196104676044,17.06335123650393,16.838092683457454,16.880329132080078,7968800
2005-01-25,16.880325568086036,17.029559126574163,16.880325568086036,16.987323760986328,7470600
2005-01-26,17.03519191462147,17.19850501384211,17.023928720030252,17.139373779296875,7278400
2005-01-27,17.026745143501817,17.1675318542657,16.947903855074234,17.01548194885254,6116000
2005-01-28,17.004212428807342,17.133735896740525,16.953529145856628,17.040817260742188,6079000
2005-01-31,17.1928752440123,17.288610259978835,17.1506387968645,17.260452270507812,6569800
2005-02-01,17.330846031023622,17.508237609353834,17.280162722929276,17.4012393951416,8031800
2005-02-02,17.38137498656885,17.38137498656885,17.17989318530616,17.24799919128418,8393000
2005-02-03,17.211108922189467,17.32461929321289,17.177054836609535,17.32461929321289,5671600
2005-02-04,17.338803436686927,17.341641817675114,17.191240101056334,17.304750442504883,5937600
2005-02-07,17.310427085866838,17.463667192006795,17.18272699741687,17.42961311340332,7077800
