Date,Open,High,Low,Close,Volume
2005-01-03,27.94143722041509,28.10251350214126,27.651498684390354,27.995128631591797,27000
2005-01-04,27.5547906961215,28.30579348532737,27.5547906961215,28.14910888671875,29100
2005-01-05,28.365213948015924,28.365213948015924,27.932982528635506,28.127487182617188,31100
2005-01-06,28.12747557024616,28.338188171386722,27.965387051484683,28.33818817138672,11800
2005-01-07,28.100488236226155,28.4408715889411,28.100488236226155,28.21935272216797,7200
2005-01-10,28.4516635906013,28.629960231479696,28.349009260455762,28.45706558227539,26500
2005-01-11,28.554308731313125,28.575920813138673,28.35440212703068,28.4516544342041,35100
2005-01-12,28.294990175643726,28.37063045510699,28.18693175024919,28.23015594482422,16700
2005-01-13,28.100476388850705,28.613752198692787,28.09507439678689,28.316593170166016,34900
2005-01-14,28.635374249773786,28.694806488360964,28.25717078143608,28.289588928222656,34200
2005-01-18,28.27338399040265,28.527318954467773,27.965416714716174,28.527318954467773,15800
2005-01-19,28.52188670641408,28.52188670641408,28.116669531592652,28.33818817138672,27500
2005-01-20,28.851465941673112,28.905494078150333,28.29496624295952,28.63534927368164,21800
2005-01-21,28.511097018202452,28.770435911487972,28.213937998461276,28.349010467529297,35300
2005-01-24,28.159910652537576,28.430055618286133,28.05185225402965,28.430055618286133,28700
2005-01-25,28.19233135837111,28.629966984722206,28.19233135837111,28.467878341674805,46300
2005-01-26,28.559717066945186,28.770429743752448,28.386824508485798,28.700191497802734,71200
2005-01-27,28.581326790183574,28.970333984050495,28.581326790183574,28.889291763305664,24200
2005-01-28,28.89470789919378,28.89470789919378,28.338209879017004,28.65157699584961,20200
2005-01-31,28.392219823575385,28.781229019165036,28.392219823575385,28.78122901916504,24400
2005-02-01,28.521917630073172,28.900121148832252,28.521917630073172,28.565139770507812,15800
2005-02-02,28.467889033159665,28.91092681884766,28.46248703818256,28.910926818847656,12600
2005-02-03,28.581331388112794,28.98114468793937,28.581331388112794,28.85687828063965,9300
2005-02-04,28.851474167454867,28.921710352691882,28.770429878591376,28.905502319335938,10700
2005-02-07,28.68398574698678,29.0838011083897,28.68398574698678,29.040576934814453,12400
2005-02-08,28.964942014597657,29.12702857320524,28.73261719154457,28.862285614013672,20100
2005-02-09,28.786642599220123,29.067593569040532,28.51649767374383,28.711002349853516,6300
2005-02-10,28.738027348478273,28.846085771931296,28.484092423563126,28.71641731262207,19700
2005-02-11,28.786639118384507,29.132424251415607,28.786639118384507,28.86768341064453,4100
2005-02-14,28.862283655726323,29.28371115276335,28.77583735959811,29.137832641601562,22400
2005-02-15,28.829874988091095,29.262106579755464,28.7758447509813,29.094615936279297,66100
2005-02-16,29.197259573966303,29.5970728483301,29.0892012080965,29.38636016845703,27800
2005-02-17,29.553870635167282,29.553870635167282,28.910924058963914,28.943342208862305,8300
2005-02-18,28.96493691672071,29.12162145558301,28.63535980430071,28.64616584777832,14500
2005-02-22,28.54351036368837,28.86768341064453,28.44085398535341,28.86768341064453,19600
2005-02-23,28.629956720491556,28.629956720491556,28.516494298827663,28.54351043701172,65600
2005-02-24,28.916318867041877,29.073003449878165,28.00863157059785,28.273374557495117,17800
2005-02-25,27.9924318610535,28.21935272216797,27.841149225933947,28.21935272216797,17300
2005-02-28,27.9221805396378,27.9221805396378,27.009091404807005,27.73307991027832,44700
2005-03-01,27.48454984159356,30.040121119339847,27.47914784882215,28.662382125854492,82300
2005-03-02,28.511108643525947,28.765045648449455,28.408454267152454,28.462482452392578,36900
2005-03-03,28.678573431696453,28.678573431696453,28.354398429709242,28.63534927368164,20500
2005-03-04,28.62995919742065,28.948730281776502,28.349008236544122,28.7218074798584,30000
2005-03-07,28.8460744939941,29.283710010407315,28.72721006856385,29.197263717651367,16700
2005-03-08,29.062198535062592,29.062198535062592,28.516504500774257,28.65157699584961,42900
2005-03-09,28.689399627118153,28.689399627118153,28.392240524291996,28.392240524291992,13600
2005-03-10,28.338203216065352,28.575930009527656,28.27336901076513,28.45706558227539,34700
2005-03-11,28.586736618918337,29.13242847464476,28.289577605956726,28.748823165893555,69200
2005-03-14,28.889296704130377,29.305320103771482,28.68938799114511,29.175649642944336,45800
2005-03-15,29.181063333978653,29.181063333978653,28.597551178909164,28.667789459228516,24700
2005-03-16,28.846061891400613,28.846061891400613,28.505678860678497,28.63534927368164,29700
2005-03-17,28.63536843930893,28.727216745002455,27.987020062436795,28.473281860351562,27900
2005-03-18,28.21935373982462,28.527318954467773,28.18153359494166,28.527318954467773,16800
2005-03-21,28.743422459873564,29.143235822894205,28.548917770385742,28.548917770385742,19100
2005-03-22,28.867689024704443,28.867689024704443,28.186922608245318,28.22474479675293,12800
2005-03-23,28.47868426956283,28.71100912518067,28.100480872437778,28.170719146728516,9900
2005-03-24,28.04103928629934,28.824457787171625,28.04103928629934,28.332794189453125,28700
2005-03-28,28.08426994460919,28.208536379549287,27.905975341796875,27.905975341796875,29000
2005-03-29,27.88435516553751,28.16530609130859,27.830324952288134,28.165306091308594,21900
2005-03-30,28.224750547329133,28.224750547329133,27.835741087237658,28.041051864624023,14500
2005-03-31,27.835744614297294,28.26797625747645,27.835744614297294,28.1599178314209,19500
2005-04-01,28.165309684443894,28.284172046672374,28.062653296694833,28.21393585205078,13900
2005-04-04,27.88501418720906,28.216655352547974,27.792588614171258,28.16228675842285,28500
2005-04-05,28.16228465295834,28.41781184136821,28.14597511291504,28.14597511291504,25700
2005-04-06,27.955691013065554,28.31451752225366,27.955691013065554,28.24927520751953,16000
2005-04-07,27.781722303542107,28.19491543327472,27.781722303542107,28.156858444213867,19100
2005-04-08,28.184038747042862,28.2601527171586,27.90132823379145,28.0263729095459,30100
2005-04-11,27.77628015056344,28.080738067626953,27.770844327914933,28.080738067626953,20100
2005-04-12,27.83609016915474,28.069869995117184,27.83609016915474,28.069869995117188,20900
2005-04-13,27.890459843952108,27.977447551274764,27.77085304260254,27.77085304260254,56400
2005-04-14,27.770846713282886,27.961131631573366,27.72735183255931,27.912200927734375,19400
2005-04-15,27.912200047810167,28.037244715023352,27.54793769205872,27.591432571411133,15500
2005-04-18,27.89044592423841,27.999181022611264,27.64579247138686,27.711034774780273,12200
2005-04-19,27.966561718539538,27.966561718539538,27.607737321967846,27.700162887573242,5600
