Date,Open,High,Low,Close,Volume
2005-01-03,13.664382325998737,13.75108614376576,13.323350690401965,13.334911346435547,64246900
2005-01-04,13.40428129353566,13.41584085321883,12.918744507308997,13.069029808044434,93729100
2005-01-05,12.988103643140738,13.167290562983085,12.93030254898277,12.941862106323242,73848800
2005-01-06,13.051685546025453,13.138388285604542,12.953422147173114,12.982322692871094,63440900
2005-01-07,13.138390868373659,13.253995278861602,12.988105575733478,13.178852081298828,82523000
2005-01-10,13.242430059531527,13.306012573664582,13.149947003966169,13.225089073181152,65393900
2005-01-11,13.126829625479985,13.167291939098567,12.947643789396102,13.02856731414795,114083400
2005-01-12,13.421614192675484,13.48519669899573,13.219308222538062,13.386933326721191,143219700
2005-01-13,13.358041700888021,13.415842815213239,13.149954161363368,13.190415382385254,73856600
2005-01-14,13.271332084396716,13.369595479729146,13.236651210304421,13.306014060974121,65148200
2005-01-18,13.219303491777943,13.265544997330283,13.086358198641069,13.259764671325684,63728200
2005-01-19,13.271334058658152,13.27711438894761,13.034346029216776,13.063247680664062,71776900
2005-01-20,13.017002556202293,13.196188335890064,12.947639714315269,13.05168342590332,68547100
2005-01-21,13.051684877220763,13.126826953676112,12.93608049538244,12.95920181274414,80971200
2005-01-24,12.999660234306544,13.028561874825035,12.652848265478633,12.710650444030762,83759500
2005-01-25,12.843594119812378,13.028561303565963,12.814693583045933,12.866715431213379,94826800
2005-01-26,12.999663015642026,13.05746520656119,12.889838963144127,12.95920181274414,69891500
2005-01-27,12.93607868227327,13.01700217921197,12.814695090592625,12.895617485046387,78986900
2005-01-28,12.918738454475662,13.045902371293636,12.762672895777527,12.855155944824219,76572300
2005-01-31,12.976547241210938,13.034348349423974,12.872503482450723,12.976547241210938,60540400
2005-02-01,12.99966212580544,13.149947370914088,12.94185993884288,13.080584526062012,67031800
2005-02-02,13.09792495299968,13.15572713749137,13.00544189880696,13.05168342590332,73565400
2005-02-03,13.045884283860099,13.132895297016361,12.86026049408539,12.982075691223145,60735900
2005-02-04,12.982074641322471,13.353323297252919,12.976274866465484,13.341721534729004,67594800
2005-02-07,13.301109622454968,13.446128260106846,13.272105231081952,13.289507865905762,53757300
2005-02-08,13.312719675627005,13.631760434728834,13.30111791184746,13.579553604125977,85233700
2005-02-09,13.585347929923316,13.62015209806087,13.434528392787842,13.515738487243652,69909500
2005-02-10,13.596950704444021,13.683961684494049,13.469333567726316,13.631754875183105,74162700
2005-02-11,13.47513798251615,14.119021395340553,13.446134683691868,14.020408630371094,101956900
