Date,Open,High,Low,Close,Volume
2005-01-03,13.289276205300453,13.695336859411682,13.289276205300453,13.407402992248535,2153000
2005-01-04,13.40000962497497,13.429542003175516,13.222819580315585,13.230202674865723,1999800
2005-01-05,13.237592334620816,13.274506417497797,13.04563600566011,13.112082481384277,1671700
2005-01-06,13.104692883875996,13.28188292853538,13.104692883875996,13.230202674865723,1035100
2005-01-07,13.25235511408211,13.503374755832754,13.25235511408211,13.466459274291992,1088500
2005-01-10,13.495991686829383,13.887285934681675,13.473842397860114,13.865138053894043,2513700
2005-01-11,13.946352342837216,14.012798816074673,13.69533264575837,13.813459396362305,1480400
2005-01-12,13.813456642262569,13.813456642262569,13.621501766939218,13.687948226928711,2257100
2005-01-13,13.68794712379604,13.710095003219829,13.562437310395545,13.584585189819336,1735400
2005-01-14,13.621500918370659,13.791307901906947,13.577202342349524,13.776541709899902,2111900
2005-01-18,13.732247192534679,14.049713341052714,13.717480997677596,14.02756404876709,2114000
2005-01-19,13.990647719963809,14.020178696747237,13.835605515260546,13.931584358215332,849800
2005-01-20,13.916819896311074,13.953733973926086,13.73962978903178,13.783926963806152,1492200
2005-01-21,13.783925617458925,13.783925617458925,13.621501720363135,13.658415794372559,802200
2005-01-24,13.621497932508069,13.673178185022724,13.385243136727654,13.503371238708496,1215200
2005-01-25,13.540292803682012,13.658419562923,13.311422383675357,13.355719566345215,2757700
2005-01-26,13.326181713602137,13.473840806258378,13.296650739979771,13.363097190856934,1777900
2005-01-27,13.377866334085795,13.60673671084846,13.370483237005478,13.45169448852539,686100
2005-01-28,13.4295487575598,13.540292415147714,13.289272706918036,13.45907974243164,1103700
2005-01-31,13.473847075172586,13.540293556964993,13.25235974131931,13.377869606018066,1547300
2005-02-01,13.4959916595246,13.555055021808187,13.459076177983839,13.466459274291992,1332000
2005-02-02,13.495992384483023,13.510757169710805,13.20805724572473,13.274503707885742,1699300
2005-02-03,13.28926808838844,13.340948350089796,13.097311824796602,13.163758277893066,1013600
2005-02-04,13.163758479798059,13.348331650523315,13.119461313114828,13.311417579650879,1484500
2005-02-07,13.34095339493517,13.473846351381209,13.089933679021998,13.141613960266113,1213600
2005-02-08,13.141617017524164,13.414786092455586,13.134235325499489,13.407402992248535,2007700
2005-02-09,13.370479854813274,13.39262773226992,13.00871663847999,13.053013801574707,1799300
2005-02-10,13.104698263628393,13.119464458790498,12.824147596457783,12.964422225952148,1364500
2005-02-11,12.993950448054608,13.163757413402216,12.971801162416536,13.053013801574707,2987300
2005-02-14,13.082545581229759,13.200672295556505,13.045631511070718,13.119461059570312,1228800
2005-02-15,13.148991476026742,13.208054830683505,12.87582398880726,13.060397148132324,2317900
