Date,Open,High,Low,Close,Volume
2005-01-03,15.752151712928637,15.964022332951359,15.153386076903862,15.26392650604248,2223100
2005-01-04,15.273140132464572,15.319198356689904,14.130878952991754,14.34274959564209,4230800
2005-01-05,14.33353889893536,14.45329133964403,13.955854948261553,14.14930248260498,3534500
2005-01-06,14.241419218188932,14.305901430134417,13.946642388147575,13.97427749633789,3600000
2005-01-07,14.23221160792356,14.674377867732302,14.057188030783436,14.278270721435547,3932300
2005-01-10,14.3059029093832,14.379597124513616,14.02954916339197,14.14930248260498,1782500
2005-01-11,14.001911028738407,14.011123023266535,13.605804927574594,13.670287132263184,3176300
2005-01-12,14.001912572325894,14.407231591204837,13.891371261314614,13.992700576782227,4441400
2005-01-13,14.029548057801021,14.103243145628275,13.615017910733169,13.688712120056152,2886400
2005-01-14,13.799251674283992,14.057182252525978,13.771616568938123,14.001911163330078,2753900
2005-01-18,13.863734845106588,14.186146752176317,13.854522850432097,14.130876541137695,3017200
2005-01-19,13.817678253256457,13.983490673416917,13.108370347907215,13.228123664855957,4897200
2005-01-20,13.228123667853378,13.439995191273567,12.997829030246919,13.062312126159668,3623400
2005-01-21,13.034678956717103,13.218915409458791,12.675419806580743,12.785961151123047,3899800
2005-01-24,12.77674720415952,12.970194747231332,12.463546336471406,12.491182327270508,2101600
2005-01-25,12.638571734182287,12.859654406516748,12.46354729303917,12.5648775100708,2646900
2005-01-26,12.739901580767397,12.80438380981034,12.528030897623735,12.758325576782227,2219700
2005-01-27,12.776743421651712,12.942555803340658,12.610931039962766,12.841225624084473,1774600
2005-01-28,12.896501020951705,12.896501020951705,12.47275880940883,12.666206359863281,2484800
2005-01-31,12.850441940379433,13.007042380533166,12.767535721650466,12.9241361618042,1778200
2005-02-01,12.979405975811021,13.375513035438981,12.924134875989129,13.357089042663574,2888600
2005-02-02,13.357088560289148,13.430782771720745,13.062311714562762,13.255759239196777,2179700
2005-02-03,13.23733173197696,13.23733173197696,12.841224791838199,13.007037162780762,1287500
2005-02-04,13.034676197128585,13.486054356578435,13.007041086469803,13.357089042663574,2887100
2005-02-07,13.264972240470446,13.486055784665009,13.191278018573732,13.384725570678711,1811600
2005-02-08,13.44920876067613,13.992703431052403,13.357090543457414,13.9190092086792,2973700
2005-02-09,13.863734983798773,13.863734983798773,13.403145787516449,13.49526309967041,2007800
2005-02-10,13.77161643656013,14.12166432209161,13.541321844381853,13.670287132263184,3304700
2005-02-11,13.642657329890419,14.563836056652637,13.49526799566469,14.361176490783691,3629300
2005-02-14,14.444079756132663,14.444079756132663,13.992701604875283,14.158514022827148,1541100
2005-02-15,14.13087672181255,14.9046667142801,14.094029621147627,14.609889030456543,4614500
2005-02-16,14.609892832224538,14.784916386301287,14.278268839945456,14.499351501464844,2513900
2005-02-17,14.554621983708794,14.60989220747296,13.909797142599189,13.955855369567871,2603200
2005-02-18,13.7624088212365,14.204575035738431,13.734773707362763,14.121668815612793,1956500
2005-02-22,14.02033996386454,14.600682646306526,13.900586628264975,13.983492851257324,2559300
2005-02-23,14.075606746533701,14.232207156390452,13.642653499051393,13.882159233093262,2322800
2005-02-24,13.891371844023547,14.250631778758466,13.58738300636488,14.204572677612305,2486800
2005-02-25,14.204570923142395,14.646736131121466,14.001911430233232,14.609889030456543,2172100
2005-02-28,14.526985507131151,14.83097434478982,14.029548268957749,14.204572677612305,2043500
2005-03-01,14.370386188956672,14.748069265921458,14.25984398635319,14.73885726928711,2489000
2005-03-02,14.508566820863217,14.655955295625535,14.204577872039785,14.490142822265625,2801400
2005-03-03,14.646737492202352,14.665161483498991,14.094030930867017,14.28747844696045,2330600
2005-03-04,14.416442708244258,14.416442708244258,13.92821836498504,13.992700576782227,2154900
2005-03-07,14.001913601095788,14.388808657313936,13.965066494718075,14.158514022827148,2985200
2005-03-08,14.103242363584929,14.370384077193455,13.95585307460762,14.057183265686035,1753500
2005-03-09,14.057184228780576,14.23220775858263,14.00191313181429,14.09403133392334,1757500
2005-03-10,14.066396224692339,14.23220775858263,13.900583812297763,14.09403133392334,1941800
2005-03-11,14.15851585675936,14.167727854173084,13.716350522953759,13.771620750427246,2593200
2005-03-14,13.771617975753093,13.992700598112673,13.725558876468787,13.937430381774902,918500
