Date,Open,High,Low,Close,Volume
2005-01-03,34.50087507481356,34.50087507481356,33.68604907590767,33.741695404052734,1329600
2005-01-04,33.74170129486778,33.80927141476964,32.9427745405933,33.232933044433594,1072600
2005-01-05,33.15343747966624,33.236906982269964,32.93880031618615,33.089839935302734,983000
2005-01-06,32.95071035066646,33.05405480089316,32.887112832835705,32.99840545654297,1021400
2005-01-07,33.189216338008286,33.22896329598524,32.946755952100794,32.990478515625,669600
2005-01-10,33.010334599319,33.622444072984734,32.974560234885836,33.308441162109375,1010000
2005-01-11,33.18920990349969,33.39589586440802,33.01829528808594,33.01829528808594,1086800
2005-01-12,33.12561524709168,33.3005054825401,32.4618317189098,33.189212799072266,1407800
2005-01-13,33.18920278746783,33.38794052871015,33.03021198797452,33.050086975097656,1127000
2005-01-14,33.13356136189824,33.52706129864467,33.07393942420994,33.42769241333008,958200
2005-01-18,33.42769079843451,33.58668161375654,33.17728231123817,33.467437744140625,919400
2005-01-19,33.62643546124553,34.07558483415492,33.598612290290816,33.92056655883789,1788400
2005-01-20,33.89670686829441,34.0954445990255,33.789389827998356,33.924530029296875,999200
2005-01-21,34.023902751380106,34.08352468385719,33.64630223318767,33.658226013183594,775000
2005-01-24,33.58668715468028,33.58668715468028,33.08586706516783,33.1613883972168,1423800
2005-01-25,32.09615685149214,32.91098309911141,32.07230928429299,32.6287727355957,1972200
2005-01-26,32.71225013886717,33.073951435874704,32.593006220184044,33.01035690307617,676200
2005-01-27,32.9705949343834,33.49128995553032,32.92289981023093,33.42769241333008,1583000
2005-01-28,33.380004344227224,33.435650689164746,33.20113849335803,33.34820556640625,1552400
2005-01-31,33.44757366127722,33.58668952024603,33.18126572660858,33.300506591796875,827200
2005-02-01,33.42768771490375,33.606553502828184,33.213050588892806,33.598602294921875,834000
2005-02-02,33.387950557808495,33.9841639606265,33.24485909853232,33.95634078979492,1793800
2005-02-03,33.785421241974895,34.45318027723384,33.785421241974895,34.294189453125,1080400
2005-02-04,34.26239026498597,34.39753352520861,34.14314942272826,34.314064025878906,785600
2005-02-07,34.2146938456412,34.28226395694532,34.0000566987067,34.10340118408203,1294200
2005-02-08,34.063662503593356,34.274327148556054,33.70593683921961,34.18688201904297,952000
2005-02-09,34.091477308563924,34.09545291324719,33.650282228652244,33.73772430419922,931200
2005-02-10,33.71785454253705,33.980186851264925,33.69400394538139,33.91261672973633,484400
2005-02-11,33.89274180687589,34.377662505893255,33.70990340163129,34.27829360961914,688800
2005-02-14,34.22264164261437,34.24649223589676,33.98018133297671,34.17097091674805,626800
2005-02-15,34.58037282652774,35.20440931830425,34.57639722193106,35.17658615112305,2925600
2005-02-16,35.350770329283115,35.414392184277716,33.79994855359321,34.12601852416992,3580000
2005-02-17,34.209511814420864,34.38845447551168,33.863561463819714,33.93513488769531,1552600
2005-02-18,33.94708914514163,33.94708914514163,33.51365280151367,33.51365280151367,1509600
2005-02-22,32.905244571740056,33.44206668608967,32.865480532492256,33.21540832519531,1628200
2005-02-23,33.243227243447436,33.39830904454223,33.20346322359241,33.27503967285156,1333600
2005-02-24,33.279023198734464,33.322764538882325,33.03248137551934,33.27106857299805,1167000
2005-02-25,33.35456211649863,33.92717361450195,33.3466105273818,33.92717361450195,1311400
2005-02-28,33.83970947171401,33.83970947171401,33.29493582218932,33.366512298583984,1313600
2005-03-01,33.44999852259488,34.12201851925712,33.4221634107071,34.03851318359375,1529000
2005-03-02,33.799925105046746,34.217454805158326,33.660749549609406,34.04646682739258,1055200
2005-03-03,34.14590206036918,34.372560417552975,33.756207200996194,34.12601852416992,1078000
2005-03-04,34.13396573525354,34.56740189156636,34.1021563287417,34.27711868286133,817000
2005-03-07,34.2254291853947,34.277122130752296,33.95900679702608,34.23735809326172,898600
2005-03-08,34.27710831102365,34.35266207545535,33.88741665340832,34.29301452636719,1263800
2005-03-09,34.038517299853055,34.16576397441363,33.410235516922725,33.493743896484375,1655600
2005-03-10,33.56135287431963,33.76017605126015,33.48182178326287,33.62895202636719,1243400
2005-03-11,33.70051791450426,33.81185837323858,33.47783699703562,33.517601013183594,1027800
2005-03-14,33.605104529049996,33.951055021462956,33.54943426512603,33.90333938598633,822000
2005-03-15,33.903322496056475,34.106119913406395,33.740286065927755,33.9868278503418,1254200
2005-03-16,33.81980831818881,33.85161770642677,33.66074924180083,33.68062973022461,1287600
2005-03-17,33.68462367375073,33.68860098691917,33.3346959599544,33.342647552490234,1533800
2005-03-18,33.3227680112693,33.50965926233866,33.18358935058624,33.28300094604492,3027800
2005-03-21,33.28695979399032,33.29093710506665,32.94498385261333,32.99270248413086,1243600
2005-03-22,32.88533501018932,33.0046300673259,32.63481903076172,32.63481903076172,1618200
