Date,Open,High,Low,Close,Volume
2005-01-03,11.212104218970177,11.262416507967462,11.078776833058313,11.098901748657227,1128000
2005-01-04,11.131603615230722,11.22719731610356,10.91777658500548,10.968088150024414,1292700
2005-01-05,10.968093965200877,11.013375405338865,10.781938772817334,10.812126159667969,1195200
2005-01-06,10.791997781156294,10.872497453660987,10.734138461612584,10.819669723510742,1160100
2005-01-07,10.854885225814646,10.86997855073115,10.703948378031297,10.746713638305664,953400
2005-01-10,10.741684403810224,10.915262356586734,10.714013182112941,10.852372169494629,1048500
2005-01-11,10.817156565332864,10.839796924565288,10.729110563934764,10.792000770568848,810300
2005-01-12,10.759292823376533,10.963057398835744,10.724073863817623,10.950479507446289,1323300
2005-01-13,10.935390161838729,11.003311956091293,10.814640625267062,10.847343444824219,1154700
2005-01-14,10.892620665666213,11.033495070484141,10.844823812672052,11.010854721069336,1005600
2005-01-18,11.005823474219435,11.101417183176153,10.93287083510431,11.098901748657227,957900
2005-01-19,11.043564893251379,11.073752285845229,10.910237422559591,10.922815322875977,1445700
2005-01-20,11.13160511356394,11.315244797661823,11.08129282204919,11.292604446411133,4295700
2005-01-21,11.320278587187078,11.390715808999786,11.166826248168945,11.166826248168945,2036700
2005-01-24,11.068714945725151,11.068714945725151,10.628481494655198,10.671247482299805,4876200
2005-01-25,10.734137874193195,10.82973158992313,10.714012957168345,10.817152976989746,2150700
2005-01-26,10.880043530442814,10.885074399674343,10.72659050330072,10.77438735961914,1816800
2005-01-27,10.729104043636138,10.817149991526893,10.69891667643038,10.769353866577148,1419900
2005-01-28,10.807086933416054,10.81463395472773,10.698916080084123,10.736650466918945,1253700
2005-01-31,10.79954112248287,10.95299339093309,10.756775146256087,10.867462158203125,1679400
2005-02-01,10.955511825628385,10.97815217558231,10.842308636411268,10.875011444091797,1716900
2005-02-02,10.875014653684692,10.932873982619897,10.812124454263275,10.887593269348145,3081300
2005-02-03,10.915265828428616,11.335374513422297,10.784453823412997,11.277514457702637,4989600
2005-02-04,11.257385463601434,11.498884447027171,11.249838440438443,11.448572158813477,1902300
2005-02-07,11.44605698847182,11.448572423009617,11.295120120347597,11.312728881835938,3041700
2005-02-08,11.315247288472376,11.373106616381781,11.219654273413484,11.330341339111328,1284000
2005-02-09,11.345435520542054,11.471216646308092,11.305185675452764,11.307701110839844,1607100
2005-02-10,11.307697032091387,11.451087593293225,11.307697032091387,11.448572158813477,1037100
2005-02-11,11.448572029052663,11.566806084945691,11.39574430695798,11.516493797302246,1607700
2005-02-14,11.458636883665035,11.498886722199835,11.32027788377069,11.451089859008789,1419900
2005-02-15,11.433477512956587,11.649821420516785,11.42089962149364,11.526555061340332,1881300
2005-02-16,11.508947739587931,11.526556501947349,11.390713673777507,11.471213340759277,1085400
2005-02-17,11.320276380024827,11.700134360668967,11.259901630242597,11.302667617797852,1952700
2005-02-18,11.335372095013241,11.37562121439913,11.280028206375341,11.337886810302734,1333200
2005-02-22,11.274998442264692,11.34795182725666,11.234749316361693,11.244811058044434,2124300
2005-02-23,11.264931217519663,11.305180323831921,11.025946975776815,11.028462409973145,2947500
2005-02-24,11.012034175141055,11.077747786646183,10.93873953099819,11.047418594360352,4435200
2005-02-25,11.057528841225828,11.292580634740666,11.009508160193993,11.28752613067627,3047400
2005-02-28,11.287527470751712,11.300163732412903,11.128299004139066,11.196539878845215,1873200
2005-03-01,11.19653887159597,11.34060236504492,11.19653887159597,11.310273170471191,1359900
2005-03-02,11.310271961954463,11.388622553674328,11.24961357928843,11.348183631896973,1989000
2005-03-03,11.350708541397731,11.424003891217707,11.338070838621507,11.378510475158691,1731000
