Date,Open,High,Low,Close,Volume
2005-01-03,12.052397171842662,12.089412567292685,11.7340596876039,11.993171691894531,855100
2005-01-04,11.933941505578803,12.030182343022627,11.252847342730384,11.334282875061035,1056500
2005-01-05,11.386106450604185,11.39350981014461,10.801254461351856,11.067769050598145,1110700
2005-01-06,11.14180089826955,11.511960391859745,11.089978089071144,11.29726791381836,1075900
2005-01-07,11.326881207050722,11.326881207050722,11.089978639303236,11.201026916503906,1064800
2005-01-10,11.201025030180443,11.578587838236924,11.201025030180443,11.349088668823242,1326800
2005-01-11,11.400915029474778,11.47494722949377,11.141803741455078,11.141803741455078,944600
2005-01-12,11.141799788127122,11.430523712504858,11.067767614376189,11.334282875061035,515300
2005-01-13,11.282463855684519,11.48975372931245,11.215835018162926,11.326883316040039,1467100
2005-01-14,11.334283848708077,11.548976323800709,11.201026206918447,11.489750862121582,540700
2005-01-18,11.489752745167696,11.822896198217185,11.363898441967596,11.793283462524414,729400
2005-01-19,11.778481072693777,11.852513292159507,11.637820702937177,11.837706565856934,625600
2005-01-20,11.660023651491905,11.697039740796514,11.363896349101381,11.497153282165527,468300
2005-01-21,11.53416902381063,11.748861488078356,11.386105377078259,11.571185111999512,609800
2005-01-24,11.734058603403465,11.734058603403465,11.275060117180752,11.393511772155762,555400
2005-01-25,11.312077590809702,11.400915813326389,11.126997784060745,11.178820610046387,776200
2005-01-26,11.289867435469676,11.289867435469676,11.001142702623673,11.141803741455078,557200
2005-01-27,11.193626166951477,11.41572206711795,11.17882015015286,11.371302604675293,434800
2005-01-28,11.378706144530089,11.771075127162597,11.371302783002976,11.674834251403809,670000
2005-01-31,11.8228944986675,12.25227875147671,11.734056304359745,12.215263366699219,1977700
2005-02-01,12.178246971447658,12.400342085777389,12.082004719737487,12.185648918151855,743300
2005-02-02,12.133833393951898,12.281897825101497,12.030189139375416,12.111624717712402,519800
2005-02-03,12.14122826569453,12.178245053617616,11.771068858740147,11.919133186340332,604100
2005-02-04,11.956152597903747,12.119023695648766,11.926540569616096,12.05239486694336,357900
2005-02-07,12.030185079637427,12.074603829173812,11.830298588653807,11.941346168518066,413200
2005-02-08,11.978363794710276,12.015379186531845,11.771073929188105,11.84510612487793,331100
2005-02-09,11.86731639104432,11.89692842255098,11.534172211302469,11.808090209960938,588800
2005-02-10,11.889522210320791,11.889522210320791,11.68223309732271,11.822894096374512,303400
2005-02-11,11.882120132446289,11.993169119067291,11.66002498329733,11.882120132446289,580100
2005-02-14,11.882121542794296,11.882121542794296,11.578591516664783,11.697042465209961,494800
2005-02-15,11.785878726262087,11.785878726262087,11.630411705517776,11.682233810424805,737700
2005-02-16,11.689642832949044,11.852513292159507,11.371305277679406,11.837706565856934,672300
2005-02-17,11.867317753917176,11.985768717640441,11.80809156603211,11.926543235778809,546800
2005-02-18,11.978362582888057,12.02278133098954,11.88212031461388,12.000571250915527,476200
2005-02-22,11.926536543924948,12.037584083602047,11.73405348286314,11.919133186340332,905700
2005-02-23,11.919137499773168,12.052395160428913,11.815492574149445,11.941346168518066,1061900
2005-02-24,11.993163454441273,12.585417847135174,11.793277067389885,12.400338172912598,1435200
2005-02-25,12.474377393789325,12.518796145400405,12.237475502468032,12.318909645080566,1326200
2005-02-28,12.23747242940534,12.244875788155838,12.000569185528313,12.185648918151855,832900
2005-03-01,12.185649929240093,12.370729677220384,12.185649929240093,12.215263366699219,595900
2005-03-02,12.178250658907354,12.503990070282281,12.104218461032424,12.422555923461914,775500
2005-03-03,12.437357902526855,12.563212181594944,12.326310341477685,12.437357902526855,526000
2005-03-04,12.511388287328206,12.85193569272115,12.511388287328206,12.763096809387207,1707400
2005-03-07,12.733489334953495,12.896359031816099,12.622440338134766,12.622440338134766,853900
2005-03-08,12.75569596992243,12.763099329332489,12.437358575521998,12.548407554626465,613100
2005-03-09,12.42255648098506,12.570619471333245,12.378136313038492,12.481781959533691,556800
2005-03-10,12.474376293258999,12.68166472385414,12.237474422837963,12.533601760864258,488200
2005-03-11,12.53360023149665,12.629841075094303,12.422552669792784,12.474374771118164,337800
2005-03-14,12.474374067090203,12.689065819328066,12.474374067090203,12.615035057067871,376000
2005-03-15,12.733485519036416,12.740887465362606,12.333712639203197,12.363326072692871,934900
2005-03-16,12.363334455186045,12.437365265011573,12.030190162782427,12.193059921264648,697200
2005-03-17,12.193051654219708,12.415148169253571,12.104214177843144,12.363326072692871,1453400
2005-03-18,12.770501997720718,12.770501997720718,12.252278163429454,12.437357902526855,1453800
2005-03-21,12.45956797955523,12.496583362556171,12.252278163429454,12.437357902526855,933000
2005-03-22,12.511387825012207,12.77790305311972,12.452162375660103,12.511387825012207,871300
2005-03-23,12.437361791587124,12.503990631460184,12.326314195814287,12.481781959533691,483100
2005-03-24,12.48178387813817,12.555814678668318,12.44476706582609,12.489187240600586,254400
2005-03-28,12.474374697574145,12.548406875622376,12.378132442497542,12.437357902526855,531600
2005-03-29,12.437360032972293,12.84453637596126,12.052395182862744,12.26708698272705,1182700
2005-03-30,12.267086061739333,12.600230188987018,12.267086061739333,12.585423469543457,669100
2005-03-31,12.511392766366807,12.689069184596137,12.407748542078028,12.629843711853027,1052000
2005-04-01,12.622434325099919,12.703869840760555,11.371295928186283,11.734052658081055,1118500
2005-04-04,11.756268118679968,12.06720151033886,11.719252020189538,11.985767364501953,523300
