Date,Open,High,Low,Close,Volume
2005-01-03,13.53419253881584,13.579243542503825,13.233850127319966,13.29391860961914,1489000
2005-01-04,13.275147406563978,13.365249413458974,12.914736514692834,13.031118392944336,2065600
2005-01-05,13.068667073796371,13.10996300728902,12.850917848481435,12.869688987731934,1796000
2005-01-06,12.933509474704085,13.019857840242912,12.847161109165258,12.997331619262695,1399800
2005-01-07,13.031117787966664,13.181289702013938,12.914735915118262,12.971049308776855,845600
2005-01-10,12.989827210432814,13.068668294080478,12.956038583768459,13.023615837097168,639000
2005-01-11,13.023611123245903,13.023611123245903,12.734531073559353,12.809617042541504,1458200
2005-01-12,12.839653872507673,12.839653872507673,12.712008136295909,12.787094116210938,1669800
2005-01-13,12.81712495767006,13.102451335007832,12.802107478411093,12.87343978881836,1315200
2005-01-14,12.910980572108095,13.053643744393376,12.783334877357156,12.850912094116211,1141600
2005-01-18,12.877192738150104,13.001084787040943,12.670707422144273,12.764564514160156,929600
2005-01-19,12.783337845425264,12.858423818385143,12.603132369609044,12.666955947875977,884400
2005-01-20,12.648182727737808,12.648182727737808,12.426679906618405,12.576851844787598,867600
2005-01-21,12.569347208140641,12.730781593124501,12.464227676391602,12.464227676391602,615800
2005-01-24,12.558083044191704,12.670711302675171,12.51303202722752,12.55057430267334,970800
2005-01-25,12.546819215841152,12.839654406473375,12.520539336599878,12.55057430267334,660400
2005-01-26,12.558083691408433,12.715762974982537,12.509277585096699,12.648185729980469,1033800
2005-01-27,12.648177879735675,12.839647099119205,12.614389278205946,12.757052421569824,448400
2005-01-28,12.933508419489934,13.027365517697923,12.760811702502195,12.944770812988281,712200
2005-01-31,13.083681684930136,13.21508250950397,13.053648151866323,13.139996528625488,1006200
2005-02-01,13.139997222926448,13.28641410569569,13.102454946576502,13.26388931274414,1604800
2005-02-02,13.260131017527335,13.432827738386704,13.177536310966032,13.32770824432373,2563600
2005-02-03,13.515423478019937,13.515423478019937,13.30893812797935,13.36149787902832,1352200
2005-02-04,13.365251758420614,13.399040374970916,13.10996030718407,13.230098724365234,905200
2005-02-07,13.143745506673692,13.474122845703544,13.132483114800156,13.402791976928711,1327200
2005-02-08,13.41030710908429,13.583003883492589,13.338974774155455,13.515426635742188,2152200
2005-02-09,13.526689032985207,13.60553011012477,13.49665549628844,13.515426635742188,1135400
2005-02-10,13.57173960581514,13.598019483838401,13.49665362625756,13.534195899963379,2756400
