Date,Open,High,Low,Close,Volume
2005-01-03,59.15731018680776,59.302790631562985,58.46297858015504,58.542327880859375,367200
2005-01-04,58.51588167285629,58.80684258842478,57.98686778875716,57.99347686767578,226100
2005-01-05,57.74880083404992,57.78847548181258,57.193330539884506,57.259456634521484,316400
2005-01-06,57.09413486019426,57.97362648779834,56.670921830163195,57.42477035522461,392300
2005-01-07,57.59007524814484,57.76862120086273,57.33218002319336,57.33218002319336,317700
2005-01-10,57.45123007243927,58.18524138070214,57.45123007243927,57.96702575683594,214900
2005-01-11,57.96698571342808,58.05956319780648,57.755374269026575,57.80827713012695,333700
2005-01-12,57.94055474279928,58.317478932323226,57.77523702730463,58.20505905151367,357700
2005-01-13,58.205054759224836,58.46295501786642,57.7752327667127,57.788455963134766,186800
2005-01-14,57.36525937113229,59.20359194779853,57.36525937113229,58.88618469238281,1032900
2005-01-18,58.701023103108305,60.0500165175638,58.65473433597441,60.04340744018555,590700
2005-01-19,60.04341203083301,60.142598650062396,58.84650802612305,58.84650802612305,465200
2005-01-20,58.84651119626791,58.84651119626791,57.86121871309519,58.25798034667969,313900
2005-01-21,58.19182171801874,58.19182171801874,56.882503509521484,56.882503509521484,576700
2005-01-24,57.02138087902588,57.02138087902588,56.340267746109504,56.34688186645508,392900
2005-01-25,56.01624470736661,57.87441390309905,55.751735397968446,57.66280746459961,783700
2005-01-26,57.92732107872631,58.60182012007016,57.682654111554925,58.337310791015625,307200
2005-01-27,58.17199741622595,58.35053832568262,56.79655283895132,57.034610748291016,400000
2005-01-28,56.968480628328926,57.464433730064066,56.27414426786139,56.697357177734375,308400
2005-01-31,56.82962373728666,57.52395516716371,56.78994405193892,57.46444320678711,207800
2005-02-01,57.46444740516718,57.94717238047886,55.71207835299712,56.935428619384766,725900
2005-02-02,56.80317998764631,56.80317998764631,56.02288000476232,56.21464920043945,560700
2005-02-03,56.214641464666414,56.9817130967198,55.97658353348858,56.8230094909668,625200
2005-02-04,56.95526746106637,57.56364059448242,56.723823628020845,57.56364059448242,257500
2005-02-07,57.39832744100687,58.3042655235438,57.13381801989995,57.847991943359375,486300
2005-02-08,57.84796085915056,58.32407150719111,57.80167211371211,58.2513313293457,446700
2005-02-09,58.22489888288896,58.59520893506033,58.059581174584444,58.35715103149414,582500
2005-02-10,58.23150552289594,58.826650256916174,58.19183088899321,58.753910064697266,446100
2005-02-11,58.62164376888719,60.09627448401215,58.489386612648524,59.23662567138672,491500
