Date,Open,High,Low,Close,Volume
2005-01-03,17.094807776891653,17.182231413343334,16.792185346131742,16.845985412597656,1296277
2005-01-04,16.845976275577897,16.933399864612255,16.677852630615234,16.677852630615234,1429874
2005-01-05,16.67785680941383,16.819080471118678,16.55008316040039,16.55008316040039,1851087
2005-01-06,16.49628310963473,16.58370672057393,16.38868447965842,16.55008316040039,1445420
2005-01-07,16.65096201153779,16.772010692208294,16.53663833932428,16.590436935424805,1019274
2005-01-10,16.644229541977662,16.825803217367184,16.597154503880986,16.772003173828125,1477198
2005-01-11,16.798901929877033,16.798901929877033,16.54335468543043,16.65095329284668,946309
2005-01-12,16.644238911749447,16.852712726267548,16.523190217197747,16.812362670898438,1686629
2005-01-13,16.778719515490863,16.960293097123913,16.758544509581185,16.83251953125,1072965
2005-01-14,16.85270099112894,17.020824633207425,16.751825922949088,16.8997745513916,802673
2005-01-18,16.926678564394745,17.09480224615167,16.798904919432673,17.08135223388672,1629725
2005-01-19,17.11498086755604,17.25620455451315,17.020832233436384,17.03428077697754,1323065
2005-01-20,17.034279782000603,17.1822284678642,16.866157546225985,17.054454803466797,1260827
2005-01-21,17.054457727042216,17.088082768583412,16.81236037105646,16.845985412597656,1463202
2005-01-24,16.93339783578372,17.215845054582868,16.845974257223773,17.12169647216797,1349510
2005-01-25,17.141871932096077,17.242745521004384,16.852699701878375,16.913223266601562,1603969
2005-01-26,16.98048148129103,17.451227575403813,16.973756474022768,17.4176025390625,2139678
2005-01-27,17.417602160212027,17.67314948773719,17.316728524937393,17.54537582397461,2390237
2005-01-28,17.525200417229627,17.619350514867087,17.316728144142676,17.57900047302246,1651925
2005-01-31,17.92196469817822,18.069913312464998,17.821089639650097,18.01611328125,3692422
2005-02-01,18.083364163070215,18.27166133798964,17.995939108271273,18.211137771606445,4091665
2005-02-02,18.211140326626293,18.211140326626293,18.00939164341642,18.090091705322266,2323983
2005-02-03,18.123716917645435,18.318740613538612,18.02956830836332,18.271665573120117,2249469
2005-02-04,18.271661891637336,18.648259195996488,18.231313336677452,18.628084182739258,2143234
2005-02-07,18.6280862671783,18.6280862671783,18.412887573242188,18.412887573242188,1735788
2005-02-08,18.459972276962603,18.48014730304307,18.217874907108065,18.278398513793945,2725406
2005-02-09,18.159504399964053,18.288584053772908,18.04401223461888,18.173091888427734,2699134
2005-02-10,18.207058881852543,18.247821343375488,18.03042303518243,18.234233856201172,1803878
2005-02-11,18.23422887100233,18.329339768623445,18.152703970245177,18.200260162353516,1692021
2005-02-14,18.546743386180097,18.75055421047535,18.424457486241344,18.61467933654785,2444100
2005-02-15,18.669038085788618,18.696213073383074,18.580720862703327,18.648656845092773,1518385
2005-02-16,18.594295034110935,18.682612193918988,18.45162645145883,18.580707550048828,1838467
2005-02-17,18.62826816908803,18.648649401648886,18.336140142241334,18.349727630615234,2305168
2005-02-18,18.342927748734205,18.342927748734205,18.084768529204453,18.091562271118164,2078644
2005-02-22,18.01003871758807,18.023626202433555,17.69073579691059,17.717910766601562,3025584
2005-02-23,17.887752999652818,18.139118498338302,17.40540174313561,17.90134048461914,1336201
2005-02-24,18.342930349718333,18.342930349718333,17.93531023688301,18.302167892456055,2612459
2005-02-25,18.478806179571574,18.764140445184285,18.431251459700132,18.62147331237793,3077898
2005-02-28,18.68940556226925,18.73016801364055,18.241023056971745,18.33613395690918,2662823
2005-03-01,18.363320444003886,18.580718834431632,18.356526697846874,18.519575119018555,1812195
2005-03-02,18.45163316530978,18.60788780228351,18.349728484360366,18.499189376831055,2001434
2005-03-03,18.512775241181977,18.62147365709521,18.295376922759466,18.451631546020508,1755120
2005-03-04,18.61467614471172,18.91359784290448,18.587502661181617,18.81169319152832,1940917
2005-03-07,19.008707995808546,19.15816882727241,18.961151803698726,19.103818893432617,2694946
2005-03-08,19.110612151829383,19.110612151829383,18.9068028782759,19.022294998168945,1652039
2005-03-09,18.988335644882856,18.988335644882856,18.587509155273438,18.587509155273438,2189296
2005-03-10,18.61468716969096,18.920402791482335,18.56033868384587,18.85926055908203,2097287
2005-03-11,18.866049937578467,18.893224917507496,18.648651584742517,18.66223907470703,1416394
2005-03-14,18.655439755289624,18.947567729043314,18.63505852643297,18.913599014282227,1938163
2005-03-15,19.02229291541601,19.06984761452077,18.784513473510742,18.784513473510742,2277462
2005-03-16,18.838873628790665,18.88642984031194,18.41087218488772,18.499189376831055,2397866
2005-03-17,18.63505810533735,18.757343989118148,18.47200976476436,18.709789276123047,1811622
2005-03-18,18.70979123225163,18.750553693305584,18.444836721996865,18.655441284179688,2115700
2005-03-21,18.757340399652108,18.86604026363014,18.6010858317792,18.71657943725586,1633626
2005-03-22,19.022296322280358,19.124200966150514,18.580707550048828,18.580707550048828,3050020
2005-03-23,18.587500376252745,18.587500376252745,18.247816264627996,18.431245803833008,2338094
2005-03-24,18.64864014382003,18.93397428483006,18.614671439748513,18.784513473510742,2256927
2005-03-28,18.920397267326415,18.974747223899662,18.818492585347766,18.933984756469727,1795159
2005-03-29,18.886428538523653,19.008714444553362,18.635061495833398,18.641855239868164,1893879
2005-03-30,18.682619124151824,18.98833465576172,18.682619124151824,18.98833465576172,1539781
