Date,Open,High,Low,Close,Volume
2005-01-03,7.390825201576508,7.429651660447445,7.138455599251722,7.210561275482178,4665800
2005-01-04,7.252164557672525,7.263257988880695,6.988701914045441,7.085766792297363,5362800
2005-01-05,7.049714604960002,7.116273609152006,6.841717518498512,6.869450569152832,6521200
2005-01-06,6.911047023901921,6.936006706277081,6.789021968841553,6.789021968841553,4903600
2005-01-07,6.794567847141524,6.908272817776595,6.719688809221746,6.802887916564941,3545200
2005-01-10,6.794567918645515,6.863900244345979,6.67254287730287,6.800114631652832,5978200
2005-01-11,6.766836452109215,6.802889566055463,6.686411210703517,6.733557224273682,3272000
2005-01-12,6.827845629076893,6.883311155698243,6.686407663402661,6.786245822906494,3806800
2005-01-13,6.797345365076647,6.86113101614929,6.7169195649697615,6.7696123123168945,5015200
2005-01-14,6.808435085930588,7.254935492632829,6.805662258018467,6.983152866363525,6532600
2005-01-18,6.89163601592705,7.030300722368383,6.883315943113574,6.985928058624268,3193200
2005-01-19,6.988701387556723,7.024753978339454,6.863902940685974,6.908275604248047,2961600
2005-01-20,6.8777670601383685,7.0497114746754965,6.866674162180588,6.897180557250977,5202800
2005-01-21,6.933231800619716,7.013657543409436,6.880539090825196,6.913818836212158,5233400
2005-01-24,6.916591683962736,6.9692838609201955,6.83339259109318,6.894405364990234,5940800
2005-01-25,6.936008006001286,7.25771005138229,6.9332346486661605,7.074672698974609,7598400
2005-01-26,7.304855155737224,7.310401869714661,7.063578387356286,7.171737194061279,6709200
2005-01-27,7.155094367208667,7.3575451197062325,7.0829892284141795,7.307625770568848,4659000
2005-01-28,7.290988899757389,7.360321237584079,7.05248548836517,7.171737194061279,4222000
2005-01-31,7.24106640427624,7.299305288993112,7.171734096396042,7.22442626953125,2653400
2005-02-01,7.202241927917574,7.271574254817309,7.166189350673729,7.260481357574463,4575800
2005-02-02,7.290984894651895,7.451835808892164,7.266025224428105,7.424102783203125,5447800
2005-02-03,7.565543446265969,7.587729768966188,7.2660278253311805,7.351999759674072,4234200
2005-02-04,7.3908277198628145,7.7097563945392436,7.352001776726286,7.70698356628418,3650600
2005-02-07,7.687567739043205,7.751353877844106,7.5599965193686876,7.604369163513184,3715000
2005-02-08,7.609915154876108,7.801271966247859,7.579408766557311,7.737486362457275,3632000
2005-02-09,7.71524599499034,7.745829121781742,7.520626964981014,7.531748294830322,5564800
2005-02-10,7.595695103501864,7.673542829281062,7.531749041412298,7.645740032196045,3251200
2005-02-11,7.645737520024132,7.990490711837205,7.604033603246451,7.879280090332031,4530200
2005-02-14,7.879283926293935,7.92098786337482,7.770853583824767,7.843140125274658,1789200
2005-02-15,7.829238534349551,8.04053907093755,7.795875598742883,7.904305934906006,3681800
2005-02-16,7.865379493962626,7.904303081550909,7.743047536878458,7.857038497924805,3282600
2005-02-17,7.826458589501875,7.8848445251507595,7.562333303387788,7.59013557434082,2558400
2005-02-18,7.595693351339279,7.626276474107356,7.442778798087145,7.448339462280273,3274200
2005-02-22,7.409417114796151,7.540090103107618,7.328789585894454,7.373273849487305,4518200
2005-02-23,7.478923838341074,7.506726635643047,7.281524985056146,7.384394645690918,3916800
2005-02-24,7.381617040952186,7.681886196136475,7.367715902310888,7.681886196136475,4862200
2005-02-25,7.637397358124062,7.87650061817733,7.637397358124062,7.818115234375,3822800
2005-02-28,7.83201569686052,7.887621274087481,7.587352323708877,7.634616374969482,5266200
2005-03-01,7.684664399269189,7.937668870512673,7.681884066252917,7.904305934906006,3560000
2005-03-02,7.806993905863624,7.99327191607612,7.745828189933451,7.818115234375,4056000
2005-03-03,7.801434846263536,7.859820772369237,7.537309603320742,7.773632049560547,4212000
2005-03-04,7.82645352726433,7.987709033843953,7.784749617515011,7.834794521331787,7246600
2005-03-07,7.83757548825182,7.993270344745403,7.787530580376804,7.92098331451416,3917000
2005-03-08,7.946007838065668,7.993272426669917,7.7041242304335285,7.734707355499268,4960600
2005-03-09,7.709684923356507,7.851478689689961,7.598474282201101,7.62905740737915,5503000
2005-03-10,7.606815646589288,7.695784163811167,7.465021873406598,7.6373982429504395,2961000
2005-03-11,7.637396287235405,7.723584980231101,7.465019961832127,7.5651092529296875,3429200
2005-03-14,7.54287223658551,7.662423930797286,7.501168292866021,7.587357044219971,1615000
2005-03-15,7.604034736246112,7.631837528338534,7.403855057415996,7.4094157218933105,2242600
2005-03-16,7.351031779890241,7.381614379935187,7.21757845768825,7.231480121612549,4424000
2005-03-17,7.214797729915887,7.275963452455667,7.145291010091241,7.148070812225342,2888200
2005-03-18,7.206455868263176,7.273182247656135,7.145290153059828,7.19811487197876,4456200
2005-03-21,7.189773030056526,7.237037606034783,7.073001755892243,7.128606796264648,2498800
2005-03-22,7.14250840050847,7.245378016087598,6.995154010553427,7.056319713592529,4906000
2005-03-23,7.212014990422212,7.237037443631183,7.0896830558776855,7.0896830558776855,4118600
2005-03-24,7.159194296564306,7.203678568216497,7.095248222351074,7.095248222351074,3097000
2005-03-28,7.109149358382004,7.192557765450624,7.092467889086018,7.095248222351074,2765000
2005-03-29,7.089681424067409,7.2453762401920905,7.014614081718515,7.131385326385498,4538000
2005-03-30,7.142512680037443,7.345472231553691,7.131391347206469,7.342691898345947,2851800
2005-03-31,7.337130115965942,7.3399104487508025,7.1703143912284,7.231480121612549,2904800
2005-04-01,7.292646437646644,7.298207103662923,6.975695898838887,7.031301498413086,5277200
2005-04-04,6.986816580245712,7.075785644091008,6.925650846002968,6.956233978271484,3786000
2005-04-05,6.992376972241991,7.01739943760975,6.8895073082138865,6.972915172576904,3880800
2005-04-06,7.034078832916464,7.047980493079165,6.867263153316953,6.89784574508667,2896800
2005-04-07,6.886726432517918,7.223138726597974,6.881165767253563,7.161972999572754,3810000
2005-04-08,7.159192130459694,7.306546567157587,7.1258286716679144,7.1842145919799805,2743800
2005-04-11,7.20923760806661,7.225919073598617,7.095246621391806,7.125829219818115,1454200
2005-04-12,7.092465950418161,7.2092372641602624,6.984035634191282,7.189775466918945,2406400
2005-04-13,7.170314967054284,7.195336903538945,6.992377366593427,7.031301498413086,2284800
2005-04-14,7.0896854889226235,7.103586620900873,6.917308588803687,6.936770915985107,3153000
2005-04-15,6.867268429526086,6.911752715636343,6.728254902857902,6.839465618133545,4609600
2005-04-18,6.82834153782819,7.04520274320166,6.794978601797999,6.9256510734558105,3713400
2005-04-19,6.978476510333985,7.1758753891407325,6.978476510333985,7.098028182983398,3822200
2005-04-20,7.161972070030244,7.217577124574206,7.014617641415134,7.067442893981934,3915400
2005-04-21,7.131386088049474,7.3649286023268274,7.125825425734788,7.2676191329956055,4670200
2005-04-22,7.209235958020109,7.220356755731382,6.97291304084686,7.050760746002197,5092000
2005-04-25,7.1035854541684,7.173092163231864,7.000715821719171,7.1091461181640625,4047200
2005-04-26,7.092463387378017,7.3121042729640875,7.036857817959412,7.0896830558776855,4370200
2005-04-27,7.059104049610412,7.164754586958679,6.953454042556465,7.098028182983398,3385000
2005-04-28,7.487263299674978,7.92376537774213,7.476141970919414,7.762509822845459,17741400
2005-04-29,7.815336085236909,7.973811328453136,7.506726066156334,7.918205738067627,7220200
2005-05-02,7.926545535890258,7.954348326874567,7.776410782751472,7.818115234375,4629800
2005-05-03,7.812556219849164,7.951569673831197,7.759730958853603,7.798654556274414,3206000
2005-05-04,7.834800387657065,7.9515717405643755,7.8125582504506434,7.934890270233154,2823600
2005-05-05,7.904306208982338,7.951570811309235,7.804216338103187,7.887624740600586,3814400
2005-05-06,7.915424336525834,7.9738102515749105,7.859819283944104,7.96268892288208,2456800
2005-05-09,7.926546047828567,7.929326380135979,7.7986534131584175,7.912644386291504,2838200
2005-05-10,7.89318427143098,7.907085935928655,7.748610672715107,7.8236775398254395,4214200
2005-05-11,7.861340003995426,7.914344219147734,7.604688714956225,7.797177314758301,5859400
2005-05-12,7.844597490625375,8.173780001090377,7.7860138062617645,8.064982414245605,7833000
2005-05-13,8.109621747579602,8.21284042263876,8.025931332627287,8.112411499023438,4359400
2005-05-16,8.067776552857596,8.193312707575206,8.020351842418796,8.182153701782227,2897200
2005-05-17,8.14867407212902,8.369059562683105,8.13472585236074,8.369059562683105,4987800
2005-05-18,8.335586039884712,8.374642026818837,8.20447091855977,8.341165542602539,4593200
2005-05-19,8.369061895864789,8.383010119521646,8.251895008039057,8.304899215698242,3333800
2005-05-20,8.254685530378826,8.37464218056095,8.251895778968699,8.366272926330566,2246600
2005-05-23,8.355112101397152,8.377429574306682,8.201679009564922,8.36069107055664,3357800
2005-05-24,8.313264004335213,8.349530220031738,8.251891104351582,8.349530220031738,2749200
2005-05-25,8.349535849051868,8.349535849051868,8.159836989461494,8.24352741241455,2697000
2005-05-26,8.285369179892465,8.391377033566641,8.243523456406667,8.369059562683105,3779200
2005-05-27,8.352320878137448,8.37742809724522,8.218415532199186,8.279788970947266,1619200
2005-05-31,8.299315536837593,8.357898685223663,8.212835423086098,8.271418571472168,2782800
2005-06-01,8.313268713719488,8.477860322282307,8.22957829977835,8.366272926330566,3531600
2005-06-02,8.34116230745944,8.405324967556787,8.304896618040644,8.38858699798584,3025000
2005-06-03,8.396955156929986,8.427641341804744,8.293736538468373,8.34674072265625,2407800
2005-06-06,8.327210876354073,8.363476551785173,8.196095324363382,8.33279037475586,2752800
2005-06-07,8.352322672560987,8.558759437950135,8.29094922062736,8.32442569732666,3888600
2005-06-08,8.399749837711063,8.41090831182754,8.151467270508336,8.232368469238281,3387600
2005-06-09,8.254683742068131,8.357901861428115,8.170993346257845,8.338374137878418,3836400
2005-06-10,8.419272979099942,8.419272979099942,8.076141706550564,8.212836265563965,3542800
2005-06-13,8.21283754249627,8.37184959439648,8.13472612573367,8.263051986694336,2302600
2005-06-14,8.29374085686915,8.349534820022072,8.221208917606617,8.254685401916504,2150200
2005-06-15,8.28816020294866,8.327216184567279,8.073354698453931,8.246315002441406,2894400
2005-06-16,8.455541958916276,8.516915419340066,8.366272051489624,8.489018440246582,5018400
2005-06-17,8.578288368791698,8.625713073740188,8.430434751695673,8.558760643005371,4831000
2005-06-20,8.491808388706357,8.522494587540749,8.38858972328895,8.43322467803955,1658600
2005-06-21,8.38021726136911,8.525280533515103,8.369058261616898,8.502963066101074,1881200
2005-06-22,8.469490714508328,8.550391368579751,8.422066009676591,8.489018440246582,1739200
2005-06-23,8.502966023011831,8.857256406993303,8.449962352027955,8.475069046020508,5401000
2005-06-24,8.463912097322345,8.589448250324724,8.34116569573009,8.366272926330566,4161200
2005-06-27,8.343954784648796,8.363482510878557,8.106831254521754,8.190522193908691,3476800
2005-06-28,8.23236398369582,8.274209169991284,8.173780297209841,8.212836265563965,2047000
2005-06-29,8.18772934491558,8.288157689256236,8.134725156566901,8.279788970947266,2403800
2005-06-30,8.299317678564885,8.396956816495512,8.25747248576333,8.263051986694336,2429600
2005-07-01,8.299315536424594,8.391375149662663,8.254680604678278,8.352319717407227,3567800
2005-07-05,8.316053881101535,8.63686766715578,8.302105663830195,8.575494766235352,4861600
2005-07-06,8.564341087421566,8.83494059125484,8.536444105190448,8.714983940124512,5206400
2005-07-07,8.645240820465748,8.648030571597785,8.469490755872506,8.62850284576416,3690000
2005-07-08,8.675924885994263,8.988369999635779,8.600603224836426,8.977210998535156,4123400
2005-07-11,8.86841310459108,8.94652398134708,8.664765597971861,8.910258293151855,5416800
2005-07-12,8.899102803791072,9.052535931842172,8.812622642363763,8.993952751159668,2833200
2005-07-13,8.949317419468175,9.122277735068804,8.904681932894118,9.069272994995117,3566600
2005-07-14,9.136222452236154,9.17248867139124,8.960471920833188,9.097167015075684,3724600
2005-07-15,9.09437735992118,9.119484580424105,8.938155600508248,9.046953201293945,1979400
