Date,Open,High,Low,Close,Volume
2005-01-03,17.27511094238424,17.29607556256047,16.97740917718696,17.132549285888672,117700
2005-01-04,17.237374631404723,17.33800545181611,17.04449755936786,17.06965446472168,95700
2005-01-05,17.023537209635823,17.153520463616033,16.423939566289423,16.436519622802734,203000
2005-01-06,16.478449697075664,16.79711781958631,16.47006352548342,16.77195930480957,89400
2005-01-07,16.8977381736234,16.981598237907665,16.755176544189453,16.755176544189453,97800
2005-01-10,16.73841027704021,16.89774429696946,16.545533178940644,16.566497802734375,58500
2005-01-11,16.566495259175323,16.79291700017951,16.562302974859552,16.67131996154785,149900
2005-01-12,16.67551129667545,16.730020581437408,16.570686610324334,16.692283630371094,54200
2005-01-13,16.755183669747964,16.93967620953293,16.61681586440761,16.70067596435547,82400
2005-01-14,16.813879120022488,16.88096685558301,16.688089815783727,16.696475982666016,32700
2005-01-18,16.688098528166257,16.914520353703104,16.646169271362524,16.834854125976562,65700
2005-01-19,16.81388408354296,17.11577978243493,16.730025588960306,16.91870880126953,94000
2005-01-20,16.810210790978353,16.93359668636409,16.699590017099663,16.72511863708496,86800
2005-01-21,16.69534157087515,16.976149991312028,16.63577477124244,16.763416290283203,69600
2005-01-24,16.79319611641375,16.848505701002715,16.56769732675364,16.661300659179688,45200
2005-01-25,16.68683443944236,16.716617032047857,16.384751306825873,16.414535522460938,66000
2005-01-26,16.435804458825952,16.486860087228557,16.303908993837624,16.46984100341797,55700
2005-01-27,16.406026401314566,16.482610676568353,15.997576392284495,16.082670211791992,203300
2005-01-28,16.082660868279532,16.10393390504005,15.963530563997706,16.099679946899414,461700
2005-01-31,16.167755499488315,16.295395349878522,16.01884261120453,16.091171264648438,124200
2005-02-01,16.125209083731225,16.16775515862137,15.699741842714872,15.712505340576172,109200
2005-02-02,15.7167616760475,16.414529420197308,15.7167616760475,16.380491256713867,274800
2005-02-03,16.38049584605313,16.465589655573577,16.286892493277698,16.337949752807617,74900
2005-02-04,16.37198747759639,16.57195770086421,16.359223973312755,16.525156021118164,87800
2005-02-07,16.550676137250626,16.652787365041682,16.40176163076467,16.42303466796875,80000
2005-02-08,16.444315034939436,16.567699342753134,16.380494278150522,16.533662796020508,43900
2005-02-09,16.53366492508324,16.593230106807578,16.33795029283771,16.440061569213867,78300
2005-02-10,16.423044032495977,16.678325493594183,16.189037243761504,16.605995178222656,143700
2005-02-11,16.605987359995446,16.72937326028373,16.444310962751,16.64427947998047,83300
2005-02-14,16.593228660481866,16.631520791542613,16.350712371440245,16.452823638916016,98300
2005-02-15,16.431545158105795,16.465583318024564,16.252849687618635,16.39750862121582,94000
2005-02-16,16.35496981076981,16.593232190618085,16.31667767156258,16.512393951416016,53800
2005-02-17,16.49962282875356,16.546424495562853,16.359219451354768,16.406021118164062,48300
2005-02-18,16.406018530789698,16.418782029532377,16.210302352905273,16.210302352905273,68800
2005-02-22,16.14648534047495,16.15499488175536,15.938005636677456,15.955024719238281,96100
2005-02-23,15.980548816207433,16.040113965268024,15.784832668257309,15.789088249206543,69500
2005-02-24,15.763563723165383,15.955024339849377,15.67846993541372,15.92098617553711,150300
2005-02-25,15.920977687297125,16.125203318230202,15.920977687297125,16.112438201904297,44700
2005-02-28,16.103933115012047,16.1634998872594,15.874182057029477,15.980548858642578,53800
2005-03-01,16.006075114511223,16.1252070304861,15.848652709828029,16.078405380249023,100000
2005-03-02,16.061392960627963,16.337947395916675,15.955026119829103,16.159250259399414,205400
2005-03-03,16.167761523699134,16.31667446746883,16.061394671569534,16.14223289489746,110700
2005-03-04,16.14223711412405,16.482612428328896,16.08692750514108,16.465593338012695,109200
2005-03-07,16.380493434782952,16.512388901275603,16.316672681279915,16.486860275268555,74000
2005-03-08,16.457075501522638,16.482604124135218,16.261360930579762,16.380491256713867,54100
2005-03-09,16.359218123767523,16.359218123767523,15.827383995056152,15.827383995056152,161700
2005-03-10,15.848657508446939,16.06139116627844,15.75930976168467,15.976297378540039,67900
2005-03-11,15.946512576553665,15.946512576553665,15.559337438115731,15.678467750549316,30800
2005-03-14,15.669966045512462,15.950774481157739,15.623164369066677,15.946518898010254,30300
2005-03-15,15.989066834952864,16.248600604500577,15.852915763854982,15.85291576385498,105200
