Date,Open,High,Low,Close,Volume
2005-01-03,15.5180809870787,15.542979015186274,14.995209336960386,15.051231384277344,9305500
2005-01-04,15.05746080243106,15.132156096903852,14.403870445862474,14.690205574035645,12968100
2005-01-05,14.627953765667923,14.683975811240636,14.161104177401926,14.248249053955078,17913300
2005-01-06,14.304268573926084,14.378965017254387,14.098854838847865,14.192224502563477,11317200
2005-01-07,14.316721147877688,14.478562485933585,14.09263295868338,14.266923904418945,9839600
2005-01-10,14.186005364660534,14.372744751030432,14.005489595544244,14.07396125793457,10170200
2005-01-11,13.930793701127532,14.073961836305363,13.756503916622524,13.924570083618164,13744100
2005-01-12,14.017937750143282,14.129981845244135,13.731602708523335,13.937016487121582,12308600
2005-01-13,13.930794263739346,13.9432438737811,13.632010746298217,13.818751335144043,14803400
2005-01-14,13.849875201080135,14.1362091297344,13.849875201080135,13.986817359924316,8145400
2005-01-18,13.85609666194141,14.055285640274088,13.837422250000236,14.005488395690918,8978700
2005-01-19,14.14243717283187,14.148661979739861,13.625790072073881,13.644464492797852,11753600
2005-01-20,13.488846353991718,13.600890491123211,13.221185623568793,13.308330535888672,17038700
2005-01-21,13.308328750907508,13.476394934062851,13.046892861752607,13.090466499328613,14640000
2005-01-24,13.158935027537686,13.264754328541255,12.88505075562496,12.92862319946289,15531700
2005-01-25,13.071790766391976,13.252306542098431,13.071790766391976,13.14648723602295,19725000
2005-01-26,13.656911015992618,14.28560212429773,13.569764926262833,14.105086326599121,26594200
2005-01-27,14.108203261475982,14.307612310058138,14.033425462543516,14.257760047912598,14115800
2005-01-28,14.394853219186537,14.49455773349629,14.189212509851226,14.401084899902344,15514500
2005-01-31,14.531948147221998,14.61295881641825,14.326307416405525,14.463400840759277,12705400
2005-02-01,14.40731387681425,14.762511290954706,14.40731387681425,14.693964004516602,13986300
2005-02-02,14.693960424300625,14.712655458384477,14.45716260209375,14.637876510620117,10133400
2005-02-03,14.488324580941965,14.59426076520569,14.257757172166293,14.413545608520508,10817000
2005-02-04,14.83729104786048,15.454213142395021,14.563104242670574,15.45421314239502,20387600
2005-02-07,15.329579692836496,15.566377551692245,15.2984212978744,15.391895294189453,11172000
2005-02-08,15.391899646134524,15.927811116723953,15.342047388671052,15.79694938659668,15838900
2005-02-09,15.796940722239608,15.803172399576017,15.27972338902678,15.34826946258545,13292500
2005-02-10,15.454203601228887,15.753318131832808,15.17378528878684,15.522750854492188,15232800
2005-02-11,15.566388901772605,16.189542992526405,15.447990480301298,16.114765167236328,17349600
2005-02-14,16.058665768951073,16.22068581944767,15.940266272709145,16.170833587646484,11112800
2005-02-15,16.170839060562653,16.438794154324853,16.033744485282394,16.2269229888916,17616700
2005-02-16,16.201995602790152,16.47618355348349,15.896650443673819,16.258079528808594,15300700
2005-02-17,16.320401047816297,16.332863222558295,15.853035620696703,15.877961158752441,15902600
2005-02-18,15.796944777408944,15.95896486403436,15.647388048655767,15.778249740600586,10782600
2005-02-22,15.591302274121187,16.251844711433034,15.591302274121187,15.934036254882812,15824100
2005-02-23,15.983887181535197,16.139675557941136,15.609994840446744,15.871719360351562,13665700
2005-02-24,15.809409138339076,16.26431103239684,15.74709353359538,16.17706871032715,12867000
2005-02-25,16.202000215737556,16.7503750846833,16.170842998443643,16.638208389282227,15233900
2005-02-28,16.60704470992661,17.0806416315498,16.45748797497791,16.494876861572266,21692300
2005-03-01,16.762838322819825,17.018331306166026,16.73791278688372,16.91862678527832,14096000
2005-03-02,16.762829334210135,17.055712247267493,16.66312486678623,16.80644989013672,14698500
2005-03-03,16.82514772443907,16.918620529638382,16.420098109527927,16.56342315673828,17260300
2005-03-04,16.75037156110457,16.88746614093077,16.50734198933471,16.756603240966797,16490700
2005-03-07,16.756600911957293,17.317440135892383,16.712980347555952,17.055715560913086,26277900
2005-03-08,16.54472580701009,16.91238648614996,16.35778022274993,16.413864135742188,30920900
2005-03-09,16.432558553195555,16.750365796802356,16.41386352004239,16.60080909729004,20056500
2005-03-10,16.719222933275375,17.005874411235038,16.58836115470415,16.875011444091797,20921200
2005-03-11,16.881230210430772,16.91861909161834,16.25184496567974,16.326623916625977,18092800
2005-03-14,16.31417474220428,16.413879304426576,16.12722779660837,16.36402702331543,14487200
2005-03-15,16.314160954896582,16.413865432857342,15.965195282033928,16.027509689331055,15470300
2005-03-16,15.934036413683941,16.283002076119036,15.759554176751942,15.859258651733398,13119400
