Date,Open,High,Low,Close,Volume
2005-01-03,12.632979952177788,12.756577940242833,12.535403115602982,12.567928314208984,56725600
2005-01-04,12.606956046983322,12.61346133343495,12.060525633368405,12.073534965515137,106241900
2005-01-05,12.014989304281507,12.281699860023203,12.001979971402749,12.08004093170166,66100500
2005-01-06,12.145093361474478,12.26869133766248,12.073536442509317,12.262186050415039,63790900
2005-01-07,12.307715501324955,12.346745964013776,12.112561947124812,12.1776123046875,54415000
2005-01-10,12.138581841998679,12.25567447082118,12.099551379309858,12.1776123046875,47183300
2005-01-11,12.07353306925551,12.177615154621444,12.008481455712717,12.125574111938477,53236100
2005-01-12,12.203641592744647,12.340248923791655,12.17111515147855,12.314229011535645,65081900
2005-01-13,12.307719625516375,12.353255387371243,12.119070051253122,12.21664810180664,56893000
2005-01-14,12.275198947578856,12.340249350848504,12.216652592030645,12.281702995300293,51197100
2005-01-18,12.197133338429095,12.229658531028948,12.119071139130261,12.190628051757812,51416900
2005-01-19,12.138587836396558,12.151598410636522,11.780805730094107,11.806825637817383,72873000
2005-01-20,11.761293357648212,11.98897351136087,11.65070592531675,11.9174165725708,83539400
2005-01-21,11.910906227243196,12.027998898917588,11.709247315335348,11.715752601623535,56209900
2005-01-24,11.806826625413033,11.839353063733654,11.514096125067969,11.546621322631836,80477000
2005-01-25,11.644199151801766,11.696240216808153,11.325447473543035,11.390499114990234,76495900
2005-01-26,11.579145013692075,11.618176734598602,11.416516565517991,11.507589340209961,73530300
2005-01-27,11.559632922297517,11.852363448582405,11.5336117693352,11.826343536376953,76947600
2005-01-28,11.884885210067468,11.962946156703904,11.61166941532719,11.644194602966309,77990000
2005-01-31,11.806825220787868,11.90440204262778,11.69623782516754,11.735269546508789,51573700
2005-02-01,11.76779855856886,11.871880701071115,11.709252198316715,11.793818473815918,55135300
2005-02-02,11.852361406900608,11.904402463103812,11.741774007374215,11.806825637817383,57884400
2005-02-03,11.735267734320294,11.767792922992111,11.383989741033883,11.397000312805176,86470500
2005-02-04,11.436030424260647,11.657205174324508,11.436030424260647,11.644194602966309,75320600
2005-02-07,11.709251376158353,11.839354665529548,11.644199731472755,11.813333511352539,62682700
