Date,Open,High,Low,Close,Volume
2005-01-03,21.540485619919867,21.734982573955744,21.268188948727104,21.32167625427246,1673761
2005-01-04,21.331417559870914,21.394629878484743,20.927835895668107,20.9813232421875,1978150
2005-01-05,21.00562598739487,21.13204822747511,20.79654152262486,20.89379119873047,2578858
2005-01-06,20.835438882831937,20.87920123180701,20.63121692647169,20.752779006958008,2444695
2005-01-07,20.796546165272144,20.898658347978685,20.431866815035786,20.713886260986328,1876771
2005-01-10,20.670127648746977,20.884074683916996,20.602055186777875,20.728477478027344,2100335
2005-01-11,20.728470781886962,20.801405706068476,20.64094606624046,20.76736831665039,2158211
2005-01-12,20.713885038275446,20.777097338124356,20.407553185953297,20.57773780822754,2926245
2005-01-13,20.47076821339244,20.582605386958303,20.17902374267578,20.17902374267578,1923552
2005-01-14,20.281135592641622,20.616640090942383,20.281135592641622,20.616640090942383,3305534
2005-01-18,20.762517363939637,21.49674110932218,20.762517363939637,21.462703704833984,4785742
2005-01-19,21.44324863669658,21.6182957648166,21.29251393454569,21.35572624206543,4153258
2005-01-20,21.3557342619724,21.3557342619724,21.00077738723845,21.151512145996094,4351981
2005-01-21,21.151511309853344,21.49188071007248,20.762519380216123,20.825729370117188,4764684
2005-01-24,20.9813224223117,21.287654353599788,20.913249959168812,21.02994728088379,3212729
2005-01-25,21.06883995601719,21.292509551172106,21.034802566667498,21.214712142944336,2568140
2005-01-26,21.195259746201703,21.336269432570123,21.151497393545547,21.190397262573242,2604960
2005-01-27,21.195269628505184,21.214719572087574,20.835450349947063,20.98618507385254,2119501
2005-01-28,21.073703367510284,21.127188357127476,20.76250904319134,21.00562858581543,1601510
2005-01-31,21.029944126837933,21.185541312074303,20.98618176068648,21.14177894592285,2118996
2005-02-01,21.102879702435697,21.43352164790604,20.981317584037594,21.384899139404297,2434608
2005-02-02,21.307095038993417,21.43351727749174,21.07856298071895,21.229297637939453,2160229
2005-02-03,21.127189364658935,21.448108673095707,21.063979403213786,21.448108673095703,2311667
2005-02-04,21.44325120027467,21.46756362915039,21.151506731481977,21.46756362915039,2552379
2005-02-07,21.200134050642394,21.41408111073076,21.175821618943914,21.25848388671875,1718903
2005-02-08,21.175818791364144,21.380040851503608,21.09315653462709,21.282791137695312,1969450
2005-02-09,21.200129022671582,21.282788931983948,20.791687283580803,20.835447311401367,3166831
2005-02-10,20.942425598560543,20.947288085128953,20.67499351501465,20.67499351501465,2171199
2005-02-11,20.62636685263552,20.922973796122672,20.62636685263552,20.87921142578125,2203857
2005-02-14,20.95700527215129,20.95700527215129,20.689573287963867,20.689573287963867,1961758
2005-02-15,20.640949249267578,20.815996368697245,20.587464253648513,20.640949249267578,2140180
2005-02-16,20.543695497804375,20.67498021181873,20.397823333470996,20.52910804748535,2512912
2005-02-17,20.52911475979106,20.757649217321724,20.52911475979106,20.606914520263672,2087221
2005-02-18,20.640955675982422,20.65554313538161,20.402698516845703,20.402698516845703,2415820
2005-02-22,20.37352619691583,20.514535983570326,20.28114128112793,20.28114128112793,1872106
2005-02-23,20.310305630610987,20.74306212815883,19.999111260946066,20.388105392456055,2670276
2005-02-24,20.388108151607852,20.77223984998762,20.38324566583449,20.728477478027344,2222267
2005-02-25,20.762512108239928,20.97645677600677,20.689574831370994,20.908384323120117,2769890
2005-02-28,20.811133424241703,20.937558030213317,20.762510914648633,20.888933181762695,3297085
2005-03-01,20.884071897497137,21.083431448747877,20.786822195005225,20.908384323120117,2056833
2005-03-02,20.8111348323526,20.884072109963572,20.747924863947468,20.850034713745117,2248116
2005-03-03,20.845163849270843,20.854888815709746,20.674979275446763,20.752779006958008,1941331
2005-03-04,20.908385847121313,21.00077073236483,20.713888766818382,20.84031105041504,3839286
