Date,Open,High,Low,Close,Volume
2005-01-03,12.74949466223554,12.75205745963637,12.508550639220244,12.534183502197266,4230000
2005-01-04,12.593135212535763,12.621330867522582,12.423962260408397,12.495732307434082,3371200
2005-01-05,12.444472365611322,12.790508749560178,12.416276699756905,12.752059936523438,7397200
2005-01-06,12.811377552079911,12.870702294430403,12.746895077626702,12.844908714294434,4572800
2005-01-07,12.893919572051388,13.141532105934644,12.888760854604893,13.138952255249023,10910400
2005-01-10,13.025463963501933,13.208594012787437,13.025463963501933,13.180221557617188,6671000
2005-01-11,13.07704808238531,13.154426867171985,13.051254498173332,13.14926815032959,6334600
2005-01-12,13.180223585904917,13.216334615085358,12.989355922718707,13.144113540649414,5076400
2005-01-13,13.084787483446613,13.13895254192952,13.017726123028456,13.048677444458008,3031200
2005-01-14,13.115737126441484,13.12089584334037,13.012565740237676,13.061572074890137,3024200
2005-01-18,13.025459368468105,13.373664324352426,12.999666773189428,13.365926742553711,5306000
2005-01-19,13.412355685938564,13.515528046323295,13.376245654981272,13.458783149719238,7021000
2005-01-20,13.386568235649223,13.564539592631522,13.386568235649223,13.502635955810547,6140600
2005-01-21,13.489731664755801,13.489731664755801,13.368505297974947,13.389139175415039,4454800
2005-01-24,13.399465257057432,13.412361561774143,13.288555265428764,13.371092796325684,4154200
2005-01-25,13.373666178948529,13.461362392551534,13.296287398457544,13.383983612060547,5205400
2005-01-26,13.404614771884034,13.47167610072042,13.386559760892533,13.432987213134766,3791200
2005-01-27,13.412353275722811,13.59290438198857,13.386560682223863,13.587745666503906,3970200
2005-01-28,13.587751055139442,13.899846086299602,13.54132358128961,13.644495964050293,8033800
2005-01-31,13.644487997819647,13.750239185641176,13.598060551076127,13.667701721191406,4098800
2005-02-01,13.541320789942583,13.809568142685245,13.494893325663101,13.763140678405762,4986000
2005-02-02,13.770873418687838,13.809563286623835,13.657384648092709,13.696073532104492,3177800
2005-02-03,13.708974890795883,13.727029905493133,13.644492414327276,13.690919876098633,3292400
2005-02-04,13.69092295533222,13.696080688756172,13.626440464360817,13.6702880859375,7395000
2005-02-07,13.670287167235392,13.786355839968548,13.580012079512192,13.618700981140137,9159000
2005-02-08,13.631595106240184,13.685761134154502,13.57485119612326,13.657388687133789,4063800
2005-02-09,13.61869165987649,13.652222805476834,13.541312925657529,13.580002784729004,2818200
2005-02-10,13.580002784729004,13.626430222045178,13.53099549871527,13.580002784729004,3099000
2005-02-11,13.580002784729004,13.61869165987649,13.5438917904311,13.580002784729004,4241400
2005-02-14,13.582587825004797,13.587746540821405,13.525842934946555,13.572270393371582,1556800
2005-02-15,13.636746665063447,13.644485227232135,13.554209217373359,13.580002784729004,2493600
2005-02-16,13.55422087425606,13.63417952593851,13.528428268642282,13.592910766601562,3424000
2005-02-17,13.590326174049872,13.595484890157731,13.456202507019045,13.456202507019043,2594800
2005-02-18,13.43041131727718,13.448466333583749,13.311763786141265,13.345294952392578,2428600
2005-02-22,13.28339520346355,13.334981401038677,13.089947700500488,13.089947700500488,4865600
2005-02-23,13.089941778517906,13.247279167175291,13.079624346885584,13.247279167175293,3464000
2005-02-24,13.244704162549697,13.34787654876709,13.177642800255748,13.34787654876709,2524400
2005-02-25,13.309188159347674,13.497477933023877,13.309188159347674,13.422677993774414,2888200
2005-02-28,13.378826541175123,13.556798840513014,13.322082619928352,13.507791519165039,2231800
2005-03-01,13.50778679381877,13.634172860962893,13.49489049731615,13.626435279846191,3115200
2005-03-02,13.567112014831558,13.61869819035562,13.476836945607797,13.497471809387207,3260200
2005-03-03,13.500052452087402,13.554217500750113,13.44072868680092,13.500052452087402,2216200
2005-03-04,13.53359185876618,13.572280781115213,13.40204696457398,13.48974323272705,2267800
2005-03-07,13.50262980532566,13.50262980532566,13.33497596150113,13.373664855957031,3831000
2005-03-08,13.38914507002779,13.399462505252293,13.309186422925077,13.334980010986328,2576800
2005-03-09,13.334977614433258,13.334977614433258,13.159585182837262,13.190536499023438,3445200
2005-03-10,13.270495563994666,13.386564233379096,13.260178130288354,13.353033065795898,2781800
2005-03-11,13.322086508778607,13.422679063546763,13.20343794661041,13.234390258789062,2481400
2005-03-14,13.247279308482787,13.38140296936035,13.231803160869221,13.381402969360352,2886400
2005-03-15,13.453624932593236,13.592907329104253,13.438148782783816,13.518107414245605,3862800
2005-03-16,13.45362488713024,13.510369785648438,13.383983689110066,13.399459838867188,2769000
2005-03-17,13.39946603632059,13.39946603632059,13.128639685819508,13.15443229675293,3434800
2005-03-18,13.15442561895371,13.291128158569338,13.151846752739536,13.291128158569336,5471000
2005-03-21,13.32466614797973,13.386569791997744,13.218914868389614,13.288556098937988,2338800
2005-03-22,13.180218121359687,13.182797971479719,12.746895790100096,12.746895790100098,9504400
2005-03-23,12.767528714058367,12.971293549879128,12.731418689264688,12.93518352508545,5273600
2005-03-24,12.932610915310828,12.948087070568166,12.839755951616665,12.857810974121094,2935600
2005-03-28,12.896495688232509,12.981613032058622,12.886178255540035,12.89907455444336,2287600
2005-03-29,12.899079795176768,12.930032105829726,12.700474546740772,12.721108436584473,4788400
2005-03-30,12.75720977783203,12.891333414044196,12.741734616988799,12.757209777832031,3204400
2005-03-31,12.710782942201721,12.74431409885754,12.651459193610236,12.677252769470215,3784400
2005-04-01,12.687574546169792,12.741740586269728,12.45543816945115,12.548293113708496,4310800
2005-04-04,12.504439657797832,12.625667008434528,12.393529737837524,12.58439826965332,4647200
2005-04-05,12.58439907857886,12.767529057196795,12.519916608593018,12.723681449890137,2880000
2005-04-06,12.741738665108945,12.77526884687151,12.682413916614548,12.770110130310059,2868800
2005-04-07,12.730009574429099,12.815393270417513,12.673086452426904,12.792106628417969,3039600
2005-04-08,12.755878936512802,12.84902547350632,12.686019033767664,12.737767219543457,2939600
2005-04-11,12.784341740043976,12.833501978487368,12.693783146328613,12.776579856872559,1761800
2005-04-12,12.776581171612591,12.859377890676512,12.667909860956977,12.82315444946289,2385000
2005-04-13,12.846445569396653,12.885255989799655,12.686026006615956,12.696375846862793,2584400
2005-04-14,12.701546873301307,12.740358268821687,12.62909998781237,12.644623756408691,3710400
2005-04-15,12.631683655484773,12.69119372260064,12.51007556915283,12.510075569152832,3352400
2005-04-18,12.564412750899395,12.662733224563498,12.479028090753891,12.561824798583984,3176000
2005-04-19,12.600635438881898,12.626509038411763,12.528187583572082,12.548887252807617,2886000
2005-04-20,12.548887185238959,12.613572170729881,12.440216883381193,12.460915565490723,2150200
2005-04-21,12.548889832298771,12.600638029010172,12.479029914790596,12.554064750671387,2157600
2005-04-22,12.561820350908015,12.649791945206829,12.466086876440391,12.564408302307129,2713200
2005-04-25,12.626508876021653,12.75070392879392,12.60063527682455,12.686018943786621,2137600
2005-04-26,12.678261292507596,12.678261292507596,12.52301767148692,12.535954475402832,2561600
2005-04-27,12.53594862748391,12.652381782441724,12.471263651064504,12.636857032775879,2233200
2005-04-28,12.603217228161961,12.730000182626226,12.55405701443843,12.69118881225586,3560400
2005-04-29,12.6963679380388,12.797276350049845,12.639444839154837,12.781752586364746,3817200
2005-05-02,12.812805664243847,12.838679270943977,12.6963724600636,12.750707626342773,1832800
2005-05-03,12.750700776625134,12.983567059889108,12.735177015750402,12.924057006835938,3576800
2005-05-04,12.942171022483521,12.991331252359588,12.807626144543548,12.854199409484863,2921200
2005-05-05,12.86713804504856,12.949934752982966,12.768816584245974,12.846439361572266,1491600
2005-05-06,12.924062991098957,12.93441282781729,12.784343156445729,12.794692993164062,1362800
2005-05-09,12.812804612826215,12.851615019691632,12.748119614369104,12.82315444946289,2438000
2005-05-10,12.823150276408839,12.838674039297189,12.704129167849738,12.74035358428955,2074800
2005-05-11,12.776578745458337,12.869725283471269,12.73000547645187,12.833500862121582,3207600
2005-05-12,12.854202599467596,12.893013992221872,12.711895804393114,12.73259449005127,3139600
2005-05-13,12.768814497043182,12.815387761020203,12.657556253877466,12.662731170654297,3314000
2005-05-16,12.711892688738375,12.807626183849562,12.709304736781208,12.781752586364746,3579400
2005-05-17,12.794693274796316,12.838678601295289,12.740358111351195,12.789518356323242,3369800
2005-05-18,12.802450172567628,12.846436468949138,12.696366852724966,12.722240447998047,4315400
2005-05-19,12.722245123150488,12.84644118974097,12.688609634338038,12.794692993164062,3541200
2005-05-20,12.799869500427734,12.820568189419065,12.763646054431748,12.792106628417969,2401000
2005-05-23,12.820563596652114,12.846438182390706,12.77657828141829,12.815388679504395,2103400
2005-05-24,12.7765799289186,12.83350205085439,12.748118374443381,12.784341812133789,1994000
2005-05-25,12.786922226766572,12.82573359698866,12.683426884531244,12.763636589050293,2326600
2005-05-26,12.7946930044445,12.893014479325839,12.781756202042557,12.87490177154541,1806200
2005-05-27,12.861961291303592,12.898184722476955,12.792101393891619,12.854199409484863,1132000
2005-05-31,12.88266633824293,12.88266633824293,12.805044526599756,12.807631492614746,2673000
2005-06-01,12.949937269698387,13.239725803786857,12.949937269698387,13.084482192993164,5020400
2005-06-02,13.100002715602184,13.149162946163898,13.040492651128165,13.1103515625,2541200
2005-06-03,13.071544156177032,13.187977346790206,13.006859159949125,13.089655876159668,2053400
2005-06-06,13.131050651116704,13.164687116340751,13.035317159186892,13.1569242477417,2207400
2005-06-07,13.19574048879387,13.260425491189919,13.146580242298203,13.208677291870117,2344400
2005-06-08,13.273357406583061,13.312168788534995,13.1439874494292,13.1569242477417,2509400
2005-06-09,13.195739045748088,13.226787567138674,13.092242658426537,13.226787567138672,2755800
2005-06-10,13.224197441973844,13.281120540101615,13.182799094339412,13.268182754516602,2594600
2005-06-13,13.263013344008067,13.28629998590861,13.175041695385447,13.200916290283203,2326600
2005-06-14,13.247486052421626,13.257835887629366,13.133639839165708,13.159514427185059,3260600
2005-06-15,13.182801991006272,13.198325757896194,13.118116996925785,13.195738792419434,2106000
2005-06-16,13.195735537423932,13.22937200241278,13.14140039268271,13.185385704040527,2369800
2005-06-17,13.20867261824563,13.273357597754194,13.18538598614197,13.260420799255371,5141600
2005-06-20,13.26042378649992,13.273360587913082,13.16727723710167,13.195738792419434,2014400
2005-06-21,13.19573314551138,13.211257892772409,13.151747842126518,13.203495025634766,2522200
2005-06-22,13.229376684280245,13.252663324126816,13.203502091664733,13.213851928710938,2592800
2005-06-23,13.213850511800795,13.231962231182157,13.151753470211748,13.195738792419434,2719000
2005-06-24,13.20608768413604,13.24748603790703,13.110353189091253,13.115528106689453,3699200
2005-06-27,13.128464628131129,13.143988392414064,13.014618425978858,13.04049301147461,4554600
2005-06-28,13.040497253654147,13.128468898928558,13.014622659741182,13.094832420349121,5106400
2005-06-29,12.639446042189286,12.71189389866848,12.142665816692604,12.215112686157227,21812800
2005-06-30,12.140080803170775,12.243577202042665,12.08833359074964,12.1064453125,9767000
2005-07-01,12.15042314470409,12.253919479727722,12.046927796694659,12.085738182067871,5528000
2005-07-05,12.088327921732409,12.2306346631831,12.085739970116128,12.18664836883545,5235800
2005-07-06,12.189240498552271,12.212527136009014,11.876165362645258,11.912388801574707,6387600
2005-07-07,11.828000121233782,11.944852133698198,11.812420513281928,11.911094665527344,7098800
2005-07-08,11.903306402826535,12.035738040390443,11.879935997307584,11.996788024902344,4577600
2005-07-11,12.017554906812276,12.121423541791774,12.017554906812276,12.116230010986328,4869400
2005-07-12,12.090260533832206,12.256449518671497,12.090260533832206,12.251255989074707,5159000
2005-07-13,12.251262577943445,12.256456110333374,12.149991172752367,12.194134712219238,3668600
2005-07-14,12.259046454639638,12.323964092281955,12.165564897944375,12.175951957702637,5870000
2005-07-15,12.175951378727536,12.214902355686597,12.124017072970288,12.160371780395508,3029800
2005-07-18,12.13440310674558,12.165563291340758,12.077275276184082,12.077275276184082,2753200
2005-07-19,12.100645662271567,12.131806837431153,12.04871235146774,12.077275276184082,5129000
2005-07-20,12.077279907558298,12.09805403229778,12.009765983284556,12.020153045654297,4400200
2005-07-21,12.027943529164826,12.108441781247599,12.027943529164826,12.079877853393555,6015800
