Date,Open,High,Low,Close,Volume
2005-01-03,11.050525050370405,11.098206383882069,10.974892979616712,11.08834171295166,7762400
2005-01-04,10.999555422706607,11.001199952591557,10.780879361132405,10.818696022033691,8108400
2005-01-05,10.76936903851136,10.895970229467041,10.720043182373047,10.720043182373047,5504800
2005-01-06,10.687161903547937,10.83184918234725,10.654278830223634,10.785812377929688,5653600
2005-01-07,10.775950524616663,10.851582616566663,10.652637085792042,10.654281616210938,3998000
2005-01-10,10.61317713660273,10.723336840894525,10.506305238739559,10.654281616210938,5392000
2005-01-11,10.588513541017486,10.669077964816582,10.540832197101139,10.57864761352539,4254400
2005-01-12,10.560563086942368,10.560563086942368,10.38299144012982,10.516169548034668,6765200
2005-01-13,10.47506680174446,10.5013736470434,10.184046972822323,10.192268371582031,6865600
2005-01-14,10.151156239965863,10.266248209449628,10.108407256554013,10.167597770690918,7195200
2005-01-18,10.147873720432749,10.235015013010756,10.095260038815324,10.226794242858887,5539600
2005-01-19,10.211995175416531,10.24323434850011,10.136363097085045,10.141295433044434,3258000
2005-01-20,10.103479864346067,10.103479864346067,9.963724276012474,10.017982482910156,9142400
2005-01-21,10.017977194702716,10.161020513517487,9.874933875887947,9.932479858398438,6205200
2005-01-24,9.932480764700454,9.94727839401112,9.690786361694336,9.690786361694336,10734800
2005-01-25,9.707230786991364,9.922617786220227,9.707230786991364,9.7664213180542,9544800
2005-01-26,9.799303090523445,9.799303090523445,9.577339255651857,9.677634239196777,7364400
2005-01-27,9.63653036903905,9.809168987534726,9.629953504455287,9.754911422729492,4334800
2005-01-28,9.74998233601931,9.830547391181828,9.674350244857486,9.684215545654297,5424800
2005-01-31,9.749976879166617,9.870001815931849,9.72202615002594,9.799302101135254,4692800
2005-02-01,9.822321123444562,9.853560284343711,9.758197644960687,9.799302101135254,3910800
2005-02-02,9.815748431908462,9.85027603924133,9.69243501097294,9.74176025390625,3493200
2005-02-03,9.708876639171908,9.75820188256054,9.669416695342802,9.695723533630371,3695600
2005-02-04,9.641463998167962,9.746691336816847,9.629954797203517,9.728605270385742,2626800
2005-02-07,9.671061616279955,9.738472935687643,9.628313234764777,9.70065689086914,4084000
2005-02-08,9.664480654864628,9.700652781194798,9.585560165129593,9.636529922485352,5004400
2005-02-09,9.651330522990875,9.703944199002182,9.56583314267138,9.666128158569336,3764800
2005-02-10,9.690790679847485,9.786153361721254,9.625023896987011,9.763134956359863,3708000
2005-02-11,9.787796224828057,9.96865626968905,9.771354687660892,9.942349433898926,4606400
2005-02-14,9.967009297389001,9.967009297389001,9.851916683807197,9.870002746582031,2814400
2005-02-15,9.87000286569978,9.911107326246194,9.797659240931635,9.848628997802734,3982000
2005-02-16,9.84863138668244,9.84863138668244,9.730250310888929,9.800950050354004,4045600
2005-02-17,9.800949673194076,10.06401802349577,9.659550199705258,9.967011451721191,7336000
2005-02-18,10.399430205756136,10.572069469828648,10.318865174042005,10.483283042907715,9849600
2005-02-22,10.358326378626098,10.460265288004859,10.210350036621094,10.210350036621094,4916000
2005-02-23,10.269540633457844,10.407651677735087,10.264608297763655,10.31064510345459,3660400
2005-02-24,10.327086421301768,10.438890620705083,10.269539791700552,10.435602188110352,5045600
2005-02-25,10.397787972146212,10.521101393590428,10.392855008789386,10.51945686340332,3424800
2005-02-28,10.47012995369307,10.521099718903898,10.374767288563985,10.432313919067383,2577600
2005-03-01,10.45697456904718,10.519453525035027,10.371477842585026,10.42080307006836,4684800
2005-03-02,10.345175347170574,10.348463780873852,10.253101712297218,10.346819877624512,4675600
2005-03-03,10.404359885604544,10.618103562339533,10.404359885604544,10.57535457611084,7651600
2005-03-04,10.604953178591595,10.67072058096851,10.547407171915118,10.623039245605469,6035600
2005-03-07,10.654424290650011,10.910461347475284,10.654424290650011,10.907156944274902,7531200
2005-03-08,10.976534486128186,10.983142032387436,10.940194872093187,10.960016250610352,6782800
2005-03-09,10.88568223034957,10.989748235628916,10.819608036092339,10.935236930847168,6946800
2005-03-10,10.935239240142595,10.956714082460984,10.789876990287546,10.887336730957031,4704800
2005-03-11,10.860905762192996,10.981491278021744,10.847690669449454,10.93193531036377,3871200
2005-03-14,10.984795682425261,11.042610144491137,10.813003237814689,10.953410148620605,4502800
2005-03-15,10.98149306621142,10.98149306621142,10.85099683970575,10.85264778137207,4630800
2005-03-16,10.811348096289525,10.813000297688092,10.684156314328886,10.71554183959961,3545200
2005-03-17,10.88072801821846,10.951757563888416,10.836127396844462,10.928631782531738,5388000
2005-03-18,10.907155704358997,10.974882099401526,10.880726783063187,10.966622352600098,7283600
