Date,Open,High,Low,Close,Volume
2005-01-03,11.826055671060443,11.947065877171893,11.727045832740977,11.738046646118164,48235200
2005-01-04,11.830457140308555,11.856860105508312,11.665442384698084,11.709446907043457,31790100
2005-01-05,11.77105172370081,11.801854763436173,11.68524460475516,11.724847793579102,24724500
2005-01-06,11.859062595606586,11.92286809269927,11.69404781462491,11.892065048217773,42086400
2005-01-07,11.892059739732819,11.953665801195541,11.826054863974294,11.878859519958496,28980900
2005-01-10,11.837052576060824,11.953663941475865,11.790848666633218,11.819452285766602,25962000
2005-01-11,11.788649325176713,11.826053089664553,11.753446226468906,11.790848731994629,19990200
2005-01-12,11.790853515174392,11.911865002924374,11.749049661130094,11.898663520812988,25010700
2005-01-13,11.903059549088386,11.925062431448982,11.775448622623056,11.801850318908691,28767300
2005-01-14,11.79965190650104,11.894260405843024,11.768848875769677,11.878859519958496,22460100
2005-01-18,11.793054730850137,11.991073194851394,11.777652581348962,11.988872528076172,29686800
2005-01-19,11.944862121956998,12.013068909804556,11.826052612830214,11.83265209197998,20841900
2005-01-20,11.81945480486772,11.918463383166191,11.727045707355083,11.742447853088379,27006000
2005-01-21,11.735844433404175,11.76664745887437,11.661038164944067,11.663237571716309,25743600
2005-01-24,11.665440073672528,11.722646067284773,11.610436005340938,11.67644214630127,25731300
2005-01-25,11.702844492188817,11.760050488953377,11.685242937560295,11.722646713256836,19257000
2005-01-26,11.738047601445857,11.812855152838937,11.709445232544823,11.722646713256836,21535800
2005-01-27,11.67424410563419,11.744650336103609,11.632440248922634,11.678644180297852,19902300
2005-01-28,11.639036961885674,11.643437035026377,11.507024695966361,11.535628318786621,33364500
2005-01-31,11.562028464061315,11.639035399013492,11.48942286062111,11.52902603149414,30694500
2005-02-01,11.529026686645228,11.650036871896857,11.518025875164367,11.575230598449707,30575100
2005-02-02,11.579628777266057,11.727041893130354,11.579628777266057,11.674237251281738,27631800
2005-02-03,11.667639183166145,11.757847605740745,11.66543851714155,11.753447532653809,23285400
2005-02-04,11.749048465825922,11.788652908130869,11.689643061331003,11.762249946594238,22341900
2005-02-07,11.81505730016407,11.823858709000577,11.760053216046353,11.773253440856934,18723000
2005-02-08,11.727049240569826,11.786454657239501,11.705047607421875,11.705047607421875,17280300
2005-02-09,11.630236997994665,11.68084098731204,11.500424137128789,11.555429458618164,25200600
2005-02-10,11.542229722926127,11.62363674604924,11.491624472524707,11.498225212097168,27395100
2005-02-11,11.465224805972742,11.579634288280527,11.463024139404297,11.463024139404297,31288800
2005-02-14,11.50702243478603,11.553226341089838,11.463019194101271,11.474020004272461,23398200
2005-02-15,11.570832306736005,11.652239331395004,11.522427721599614,11.5950345993042,28450500
2005-02-16,11.603833500760704,11.650037414718007,11.559828993824748,11.573030471801758,22716600
2005-02-17,11.636837185781223,11.669840884266202,11.513626315682831,11.5950345993042,44895900
2005-02-18,11.619233902431082,11.661039000606715,11.581831395001705,11.599432945251465,29292300
2005-02-22,11.573034223895839,11.590635780584376,11.434422437084597,11.441021919250488,34473600
2005-02-23,11.447614514880609,11.467416724176031,11.27379973836941,11.353007316589355,40937100
2005-02-24,11.386018663142853,11.399220146352626,11.280409315390141,11.322213172912598,29795400
2005-02-25,11.309007520644597,11.32880973815918,11.243001387891587,11.32880973815918,34404000
2005-02-28,11.39701414220572,11.504824106326241,11.353010897397109,11.355210304260254,32594700
2005-03-01,11.443222638357838,11.509228790982824,11.423421673844194,11.449823379516602,31388400
2005-03-02,11.44981747193642,11.531224472621147,11.397012828873732,11.43001651763916,27354600
2005-03-03,11.617035147502595,11.700642830621947,11.588432784111712,11.630236625671387,58427400
2005-03-04,11.707246730449965,11.768851546932758,11.650040729261367,11.68304443359375,34668900
2005-03-07,11.683038290013679,11.740243002158321,11.570828272214925,11.612630844116211,30805800
2005-03-08,11.573031370181747,11.60603380872392,11.496025680250009,11.533428192138672,28233300
2005-03-09,11.529028712343088,11.570832558692768,11.502625752980178,11.540029525756836,30324600
2005-03-10,11.540026124261626,11.564228410223052,11.456418456206153,11.474020004272461,24289500
2005-03-11,11.491619004772076,11.493819669903262,11.324404964692686,11.353007316589355,27745800
2005-03-14,11.392615691504856,11.427818795948532,11.251803273730154,11.287006378173828,45976500
2005-03-15,11.342010511997271,11.364013396632071,11.223199719026208,11.227601051330566,41982600
2005-03-16,11.236430852281826,11.375451287563681,11.223190450062338,11.326905250549316,52435800
2005-03-17,11.366621795156957,11.569637026226514,11.342348152572084,11.547569274902344,57102600
2005-03-18,11.549779095223881,11.549779095223881,11.353384017944336,11.353384017944336,260396100
2005-03-21,11.368831053154862,11.421791399203437,11.28056507241482,11.291598320007324,66091200
2005-03-22,11.291598062871987,11.329110851297404,11.22098426974859,11.232017517089844,54135000
2005-03-23,11.232013027868206,11.293799440819217,11.161399262967786,11.17684555053711,52748100
2005-03-24,11.25849796729262,11.260705122008785,11.148164222296467,11.179058074951172,37511100
2005-03-28,11.179052101725722,11.293798832168058,11.145951112041473,11.251873016357422,36732000
2005-03-29,11.232019911739215,11.313666969610892,11.194505852641637,11.20333194732666,41708700
2005-03-30,11.232018059073264,11.293804499700533,11.1878838049044,11.218777656555176,33451800
2005-03-31,11.198918525128047,11.229811114682938,11.046656418667828,11.057689666748047,47927700
2005-04-01,11.08858427017868,11.14375051431704,10.7024155105126,10.810542106628418,87483900
2005-04-04,10.885563873257931,10.947351553050467,10.750956532670951,10.903217315673828,52720800
2005-04-05,10.934109571424647,10.987069890999388,10.863495811991662,10.960590362548828,39249300
2005-04-06,11.006934630920913,11.022380923113262,10.88998070563486,10.923080444335938,43393500
2005-04-07,10.876737435136473,10.876737435136473,10.693582818101557,10.79067611694336,77376900
2005-04-08,10.790677985587404,10.821571829844467,10.706823806607082,10.71785831451416,39519900
2005-04-11,10.717857899141352,10.746544588170444,10.645036968216317,10.704617500305176,35324400
2005-04-12,10.636211061867133,10.775231464035713,10.541323008348826,10.731097221374512,60284700
2005-04-13,10.759784141330341,10.832605075077565,10.700204869606408,10.71785831451416,37494000
2005-04-14,10.680341102949422,10.923076214107837,10.574420464917416,10.583247184753418,59233500
2005-04-15,10.585457537187573,10.645038075473776,10.479536860828555,10.525876998901367,51633900
2005-04-18,10.572215825721322,10.583249069647161,10.492775333048838,10.565595626831055,45255600
2005-04-19,10.536909339589137,10.567802550020163,10.411128712589708,10.503808975219727,43911300
2005-04-20,10.459677562384728,10.581044538323809,10.43761106906383,10.448643684387207,41935200
2005-04-21,10.567803477592646,10.572217154519876,10.481742775213114,10.543530464172363,31309800
2005-04-22,10.477332742086478,10.497192715626705,10.294178039353826,10.329484939575195,69740700
2005-04-25,10.384648466597426,10.468501375495647,10.34934094856423,10.375821113586426,41223600
2005-04-26,10.37141227722168,10.411132856542377,10.349345148413027,10.37141227722168,35224800
2005-04-27,10.305213261217858,10.475127593236364,10.294180010620181,10.435407638549805,32698200
