Date,Open,High,Low,Close,Volume
2005-01-03,9.28702543742849,9.331126540972145,9.232549077104318,9.248113632202148,818775
2005-01-04,9.24033290641132,9.279245551377821,8.796734264553146,9.009453773498535,904500
2005-01-05,9.009454946912873,9.009454946912873,8.817488433964385,8.840836524963379,1370250
2005-01-06,8.843434903615348,8.954982771425339,8.796739534687582,8.916070938110352,1195425
2005-01-07,8.9420072991388,8.949789996040984,8.822676788123953,8.91087818145752,662513
2005-01-10,8.820081976246845,9.0561495854273,8.820081976246845,8.965353965759277,878175
2005-01-11,8.931630013788801,9.00167177822437,8.807111878101363,8.923848152160645,1480950
2005-01-12,8.926443343137336,9.025020837367428,8.786359799219978,9.012049674987793,1462725
2005-01-13,9.012050151528063,9.079497694577315,8.934225678026392,8.978326797485352,915638
2005-01-14,9.017237314833002,9.082090615905539,8.923848294100166,9.079496383666992,1573088
2005-01-18,9.084682960487461,9.235143389277553,8.973135172226412,9.13916015625,1139063
2005-01-19,9.118415971071048,9.144356643269024,9.066532956746412,9.087285995483398,982463
2005-01-20,9.087277623054614,9.087277623054614,8.952382578065588,8.996482849121094,804263
2005-01-21,9.014643296571226,9.058744410709616,8.890124320983887,8.890124320983887,436050
2005-01-24,8.910877327751052,8.923847653048343,8.778575667907724,8.82008171081543,990900
2005-01-25,8.820085131937622,9.037993194170422,8.820085131937622,9.030210494995117,1234913
2005-01-26,9.079494459749137,9.81882544216158,9.079494459749137,9.702088356018066,2872463
2005-01-27,9.70468416325109,10.078241062637094,9.696902301884736,9.834391593933105,2824200
2005-01-28,9.849958061888266,9.881088018281893,9.624268174184994,9.647615432739258,1613925
2005-01-31,9.702088428093786,9.922590608611186,9.676147780939774,9.90962028503418,1443150
2005-02-01,9.922595024108887,9.987448340780345,9.88887166682385,9.922595024108887,1243013
2005-02-02,9.89146364718383,10.023764483261479,9.862927927158145,9.966693878173828,962888
2005-02-03,9.948532820408746,9.961503979900664,9.849955348124553,9.951127052307129,715163
2005-02-04,9.912216449170804,10.402509679617578,9.901841189368774,10.265020370483398,2914988
2005-02-07,10.233890174191629,10.298744313539876,10.117154727277784,10.2183256149292,640238
2005-02-08,10.218324308803595,10.348030900993248,10.218324308803595,10.241671562194824,1047938
2005-02-09,10.226105143714634,10.226105143714634,10.02895022431036,10.05229663848877,1079663
2005-02-10,10.052299106216422,10.07305296384939,9.800667767017345,9.831798553466797,1911938
2005-02-11,9.831802103655573,10.021173608263746,9.779918275801995,9.961508750915527,1375313
2005-02-14,9.964097386390955,10.049704527055283,9.951126227973544,9.97966194152832,655425
2005-02-15,9.948531159569148,10.065267400690109,9.89405480368834,9.969285011291504,729338
2005-02-16,9.909620780900518,9.995227091697599,9.909620780900518,9.974474906921387,1040175
2005-02-17,9.958914790993182,9.961509024205233,9.798077341630178,9.81104850769043,1026338
2005-02-18,9.836986413390877,9.85773943654639,9.7358146949145,9.769538879394531,357750
2005-02-22,9.704683536320122,9.852549747256234,9.595729969556656,9.683931350708008,563288
2005-02-23,9.70209169307792,9.774727700458092,9.676151037194261,9.67874526977539,497138
