Date,Open,High,Low,Close,Volume
2005-01-03,18.079067290293196,18.098423105449317,17.614508035991747,17.71451759338379,1941200
2005-01-04,17.869368378221616,17.982282620883346,17.569340968433444,17.637088775634766,1675600
2005-01-05,17.57902734589375,18.017776109423014,17.57902734589375,17.795175552368164,1448600
2005-01-06,17.795160524277218,18.0919622470267,17.779030276778215,17.791934967041016,1552400
2005-01-07,17.87258984862026,17.995180730693956,17.553205490112305,17.553205490112305,1181400
2005-01-10,17.51126826163413,17.969375045474035,17.501590356630388,17.843557357788086,1423200
2005-01-11,17.753228470064162,17.885498525038923,17.746776122180087,17.811298370361328,1032800
2005-01-12,17.775806649718177,17.78871134227565,17.117683327856877,17.233821868896484,1999800
2005-01-13,17.1660829654266,17.195117923382004,16.78217739304723,16.795082092285156,1927400
2005-01-14,16.785398270670807,16.88863337445972,16.61764091934895,16.778945922851562,1734000
2005-01-18,16.74990902693233,16.92089314762804,16.636996029862928,16.86604881286621,1067600
2005-01-19,16.904762328411564,17.024127668547845,16.653125723773236,16.740230560302734,992000
2005-01-20,16.714420313322805,16.9821859056197,16.607958449547258,16.646671295166016,873200
2005-01-21,16.65312644575758,16.87250132564064,16.54021344757926,16.585378646850586,1019800
2005-01-24,16.61118191300212,16.79184264350134,16.456328100204324,16.466007232666016,692000
2005-01-25,16.514399203066656,16.907983647829816,16.469234017075937,16.620861053466797,829600
2005-01-26,16.759592948208883,16.79185346210876,16.543443566968588,16.707975387573242,858000
2005-01-27,16.646679205537776,16.791853983918,16.4337566074667,16.56602668762207,975000
2005-01-28,16.63054889669217,16.63054889669217,16.265999172255036,16.375686645507812,1747000
2005-01-31,16.524087607123647,16.656357682017877,16.391817532229414,16.614418029785156,1360800
2005-02-01,16.640219346261798,16.753132319768625,16.543435391074105,16.678932189941406,1201200
2005-02-02,16.662805094042405,16.766040183829137,16.58215260323031,16.66925621032715,1127200
2005-02-03,16.704751298101066,16.756368867080656,16.462793712760504,16.553125381469727,981600
2005-02-04,16.53376872889731,16.653134129282126,16.453116198512447,16.575708389282227,810200
