Date,Open,High,Low,Close,Volume
2005-01-03,14.465355002234196,14.57387912090697,14.00865001405584,14.135260581970215,18835390
2005-01-04,14.230220060987417,14.289004187251315,14.022215942643637,14.076478004455566,13575792
2005-01-05,14.076480271601291,14.31161591065706,14.040305557900403,14.171438217163086,16589211
2005-01-06,14.243785407749275,14.352309524922891,14.171435092429684,14.270915985107422,7538788
2005-01-07,14.252829479376695,14.289004187251315,14.071955940003598,14.076478004455566,10808758
2005-01-10,14.076484210227056,14.243792533874512,13.89108852466828,14.243792533874512,8521917
2005-01-11,14.234746011552843,14.234746011552843,14.053872422800904,14.094569206237793,7896890
2005-01-12,14.130743607927375,14.175961552168568,13.999610033047565,14.053872108459473,10428124
2005-01-13,14.017695405006704,14.040304825858613,13.79160300422894,13.859431266784668,8366708
2005-01-14,13.746387558625216,13.98604529381597,13.746387558625216,13.958913803100586,7512902
2005-01-18,13.958911970318894,14.203091739213622,13.872997251430496,14.153350830078125,8472346
2005-01-19,14.148827581308435,14.24378641652819,14.008650812665824,14.026738166809082,8384105
2005-01-20,14.108132247852497,14.112654312817305,13.854909264012663,13.89560604095459,8156270
2005-01-21,13.909169820132927,13.922735109682211,13.660468928290232,13.728296279907227,7498859
2005-01-24,13.791605290422629,13.85943356422205,13.497686386108398,13.497686386108398,10854136
2005-01-25,13.67855931007271,14.11717706430549,13.565513096441135,13.995087623596191,12904967
2005-01-26,14.017697705050516,14.171439803554257,14.017697705050516,14.094569206237793,7558700
2005-01-27,14.071955230198109,14.14430464229796,13.936300534446147,14.099085807800293,7566350
2005-01-28,14.16691004030535,14.16691004030535,12.426003483461685,12.670182228088379,59899802
2005-01-31,12.67019153339288,12.74254097810199,12.489317921620103,12.683756828308105,31296843
2005-02-01,12.688275410562094,12.792277482806314,12.561663917086747,12.584273338317871,17799337
2005-02-02,12.629486828352947,12.955059125468502,12.59783419210097,12.869144439697266,14414716
2005-02-03,12.86463162732276,12.950545464968602,12.674713878842537,12.84654426574707,13747245
2005-02-04,12.846539901830605,12.873670483042519,12.760624285628042,12.819408416748047,9223134
2005-02-07,12.751581122642403,13.045499971948537,12.72897170227404,12.855583190917969,10627558
2005-02-08,12.801318796658412,13.040976439695923,12.77870938040118,13.02288818359375,9414813
2005-02-09,13.02289242763302,13.217331301521881,12.936977702501306,12.97767448425293,9854763
2005-02-10,13.022888148692005,13.090716397281922,12.887233459253132,13.004800796508789,6847946
2005-02-11,13.00027933109011,13.267067543560128,12.973147851517156,13.208283424377441,9129128
2005-02-14,13.16306661569338,13.316808666772355,13.12236984481021,13.298721313476562,7001898
2005-02-15,13.239936687877357,13.434376406346257,13.176631405674833,13.271590232849121,8108690
2005-02-16,13.158544472610329,13.194719178985308,13.009323582845912,13.122369766235352,8778677
2005-02-17,13.122372246856116,13.158546960069472,12.882715449720656,13.045500755310059,8507664
2005-02-18,13.330375492294158,14.745710372924805,13.330375492294158,14.745710372924805,61549354
2005-02-22,14.741188104931956,14.741188104931956,14.099086585205852,14.112652778625488,37655583
2005-02-23,14.261875771744576,14.46987992164167,14.144307501382189,14.361355781555176,12927499
2005-02-24,14.37944211463063,14.478922117359712,14.266395917453423,14.465356826782227,7883266
2005-02-25,14.379442744150122,14.54222894981851,14.252831250852488,14.424660682678223,8671781
2005-02-28,14.42465961763228,14.478921682181964,14.18500284377413,14.334223747253418,15183843
2005-03-01,14.497009132480905,14.555793262097755,14.393007067376907,14.52866268157959,9794503
2005-03-02,14.574423121727628,14.601879332847576,14.322745607456884,14.4600248336792,9807813
2005-03-03,14.487478178373781,14.510357282643485,14.231224527169422,14.450870513916016,7524430
2005-03-04,14.501206855695106,14.542389795124032,14.276984666264807,14.496630668640137,7674399
2005-03-07,14.528663142191242,14.546966976974229,14.441720155644221,14.505784034729004,8031243
2005-03-08,14.528667453974048,14.615610466323806,14.487484499506648,14.519515991210938,7031661
2005-03-09,14.524083678829319,14.620178097697057,14.441715988727378,14.565266609191895,7738851
2005-03-10,14.638486547564016,14.77118958200883,14.58357504172706,14.716278076171875,8163291
2005-03-11,14.77118958200883,14.794069604779732,14.652214195351084,14.716278076171875,6419629
2005-03-14,14.73000727599165,14.821526462029528,14.643064277927861,14.77576732635498,5804872
2005-03-15,14.871862010104378,14.871862010104378,14.620184473374428,14.643064498901367,6597370
2005-03-16,14.64306233825707,14.707125302653193,14.423416320861236,14.505784034729004,7939543
2005-03-17,14.473753538475892,14.556120348471069,14.423418214885018,14.514937400817871,6922040
2005-03-18,14.574425403810766,14.661369323730469,14.377659366281314,14.661369323730469,11821859
2005-03-21,14.66594438885603,14.66594438885603,14.5378166129651,14.569849014282227,7067083
2005-03-22,14.643061599738093,14.684245454594882,14.50578330313362,14.633909225463867,8574317
2005-03-23,14.620175950661858,14.807790404174614,14.597295938472636,14.670511245727539,9392910
2005-03-24,14.684241039980273,14.707120139410323,14.551538055719622,14.583569526672363,5898773
2005-03-28,14.679670043241213,14.684246230620166,14.505784069727632,14.533239364624023,6352138
2005-03-29,14.537814399071072,14.720853659031604,14.533239126455761,14.647638320922852,8025270
2005-03-30,14.711706863309802,14.853561406016587,14.64764387551538,14.844409942626953,8126821
2005-03-31,14.830678905956026,14.91762190441833,14.716279694212117,14.81237506866455,8397519
2005-04-01,14.949651391334891,14.954227578717843,14.74830920806029,14.784916877746582,7254780
2005-04-04,14.81694516118259,14.890159565540351,14.670513608401839,14.871855735778809,8984714
2005-04-05,14.958803044936802,15.169297605700512,14.917620102023433,15.118962287902832,11127769
2005-04-06,15.210476035406707,15.29741899233847,14.990830092828558,15.050317764282227,8133423
2005-04-07,14.826101752286675,15.33403297536959,14.633911015899843,15.324880599975586,21216236
2005-04-08,15.420974812556615,15.439277731509964,15.183024060522646,15.251663208007812,7620532
2005-04-11,15.306582720977861,15.370645714913383,15.123545203438194,15.164728164672852,5167478
2005-04-12,15.123542426532753,15.475890657859951,15.077782369533246,15.471315383911133,8287584
2005-04-13,15.471307006639622,16.153123071610313,15.338604010822635,15.796198844909668,26918509
2005-04-14,15.832818175505981,16.002128956027445,15.800787592841825,15.915185928344727,14846492
2005-04-15,16.125670047044373,16.592417318952695,15.906024056807855,15.924328804016113,20426463
2005-04-18,15.901449857968313,15.901449857968313,15.558253203731715,15.755019187927246,10906536
2005-04-19,15.855691449841839,15.938059167570557,15.617742501197927,15.86941909790039,8597582
2005-04-20,15.741293087885822,15.814508430099858,15.375216376815635,15.590285301208496,9044030
2005-04-21,16.002119826942632,16.006696928553588,15.535372542762403,15.686378479003906,9908945
2005-04-22,15.686375534802357,15.741287938187215,15.526217254776459,15.649767875671387,7480100
2005-04-25,15.594859922853159,15.599435194997245,15.33860626586515,15.521644592285156,8292300
2005-04-26,15.5079185595252,15.54910150123691,15.283696357666178,15.375215530395508,7701542
2005-04-27,15.379792108273433,15.48961512486913,15.26539381866946,15.324880599975586,7432102
2005-04-28,15.306577987521987,15.48504108977332,15.228787363897805,15.46216106414795,6406738
2005-04-29,15.420975827673711,15.626892368995481,15.334031926134731,15.512494087219238,8308963
2005-05-02,15.59028958797997,15.617746720893013,15.420980663261341,15.558259010314941,5918056
2005-05-03,15.626896583390197,15.755024376561325,15.558258327564433,15.750447273254395,7513636
2005-05-04,15.709257750232892,15.992966690882099,15.700105376824322,15.983816146850586,7309066
2005-05-05,15.983821702414705,16.03873230319752,15.718415586957262,15.901453971862793,8509655
2005-05-06,15.947213057378713,16.107371405776636,15.562831557721632,15.631471633911133,7602821
2005-05-09,15.567400185282501,15.668072619925272,15.462154308641459,15.649767875671387,7356541
2005-05-10,15.604012218516644,15.617739864257384,15.39809387365135,15.503339767456055,6538262
2005-05-11,15.503342309745605,15.530797605729296,15.283697197809985,15.329456329345703,6829606
2005-05-12,15.352325994941518,15.466724203945889,15.283686886601279,15.393508911132812,5908729
2005-05-13,15.44385554155785,15.44385554155785,15.242514253101639,15.311153411865234,7898881
2005-05-16,15.361486280394729,15.370636824679954,15.237934724084583,15.306573867797852,6454946
2005-05-17,15.100660818981906,15.137267580189123,14.913046251342516,15.105237007141113,12939866
2005-05-18,15.205905665062224,15.210481852621509,14.935924319394909,15.077778816223145,11385053
2005-05-19,14.986261401251195,15.03659672625796,14.894742212743981,15.004565238952637,6531450
2005-05-20,15.050324656586044,15.077779954637306,14.926773071289062,14.926773071289062,9450864
2005-05-23,14.87185445466632,15.08234893613555,14.86270299791809,14.931342124938965,6123254
2005-05-24,15.036599067430325,15.215061284133446,14.981687545776367,14.981687545776367,8265262
2005-05-25,14.986257821607818,15.045745508600376,14.853554801297829,14.890162467956543,7042665
2005-05-26,14.958801924407956,14.958801924407956,14.743732107001142,14.80321979522705,8788947
