Date,Open,High,Low,Close,Volume
2005-01-03,28.564609843026147,28.754156753356714,27.834858395856067,28.12865447998047,1132800
2005-01-04,28.19500015975916,28.337159462899493,27.531587668232792,27.777997970581055,905400
2005-01-05,27.768521753179535,27.815909394898444,27.531588967546078,27.702180862426758,665600
2005-01-06,27.664276537246,27.844344178726224,27.465252028696852,27.721139907836914,1102100
2005-01-07,27.76851475478844,27.834857436474827,27.3136043548584,27.3136043548584,794600
2005-01-10,27.323086300294882,27.541064009562376,27.266222943019347,27.389427185058594,689400
2005-01-11,27.389426844823724,27.45576772876334,27.03876737038474,27.342041015625,954200
2005-01-12,27.436814822499485,27.5315864820742,26.820788189342643,27.389427185058594,1204600
2005-01-13,27.3894284256099,27.474724369213284,27.000858819262756,27.06719970703125,624400
2005-01-14,27.19989021556012,27.77800510448859,27.19041268522961,27.7116641998291,958000
2005-01-18,27.673751197057438,27.91068399221151,27.484204237872667,27.83486557006836,1196400
2005-01-19,27.673745652692848,27.7685173056442,27.08615164306605,27.15249252319336,963100
2005-01-20,27.768520489444313,28.32768198270433,27.768520489444313,28.261341094970703,2003000
2005-01-21,28.232911263762034,28.66886671640383,28.185523622613786,28.375070571899414,1172700
2005-01-24,28.61200794441832,28.630961196264288,28.138142302843704,28.223438262939453,733700
2005-01-25,28.384546634321445,28.602524349385746,28.13813633603648,28.19499969482422,514300
2005-01-26,28.24238561360572,28.39402244261312,28.09074878459832,28.204477310180664,552000
2005-01-27,28.014932091785756,28.280297462683848,27.721135943485017,28.185523986816406,409100
2005-01-28,28.2897773896415,28.356118286077443,27.863297615904923,27.995981216430664,931000
2005-01-31,28.14761531734887,28.545662464725744,28.10022767620062,28.375070571899414,870600
2005-02-01,28.40350682055429,28.43193941072046,28.21396164240857,28.346643447875977,974400
2005-02-02,28.34663261547132,28.479314370235617,28.25185915878825,28.42245101928711,765900
2005-02-03,26.77339960990449,26.77339960990449,25.076960324470562,25.399188995361328,6061600
2005-02-04,25.399195766756048,26.327973728633456,25.275991504523873,26.252155303955078,3258800
2005-02-07,26.441701444193487,26.868181228637695,26.109995146031757,26.868181228637695,1964600
2005-02-08,26.82079185052856,27.342045087611098,26.773406014272776,26.887134552001953,1782200
2005-02-09,26.868177050573067,26.868177050573067,26.053127726001286,26.100515365600586,1271200
2005-02-10,26.100518612757142,26.32797388817056,25.80672063365103,26.28058624267578,1474400
2005-02-11,26.34692027960229,26.489081371422817,26.157375169930546,26.37535285949707,1079400
2005-02-14,26.299540112434638,26.384836062816998,26.043652261287562,26.128948211669922,906800
2005-02-15,26.138422360845222,26.157377415735844,25.787761075982893,25.948875427246094,780800
2005-02-16,25.759336900885682,26.062610626220703,25.730904311265277,26.062610626220703,1320900
2005-02-17,25.92044595043048,26.19528702949195,25.83515000680536,26.100515365600586,1581800
2005-02-18,26.128941441032016,26.318488350021926,25.844622885200444,25.996259689331055,1181300
2005-02-22,25.759330398009503,26.252150981094626,25.655079403373236,25.721420288085938,829500
