SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,0.9779464924866517,44.249639888836455,43.143367004394534,42.03709411995261,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.24806160288142515,-0.4299624530791706,1.013977688836606,1.0034609528227645,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,167431649.45019886,167431649.45019886,-113539366.17175058,-122737611.45778769,273706760.3704124,204861432.191073,-68845328.17933941,196630181.92228594,99553316.28810951,129789599.51041616,240380810.1417702,240380810.1417702,99553316.28810951,98562736.02653629,99553316.28810951,99553316.28810951,99553316.28810951,99553316.28810951,98562736.02653629,99553316.28810951,0.1745308079914737,0.17311569333208335,13427079.593181886,13316228.944862977,19669732.53392349,12425419.101751853,17335154.577531505,23585.24432317212,2258239973.455084,1936183462.2221687,322056511.2329153,304744941.8997069,322056511.2329153,664207650.6291732,646896081.2959648,268447250.886345,251135681.5531367,342151139.39625794,342151139.39625794,0.005495361927299104,0.0,42.399391174316406,2021-12-31,0,0,0,0,0,1,0,0,0,0,0,-20.36042029210564,0
43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,0.9779464924866517,44.249639888836455,43.143367004394534,42.03709411995261,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.5306129598561307,0.013149198371244841,1.021084327708433,1.0111876175319483,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,165258630.92954594,165258630.92954594,-112065790.8571396,-121144656.33995731,270154445.96948594,202202629.7019349,-67951816.267551,194078209.05192626,98261259.49480397,128105119.87678422,237261017.95096946,237261017.95096946,98261259.49480397,97283535.51973128,98261259.49480397,98261259.49480397,98261259.49480397,98261259.49480397,97283535.51973128,98261259.49480397,0.1722656527509001,0.170868904215082,13252815.69068749,13143403.722048406,19414448.104528803,12264155.29097507,17110169.563771836,23279.14226363515,2228931313.458538,1911054625.8486004,317876687.60993797,300789797.1884298,317876687.60993797,655587204.428493,638500314.0069848,264963197.24469528,247876306.82318708,337710516.8185551,337710516.8185551,0.0054240401474269905,0.0,42.9569091796875,2022-01-03,0,0,0,0,0,1,0,0,0,0,0,-23.596523757967393,0
43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.7182833040911873,44.249639888836455,43.143367004394534,42.03709411995261,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.39999936421752896,0.024680984532669425,1.0251678010750598,1.0100671044287772,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,161278127.94819856,161278127.94819856,-109366517.52959964,-118226704.86581564,263647369.32509425,197332274.87787753,-66315094.44721673,189403543.13341755,95894489.09273785,125019515.15691458,231546229.05311164,231546229.05311164,95894489.09273785,94940315.0719146,95894489.09273785,95894489.09273785,95894489.09273785,95894489.09273785,94940315.0719146,95894489.09273785,0.16811637509743194,0.16675326935339868,12933601.667968648,12826825.051352711,18946821.886602327,11968754.64276175,16698045.36440709,22718.42906722053,2175244146.3282313,1865023997.415335,310220148.91289634,293544821.97755647,310220148.91289634,639796399.3910645,623121072.4557247,258581159.64310408,241905832.7077642,329576250.47816825,329576250.47816825,0.005293393972662384,0.0,44.017127990722656,2022-01-04,0,0,0,0,0,1,0,0,0,0,0,-27.356708559432303,0
43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.8096740231021116,44.249639888836455,43.143367004394534,42.03709411995261,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,-0.6969703975570501,-0.025955066832622276,1.042235484153668,0.9714226332169834,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,165575655.14329806,165575655.14329806,-112280772.4834254,-121377054.42537303,270672697.27256995,202590525.5070696,-68082171.76550037,194450519.359019,98449759.17169477,128350870.58086622,237716168.08289814,237716168.08289814,98449759.17169477,97470159.57794656,98449759.17169477,98449759.17169477,98449759.17169477,98449759.17169477,97470159.57794656,98449759.17169477,0.17259611889849355,0.17119669090742468,13278239.25525843,13168617.395958034,19451691.848538727,12287682.256959153,17142992.890593614,23323.799851147778,2233207188.1476974,1914720701.1802745,318486486.9674229,301366817.87668043,318486486.9674229,656844851.4080237,639725182.3172812,265471489.90576398,248351820.8150215,338358364.4406008,338358364.4406008,0.005434445365317432,0.0,42.87466049194336,2022-01-05,0,0,0,0,0,1,0,0,0,0,0,-24.67115714586317,0
43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,43.143367004394534,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.1607511766126635,44.249639888836455,43.143367004394534,42.03709411995261,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.14960816765437934,0.013856335806344378,1.0272942293376708,1.0040110290413866,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,163312738.9903933,163312738.9903933,-110746235.45566325,-119718198.85984036,266973423.86019358,199821728.5350833,-67151695.3251103,191792971.54006323,97104250.07444008,126596704.13637616,234467310.2958288,234467310.2958288,97104250.07444008,96138038.63091332,97104250.07444008,97104250.07444008,97104250.07444008,97104250.07444008,96138038.63091332,97104250.07444008,0.17023725433566847,0.16885695227348738,13096766.06666163,12988642.405124111,19185846.319210824,12119746.973013157,16908700.261718422,23005.034369684927,2202686030.8285923,1888552286.5105448,314133744.3180477,297248049.09069896,314133744.3180477,647867777.9190669,630982082.6917182,261843301.19575384,244957605.9684051,333734033.60101926,333734033.60101926,0.005360173008136589,0.0,43.468746185302734,2022-01-06,0,0,0,0,0,1,0,0,0,0,0,-24.83427264296993,0
43.47605438232422,43.85078430175781,42.64387855529785,39.663795700073244,43.44985402425131,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.654299539958906,44.483349280840955,43.47605438232422,42.46875948380749,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.5359097624562471,0.013666874037028931,1.0384370645025693,1.0205333905914746,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,161110857.19905603,161110857.19905603,-109253087.27373655,-118104085.20409742,263373925.59445632,197127610.31567836,-66246315.278777935,189207101.9113298,95795031.4462904,124889850.28404076,231306079.2467642,231306079.2467642,95795031.4462904,94841847.05379,95795031.4462904,95795031.4462904,95795031.4462904,95795031.4462904,94841847.05379,95795031.4462904,0.1679420120119756,0.1665803200226893,12920187.491678068,12813521.619183974,18927171.05650428,11956341.164375886,16680726.868757036,22694.86648810481,2172988076.5030594,1863089674.607988,309898401.89507115,293240369.89280224,309898401.89507115,639132830.0380076,622474798.0357387,258312970.36760893,241654938.36534,329234428.14293647,329234428.14293647,0.005287903891728421,0.0,44.06282806396485,2022-01-07,0,0,0,0,0,1,0,0,0,0,0,-26.473096336307627,0
43.71368942260742,43.85078430175781,42.64387855529785,39.663795700073244,43.68159747653538,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.444085201986688,44.67869350621176,43.71368942260742,42.74868533900309,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,-0.3544308381701026,0.0018667961352654139,1.033417975292896,0.9885386539849456,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,160810656.4870166,160810656.4870166,-109049514.06233242,-117884019.7715783,262883176.29691893,196760298.9500248,-66122877.34689413,188854548.96918684,95616534.86853036,124657140.81533347,230875082.53495887,230875082.53495887,95616534.86853036,94665126.5613808,95616534.86853036,95616534.86853036,95616534.86853036,95616534.86853036,94665126.5613808,95616534.86853036,0.16762908268825508,0.1662699279637557,12896113.077624813,12789645.95753903,18891903.723645173,11934062.702245321,16649645.375117227,22652.578741656092,2168939109.356087,1859618146.6387734,309320962.71731395,292693969.9209384,309320962.71731395,637941922.5225189,621314929.7261432,257831651.23752964,241204658.44115406,328620959.8052049,328620959.8052049,0.00527805084680587,0.0,44.14508438110352,2022-01-10,0,0,0,0,0,1,0,0,0,0,0,-25.569691045973396,0
43.82336578369141,43.85078430175781,42.64387855529785,39.663795700073244,43.976234916404444,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,0.5483847169105758,45.0023211059876,43.82336578369141,42.64441046139522,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.48332973055453093,0.009523719819165555,1.012448100925808,1.0059830223545818,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,159293588.976614,159293588.976614,-108020754.66029297,-116771916.75366941,260403169.4708558,194904087.0335074,-65499082.43734839,187072918.9037936,94714500.50292824,123481141.02525803,228697036.04023802,228697036.04023802,94714500.50292824,93772067.66210309,94714500.50292824,94714500.50292824,94714500.50292824,94714500.50292824,93772067.66210309,94714500.50292824,0.16604769100252761,0.16470135837277738,12774452.768613374,12668990.045949606,18713679.87968549,11821478.255491659,16492574.714440241,22438.87716250373,2148477610.555407,1842074742.9014187,306402867.6539884,289932731.8167107,306402867.6539884,631923658.6504301,615453522.8131523,255399299.86361748,238929164.02633974,325520790.9964416,325520790.9964416,0.00522825837886337,0.0,44.56550979614258,2022-01-11,0,0,0,0,0,1,0,0,0,0,0,-26.519191264327635,0
44.21089096069336,43.85078430175781,42.64387855529785,39.663795700073244,44.254918736587335,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,81.58788261610916,75.88166280005295,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.014514918786226,45.13369666509536,44.21089096069336,43.28808525629137,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,-0.14414392741769122,0.005537389383390545,1.022787941515388,0.9967473093742834,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,158416375.81899866,158416375.81899866,-107425895.64624025,-116128866.00395393,258969156.41350606,193830770.58231053,-65138385.83119553,186042727.87758723,94192917.64079353,122801143.2782011,227437625.34825107,227437625.34825107,94192917.64079353,93255674.6791936,94192917.64079353,94192917.64079353,94192917.64079353,94192917.64079353,93255674.6791936,94192917.64079353,0.16513328371046487,0.16379436519389354,12704105.191401033,12599223.24093628,18610625.59907492,11756378.609392887,16401751.827998875,22315.30860952228,2136646168.7445393,1831930629.6815124,304715539.0630267,288336102.5436374,304715539.0630267,628443721.0613664,612064284.541977,253992842.59358257,237613406.07419324,323728181.9983397,323728181.9983397,0.005199466906018691,0.0,44.812286376953125,2022-01-12,0,0,0,0,0,1,0,0,0,0,0,-24.894554242040197,0
44.55820159912109,43.85078430175781,42.64387855529785,39.663795700073244,44.571712283538695,43.85078430175781,42.64387855529785,39.663795700073244,40.71628575901838,82.09533430980353,81.2570142021364,-0.8483239539101035,-1.3481901056233478,0.49986615171324433,22.566776955380615,-154.8926770751309,-98.14992465173788,50.394051127245476,4.914849156247025,1.380105646859649,3.3993709395148195,1.069357481566172,45.40645099354918,44.55820159912109,43.709952204693,2.0838661193847656,-4.789199588472526,-2.0016680986453323,100.0,64.28571428571429,-35.714285714285715,0.14606442985238122,0.008770206393450275,1.0180490643857598,1.0026352574212987,0.30911753936287073,0.04408447173831307,1.0623947272061516,0.4141483516483517,1.0,0.10644608764673935,7.410262363594149,7.414368522747234,157039110.40886903,157039110.40886903,-106491939.35882457,-115119246.45270523,256717689.29355195,192145613.8908912,-64572075.40266076,184425280.10688,93374008.31607778,121733515.22468042,225460292.05341503,225460292.05341503,93374008.31607778,92444913.70596756,93374008.31607778,93374008.31607778,93374008.31607778,93374008.31607778,92444913.70596756,93374008.31607778,0.1636976217813257,0.16237034376688247,12593656.227041716,12489686.115910335,18448825.59092573,11654169.1406849,16259155.67692897,22121.300240719684,2118070255.4484284,1816003900.661401,302066354.7870273,285829320.41033906,302066354.7870273,622980057.3791478,606743023.0024595,251784639.33987147,235547604.9631832,320913702.59212047,320913702.59212047,0.005154262956087687,0.0,45.205299377441406,2022-01-13,0,0,0,0,0,1,0,0,0,0,0,-25.791351407365454,0
