SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,3.44811619653899,199.28151387936833,196.3152618408203,193.3490098022723,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,0.4032768842084132,0.22731364495974526,1.0150513376477717,1.0060427202608604,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3500054.225708603,4011309.590258501,-14159728.57657398,4257734.675971552,7209723.150882663,1319550.0959032872,-5890684.310343927,1319550.0959032872,5054270.533940293,6635072.121128578,106447456.94220519,105820146.60990247,5054270.533940293,5054270.533940293,5054270.533940293,5054270.533940293,5054270.533940293,5054270.533940293,5054270.533940293,5054270.533940293,0.036503633028862725,0.03599237766431283,718313.787192607,708088.679901609,689172.2314132627,689172.2314132627,6646.319739148676,6646.319739148676,67482640.58839926,63874711.480770625,3607929.1076286314,3607929.1076286314,3607929.1076286314,38147319.02589065,40257781.17075263,-27123630.855465747,-27123630.855465747,37591584.44462491,35481122.299762934,0.0012167877676287574,0.0,195.5969696044922,2021-12-31,0,0,0,0,0,0,0,0,0,1,0,-11.369932059111093,0
196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,3.44811619653899,199.28151387936833,196.3152618408203,193.3490098022723,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.0914132341441659,0.0011232078153671221,1.0177500271594133,0.99839290037528,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3496127.348147644,4006809.110950397,-14143842.102585036,4252957.720621323,7201634.219044417,1318069.6297939045,-5884075.271013316,1318069.6297939045,5048599.907068012,6627627.917654123,106328028.46963552,105701421.94667654,5048599.907068012,5048599.907068012,5048599.907068012,5048599.907068012,5048599.907068012,5048599.907068012,5048599.907068012,5048599.907068012,0.036462677864116534,0.035951996101313784,717507.8767378674,707294.2414818123,688399.0162581105,688399.0162581105,6638.8629164357835,6638.8629164357835,67406928.59938653,63803047.3992875,3603881.200099025,3603881.200099025,3603881.200099025,38104519.73152739,40212614.04837715,-27093199.561974432,-27093199.561974432,37549408.655360796,35441314.33851103,0.0012154225954705512,0.0,195.8166656494141,2022-01-03,0,0,0,0,0,0,0,0,0,1,0,-12.516292903607193,0
196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,3.534079871451496,199.28151387936833,196.3152618408203,193.3490098022723,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,0.813504270988202,0.01521876225596075,1.0151264616635551,1.0123054411682415,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3443718.219291723,3946744.544049497,-13931817.090491317,4189203.232582744,7093677.231734133,1298310.9441998154,-5795869.313859075,1298310.9441998154,4972918.246555356,6528275.642706394,104734105.02516666,104116891.72468887,4972918.246555356,4972918.246555356,4972918.246555356,4972918.246555356,4972918.246555356,4972918.246555356,4972918.246555356,4972918.246555356,0.03591607958770508,0.03541305326294731,706751.9862846729,696691.4597895173,678079.4857734797,678079.4857734797,6539.342221851066,6539.342221851066,66396456.71007766,62846599.93626205,3549856.7738156132,3549856.7738156132,3549856.7738156132,37533309.221801326,39609801.89040142,-26687055.6073742,-26687055.6073742,36986519.606789626,34910026.93818954,0.0011972026529235027,0.0,198.7967529296875,2022-01-04,0,0,0,0,0,0,0,0,0,1,0,-13.79401710608808,0
196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,4.661169447828314,199.28151387936833,196.3152618408203,193.3490098022723,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.8442604497586059,-0.02210150422801238,1.0240098641220787,0.9801589441931727,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3521549.7663416793,4035944.9995204234,-14246690.378118485,4283883.501912578,7254001.578286644,1327654.0968343376,-5926861.876685485,1327654.0968343376,5085311.27520506,6675821.336193736,107101202.70967987,106470039.75856955,5085311.27520506,5085311.27520506,5085311.27520506,5085311.27520506,5085311.27520506,5085311.27520506,5085311.27520506,5085311.27520506,0.0367278196489623,0.036213424415783554,722725.3026161349,712437.39795256,693404.7743249466,693404.7743249466,6687.138031323669,6687.138031323669,67897084.4081951,64266997.2476527,3630087.1605423945,3630087.1605423945,3630087.1605423945,38381600.323631965,40505023.84619381,-27290210.30583189,-27290210.30583189,37822452.70516667,35699029.18260481,0.00122426065496541,0.0,194.40304565429688,2022-01-05,0,0,0,0,0,0,0,0,0,1,0,-12.38280782123133,0
196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,196.3152618408203,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,3.791973377519298,199.28151387936833,196.3152618408203,193.3490098022723,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,0.6423179515562399,0.013167642015579295,1.0195904334580492,1.01252088287295,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3475781.914369043,3983491.8054542085,-14061533.143494744,4228207.972957258,7159724.884083004,1310399.2288908123,-5849833.365083277,1310399.2288908123,5019219.983267946,6589058.966503278,105709261.00306015,105086300.96669865,5019219.983267946,5019219.983267946,5019219.983267946,5019219.983267946,5019219.983267946,5019219.983267946,5019219.983267946,5019219.983267946,0.036250486223480816,0.03574277633239565,713332.3969746575,703178.1991529543,684392.9331828031,684392.9331828031,6600.228584107152,6600.228584107152,67014659.363895334,63431750.662507325,3582908.701388013,3582908.701388013,3582908.701388013,37882773.523319624,39978599.95371919,-26935532.851741288,-26935532.851741288,37330892.87171005,35235066.44131049,0.0012083495407826939,0.0,196.96287536621097,2022-01-06,0,0,0,0,0,0,0,0,0,1,0,-13.020547701651347,0
195.09266357421876,192.76208038330077,185.1805206298828,176.8080856323242,194.03816731770834,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,7.841827826358127,201.39663519887938,195.09266357421876,188.78869194955814,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.9159557661927283,-0.037971100294007853,1.0413956102419226,0.9634774684964172,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3612970.3748310315,4140719.4801233234,-14616539.22017532,4395094.548874208,7442317.882831902,1362120.4407594057,-6080725.191177789,1362120.4407594057,5217327.654919599,6849127.888483366,109881585.71469754,109234037.5625039,5217327.654919599,5217327.654919599,5217327.654919599,5217327.654919599,5217327.654919599,5217327.654919599,5217327.654919599,5217327.654919599,0.03768128611786965,0.03715353701257736,741487.4929356703,730932.5108298245,711405.7939340096,711405.7939340096,6860.738368799796,6860.738368799796,69659715.4039508,65935389.96790309,3724325.436047705,3724325.436047705,3724325.436047705,39377999.49138437,41556547.79803095,-27998673.28307197,-27998673.28307197,38804336.21393165,36625787.907285064,0.001256042870595655,0.0,189.4839782714844,2022-01-07,0,0,0,0,0,0,0,0,0,1,0,-10.608758786222166,0
194.17571716308595,192.76208038330077,185.1805206298828,176.8080856323242,193.10275607638889,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,7.937364597005882,201.0953805178102,194.17571716308595,187.25605380836168,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,0.4608900028461018,0.009224818574165683,1.043216044035205,1.0195030132183784,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3579946.022270282,4102871.23732583,-14482936.75617846,4354921.190982604,7374291.382713338,1349669.9800583695,-6025144.327870024,1349669.9800583695,5169638.676039148,6786523.4409909025,108877213.17628555,108235583.93741238,5169638.676039148,5169638.676039148,5169638.676039148,5169638.676039148,5169638.676039148,5169638.676039148,5169638.676039148,5169638.676039148,0.037336860354966125,0.03681393513991058,734709.927153045,724251.422851934,704903.1898948788,704903.1898948788,6798.027795722124,6798.027795722124,69022990.836042,65332707.593395,3690283.2426470025,3690283.2426470025,3690283.2426470025,39018064.92136972,41176700.20911902,-27742751.43434199,-27742751.43434199,38449645.21260434,36291009.92485503,0.0012445620118322043,0.0,191.23193359375,2022-01-10,0,0,0,0,0,0,0,0,0,1,0,-11.641238002466531,0
192.70286254882814,192.76208038330077,185.1805206298828,176.8080856323242,192.54599733705874,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,4.919050553171701,198.0077321576542,192.70286254882814,187.39799294000207,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.13398121537139704,0.0010487069856988107,1.0261646794115502,0.9965690296886671,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3576195.6409194246,4098573.0351524693,-14467764.310678408,4350358.939172797,7366566.013474397,1348256.0545154884,-6018832.336353142,1348256.0545154884,5164222.919387881,6779413.822356455,108763152.49847378,108122195.43574983,5164222.919387881,5164222.919387881,5164222.919387881,5164222.919387881,5164222.919387881,5164222.919387881,5164222.919387881,5164222.919387881,0.0372977459482394,0.03677536855400635,733940.2388974279,723492.691012767,704164.7274261443,704164.7274261443,6790.906125029582,6790.906125029582,68950681.77439651,65264264.50329391,3686417.271102597,3686417.271102597,3686417.271102597,38977189.27069864,41133563.15409264,-27713687.89624572,-27713687.89624572,38409365.043167315,36252991.159773305,0.0012432581982746464,0.0,191.43247985839844,2022-01-11,0,0,0,0,0,0,0,0,0,1,0,-11.263411845905365,0
191.53184204101564,192.76208038330077,185.1805206298828,176.8080856323242,191.21331259645063,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,45.07302363528803,38.08781043727053,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,5.463497964167914,197.37604188135384,191.53184204101564,185.68764220067743,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.5979043178095581,-0.015068167874635052,1.029026698932148,0.9829697574793292,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3630906.753417059,4161275.838052913,-14689102.16807462,4416913.736847395,7479264.831534818,1368882.60744514,-6110912.593174313,1368882.60744514,5243228.770710056,6883129.980404117,110427086.37386195,109776323.50701377,5243228.770710056,5243228.770710056,5243228.770710056,5243228.770710056,5243228.770710056,5243228.770710056,5243228.770710056,5243228.770710056,0.037868352642999994,0.037337983558364145,745168.5639133753,734561.1822206582,714937.5260891316,714937.5260891316,6894.798100266106,6894.798100266106,70005536.95742495,66262722.327149734,3742814.630275224,3742814.630275224,3742814.630275224,39573489.25010427,41762852.83148108,-28137671.04718598,-28137671.04718598,38996978.0551051,36807614.47372829,0.0012622784214333333,0.0,188.5479431152344,2022-01-12,0,0,0,0,0,0,0,0,0,1,0,-10.805169480017215,0
189.20889892578126,192.76208038330077,185.1805206298828,176.8080856323242,189.2582616609801,192.76208038330077,185.1805206298828,176.8080856323242,22.255945643855704,33.11201028140834,37.17737301411734,-4.317199160809253,-4.712617580933653,0.3954184201244004,27.477009388037363,-101.09578547828532,-95.63740250046004,44.09027997010125,-6.4166308399414955,4.984555253837168,2.8260441528815825,4.995465439650474,193.6320036576074,189.20889892578126,184.7857941939551,-12.550735473632841,-3.067362696242788,-5.664813897548555,100.0,14.285714285714286,-85.71428571428572,-0.8011483488109601,-0.016970661532169418,1.027001887870393,0.9788639914986749,1.400878560294743,0.07489734381865842,10.419158282556326,0.047481364789057096,0.9941068546837778,1.5774050335621317,18.703981861981013,7.036298932384342,3693589.409118006,4233114.593038252,-14942689.49385514,4493165.731687811,7608384.143643312,1392514.4996981556,-6216409.169129077,1392514.4996981556,5333745.968235554,7001957.836916956,112333459.49366663,111671462.0929965,5333745.968235554,5333745.968235554,5333745.968235554,5333745.968235554,5333745.968235554,5333745.968235554,5333745.968235554,5333745.968235554,0.03852209813190558,0.037982572947985335,758032.883407946,747242.379729541,727279.947924492,727279.947924492,7013.827390963202,7013.827390963202,71214087.12636898,67406657.9034438,3807429.222925178,3807429.222925178,3807429.222925178,40256671.59820917,42483831.55743195,-28623429.582520824,-28623429.582520824,39670207.723287866,37443047.76406509,0.001284069937730186,0.0,185.34815979003903,2022-01-13,0,0,0,0,0,0,0,0,0,1,0,-10.991664839737478,0
