SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,14.581564351496866,259.8739084849944,243.19921875,226.5245290150056,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,0.2412872896932119,0.018110047974818855,1.0128373173355396,1.003096591402009,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,10396457.136638682,12026644.511771008,-3421266.3156395145,-7989658.551716153,5108307.2006519,5342682.894443166,262609.0694459903,5695793.469412517,9194411.499174561,11168040.485010922,50804992.5942485,51146113.65352886,8535634.796610055,9194411.499174561,8499406.347783627,9194411.499174561,9202920.18772804,8499406.347783627,9194411.499174561,8490897.659230148,0.09514260837071226,0.09433041537242567,377089.6063473351,373995.5377824339,360072.2292403785,360072.2292403785,32874.47850207537,32874.47850207537,78842281.65367144,39029354.3948051,39812927.25886633,39733254.99332013,39733254.99332013,60682032.97055439,60687834.34911358,-5499320.1155412905,-5499320.1155412905,24530549.09967803,23760899.54415885,0.0009243529837642368,-14050.1653532164,258.5592346191406,2021-12-31,0,0,0,0,0,0,1,0,0,0,0,-11.921955689657878,0
243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,14.581564351496866,259.8739084849944,243.19921875,226.5245290150056,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.852571623437518,-0.051016828742601494,1.0590239080817823,0.9523474888423628,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,10955365.122927757,12673190.50119272,-3605191.7665793286,-8419178.330770493,5382927.06906848,5629902.675053906,276726.79284505587,6001996.286051749,9688698.153616367,11768428.380256014,53536241.87764268,53895701.42298781,8994505.967161017,9688698.153616367,8956329.896263545,9688698.153616367,9697664.264724748,8956329.896263545,9688698.153616367,8947363.785155164,0.10025742421190538,0.09940156815155983,397361.7423032835,394101.3382638719,379429.5200865199,379429.5200865199,34641.79291874779,34641.79291874779,83080800.63127543,41127551.65414723,41953248.97712821,41869293.57311336,41869293.57311336,63944266.67245423,63950379.930028126,-5794960.629549116,-5794960.629549116,25849298.325464673,25038272.82066105,0.0009740457067742025,-14805.49474296788,245.3683624267578,2022-01-03,0,0,0,0,0,0,1,0,0,0,0,-9.786037850531773,0
243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,9.027082723086608,259.8739084849944,243.19921875,226.5245290150056,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.6725100685216551,-0.026728897884208624,1.0377424134915347,0.9754957711555952,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11256231.79308614,13021233.727830311,-3704200.97621517,-8650393.823949015,5530758.138576754,5784516.423856699,284326.52756614296,6166828.823956682,9954778.409175135,12091624.16789388,55006505.136400744,55375836.50210521,9241521.655793421,9954778.409175135,9202297.157280644,9954778.409175135,9963990.756165495,9202297.157280644,9954778.409175135,9193084.810290283,0.10301078907403707,0.1021314286795026,408274.46889100055,404924.52453086927,389849.7749102785,389849.7749102785,35593.15882639492,35593.15882639492,85362444.69877541,42257035.64478608,43105409.05398933,43019147.98671595,43019147.98671595,65700365.02002984,65706646.165705085,-5954107.357088345,-5954107.357088345,26559196.373210873,25725897.713628214,0.0010007958775892218,-15212.097339356173,238.8099365234375,2022-01-04,0,0,0,0,0,0,1,0,0,0,0,-9.148541325573241,0
243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,5.6943807598734395,259.8739084849944,243.19921875,226.5245290150056,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.5491320874816852,-0.01254267554928079,1.0241586590556202,0.9869132568440866,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11399208.365128595,13186629.341246188,-3751251.709308714,-8760271.061598398,5601009.787084501,5857991.308206034,287938.04099260876,6245159.837552502,10081223.930069644,12245211.887632651,55705197.35321072,56079219.96315988,9358907.394741427,10081223.930069644,9319184.66694193,10081223.930069644,10090553.29222257,9319184.66694193,10081223.930069644,9309855.304789003,0.10431923134636488,0.1034287013226764,413460.3681410803,410067.87281274324,394801.6438352264,394801.6438352264,36045.26286358136,36045.26286358136,86446717.83285311,42793784.19547588,43652933.63737724,43565576.882672556,43565576.882672556,66534890.565094724,66541251.49383536,-6029736.384203099,-6029736.384203099,26896551.08688837,26052667.873964522,0.0010135079793406993,-15405.32128597863,235.8146209716797,2022-01-05,0,0,0,0,0,0,1,0,0,0,0,-8.165534266831214,0
243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,243.19921875,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,8.064295326867011,259.8739084849944,243.19921875,226.5245290150056,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,0.1571432713986457,0.006909318135538189,1.0344912816628806,1.0053656851236559,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11320988.057033917,13096143.916577758,-3725510.968807784,-8700158.8959565,5562576.178613295,5817794.316426716,285962.2369229579,6202306.131317232,10012047.508644296,12161186.382013742,55322953.46750613,55694409.569076166,9294687.44223265,10012047.508644296,9255237.288098559,10012047.508644296,10021312.853581417,9255237.288098559,10012047.508644296,9245971.94316144,0.10360340247871522,0.10271898318926277,410623.24153149326,407254.025190722,392092.5516572515,392092.5516572515,35797.92362069428,35797.92362069428,85853528.4914472,42500137.226573445,43353391.26487376,43266633.9440989,43266633.9440989,66078334.331333086,66084651.611972034,-5988360.893678259,-5988360.893678259,26711989.453719478,25873896.888952635,0.0010065533818054038,-15299.61140344214,237.4439392089844,2022-01-06,0,0,0,0,0,0,1,0,0,0,0,-8.740247974343255,0
238.43634948730468,239.22549896240236,230.91352157592775,226.04203247070313,240.38110860188803,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,6.171649714626483,245.90241109390925,238.43634948730468,230.9702878807001,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.4373336364583595,-0.011367108010050142,1.0263917203093145,0.9886328124254629,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11451154.567846406,13246720.822951226,-3768346.1667039664,-8800191.624663185,5626533.593695002,5884686.179838185,289250.17490300623,6273619.036519253,10127164.076537801,12301013.329159364,55959045.987384096,56334773.018701404,9401555.944111899,10127164.076537801,9361652.19980628,10127164.076537801,10136535.952602405,9361652.19980628,10127164.076537801,9352280.323741676,0.10479461417693599,0.10390002600713287,415344.5074085877,411936.55247600446,396600.75527937966,396600.75527937966,36209.52115869739,36209.52115869739,86840655.6033541,42988795.50833869,43851860.09501541,43764105.25550139,43764105.25550139,66838090.12092309,66844480.03642168,-6057213.898300215,-6057213.898300215,27019118.694253422,26171389.90477333,0.001018126536109256,-15475.523348860692,234.7448883056641,2022-01-07,0,0,0,0,0,0,1,0,0,0,0,-7.368455811372181,0
237.35671997070312,239.22549896240236,230.91352157592775,226.04203247070313,240.244144015842,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,6.311534477167669,241.16718293107044,237.35671997070312,233.5462570103358,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,0.9022158721190122,0.022259596687285166,1.0269453429574054,1.0243062467812838,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11201806.864865635,12958274.851004865,-3686290.8197835423,-8608568.364807645,5504016.408286347,5756547.748642308,282951.78234603495,6137011.632709951,9906646.12917863,12033160.039799862,54740543.56518041,55108089.17936186,9196838.038574938,9906646.12917863,9157803.194162687,9906646.12917863,9915813.933613995,9157803.194162687,9906646.12917863,9148635.389727322,0.10251272232271665,0.10163761371752272,406300.4238400355,402966.6767726301,387964.8149693057,387964.8149693057,35421.06259118258,35421.06259118258,84949709.33485804,42052718.94501881,42896990.38983923,42811146.40285354,42811146.40285354,65382697.64110536,65388948.41685674,-5925318.693929708,-5925318.693929708,26430780.187157016,25601510.604139917,0.000995956936387369,-15138.54543308801,239.97021484375,2022-01-10,0,0,0,0,0,0,1,0,0,0,0,-9.16947675187554,0
237.6414367675781,239.22549896240236,230.91352157592775,226.04203247070313,240.24060284649883,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,5.118355424369952,242.01484364775382,237.6414367675781,233.2680298874024,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,0.2540198343237164,0.0010972431067495236,1.0217216713804587,1.0054415332158142,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11189529.231049094,12944072.05716687,-3682250.4958096906,-8599133.025371533,5497983.7834789045,5750238.339262386,282641.6557375966,6130285.219510435,9895788.043961538,12019971.209247187,54680545.71332317,55047688.482631795,9186757.931760937,9895788.043961538,9147765.871118445,9895788.043961538,9904945.800112095,9147765.871118445,9895788.043961538,9138608.114967888,0.1024003642289378,0.10152621477820298,405855.10212688765,402525.00898123113,387539.5898257768,387539.5898257768,35382.23967260046,35382.23967260046,84856601.01433288,42006627.46259768,42849973.55173519,42764223.65323454,42764223.65323454,65311035.55754518,65317279.482193284,-5918824.304761247,-5918824.304761247,26401810.982051257,25573450.3120692,0.0009948653272648835,-15121.95297442623,240.2335205078125,2022-01-11,0,0,0,0,0,0,1,0,0,0,0,-6.867853442568126,0
237.01933898925782,239.22549896240236,230.91352157592775,226.04203247070313,237.7284459243586,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,54.66892355866869,41.369920609787265,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,11.553307957479433,242.8853804531778,237.01933898925782,231.15329752533785,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.4948349382027425,-0.0313419559927296,1.034832720392974,0.9833437359455109,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11551578.2894434,13362891.205257691,-3801393.6069497536,-8877367.073521141,5675876.866447247,5936293.385304532,291786.8255843186,6328637.084507011,10215976.73728425,12408890.096572584,56449792.62972265,56828814.691821866,9484005.205548042,10215976.73728425,9443751.51552428,10215976.73728425,10225430.802325275,9443751.51552428,10215976.73728425,9434297.450483257,0.10571363636780912,0.10481120288662049,418986.9734089995,415549.1315759,400078.84332695237,400078.84332695237,36527.06947668201,36527.06947668201,87602226.13058275,43365796.34317515,44236429.7874076,44147905.360205285,44147905.360205285,67424243.22143447,67430689.17487153,-6110334.128105193,-6110334.128105193,27256069.513270978,26400906.35728748,0.0010270552476384705,-15611.239764104752,232.70413208007812,2022-01-12,0,0,0,0,0,0,1,0,0,0,0,-2.13585156366697,0
235.25177917480468,239.22549896240236,230.91352157592775,226.04203247070313,234.68767732847866,239.22549896240236,230.91352157592775,226.04203247070313,15.512773135861252,41.46175133129258,47.301259403747174,-3.9720007966666344,-4.013897354351652,0.041896557685017655,65.7366043807111,-98.29084528122351,-99.03732118539784,55.065112541311066,-12.135193412923673,7.063309681257605,3.1607227821759567,6.105837311882539,244.10585593833122,235.25177917480468,226.39770241127815,-31.376663208007812,-2.648699686699734,-6.085931435609496,78.57142857142857,0.0,-78.57142857142857,-0.6105407415497724,-0.01761031016823189,1.0248030297743298,0.9852117188094446,0.2309403536040412,0.11661777546675561,0.61614532737517,0.18097456627157224,1.006714321602302,0.644387649984793,1.9842895244028267,24.382564102564103,11758651.794708453,13602434.292186081,-3869537.360068114,-9036502.6887053,5777622.592333218,6042707.335742814,297017.39401834155,6442084.185137137,10399108.259201817,12631331.766824199,57461711.18651453,57847527.595239386,9654015.411310103,10399108.259201817,9613040.133942671,10399108.259201817,10408731.79774144,9613040.133942671,10399108.259201817,9603416.59540305,0.10760865821577618,0.10669004771881224,426497.73073325923,422998.2621733966,407250.6536540147,407250.6536540147,37181.85344854055,37181.85344854055,89172582.97527982,44143171.2812473,45029411.69403252,44939300.37861606,44939300.37861606,68632889.69673604,68639451.20028578,-6219867.9315858595,-6219867.9315858595,27744661.609730974,26874168.805465143,0.0010454662322589637,-15891.086730336248,228.60614013671875,2022-01-13,0,0,0,0,0,0,1,0,0,0,0,-1.9401636584654227,0
