SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,2.4377009188524994,81.55576747200624,77.28426361083984,73.01275974967345,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,-0.05262946554055615,-0.30173139109586766,1.0128915456939303,0.9993250358982368,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,66856327.90786431,118950410.57236089,-46262251.5921854,-47263540.45378871,45044467.841586776,70482617.29853575,25424618.52638677,70482617.29853575,63108260.142133,80279011.02557355,266139873.22804758,266139873.22804758,79178215.70061578,63108260.142133,63108260.142133,63108260.142133,63108260.142133,63108260.142133,63108260.142133,63108260.142133,0.10865337241452142,0.10811213519203315,7902063.448328831,7861470.656642211,7922650.921550396,7919169.846106518,2787371.695814622,2787371.695814622,517368660.9765431,217252621.10679403,300116039.8697491,300116039.8697491,300116039.8697491,365862831.47151244,365862831.47151244,300116039.8697491,300116039.8697491,72376947.57724473,68628879.81151341,0.0028956191403122773,-4375280.521011851,73.90474700927734,2021-12-31,0,0,0,0,1,0,0,0,0,0,0,37.97960801057682,1
77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,2.4377009188524994,81.55576747200624,77.28426361083984,73.01275974967345,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,0.9658708314997614,0.02623011439330636,1.033186094402458,1.032038964931389,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,65147501.491309166,115910076.01904449,-45079803.197487555,-46055499.43516351,43893145.61112492,68681104.08181126,24774773.386393424,68681104.08181126,61495233.1421708,78227105.10988408,259337422.9574094,259337422.9574094,77154445.76231802,61495233.1421708,61495233.1421708,61495233.1421708,61495233.1421708,61495233.1421708,61495233.1421708,61495233.1421708,0.10587622687213369,0.10534882350041697,7700089.227064269,7660533.974185514,7720150.491036955,7716758.390771084,2716127.364341163,2716127.364341163,504144883.0240229,211699713.4070957,292445169.6169272,292445169.6169272,292445169.6169272,356511494.19621706,356511494.19621706,292445169.6169272,292445169.6169272,70527015.88281982,66874747.53368146,0.0028216080386845093,-4263449.746452293,75.84327697753906,2022-01-03,0,0,0,0,1,0,0,0,0,0,0,34.96562192873304,1
77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,4.251404589861451,81.55576747200624,77.28426361083984,73.01275974967345,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,0.7142854783734492,0.04596300346144666,1.0504091111867901,1.0358500305590186,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,62284709.187336415,110816611.71136904,-43098850.57913443,-44031671.562713236,41964338.572079115,65663033.83056778,23686089.569521375,65663033.83056778,58792933.343399525,74789552.64287937,247941296.29745394,247941296.29745394,73764029.42263517,58792933.343399525,58792933.343399525,58792933.343399525,58792933.343399525,58792933.343399525,58792933.343399525,58792933.343399525,0.10122368240726803,0.1007194548485768,7361722.356892222,7323905.289990378,7380902.063924207,7377659.023534973,2596771.9272599276,2596771.9272599276,481991123.352964,202396942.05866697,279594181.29429704,279594181.29429704,279594181.29429704,340845223.9863164,340845223.9863164,279594181.29429704,279594181.29429704,67427830.28598714,63936054.44205025,0.002697617438998177,-4076099.9503262453,79.32926177978516,2022-01-04,0,0,0,0,1,0,0,0,0,0,0,27.052769107444856,1
77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,3.1448825582885434,81.55576747200624,77.28426361083984,73.01275974967345,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,-0.8994715936155243,-0.018353322250908688,1.0404061855263174,0.964948437877537,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,63449213.04084154,112888490.55697995,-43904646.7084876,-44854908.14646013,42748923.337980464,66890700.41079611,24128935.70203223,66890700.41079611,59892153.33383626,76187852.85798681,252576921.93894196,252576921.93894196,75143155.97927307,59892153.33383626,59892153.33383626,59892153.33383626,59892153.33383626,59892153.33383626,59892153.33383626,59892153.33383626,0.10311620739080297,0.10260255255946649,7499360.537512944,7460836.4251627065,7518898.837256356,7515595.163477649,2645322.3813829906,2645322.3813829906,491002653.27456325,206181049.29847232,284821603.97609097,284821603.97609097,284821603.97609097,347217824.61269265,347217824.61269265,284821603.97609097,284821603.97609097,68688492.32047386,65131432.61346859,0.0027480533476502912,-4152308.60829959,77.87330627441406,2022-01-05,0,0,0,0,1,0,0,0,0,0,0,30.622278218596826,1
77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,77.28426361083984,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,3.1615461855462144,81.55576747200624,77.28426361083984,73.01275974967345,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,-0.6113082111642498,0.02051305916228152,1.0299249427956758,0.9822107623965697,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,62173837.43518746,110619349.30029002,-43022131.18617809,-43953291.673974864,41889638.701019846,65546148.390992,23643926.440137066,65546148.390992,58688277.230867095,74656421.2715983,247499941.00641614,247499941.00641614,73632723.56451426,58688277.230867095,58688277.230867095,58688277.230867095,58688277.230867095,58688277.230867095,58688277.230867095,58688277.230867095,0.10104349617578531,0.10054016618238167,7348617.903693479,7310868.154188204,7367763.469316568,7364526.201797994,2592149.466028864,2592149.466028864,481133140.69456136,202036659.35223028,279096481.34233105,279096481.34233105,279096481.34233105,340238492.291041,340238492.291041,279096481.34233105,279096481.34233105,67307803.36790483,63822243.163584456,0.0026928154647095966,-4068844.1671762005,79.4707260131836,2022-01-06,0,0,0,0,1,0,0,0,0,0,0,28.528538734207938,1
78.8367416381836,80.56891174316407,84.56903343200683,91.11619750976563,78.74522145589192,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,2.8120893332293804,82.68846222856465,78.8367416381836,74.98502104780255,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,0.6360956428898737,0.027637990024756087,1.0356201630852437,1.0223935160716717,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,60501692.26780889,107644277.82357983,-41865064.93900801,-42771182.16787218,40763030.47147051,63783306.01558723,23008030.716699637,63783306.01558723,57109875.073276795,72648561.06555559,240843510.46661264,240843510.46661264,71652395.37586619,57109875.073276795,57109875.073276795,57109875.073276795,57109875.073276795,57109875.073276795,57109875.073276795,57109875.073276795,0.09832596415917938,0.09783617106249606,7150979.211576683,7114244.729325433,7169609.863429705,7166459.661169766,2522434.4479191727,2522434.4479191727,468193221.1195994,196602949.00869045,271590272.110909,271590272.110909,271590272.110909,331087888.53051704,331087888.53051704,271590272.110909,271590272.110909,65497581.8539789,62105764.65944681,0.0026203930672558393,-3959413.924623573,81.6671371459961,2022-01-07,0,0,0,0,1,0,0,0,0,0,0,21.966476010752714,1
79.98487701416016,80.56891174316407,84.56903343200683,91.11619750976563,79.69146558973524,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,2.7288932870170584,82.8886620582865,79.98487701416016,77.08109197003382,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,-0.09146437908800875,-0.0010185650125767998,1.0341559806413743,0.9969499486590463,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,60563380.00772815,107754032.31085573,-41907750.7076346,-42814791.81683757,40804592.6018472,63848339.70051729,23031489.786383566,63848339.70051729,57168104.50436027,72722633.79596259,241089075.36369258,241089075.36369258,71725452.41220449,57168104.50436027,57168104.50436027,57168104.50436027,57168104.50436027,57168104.50436027,57168104.50436027,57168104.50436027,0.09842621766080895,0.09793592516934789,7158270.37533156,7121498.43847198,7176920.023063258,7173766.608845928,2525006.331024489,2525006.331024489,468670592.5876328,196803406.0724718,271867186.515161,271867186.515161,271867186.515161,331425466.91539395,331425466.91539395,271867186.515161,271867186.515161,65564363.42063102,62169087.91726314,0.0026230648293167017,-3963450.957097537,81.58395385742188,2022-01-10,0,0,0,0,1,0,0,0,0,0,0,22.733259443326205,1
81.12469024658203,80.56891174316407,84.56903343200683,91.11619750976563,81.47041970712168,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,4.168220326315023,85.94553285998651,81.12469024658203,76.30384763317755,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,0.5688617283236205,0.04221876878500064,1.0514215551733332,1.0286864470849837,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,58110045.43540491,103389072.94528325,-40210128.58604521,-41080426.77714417,39151657.81308702,61261936.18154709,22098517.582093872,61261936.18154709,54852307.61196691,69776745.51067746,231322907.03683043,231322907.03683043,68819958.49664144,54852307.61196691,54852307.61196691,54852307.61196691,54852307.61196691,54852307.61196691,54852307.61196691,54852307.61196691,0.0944391145206034,0.09396868306595532,6868299.237862065,6833016.87876346,6886193.415447678,6883167.741460819,2422721.9914376466,2422721.9914376466,449685427.49810606,188831185.895742,260854241.60236406,260854241.60236406,260854241.60236406,317999902.5557404,317999902.5557404,260854241.60236406,260854241.60236406,62908446.27281539,59650708.449377395,0.002516808282367264,-3802897.3146569356,85.02832794189453,2022-01-11,0,0,0,0,1,0,0,0,0,0,0,19.918898739891393,1
82.65054473876953,80.56891174316407,84.56903343200683,91.11619750976563,82.81447271653164,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,90.93568774952108,90.51438366520954,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,1.8719549327485652,87.21158888308649,82.65054473876953,78.08950059445256,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,-0.23111300998263518,0.0055775622658500446,1.0222222222222224,0.9949655894292595,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,57787730.76883953,102815612.464859,-39987098.05680274,-40852569.0296613,38934498.22494774,60922139.15702998,21975945.378394958,60922139.15702998,54548062.39746358,69389720.02661909,230039845.47506672,230039845.47506672,68438239.95194429,54548062.39746358,54548062.39746358,54548062.39746358,54548062.39746358,54548062.39746358,54548062.39746358,54548062.39746358,0.0939152961088406,0.09344747396134949,6830203.353370226,6795116.692308392,6847998.278652064,6844989.386946045,2409284.0595792234,2409284.0595792234,447191190.78675336,187783810.0029321,259407380.78382125,259407380.78382125,259407380.78382125,316236076.150304,316236076.150304,259407380.78382125,259407380.78382125,62559516.673248865,59319848.30187292,0.002502848489077446,-3781804.0669960207,85.50257873535156,2022-01-12,0,0,0,0,1,0,0,0,0,0,0,25.44283507245565,1
83.85355987548829,80.56891174316407,84.56903343200683,91.11619750976563,83.70491570994687,80.56891174316407,84.56903343200683,91.11619750976563,73.71894496125752,91.45849442999975,91.89580078602147,3.36560089536448,4.22750499765636,-0.8619041022918799,50.93219697402607,84.48054070158771,-22.070023200978916,58.776167300605294,19.786756118582694,3.1539002778046483,3.7396131334280978,2.2879987587985653,87.508158337971,83.85355987548829,80.19896141300558,14.62335205078125,5.654904426065216,4.914112580128204,7.142857142857143,78.57142857142857,71.42857142857143,0.18315046978140276,-0.00019621675535830274,1.0271317397437836,1.0049261083743843,0.2102795311091073,0.12197928653624857,0.24116321009918845,0.23712440896842749,1.0,0.5144105031907104,1.7238954012623986,7.986301369863014,57799071.91519345,102835790.57001935,-39994945.735285655,-40860586.56137841,38942139.32517284,60934095.44752938,21980258.27335529,60934095.44752938,54558767.74184623,69403338.1244369,230084992.00565472,230084992.00565472,68451671.31678893,54558767.74184623,54558767.74184623,54558767.74184623,54558767.74184623,54558767.74184623,54558767.74184623,54558767.74184623,0.09393372748006544,0.09346581352001532,6831543.816732033,6796450.269728272,6849342.234361628,6846332.7521447735,2409756.894258217,2409756.894258217,447278954.4119281,187820663.5641259,259458290.84780222,259458290.84780222,259458290.84780222,316298139.1448929,316298139.1448929,259458290.84780222,259458290.84780222,62571794.30770487,59331490.13435765,0.0025033396862682447,-3782546.265951318,85.48580169677734,2022-01-13,0,0,0,0,1,0,0,0,0,0,0,19.989138578617457,1
