SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,5.140612517445049,163.0304599593137,160.01868896484376,157.00691797037382,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,0.6826612312924407,-0.5743440872152015,1.0158506839546653,1.0108206474253192,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9777526.241281874,13317877.367690613,-10861181.542582637,-3294065.8306585657,2696823.988464396,1828668.3209450357,-837370.0055505887,1828668.3209450357,13200891.852209281,17831055.412312537,120852194.62460996,120852194.62460996,10385869.393181983,13200891.852209281,13213206.11699679,13200891.852209281,13213206.11699679,13213206.11699679,13200891.852209281,13200891.852209281,0.03312537227839829,0.03287908698264812,2472704.3693317384,2454848.6853898508,2455464.3986292263,2455464.3986292263,24628.529575017314,24628.529575017314,209508743.96227854,108217758.95262608,101290985.00965247,101057013.9786898,101057013.9786898,143116385.36042562,153879052.78470817,-25816856.1270119,-25816856.1270119,54896992.42271359,44134324.99843103,0.0015946972899823712,983928.227919123,162.41326904296875,2021-12-31,0,0,0,0,0,0,0,1,0,0,0,-8.349520984569965,0
160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,5.140612517445049,163.0304599593137,160.01868896484376,157.00691797037382,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,-0.8647156621531907,-0.024071403795370094,1.0325750433560614,0.9727204813184775,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,10018690.178058632,13646364.518350642,-11129073.976130622,-3375314.3861847403,2763341.49747461,1873772.659246482,-858023.8439647191,1873772.659246482,13526493.540149689,18270860.677366372,123833029.48043755,123833029.48043755,10642038.191700147,13526493.540149689,13539111.537855051,13526493.540149689,13539111.537855051,13539111.537855051,13526493.540149689,13526493.540149689,0.03394241382742785,0.03369005387332059,2533693.939236994,2515397.842564217,2516028.7424494848,2516028.7424494848,25235.99541072703,25235.99541072703,214676303.96020216,110886963.83473457,103789340.1254676,103549598.16906568,103549598.16906568,146646369.33173478,157674499.32622248,-26453632.18929461,-26453632.18929461,56251033.770510554,45222903.77602284,0.0016340307028445754,1008196.943655103,158.50375366210938,2022-01-03,0,0,0,0,0,0,0,1,0,0,0,-7.3229671009045125,0
160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,3.402023117032087,163.0304599593137,160.01868896484376,157.00691797037382,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,0.5319768989194628,0.01660155441501887,1.020374333783578,1.01078819653586,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9855080.522499956,13423513.331339676,-10947331.260510027,-3320194.004746522,2718214.9048205167,1843173.1203919942,-844011.9339168728,1843173.1203919942,13305599.899395406,17972489.416347526,121810781.16853221,121810781.16853221,10468248.986520462,13305599.899395406,13318011.839600066,13305599.899395406,13318011.839600066,13318011.839600066,13305599.899395406,13305599.899395406,0.03338811915053511,0.03313988034644191,2492317.593095707,2474320.27979895,2474940.876809183,2474940.876809183,24823.880409319787,24823.880409319787,211170544.6719811,109076130.51855116,102094414.15342996,101858587.28954142,101858587.28954142,144251569.0585573,155099604.79743004,-26021632.639069468,-26021632.639069468,55332429.43237381,44484393.69350106,0.0016073462565034564,991732.6402626325,161.13516235351562,2022-01-04,0,0,0,0,0,0,0,1,0,0,0,-11.006174720558052,0
160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,3.8343152129455405,163.0304599593137,160.01868896484376,157.00691797037382,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,-0.7058832329170797,-0.0142891855554379,1.0241663317349097,0.9832450701434703,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9997942.984985096,13618104.96002693,-11106027.34604138,-3368324.620256314,2757619.034901431,1869892.3592824773,-856247.0062707639,1869892.3592824773,13498482.216503808,18233024.486471564,123576589.99325408,123576589.99325408,10620000.139106937,13498482.216503808,13511074.084243085,13498482.216503808,13511074.084243085,13511074.084243085,13498482.216503808,13498482.216503808,0.03387212421865228,0.03362028686386676,2528447.042046609,2510188.8338246588,2510818.4272116227,2510818.4272116227,25183.73547855188,25183.73547855188,214231741.78217122,110657333.69275697,103574408.08941425,103335162.60236801,103335162.60236801,146342686.865865,157347979.26999214,-26398850.71539201,-26398850.71539201,56134546.38169214,45129253.97756497,0.0016306468722362343,1006109.1201697566,158.83267211914062,2022-01-05,0,0,0,0,0,0,0,1,0,0,0,-9.686329227308997,0
160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,160.01868896484376,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,2.1991023748917655,163.0304599593137,160.01868896484376,157.00691797037382,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,0.21795181115711884,0.002366739300726284,1.0138955563033933,1.0030195961163715,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9974336.331191404,13585950.556906175,-11079804.337671056,-3360371.4969693962,2751107.8797618607,1865477.2609344125,-854225.2777342764,1865477.2609344125,13466610.260752121,18189973.56116518,123284806.99535571,123284806.99535571,10594924.714397136,13466610.260752121,13479172.39718939,13466610.260752121,13479172.39718939,13479172.39718939,13466610.260752121,13466610.260752121,0.033792147016252994,0.03354090428750762,2522476.996603569,2504261.8987695295,2504890.005591393,2504890.005591393,25124.272874537543,25124.272874537543,213725908.27547222,110396055.01071796,103329853.26475427,103091172.67244616,103091172.67244616,145997149.67393765,156976456.92011055,-26336519.04073398,-26336519.04073398,56002004.237344176,45022696.99117127,0.0016267966686263058,1003733.5445424307,159.20858764648438,2022-01-06,0,0,0,0,0,0,0,1,0,0,0,-10.427803847729333,0
159.08453674316405,159.3899673461914,155.39683837890624,148.08782318115234,159.2599619547526,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,2.88513933327539,161.35120656819416,159.08453674316405,156.81786691813394,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,-0.5374560130420117,-0.009208546684488117,1.018294543643902,0.9902655227346053,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,10067039.131003821,13712220.176549915,-11182781.503205756,-3391603.233682018,2776677.0399116334,1882815.2530907649,-862164.5603378587,1882815.2530907649,13591770.715914479,18359033.578959107,124430632.28170213,124430632.28170213,10693395.344643978,13591770.715914479,13604449.606507681,13591770.715914479,13604449.606507681,13604449.606507681,13591770.715914479,13591770.715914479,0.034106215695718235,0.033852637883854154,2545921.231115324,2527536.8397551784,2528170.7842848385,2528170.7842848385,25357.78118640761,25357.78118640761,215712305.10747293,111422090.53307503,104290214.57439789,104049315.65312701,104049315.65312701,147354066.4742146,158435416.85267475,-26581294.128651775,-26581294.128651775,56522494.26450256,45441143.88604243,0.0016419163318198927,1013062.3767328737,157.7425079345703,2022-01-07,0,0,0,0,0,0,0,1,0,0,0,-12.177092001954378,0
158.66351013183595,159.3899673461914,155.39683837890624,148.08782318115234,158.30618150499132,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,4.745895796568931,161.81473333483032,158.66351013183595,155.51228692884158,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,-0.0219503753298345,-0.00851950020763581,1.0251842184758626,0.9994595138979063,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,10153542.236193309,13830045.24992829,-11278871.854310451,-3420746.282344723,2800536.2087233434,1898993.730572678,-869572.8867268828,1898993.730572678,13708560.802517917,18516787.3526548,125499828.09320042,125499828.09320042,10785280.544482104,13708560.802517917,13721348.639087431,13708560.802517917,13721348.639087431,13721348.639087431,13708560.802517917,13708560.802517917,0.03439928037198992,0.034143523640599666,2567797.583158207,2549255.2201324133,2549894.611960889,2549894.611960889,25575.673139025967,25575.673139025967,217565857.47540912,112379507.77288009,105186349.70252904,104943380.8077083,104943380.8077083,148620236.6108799,159796805.77263424,-26809699.367983967,-26809699.367983967,57008175.426888876,45831606.26513453,0.0016560248357519313,1021767.3236589415,156.39862060546875,2022-01-10,0,0,0,0,0,0,0,1,0,0,0,-12.479760462216602,0
157.96806640625,159.3899673461914,155.39683837890624,148.08782318115234,158.0901022451895,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,3.17647017796574,159.94728823495834,157.96806640625,155.98884457754164,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,0.2248501209866844,0.008052009124133841,1.0205284239787917,1.0045508653103952,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,10072438.866537666,13719575.105995575,-11188779.698093478,-3393422.4141043145,2778166.3876218502,1883825.1532504326,-862627.0062022182,1883825.1532504326,13599061.038952617,18368880.955600176,124497374.10100839,124497374.10100839,10699131.043697944,13599061.038952617,13611746.730220297,13599061.038952617,13611746.730220297,13611746.730220297,13599061.038952617,13599061.038952617,0.03412450951005834,0.033870795684704746,2547286.80655008,2528892.5542119443,2529526.8387753284,2529526.8387753284,25371.38253535936,25371.38253535936,215828008.38266826,111481854.86036903,104346153.52229922,104105125.38821329,104105125.38821329,147433103.91297325,158520398.0809253,-26595551.74269045,-26595551.74269045,56552811.67131601,45465517.503363974,0.0016427970191645186,1013605.760824508,157.65794372558594,2022-01-11,0,0,0,0,0,0,0,1,0,0,0,-12.573489410024186,0
158.428564453125,159.3899673461914,155.39683837890624,148.08782318115234,159.1051222812982,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,59.66562641036552,36.33014224976577,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,3.984695021395737,161.66823236864585,158.428564453125,155.18889653760417,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,0.6939413415699855,0.022055460992070453,1.0195613699552721,1.0135367297375917,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9855080.522499956,13423513.331339676,-10947331.260510027,-3320194.004746522,2718214.9048205167,1843173.1203919942,-844011.9339168728,1843173.1203919942,13305599.899395406,17972489.416347526,121810781.16853221,121810781.16853221,10468248.986520462,13305599.899395406,13318011.839600066,13305599.899395406,13318011.839600066,13318011.839600066,13305599.899395406,13305599.899395406,0.03338811915053511,0.03313988034644191,2492317.593095707,2474320.27979895,2474940.876809183,2474940.876809183,24823.880409319787,24823.880409319787,211170544.6719811,109076130.51855116,102094414.15342996,101858587.28954142,101858587.28954142,144251569.0585573,155099604.79743004,-26021632.639069468,-26021632.639069468,55332429.43237381,44484393.69350106,0.0016073462565034564,991732.6402626325,161.13516235351562,2022-01-12,0,0,0,0,0,0,0,1,0,0,0,-14.864773752352475,0
158.76124572753906,159.3899673461914,155.39683837890624,148.08782318115234,159.69407952705038,159.3899673461914,155.39683837890624,148.08782318115234,28.651013959622272,77.16478067477495,55.11939679304029,-3.890778953507521,-4.864951253396217,0.9741722998886964,49.587718489528285,-171.00397688659123,-97.75372517135304,46.81667260352887,-1.0994073985551966,3.767190238094512,2.4969320598701783,1.8043810443153063,162.54836473394883,158.76124572753906,154.9741267211293,-1.78558349609375,-3.7089189889533603,-5.689898075201569,100.0,0.0,-100.0,-0.1875004967058459,-0.0016332148186475326,1.0112695792919681,0.9979013604731167,0.13032642392559723,0.06300878713962442,0.541973132332381,0.10923170980232322,1.0,0.5768360419666735,2.073173703771401,5.338645418326693,9871202.31640097,13445472.676558752,-10965239.852727525,-3325625.46553811,2722661.596085406,1846188.342551063,-845392.641706884,1846188.342551063,13327366.351614408,18001890.370464236,122010049.78987294,122010049.78987294,10485373.854478655,13327366.351614408,13339798.596345391,13327366.351614408,13339798.596345391,13339798.596345391,13327366.351614408,13327366.351614408,0.03344273832634585,0.033194093431726183,2496394.741981505,2478367.9871215783,2478989.599358128,2478989.599358128,24864.48946196718,24864.48946196718,211515995.7305893,109254566.69588378,102261429.03470552,102025216.38481683,102025216.38481683,144487548.26349127,155353330.15837094,-26064201.078507096,-26064201.078507096,55422947.01072484,44557165.11584518,0.0016099756926623748,993355.0023726852,160.8719940185547,2022-01-13,0,0,0,0,0,0,0,1,0,0,0,-16.43471767321859,0
