SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,1.8159746995802095,44.93164152903492,42.48852691650391,40.045412303972896,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,-0.06817866555694248,-0.24421855695678374,1.009936821443906,0.9993261729786967,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-178059897.9858268,-178059897.9858268,-7755396009.992724,7219681530.316472,9418212563.239487,8620074480.261726,-713774377.6620784,8796921402.437555,791602866.3687987,841062573.8866191,2205957415.4331965,2205957415.4331965,791602866.3687987,756426567.8788974,791602866.3687987,791602866.3687987,791602866.3687987,791602866.3687987,756426567.8788974,791602866.3687987,0.08911659012219887,0.08837395187118054,211859840.25050744,210248315.2457977,199963554.32343698,199963554.32343698,2156274916.4400706,1544638052.901379,78459607447.04408,71774229383.72693,6685378063.317156,6073741199.778464,6685378063.317156,13619564695.333817,13595924044.343067,4976765484.590931,4365128621.052239,7522182844.564603,6934186632.016662,0.0014557194996461186,0.0,40.39651870727539,2021-12-31,0,0,0,0,0,1,0,0,0,0,0,-1.8827058921849098,0
42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,1.8159746995802095,44.93164152903492,42.48852691650391,40.045412303972896,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,0.7218533844653611,0.03798585513005315,1.0335705236015527,1.0241738777755434,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-171543665.17212027,-171543665.17212027,-7471581593.971742,6955471979.347822,9073546153.535437,8304616520.214222,-687653279.79604,8474991599.317465,762633577.7664483,810283270.9422992,2125228782.7725782,2125228782.7725782,762633577.7664483,728744581.7690088,762633577.7664483,762633577.7664483,762633577.7664483,762633577.7664483,728744581.7690088,762633577.7664483,0.08585530301955138,0.08513984216105511,204106673.71181348,202554123.64887658,192645741.11020306,192645741.11020306,2077364451.3391783,1488110888.2816575,75588320456.65361,69147598716.29857,6440721740.355044,5851468177.2975235,6440721740.355044,13121146717.001621,13098371213.006157,4794637094.517413,4205383531.459892,7246903035.708632,6680424976.646576,0.0014024463748243715,0.0,41.93101501464844,2022-01-03,0,0,0,0,0,1,0,0,0,0,0,-6.430807087796139,0
42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,2.042985522060846,44.93164152903492,42.48852691650391,40.045412303972896,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,0.6690652615401494,0.039194633461317796,1.02954930617762,1.0197620118579853,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-165073663.43949246,-165073663.43949246,-7189780771.9480095,6693136930.64479,8731325067.868708,7991396657.384054,-661717504.7427117,8155345809.561412,733869819.1947851,779722339.6385647,2045072900.0533144,2045072900.0533144,733869819.1947851,701258992.5928779,733869819.1947851,733869819.1947851,733869819.1947851,733869819.1947851,701258992.5928779,733869819.1947851,0.08261715395275586,0.08192867766981621,196408513.99701825,194914520.46303925,185379845.99530166,185379845.99530166,1999013836.724653,1431984770.095572,72737404546.52498,66539603352.24582,6197801194.279156,5630772127.650075,6197801194.279156,12626264892.55252,12604348397.545609,4613800860.910513,4046771794.281432,6973576269.895534,6428463698.273364,0.0013495512098182668,0.0,43.574485778808594,2022-01-04,0,0,0,0,0,1,0,0,0,0,0,-13.687155239656862,0
42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,1.098668286495581,44.93164152903492,42.48852691650391,40.045412303972896,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,-0.7933882734225742,-0.0168784508863421,1.0256573173958365,0.980058182454421,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-167907685.05513495,-167907685.05513495,-7313216538.107644,6808046204.1332,8881226411.668541,8128594744.555004,-673078019.0295789,8295358612.486867,746469060.5718206,793108787.353436,2080183169.5145614,2080183169.5145614,746469060.5718206,713298363.996908,746469060.5718206,746469060.5718206,746469060.5718206,746469060.5718206,713298363.996908,746469060.5718206,0.0840355437506584,0.08333524755273623,199780499.3432319,198260856.59374082,188562488.69982818,188562488.69982818,2033333353.8735695,1456569405.264884,73986176594.4425,67681970161.5077,6304206432.934808,5727442484.326123,6304206432.934808,12843035435.380135,12820742673.079613,4693011627.168713,4116247678.560027,7093300188.75349,6538829002.445327,0.0013727206071670048,0.0,42.83901596069336,2022-01-05,0,0,0,0,0,1,0,0,0,0,0,-12.886866961870227,0
42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,42.48852691650391,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,0.8898217766035899,44.93164152903492,42.48852691650391,40.045412303972896,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,0.1546405537203137,0.02013545692066887,1.020555228839403,1.0031263344583166,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-164593519.33710146,-164593519.33710146,-7168868103.244801,6673668832.846606,8705928562.150928,7968152356.052385,-659792789.7352959,8131624634.954686,731735237.2253344,777454388.0157596,2039124466.660242,2039124466.660242,731735237.2253344,699219264.6161281,731735237.2253344,731735237.2253344,731735237.2253344,731735237.2253344,699219264.6161281,731735237.2253344,0.08237684827103646,0.08169037453544448,195837227.28967732,194347579.28344277,184840637.9962654,184840637.9962654,1993199373.7491393,1427819605.1155925,72525835753.00241,66346061890.456375,6179773862.546037,5614394093.91249,6179773862.546037,12589539308.973236,12567686561.723558,4600380856.611737,4035001087.97819,6953292467.811069,6409765446.427199,0.0013456258165073804,0.0,43.70159912109375,2022-01-06,0,0,0,0,0,1,0,0,0,0,0,-14.752457029051392,0
43.34021987915039,43.48458976745606,42.55798416137695,41.49758323669434,43.210679117838545,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,1.1349883906926408,45.162557415151724,43.34021987915039,41.517882343149054,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,0.8239990234374956,0.0218157783373627,1.0260091544794396,1.0213914589128992,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-161079445.85169566,-161079445.85169566,-7015812688.770135,6531185928.353543,8520056889.625147,7798032213.80833,-645706206.2682875,7958014357.721093,716112681.6968614,760855728.1047145,1995589136.4079182,1995589136.4079182,716112681.6968614,684290925.4678527,716112681.6968614,716112681.6968614,716112681.6968614,716112681.6968614,684290925.4678527,716112681.6968614,0.0806181016357715,0.07994628412214007,191656100.2887741,190198256.2841939,180894288.30021298,180894288.30021298,1950644544.7459755,1397335640.5191305,70977408345.57487,64929572724.36203,6047835621.212852,5494526716.986006,6047835621.212852,12320752503.409351,12299366312.558752,4502162673.683901,3948853769.457056,6804839595.572745,6272916882.196501,0.0013168966902203272,0.0,44.65498352050781,2022-01-07,0,0,0,0,0,1,0,0,0,0,0,-17.982381055380316,0
43.839613342285155,43.48458976745606,42.55798416137695,41.49758323669434,43.616446855333116,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,1.5799052389843666,45.13623734756487,43.839613342285155,42.54298933700544,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,-0.563217584422021,-0.005083445839394352,1.0359950697760527,0.980364665493239,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-161902468.28046364,-161902468.28046364,-7051659417.496836,6564556495.75938,8563589432.697072,7837875630.069697,-649005390.0179186,7998675189.835529,719771601.6505862,764743259.043102,2005785438.0476792,2005785438.0476792,719771601.6505862,687787254.7262794,719771601.6505862,719771601.6505862,719771601.6505862,719771601.6505862,687787254.7262794,719771601.6505862,0.08103001331984834,0.0803547632088496,192635351.66571945,191170058.9248522,181818553.0673278,181818553.0673278,1960611205.6218638,1404475214.2033048,71340061685.33131,65261325136.09849,6078736549.232823,5522600557.814263,6078736549.232823,12383704393.987255,12362208932.120462,4525166110.520997,3969030119.102438,6839608374.306199,6304967844.754433,0.0013236252675797226,0.0,44.427982330322266,2022-01-10,0,0,0,0,0,1,0,0,0,0,0,-18.466969858573314,0
44.061161041259766,43.48458976745606,42.55798416137695,41.49758323669434,43.971705994782624,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,0.5538749153810087,45.474193498359725,44.061161041259766,42.64812858415981,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,0.36065112439652547,0.005722563349131793,1.0125411311267696,1.0044906592869656,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-160981242.91983294,-160981242.91983294,-7011535461.6429,6527204156.4812,8514862592.104602,7793278102.431134,-645312548.0815325,7953162712.387938,715676099.831839,760391868.4059842,1994372514.9888883,1994372514.9888883,715676099.831839,683873743.903981,715676099.831839,715676099.831839,715676099.831839,715676099.831839,683873743.903981,715676099.831839,0.08056895238584716,0.07989754444929842,191539256.13862064,190082300.9163099,180784005.1453736,180784005.1453736,1949455324.0337784,1396483747.4922473,70934136595.05017,64889988068.65123,6044148526.398944,5491176949.857412,6044148526.398944,12313241091.806263,12291867939.159462,4499417906.516738,3946446329.9752064,6800690989.302049,6269092565.407319,0.0013160938372228132,0.0,44.68222427368164,2022-01-11,0,0,0,0,0,1,0,0,0,0,0,-19.563923605013397,0
44.36624526977539,43.48458976745606,42.55798416137695,41.49758323669434,44.102616364278916,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,63.387374295113034,74.60839111357312,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,0.6355943395770254,45.07548810289491,44.36624526977539,43.65700243665587,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,-0.44285317246226513,-0.007112160944891199,1.0143796376037622,0.9936953921062065,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-162134368.64432973,-162134368.64432973,-7061759834.137454,6573959212.445262,8575855456.350288,7849102180.411115,-649934990.3365221,8010132060.794138,720802563.6741799,765838636.0433403,2008658416.933429,2008658416.933429,720802563.6741799,688772404.0963136,720802563.6741799,720802563.6741799,720802563.6741799,720802563.6741799,688772404.0963136,720802563.6741799,0.08114607634082957,0.08046985903798931,192911272.1542655,191443880.60710216,182078980.15693137,182078980.15693137,1963419479.3734167,1406486908.7541897,71442245342.18822,65354801938.55975,6087443403.628466,5530510833.009239,6087443403.628466,12401442144.285175,12379915893.478094,4531647714.407149,3974715143.787923,6849405060.468855,6313998740.65671,0.0013255211570274508,0.0,44.36443710327149,2022-01-12,0,0,0,0,0,1,0,0,0,0,0,-18.411872324293206,0
44.4806526184082,43.48458976745606,42.55798416137695,41.49758323669434,44.15962286427188,43.48458976745606,42.55798416137695,41.49758323669434,51.87114839383406,54.215073990943104,64.68680764981053,-0.047853380774704135,-0.09843008988213914,0.050576709107435,20.449621947051465,-88.52579165452957,-74.65525902627044,57.28337478815533,7.68709798809315,1.304264157427115,3.1977490504823876,0.7808727476705002,44.80333950979686,44.4806526184082,44.157965727019544,3.1053199768066406,-1.424300343696358,-0.6071319091014402,0.0,42.85714285714286,42.85714285714286,-0.18604620216106843,-0.002046712298012787,1.0176845690204073,0.9967293570441367,0.11840809283656588,0.010089304447553947,1.1251694030348136,0.35884775509746053,1.0,0.028115835487987833,12.917838423854123,3.736446064684988,-162466891.62944764,-162466891.62944764,-7076242867.437964,6587441810.611484,8593443763.383085,7865199981.940481,-651267948.4559284,8026560120.102691,722280864.8027911,767409302.0995569,2012777994.407753,2012777994.407753,722280864.8027911,690185014.252889,722280864.8027911,722280864.8027911,722280864.8027911,722280864.8027911,690185014.252889,722280864.8027911,0.08131249963381225,0.08063489547019714,193306915.79611632,191836514.76107153,182452407.74366236,182452407.74366236,1967446275.8619025,1409371486.7085044,71588766951.90826,65488838750.21239,6099928201.695871,5541853412.542474,6099928201.695871,12426876385.008257,12405305985.799843,4540941715.661153,3982866926.5077543,6863452573.257368,6326948183.312385,0.0013282396815183228,0.0,44.27363586425781,2022-01-13,0,0,0,0,0,1,0,0,0,0,0,-18.409404459804993,0
