SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,4.746085824998602,247.88658745850722,246.39924011230468,244.91189276610214,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,0.03665297905315122,-0.175388032298751,1.007147950013802,1.0002612213590252,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28857452.511008244,37147138.22845622,-8800476.646214258,-22738120.29438819,14015664.219632266,19136170.57872844,5608541.287853775,19136170.57872844,30660459.15455318,37091873.65700657,94367912.96456993,92945256.60688438,29754448.51935042,30660459.15455318,30660459.15455318,30660459.15455318,30660459.15455318,30660459.15455318,30660459.15455318,30660459.15455318,0.04116603069070359,0.04079825715842044,3054993.001165387,3026548.0011545364,6747966.716859859,3026548.0011545364,67455.28574001786,67455.28574001786,218840794.86919543,237537287.0191847,-18696492.14998929,-18696492.14998929,-18696492.14998929,126058893.83380194,126058893.83380194,-30003379.654302523,-30003379.654302523,200533592.8622118,197666743.21826103,0.0007029978574110295,189528.22235801356,246.0889434814453,2021-12-31,0,0,1,0,0,0,0,0,0,0,0,-6.908449662800334,0
246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,4.746085824998602,247.88658745850722,246.39924011230468,244.91189276610214,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.17601572507098054,0.001902504916235559,1.019468344160508,0.9966232376151785,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28802655.317665745,37076599.81503083,-8783765.489188017,-22694943.053654924,13989049.983265636,19099833.05244688,5597891.272187884,19099833.05244688,30602238.24584265,37021440.185048394,94188718.46463703,92768763.57810393,29697948.02722651,30602238.24584265,30602238.24584265,30602238.24584265,30602238.24584265,30602238.24584265,30602238.24584265,30602238.24584265,0.04108786083347031,0.040720785663502644,3049191.898587778,3020800.912567408,6735153.055061006,3020800.912567408,67327.19541973546,67327.19541973546,218425239.77669033,237086229.30236518,-18660989.52567487,-18660989.52567487,-18660989.52567487,125819521.57544623,125819521.57544623,-29946406.468772095,-29946406.468772095,200152801.17397994,197291395.3686412,0.0007016629402177249,189168.32868269866,246.55712890625,2022-01-03,0,0,1,0,0,0,0,0,0,0,0,-6.7632139582413275,0
246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,2.643851995248127,247.88658745850722,246.39924011230468,244.91189276610214,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.3437460263637439,-0.0002605461145580579,1.0107354717290638,0.9963265668483303,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28810161.693354737,37086262.4966278,-8786054.66159239,-22700857.673919,13992695.725769179,19104810.736653686,5599350.161116414,19104810.736653686,30610213.61806663,37031088.49127265,94213265.36486767,92792940.4181883,29705687.728744514,30610213.61806663,30610213.61806663,30610213.61806663,30610213.61806663,30610213.61806663,30610213.61806663,30610213.61806663,0.041098568905912645,0.04073139807101057,3049986.560735632,3021588.1756263617,6736908.330350613,3021588.1756263617,67344.74183055533,67344.74183055533,218482164.4557395,237148017.29684705,-18665852.841107532,-18665852.841107532,-18665852.841107532,125852311.90632159,125852311.90632159,-29954210.922042485,-29954210.922042485,200204963.7994131,197342812.27161452,0.0007018458034148236,189217.62860063644,246.49288940429688,2022-01-04,0,0,1,0,0,0,0,0,0,0,0,-7.394288207407654,0
246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,3.102853216490132,247.88658745850722,246.39924011230468,244.91189276610214,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.6242551193614722,-0.004916071763071739,1.0126639376549533,0.9921649259294264,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28952494.232722726,37269481.94443917,-8829460.925129564,-22813008.05866694,14061824.664941765,19199195.358830933,5627012.9606426675,19199195.358830933,30761439.060021054,37214035.3596944,94678712.71099016,93251370.84928823,29852444.488151383,30761439.060021054,30761439.060021054,30761439.060021054,30761439.060021054,30761439.060021054,30761439.060021054,30761439.060021054,0.0413016105874912,0.04093262579687899,3065054.58905315,3036515.9057286326,6770191.075527615,3036515.9057286326,67677.44902671227,67677.44902671227,219561544.76622114,238319613.61995026,-18758068.853729106,-18758068.853729106,-18758068.853729106,126474067.49831086,126474067.49831086,-30102195.475224704,-30102195.475224704,201194048.17856187,198317756.5949266,0.0007053131735916399,190152.43160030615,245.28111267089844,2022-01-05,0,0,1,0,0,0,0,0,0,0,0,-6.195396094357477,0
246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,246.39924011230468,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,3.277282943953452,247.88658745850722,246.39924011230468,244.91189276610214,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,0.5304039425118974,0.00935666591994666,1.0110531071978412,1.0058556144741555,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28684106.62977579,36923996.44527147,-8747612.437950492,-22601533.06450375,13931472.530699102,19021220.156437393,5574850.942817228,19021220.156437393,30476282.6646461,36869063.8465015,93801047.64523272,92386937.14307338,29575714.40908185,30476282.6646461,30476282.6646461,30476282.6646461,30476282.6646461,30476282.6646461,30476282.6646461,30476282.6646461,0.040918747536925544,0.04055318320959641,3036641.7467106157,3008367.614990778,6707431.876280459,3008367.614990778,67050.083792759,67050.083792759,217526224.55423984,236110407.417522,-18584182.86328218,-18584182.86328218,-18584182.86328218,125301661.71047181,125301661.71047181,-29823150.221917838,-29823150.221917838,199328993.379352,196479364.81815976,0.0006987749696474281,188389.73181694665,247.5761260986328,2022-01-06,0,0,1,0,0,0,0,0,0,0,0,-7.967261194334806,0
246.21380615234375,244.00141448974608,238.40801925659179,231.34900970458983,245.98675130208335,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,2.91008058729372,248.0089915044852,246.21380615234375,244.4186208002023,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.4731841155234567,-0.009751959750877948,1.0118727094671698,0.9944146558920314,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,28966587.626429003,37287623.852284834,-8833758.899184298,-22824112.89480337,14068669.63068595,19208541.075882483,5629752.058297164,19208541.075882483,30776413.005552646,37232150.27744579,94724800.0830526,93296763.42488,29866975.956489984,30776413.005552646,30776413.005552646,30776413.005552646,30776413.005552646,30776413.005552646,30776413.005552646,30776413.005552646,0.04132171524079098,0.04095255083705515,3066546.585587457,3037994.0103026573,6773486.645419701,3037994.0103026573,67710.3928182386,67710.3928182386,219668422.165739,238435622.006505,-18767199.840766013,-18767199.840766013,-18767199.840766013,126535632.10178028,126535632.10178028,-30116848.51647378,-30116848.51647378,201291984.7124421,198414293.01766697,0.0007056565034671854,190244.9933347532,245.16177368164065,2022-01-07,0,0,1,0,0,0,0,0,0,0,0,-6.428362570005641,0
245.448193359375,244.00141448974608,238.40801925659179,231.34900970458983,244.90085584852432,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,4.63590932376141,248.68832904921365,245.448193359375,242.20805766953637,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.488321011811808,-0.009922871350218854,1.0179763798310277,0.9913764468274293,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,29256900.08204939,37661332.408653736,-8922293.671434818,-23052863.493503563,14209670.361613257,19401055.251198616,5686175.243715351,19401055.251198616,31084864.113085832,37605302.859809704,95674162.48897061,94231813.58821365,30166312.39348101,31084864.113085832,31084864.113085832,31084864.113085832,31084864.113085832,31084864.113085832,31084864.113085832,31084864.113085832,0.0417358547582485,0.04136299047015079,3097280.5015397775,3068441.7631641743,6841372.706646655,3068441.7631641743,68389.00814785888,68389.00814785888,221870009.7287492,240825300.48105636,-18955290.75230715,-18955290.75230715,-18955290.75230715,127803812.89520687,127803812.89520687,-30418689.256609403,-30418689.256609403,203309397.710211,200402864.863927,0.000712728819854192,192151.68983269014,242.72906494140625,2022-01-10,0,0,1,0,0,0,0,0,0,0,0,-4.368645918539505,0
244.2749755859375,244.00141448974608,238.40801925659179,231.34900970458983,243.47617074471933,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,3.7546576276153587,249.0411344847988,244.2749755859375,239.50881668707623,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.3774086155294871,-0.008660950450265936,1.0139443945170585,0.9948005800297426,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,29512506.43797182,37990365.07818339,-9000244.341718731,-23254267.552533284,14333814.821545955,19570554.857100174,5735853.183931381,19570554.857100174,31356440.692217834,37933846.02058198,96510031.08616148,95055080.93423104,30429863.937249865,31356440.692217834,31356440.692217834,31356440.692217834,31356440.692217834,31356440.692217834,31356440.692217834,31356440.692217834,0.04210048497252773,0.04172436311162952,3124340.2577015013,3095249.566289011,6901143.16565458,3095249.566289011,68986.49677819223,68986.49677819223,223808403.21938545,242929299.10350966,-19120895.884124245,-19120895.884124245,-19120895.884124245,128920385.97012326,128920385.97012326,-30684445.7205893,-30684445.7205893,205085634.2263064,202153708.11323324,0.000718955659194413,193830.44571881377,240.62680053710935,2022-01-11,0,0,1,0,0,0,0,0,0,0,0,-2.4206456957568814,0
243.1238037109375,244.00141448974608,238.40801925659179,231.34900970458983,242.15919826177904,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,16.53544921051948,27.434797063668203,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,3.3690819049451193,249.01052808915134,243.1238037109375,237.23707933272365,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,-0.6675675001455302,-0.0045778244100496135,1.0141002514405508,0.9906975671683367,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,29648230.83279296,38165078.104340896,-9041635.360780077,-23361211.074840005,14399734.276615674,19660557.436849765,5762231.668720812,19660557.436849765,31500645.114354637,38108299.12253057,96953868.87374043,95492227.58463801,30569807.146616153,31500645.114354637,31500645.114354637,31500645.114354637,31500645.114354637,31500645.114354637,31500645.114354637,31500645.114354637,0.04229409993561406,0.04191624833644178,3138708.7150733997,3109484.2391416174,6932880.676045341,3109484.2391416174,69303.75720965474,69303.75720965474,224837670.59613913,244046501.1335862,-19208830.537447076,-19208830.537447076,-19208830.537447076,129513275.0018522,129513275.0018522,-30825559.72033047,-30825559.72033047,206028797.88644415,203083388.20503384,0.0007222620480283295,194721.84814843765,239.52525329589844,2022-01-12,0,0,1,0,0,0,0,0,0,0,0,-3.0895121250627446,0
241.6035888671875,244.00141448974608,238.40801925659179,231.34900970458983,241.43114946781364,244.00141448974608,238.40801925659179,231.34900970458983,21.196358261074565,11.591251474852209,17.190341359102856,-2.5039630514726525,-2.4667212902846907,-0.03724176118796185,44.448553246723726,-125.12598563696048,-98.73966555618006,46.33236298214732,-3.8646588149508165,3.626112719400654,1.5515155695369371,2.992697301844629,245.7847946717439,241.6035888671875,237.42238306263113,-9.510498046875,-1.3796272767655098,-3.290628775572145,92.85714285714286,14.285714285714286,-78.57142857142857,0.0,0.0018778754131143494,1.012510110946078,1.0,-1.6399043686155184,0.14010394713142682,-10.725733536187786,0.32490343583273407,0.9849243634515931,0.4312171915705895,-11.704911975657465,10.036179835062516,29592659.50509967,38093543.17621187,-9024688.120846912,-23317423.857880123,14372744.053937797,19623706.560785096,5751431.197484836,19623706.560785096,31441601.703566574,38036870.618404455,96772142.8460155,95313241.19245845,30512508.457191944,31441601.703566574,31441601.703566574,31441601.703566574,31441601.703566574,31441601.703566574,31441601.703566574,31441601.703566574,0.04221482575226497,0.04183768238135614,3132825.658795174,3103655.9599237107,6919885.992278886,3103655.9599237107,69173.85732375618,69173.85732375618,224416244.84763628,243589071.20586532,-19172826.358229045,-19172826.358229045,-19172826.358229045,129270521.06869681,129270521.06869681,-30767781.659635767,-30767781.659635767,205642626.6539624,202702737.71770278,0.0007209082721090251,194356.8701605932,239.9750518798828,2022-01-13,0,0,1,0,0,0,0,0,0,0,0,-3.659673281721472,0
