SMA_5,SMA_10,SMA_20,SMA_50,EMA_5,EMA_10,EMA_20,EMA_50,RSI,STOCH_K,STOCH_D,MACD,MACD_Signal,MACD_Hist,ADX,CCI,WILLR,ULTOSC,ROC,ATR,NATR,TRANGE,BB_Upper,BB_Middle,BB_Lower,MOM,PPO,APO,AROON_Up,AROON_Down,AROONOSC,BOP,Price_Change,High_Low_Ratio,Close_Open_Ratio,ROE,ROA,Debt_to_Equity,Profit_Margin,Operating_Margin,Asset_Turnover,Financial_Leverage,EPS_Calc,Free_Cash_Flow,Operating_Cash_Flow,Investing_Cash_Flow,Financing_Cash_Flow,Beginning_Cash_Position,End_Cash_Position,Changes_In_Cash,Cash_And_Cash_Equivalents,Net_Income,Pretax_Income,Total_Revenue,Operating_Revenue,Normalized_Income,Net_Income_Common_Stockholders,Net_Income_From_Continuing_Operations,Net_Income_From_Continuing_And_Discontinued_Operation,Net_Income_Including_Noncontrolling_Interests,Net_Income_Continuous_Operations,Diluted_NI_Availto_Com_Stockholders,Net_Income_From_Continuing_Operation_Net_Minority_Interest,Basic_EPS,Diluted_EPS,Diluted_Average_Shares,Basic_Average_Shares,Share_Issued,Ordinary_Shares_Number,Capital_Stock,Common_Stock,Total_Assets,Total_Liabilities_Net_Minority_Interest,Total_Equity_Gross_Minority_Interest,Common_Stock_Equity,Stockholders_Equity,Total_Capitalization,Invested_Capital,Net_Tangible_Assets,Tangible_Book_Value,Total_Debt,Long_Term_Debt_And_Capital_Lease_Obligation,Tax_Rate_For_Calcs,Tax_Effect_Of_Unusual_Items,Close,Date,Sector_basic-materials,Sector_communication-services,Sector_consumer-cyclical,Sector_consumer-defensive,Sector_energy,Sector_financial-services,Sector_healthcare,Sector_industrials,Sector_real-estate,Sector_technology,Sector_utilities,Target_3M_Return,Target_Direction
154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,5.563462857693054,157.728325631751,154.38641357421875,151.0445015166865,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,0.693963589487248,-0.21219714718624416,1.0140359817197317,1.0097404602562026,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15465812.683033716,27563966.893590905,-12034613.484661404,-18426810.50977723,4117439.038046774,1232690.082378201,-2897457.10084773,749780.565570246,11538995.822674293,14925716.512919556,113934875.60372949,113934875.60372949,12581353.473075228,11538995.822674293,11545349.895263871,11538995.822674293,11545349.895263871,11545349.895263871,11538995.822674293,11538995.822674293,0.027449593586978495,0.027258971409291146,2687137.2981326864,2671252.1166587407,4004860.5091320886,2644080.9903030004,38124.43553747013,38124.43553747013,184884450.1389614,139605328.86562604,45279121.27333536,45266413.1281562,45266413.1281562,125944072.79803258,130442756.19145405,-17804111.395998552,-17804111.395998552,85176343.06329785,80677659.66987638,0.001437291219762624,-304705.7385896763,157.37937927246094,2021-12-31,0,0,0,0,0,0,0,1,0,0,0,-5.084741490098667,0
154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,5.563462857693054,157.728325631751,154.38641357421875,151.0445015166865,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.6625208690184503,-0.02492521098718592,1.0349689744274069,0.9775935862306273,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15861155.326035684,28268566.887568936,-12342246.58484453,-18897843.239730272,4222690.4894293845,1264200.5477612664,-2971522.9370058635,768946.7249269559,11833959.766672473,15307253.02418152,116847319.70055293,116847319.70055293,12902962.536661265,11833959.766672473,11840476.264341347,11833959.766672473,11840476.264341347,11840476.264341347,11833959.766672473,11833959.766672473,0.028151269929529234,0.027955774999463057,2755826.8641661834,2739535.619994002,4107234.187837727,2711669.9355748114,39098.986013235044,39098.986013235044,189610532.67118335,143173970.28279787,46436562.38838549,46423529.39304774,46423529.39304774,129163500.29472198,133777180.64428371,-18259226.468180764,-18259226.468180764,87353651.25123596,82739970.90167423,0.0014740317726989612,-312494.73581217974,153.4566650390625,2022-01-03,0,0,0,0,0,0,0,1,0,0,0,-1.6094762858190608,0
154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,3.111757949033432,157.728325631751,154.38641357421875,151.0445015166865,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,0.4234548572280553,0.009585921596796387,1.0188377740837846,1.0079754788451398,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15710555.175877575,28000159.55339233,-12225058.136036208,-18718410.02877772,4182596.447809642,1252197.084683751,-2943308.6114216,761645.6494468176,11721597.452503566,15161912.123309953,115737865.595177,115737865.595177,12780450.143612826,11721597.452503566,11728052.076651419,11721597.452503566,11728052.076651419,11728052.076651419,11721597.452503566,11721597.452503566,0.02788397631873095,0.027690337594295317,2729660.5521276197,2713523.991757984,4068236.3927396904,2685922.8893425325,38727.74488712632,38727.74488712632,187810198.83011907,141814547.1525087,45995651.67761035,45982742.42931464,45982742.42931464,127937105.2346218,132506979.13130268,-18085856.86228799,-18085856.86228799,86524236.70198804,81954362.80530713,0.0014600359822446623,-309527.62823586835,154.9276885986328,2022-01-04,0,0,0,0,0,0,0,1,0,0,0,-3.1243114951029423,0
154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,3.347496142554121,157.728325631751,154.38641357421875,151.0445015166865,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.7070443965906321,-0.014972903992882758,1.021984166123881,0.9847276563893519,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15949363.463768167,28425775.967882626,-12410885.12751722,-19002939.213199545,4246174.00350114,1271231.1059864522,-2988048.372834135,773223.0438474297,11899771.590058748,15392380.76269163,117497138.97651069,117497138.97651069,12974719.371090764,11899771.590058748,11906324.327718472,11899771.590058748,11906324.327718472,11906324.327718472,11899771.590058748,11899771.590058748,0.028307826690007597,0.028111244560215874,2771152.7562972712,2754770.9121479616,4130075.618458211,2726750.259185891,39316.42595834388,39316.42595834388,190665007.68498865,143970199.12179556,46694808.56319308,46681703.08787364,46681703.08787364,129881813.153389,134521151.4164736,-18360770.92254659,-18360770.92254659,87839448.32859996,83200110.06551538,0.0014822292586295644,-314232.6028294676,152.60797119140625,2022-01-05,0,0,0,0,0,0,0,1,0,0,0,-0.8389195981808795,0
154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,154.38641357421875,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,2.8382918887961637,157.728325631751,154.38641357421875,151.0445015166865,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,0.49501933966329215,0.0062407787135212445,1.0186956180548814,1.0092340449152704,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15850444.348080812,28249477.231706887,-12333911.912598627,-18885081.597959884,4219838.922578622,1263346.8379324886,-2969516.2788516227,768427.4581238849,11825968.338584533,15296916.094347505,116768413.14931677,116768413.14931677,12894249.215062562,11825968.338584533,11832480.435687277,11825968.338584533,11832480.435687277,11832480.435687277,11825968.338584533,11825968.338584533,0.02813225948385748,0.027936896570775135,2753965.8647507704,2737685.621993908,4104460.588188954,2709838.755165579,39072.582616468724,39072.582616468724,189482489.39856505,143077285.4444057,46405203.95415935,46392179.759953864,46392179.759953864,129076276.67350443,133686841.42224774,-18246896.081890892,-18246896.081890892,87294661.66229387,82684096.91355056,0.001473036364640871,-312283.7093038646,153.56036376953125,2022-01-06,0,0,0,0,0,0,0,1,0,0,0,-1.712923197875301,0
153.41705322265625,152.3948959350586,147.4670082092285,142.11139739990233,153.76846822102866,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,3.008032339202117,155.14703293568212,153.41705322265625,151.68707350963038,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.27899646034631126,-0.006693043892663231,1.0198519036215055,0.9945281314291664,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,15957246.902001975,28439826.237010915,-12417019.569593977,-19012331.97033925,4248272.798889598,1271859.4490502807,-2989525.3029223094,773605.2318965625,11905653.399357267,15399988.89597479,117555215.36557002,117555215.36557002,12981132.504692951,11905653.399357267,11912209.375898764,11905653.399357267,11912209.375898764,11912209.375898764,11905653.399357267,11905653.399357267,0.028321818659263986,0.028125139363019094,2772522.479398782,2756132.5380450413,4132117.028832552,2728098.0350577086,39335.85924897775,39335.85924897775,190759249.42791763,144041360.59321505,46717888.83470258,46704776.88161959,46704776.88161959,129946011.02899802,134587642.42037737,-18369846.26927261,-18369846.26927261,87882865.5387578,83241234.14737843,0.0014829618936864615,-314387.9214615298,152.53257751464844,2022-01-07,0,0,0,0,0,0,0,1,0,0,0,-0.30569081291968336,0
152.78904418945314,152.3948959350586,147.4670082092285,142.11139739990233,152.61785210503473,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,3.262639380338186,155.8063513849203,152.78904418945314,149.77173699398597,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.24081513175512917,-0.014527766315289292,1.015476922937526,0.9963125228881837,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,16192487.577592464,28859084.269349262,-12600070.448627826,-19292610.50740269,4310900.554757566,1290609.116702111,-3033596.6866812506,785009.6689219025,12081165.752221823,15627014.510996178,119288206.5545647,119288206.5545647,13172499.499205677,12081165.752221823,12087818.376534719,12081165.752221823,12087818.376534719,12087818.376534719,12081165.752221823,12081165.752221823,0.028739337031717112,0.028539758302330184,2813394.8219243437,2796763.2611421,4193032.424041457,2768315.4753708956,39915.74587738487,39915.74587738487,193571409.63237795,146164808.77867052,47406600.85370743,47393295.60508164,47393295.60508164,131861666.50594093,136571724.51947236,-18640653.324738737,-18640653.324738737,89178428.91439071,84468370.9008593,0.0015048236195774097,-319022.6073504109,150.31661987304688,2022-01-10,0,0,0,0,0,0,0,1,0,0,0,1.4852885196144612,1
151.8762634277344,152.3948959350586,147.4670082092285,142.11139739990233,151.8664963333695,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,1.989637930036281,154.48738089586698,151.8762634277344,149.2651459596018,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.16113565855034392,0.0003137704734981206,1.0133688182593454,0.9978723633829938,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,16187408.446779411,28850031.981154103,-12596118.158668943,-19286558.954667337,4309548.345732563,1290204.288691539,-3032645.1321821744,784763.4333278433,12077376.228164097,15622112.75328054,119250789.1779793,119250789.1779793,13168367.654251605,12077376.228164097,12084026.765734673,12077376.228164097,12084026.765734673,12084026.765734673,12077376.228164097,12077376.228164097,0.028730322304883756,0.02853080617776651,2812512.3385961438,2795885.994669706,4191717.1869549365,2767447.132173853,39903.22542344966,39903.22542344966,193510691.69101912,146118960.96310207,47391730.727917045,47378429.6527759,47378429.6527759,131820305.18636595,136528885.78633302,-18634806.272750992,-18634806.272750992,89150456.13355711,84441875.53359005,0.0015043515984640523,-318922.53887437907,150.36378479003906,2022-01-11,0,0,0,0,0,0,0,1,0,0,0,3.1411754593783527,1
151.42176513671876,152.3948959350586,147.4670082092285,142.11139739990233,151.35615746768903,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,20.956721689790264,19.800661088580263,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,2.159363075201611,154.15353272421225,151.42176513671876,148.68999754922527,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.24454779879661404,-0.0001882438231417538,1.0144360664164673,0.9964997012428584,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,16190456.200152937,28855463.843986623,-12598489.746544644,-19290190.213822316,4310359.744329952,1290447.207407424,-3033216.1163803367,784911.1880107012,12079650.147690114,15625054.073196076,119273241.62898205,119273241.62898205,13170846.984842047,12079650.147690114,12086301.937419018,12079650.147690114,12086301.937419018,12086301.937419018,12079650.147690114,12079650.147690114,0.02873573162886635,0.02853617793699922,2813041.876353606,2796412.4020313453,4192506.4003882916,2767968.1850873483,39910.73837342548,39910.73837342548,193547125.74192688,146146472.1337552,47400653.608171664,47387350.02871386,47387350.02871386,131845124.21661109,136554591.3446753,-18638314.8203897,-18638314.8203897,89167241.31596144,84457774.18789722,0.0015046348366781408,-318982.5853757658,150.33547973632812,2022-01-12,0,0,0,0,0,0,0,1,0,0,0,4.023512680075669,1
150.40337829589845,152.3948959350586,147.4670082092285,142.11139739990233,150.39358150026925,152.3948959350586,147.4670082092285,142.11139739990233,12.63270574999083,17.662255346189532,18.983389555867824,-4.557651208732551,-5.21515356671781,0.6575023579852592,65.73650042624304,-120.17176233069999,-97.42554437850268,47.39251519070524,-6.141420193784864,2.9992767363569532,2.100870552458963,2.8383069643745955,152.9788348824767,150.40337829589845,147.8279217093202,-9.665328979492188,-4.093076491395558,-5.956581311348145,100.0,0.0,-100.0,-0.8006630708086501,-0.012419225150131163,1.019153737718932,0.9849242859195053,0.25484142576480495,0.06241193250163247,1.881139489194499,0.10127711784061123,1.0,0.6162490978451387,4.084362717574397,4.294159375738945,16394057.693776185,29218332.898767907,-12756920.818410885,-19532772.108443275,4364564.25043836,1306675.0996682744,-3071360.028086253,794781.7616538987,12231556.603080342,15821545.407839052,120773150.5781022,120773150.5781022,13336475.679008907,12231556.603080342,12238292.041738424,12231556.603080342,12238292.041738424,12238292.041738424,12231556.603080342,12231556.603080342,0.0290970950029224,0.02889503184317988,2848417.0085036764,2831578.4118584665,4245228.853331651,2802776.4974547345,40412.63194850333,40412.63194850333,195981058.63426688,147984322.7567611,47996735.87750579,47983265.00018962,47983265.00018962,133503129.64188075,138271820.21180415,-18872699.119951054,-18872699.119951054,90288555.21161452,85519864.64169113,0.0015235562244585756,-322993.919585218,148.4684295654297,2022-01-13,0,0,0,0,0,0,0,1,0,0,0,4.700254171956563,1
